,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,108.2213485126035,112.97667620238765,4,0,0,5300,0.7161043520000003,0.005,1.0,200,100,3,0.5,True,4,3_54
1,275.916386761082,248.72432905649515,5,0,0,5301,0.7530723799999999,0.005,1.0,200,100,3,0.5,True,4,3_54
2,221.689318595584,212.8476770143656,11,0,0,5302,1.7212249809999998,0.005,1.0,200,100,3,0.5,True,4,3_54
3,204.53325274714285,204.12545004019478,9,0,0,5303,1.3023763500000003,0.005,1.0,200,100,3,0.5,True,4,3_54
4,108.0274250863633,145.1088883758239,7,0,0,5304,1.0479772560000002,0.005,1.0,200,100,3,0.5,True,4,3_54
5,262.9626290067271,216.49053581308004,7,0,0,5305,1.033078977999999,0.005,1.0,200,100,3,0.5,True,4,3_54
6,208.31894016083828,211.6315323132602,6,0,0,5306,0.7968945319999996,0.005,1.0,200,100,3,0.5,True,4,3_54
7,145.29739914245377,174.87798251572374,14,1,0,5307,2.0373325609999995,0.005,1.0,200,100,3,0.5,True,4,3_54
8,215.21083044905095,220.36621489333692,8,0,0,5308,1.1562130909999997,0.005,1.0,200,100,3,0.5,True,4,3_54
9,160.32804012682655,176.2624048914177,9,0,0,5309,1.3566810440000001,0.005,1.0,200,100,3,0.5,True,4,3_54
10,41.854490694520756,53.2011561105828,5,0,0,5310,0.7327499909999986,0.005,1.0,200,100,3,0.5,True,4,3_54
11,181.4370890610246,177.1790854939776,5,0,0,5311,0.8559512750000007,0.005,1.0,200,100,3,0.5,True,4,3_54
12,75.01007360190863,126.01026736433681,201,157,8,5312,53.994172585,0.005,1.0,200,100,3,0.5,True,4,3_54
13,99.1523177884512,77.80008297912168,17,1,0,5313,2.9520861190000005,0.005,1.0,200,100,3,0.5,True,4,3_54
14,155.3933592807386,123.06387928559758,6,0,0,5314,0.928724074999991,0.005,1.0,200,100,3,0.5,True,4,3_54
15,71.06069596164164,53.397302093937405,10,0,0,5315,1.5567284260000065,0.005,1.0,200,100,3,0.5,True,4,3_54
16,159.1907816538274,106.10253811831107,9,0,0,5316,1.6020598900000067,0.005,1.0,200,100,3,0.5,True,4,3_54
17,-13.759394272192484,0.6696198533568989,6,0,0,5317,0.9361895099999913,0.005,1.0,200,100,3,0.5,True,4,3_54
18,82.67305768428399,54.95386775584731,11,0,0,5318,1.9143006679999957,0.005,1.0,200,100,3,0.5,True,4,3_54
19,148.12454465839932,135.08096938268892,4,0,0,5319,0.8805348449999997,0.005,1.0,200,100,3,0.5,True,4,3_54
20,280.7355680626923,283.82369875795325,6,1,0,5320,1.131732532000001,0.005,1.0,200,100,3,0.5,True,4,3_54
21,130.77970206024582,78.39112160519576,4,0,0,5321,0.6699167980000027,0.005,1.0,200,100,3,0.5,True,4,3_54
22,79.07487949480634,115.45798994730576,7,0,0,5322,1.2280227820000107,0.005,1.0,200,100,3,0.5,True,4,3_54
23,120.79966361824006,140.09605188837924,201,178,24,5323,72.862238402,0.005,1.0,200,100,3,0.5,True,4,3_54
24,85.7926845033316,118.61940297053476,11,0,0,5324,1.8288391490000038,0.005,1.0,200,100,3,0.5,True,4,3_54
25,164.76951512645576,161.50276688290543,4,0,0,5325,0.9213790719999793,0.005,1.0,200,100,3,0.5,True,4,3_54
26,137.23505377133844,143.58734165694005,15,1,1,5326,2.540625822999999,0.005,1.0,200,100,3,0.5,True,4,3_54
27,156.20583014843595,150.7911265544836,7,0,0,5327,1.1392718599999796,0.005,1.0,200,100,3,0.5,True,4,3_54
28,246.96385262917218,188.3533470996649,10,0,0,5328,2.0236960560000057,0.005,1.0,200,100,3,0.5,True,4,3_54
29,109.37231494226126,110.91722006857779,6,0,0,5329,0.9992730190000145,0.005,1.0,200,100,3,0.5,True,4,3_54
30,101.0056586490229,62.76456590248476,14,1,0,5330,2.3557370449999837,0.005,1.0,200,100,3,0.5,True,4,3_54
31,142.83435298239323,169.0890057031425,8,0,0,5331,1.3466353620000007,0.005,1.0,200,100,3,0.5,True,4,3_54
32,87.77708654097538,102.97813859172658,20,1,0,5332,3.692351230000014,0.005,1.0,200,100,3,0.5,True,4,3_54
33,278.8421762576993,255.54045392363537,5,0,0,5333,0.8552340969999932,0.005,1.0,200,100,3,0.5,True,4,3_54
34,265.8143653914528,235.0565290035405,12,1,0,5334,2.022549878999996,0.005,1.0,200,100,3,0.5,True,4,3_54
35,141.4099443827916,137.60770062938786,3,0,0,5335,0.47694701500000747,0.005,1.0,200,100,3,0.5,True,4,3_54
36,66.37475802477663,63.35545512215785,6,0,0,5336,1.3277460160000203,0.005,1.0,200,100,3,0.5,True,4,3_54
37,209.2806451178016,169.38103593822865,10,0,0,5337,1.6431449680000014,0.005,1.0,200,100,3,0.5,True,4,3_54
38,171.81555659174072,203.33667016307433,4,0,0,5338,0.6343207769999992,0.005,1.0,200,100,3,0.5,True,4,3_54
39,113.74157497067647,131.19612083640865,11,0,0,5339,1.8384125710000205,0.005,1.0,200,100,3,0.5,True,4,3_54
40,222.43638697108065,191.857159038805,10,0,0,5340,1.6349335980000035,0.005,1.0,200,100,3,0.5,True,4,3_54
41,9.107194046614694,88.80380629920171,13,0,0,5341,2.4929858349999847,0.005,1.0,200,100,3,0.5,True,4,3_54
42,178.14241855426673,154.55064429810244,9,0,0,5342,1.5368446779999942,0.005,1.0,200,100,3,0.5,True,4,3_54
43,70.34924617760399,41.47551628664426,8,0,0,5343,1.3243366670000114,0.005,1.0,200,100,3,0.5,True,4,3_54
44,-49.53565146142924,37.49028560357143,6,0,0,5344,0.9772842120000007,0.005,1.0,200,100,3,0.5,True,4,3_54
