,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,166.96844314678498,167.8178775617944,19,3,0,5050,2.3722112290000004,0.005,1.0,200,100,3,10.0,True,4,2_36
1,138.8845374785719,147.10096042432835,8,0,0,5051,1.041285974,0.005,1.0,200,100,3,10.0,True,4,2_36
2,118.37297308989466,96.12089510158961,21,2,0,5052,2.5027868509999998,0.005,1.0,200,100,3,10.0,True,4,2_36
3,260.78676361769374,243.5221400601768,15,3,0,5053,1.8038214069999992,0.005,1.0,200,100,3,10.0,True,4,2_36
4,44.99111741656495,15.711655067070744,22,3,0,5054,2.6124114130000002,0.005,1.0,200,100,3,10.0,True,4,2_36
5,195.88252889519157,146.38050336598525,16,4,1,5055,1.8079640329999993,0.005,1.0,200,100,3,10.0,True,4,2_36
6,274.6301918516519,278.35166296011596,12,1,0,5056,1.4556827759999997,0.005,1.0,200,100,3,10.0,True,4,2_36
7,42.6255337324764,24.055169945804558,15,3,0,5057,1.8349070949999984,0.005,1.0,200,100,3,10.0,True,4,2_36
8,-16.60784713343991,-30.313489959116165,28,8,0,5058,3.4389538260000023,0.005,1.0,200,100,3,10.0,True,4,2_36
9,135.33596731753997,70.25216467193951,10,0,0,5059,1.234884203,0.005,1.0,200,100,3,10.0,True,4,2_36
10,206.40373245865757,186.32694484282558,6,1,0,5060,0.7322154540000021,0.005,1.0,200,100,3,10.0,True,4,2_36
11,170.43579219291234,184.77386470489805,6,0,0,5061,1.043766541,0.005,1.0,200,100,3,10.0,True,4,2_36
12,67.1989798554574,88.41383021069689,16,3,0,5062,1.878958002000001,0.005,1.0,200,100,3,10.0,True,4,2_36
13,118.46751092940227,87.20877317256453,12,0,0,5063,1.591023921999998,0.005,1.0,200,100,3,10.0,True,4,2_36
14,109.46518849884983,100.9772042714193,6,0,0,5064,0.7259673100000015,0.005,1.0,200,100,3,10.0,True,4,2_36
15,161.44180367898176,115.3396321705205,8,0,0,5065,0.9383903740000008,0.005,1.0,200,100,3,10.0,True,4,2_36
16,73.55753065698923,70.05897400001547,18,3,0,5066,2.260702650999999,0.005,1.0,200,100,3,10.0,True,4,2_36
17,349.790469593971,347.4367743060042,6,0,0,5067,0.7112195400000019,0.005,1.0,200,100,3,10.0,True,4,2_36
18,84.01392889939012,61.3326094009158,18,3,0,5068,2.097774387000001,0.005,1.0,200,100,3,10.0,True,4,2_36
19,-112.05789195606977,14.09102671583603,23,4,0,5069,2.940965247000001,0.005,1.0,200,100,3,10.0,True,4,2_36
20,225.68911584120133,224.44544665871916,11,3,0,5070,1.505893504999996,0.005,1.0,200,100,3,10.0,True,4,2_36
21,115.05985261637622,63.82119614152761,12,2,1,5071,1.4668089339999995,0.005,1.0,200,100,3,10.0,True,4,2_36
22,122.17884890893126,112.7137154832808,16,1,0,5072,1.9308241740000014,0.005,1.0,200,100,3,10.0,True,4,2_36
23,170.7452573384674,161.46139429558886,9,0,0,5073,1.2987035040000023,0.005,1.0,200,100,3,10.0,True,4,2_36
24,104.54776183171995,93.48066078300215,4,0,0,5074,0.47700118099999855,0.005,1.0,200,100,3,10.0,True,4,2_36
