,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,260.39424548705864,227.8653846945258,7,0,0,5200,106.00931311,0.005,1.0,200,5000,3,50.0,True,4,5_90
1,231.5681375197579,235.3585333053006,5,0,0,5201,69.96964867000001,0.005,1.0,200,5000,3,50.0,True,4,5_90
2,416.7394351754896,383.2413995210617,4,0,0,5202,56.754618489999984,0.005,1.0,200,5000,3,50.0,True,4,5_90
3,196.06855294155798,217.99642921798997,7,0,0,5203,97.36086671999999,0.005,1.0,200,5000,3,50.0,True,4,5_90
4,183.12649125014423,150.85950592915012,7,0,0,5204,83.31313676000002,0.005,1.0,200,5000,3,50.0,True,4,5_90
5,190.61911882369498,143.37187007193572,12,0,0,5205,133.22254649000007,0.005,1.0,200,5000,3,50.0,True,4,5_90
6,176.173067360952,154.87816958530007,12,0,0,5206,131.17472251999993,0.005,1.0,200,5000,3,50.0,True,4,5_90
7,152.0767355285871,131.08886522808507,10,0,0,5207,110.95261919999996,0.005,1.0,200,5000,3,50.0,True,4,5_90
8,139.65040136572628,189.23076172394894,5,0,0,5208,60.437394100000006,0.005,1.0,200,5000,3,50.0,True,4,5_90
9,141.80796930902125,89.84433969868942,12,0,0,5209,140.03728917,0.005,1.0,200,5000,3,50.0,True,4,5_90
10,394.60666948623174,380.63498952574344,11,0,0,5210,120.65698759999998,0.005,1.0,200,5000,3,50.0,True,4,5_90
11,262.97083668179977,273.7368804295621,4,0,0,5211,46.38651671000002,0.005,1.0,200,5000,3,50.0,True,4,5_90
12,111.93877948300215,157.17351170841707,8,0,0,5212,94.61086520000003,0.005,1.0,200,5000,3,50.0,True,4,5_90
13,64.44238409289878,78.87707176528176,8,0,0,5213,98.00702107999996,0.005,1.0,200,5000,3,50.0,True,4,5_90
14,224.95423069482268,200.4885754480538,6,0,0,5214,67.40601417000016,0.005,1.0,200,5000,3,50.0,True,4,5_90
15,276.55699970590416,312.21714951194895,10,0,0,5215,112.50710445000004,0.005,1.0,200,5000,3,50.0,True,4,5_90
