,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,-62.23388525102352,-59.9807995202587,138,104,5,5300,20.390674011,0.005,0.05,200,100,3,100.0,True,4,2_36
1,156.859648860052,119.41113801524673,71,41,0,5301,10.414203385000004,0.005,0.05,200,100,3,100.0,True,4,2_36
2,-31.135400637009788,-22.260022546731516,120,85,4,5302,18.691300106,0.005,0.05,200,100,3,100.0,True,4,2_36
3,198.48422049557337,219.2231607476507,119,86,4,5303,18.604482647999994,0.005,0.05,200,100,3,100.0,True,4,2_36
4,161.8953437251364,156.9867012879381,190,155,6,5304,29.63538052199999,0.005,0.05,200,100,3,100.0,True,4,2_36
5,261.4126290067272,276.0925400284136,152,117,4,5305,23.317621357000007,0.005,0.05,200,100,3,100.0,True,4,2_36
6,208.91894016083828,221.402135823328,89,58,4,5306,13.341737410000007,0.005,0.05,200,100,3,100.0,True,4,2_36
7,151.4973991424538,158.6801135700664,137,104,9,5307,20.786070289999998,0.005,0.05,200,100,3,100.0,True,4,2_36
8,258.6651886674302,270.92730704594345,111,77,2,5308,17.112037533000006,0.005,0.05,200,100,3,100.0,True,4,2_36
9,-129.94188159471784,-111.32336919298581,161,126,8,5309,24.209761117,0.005,0.05,200,100,3,100.0,True,4,2_36
10,11.153104899546989,6.13895072785426,91,57,4,5310,13.695353603000001,0.005,0.05,200,100,3,100.0,True,4,2_36
11,176.6870890610246,163.31366443017694,176,139,12,5311,26.233069109000013,0.005,0.05,200,100,3,100.0,True,4,2_36
12,143.7827620445212,140.79896244943646,201,164,8,5312,29.177838880999985,0.005,0.05,200,100,3,100.0,True,4,2_36
13,4.413570473909966,1.8971007130639383,149,112,1,5313,21.08041964800003,0.005,0.05,200,100,3,100.0,True,4,2_36
14,27.3104707487101,32.9290931735985,154,119,5,5314,21.186860155000034,0.005,0.05,200,100,3,100.0,True,4,2_36
15,74.76069596164166,64.30867252641913,107,74,3,5315,14.126671753999972,0.005,0.05,200,100,3,100.0,True,4,2_36
16,159.7407816538274,156.98227790765688,150,114,5,5316,20.805877103,0.005,0.05,200,100,3,100.0,True,4,2_36
17,71.30732411384017,71.9833437581333,134,101,3,5317,17.986857308000026,0.005,0.05,200,100,3,100.0,True,4,2_36
18,102.85304648605725,100.23450776264626,133,100,7,5318,17.816192634999993,0.005,0.05,200,100,3,100.0,True,4,2_36
19,39.07319707570644,38.68196444598267,139,102,4,5319,18.57678283300004,0.005,0.05,200,100,3,100.0,True,4,2_36
20,280.38556806269236,285.7188246858403,108,74,6,5320,14.858259563000047,0.005,0.05,200,100,3,100.0,True,4,2_36
21,130.27970206024582,141.370825661046,71,45,5,5321,9.197121036999988,0.005,0.05,200,100,3,100.0,True,4,2_36
22,106.71167537578162,112.31370773192825,133,99,13,5322,18.087091756000007,0.005,0.05,200,100,3,100.0,True,4,2_36
23,315.79966361824006,311.78436916900506,101,69,5,5323,12.851486616999978,0.005,0.05,200,100,3,100.0,True,4,2_36
24,-1.6544010326375673,3.9023634548399366,132,96,6,5324,17.95873995400001,0.005,0.05,200,100,3,100.0,True,4,2_36
25,178.38213396913372,178.68084931958057,116,81,3,5325,16.015229413999975,0.005,0.05,200,100,3,100.0,True,4,2_36
26,157.82556433798493,154.21502867569558,158,121,5,5326,20.269417236000038,0.005,0.05,200,100,3,100.0,True,4,2_36
27,183.08066969834047,172.8295489697557,113,77,3,5327,15.72805545,0.005,0.05,200,100,3,100.0,True,4,2_36
28,249.6638526291722,250.58873253448186,127,95,4,5328,16.493790254000032,0.005,0.05,200,100,3,100.0,True,4,2_36
29,153.79542390359856,146.0836968434808,115,84,3,5329,15.9815622509999,0.005,0.05,200,100,3,100.0,True,4,2_36
30,112.68780517164527,109.20813352605732,181,144,7,5330,24.622809779000022,0.005,0.05,200,100,3,100.0,True,4,2_36
31,136.7916666434809,143.56784099382648,124,88,2,5331,16.177745416999983,0.005,0.05,200,100,3,100.0,True,4,2_36
32,142.31747357421875,154.65875011213978,116,81,4,5332,16.264230992999956,0.005,0.05,200,100,3,100.0,True,4,2_36
33,276.8921762576993,278.9632317419293,120,86,3,5333,15.364450024000007,0.005,0.05,200,100,3,100.0,True,4,2_36
34,268.2787701668957,262.6685882494031,134,98,8,5334,18.699280432000023,0.005,0.05,200,100,3,100.0,True,4,2_36
35,134.87354441293525,134.6357000085105,172,136,8,5335,22.119376933000012,0.005,0.05,200,100,3,100.0,True,4,2_36
36,64.82475802477664,62.27026743497869,132,97,5,5336,18.403618280000046,0.005,0.05,200,100,3,100.0,True,4,2_36
37,211.33064511780162,204.44206143794523,140,106,3,5337,18.03899331499997,0.005,0.05,200,100,3,100.0,True,4,2_36
38,32.78656532211152,28.465858432021758,155,119,6,5338,21.611971530999995,0.005,0.05,200,100,3,100.0,True,4,2_36
39,117.64157497067649,124.11813741908344,123,89,2,5339,15.808284620999984,0.005,0.05,200,100,3,100.0,True,4,2_36
40,225.78638697108067,229.97190090739332,114,82,6,5340,14.627714776999937,0.005,0.05,200,100,3,100.0,True,4,2_36
41,96.58740644540335,91.10372961058556,103,68,2,5341,14.96778665599993,0.005,0.05,200,100,3,100.0,True,4,2_36
42,-14.302845120793108,-13.649407075863639,147,111,5,5342,18.821188004999954,0.005,0.05,200,100,3,100.0,True,4,2_36
43,71.749246177604,56.52506965044806,113,78,7,5343,16.266487429999984,0.005,0.05,200,100,3,100.0,True,4,2_36
44,-12.008580442210278,-18.1086628977775,149,114,4,5344,19.034251874999995,0.005,0.05,200,100,3,100.0,True,4,2_36
45,311.1833258680663,301.9338149843858,147,111,9,5345,20.644216620000066,0.005,0.05,200,100,3,100.0,True,4,2_36
46,44.207426950057744,42.90117044067666,150,114,6,5346,18.948842636999984,0.005,0.05,200,100,3,100.0,True,4,2_36
47,194.01474635908312,186.18450656244647,150,114,3,5347,19.102430487999982,0.005,0.05,200,100,3,100.0,True,4,2_36
48,115.76974467937438,103.0401858685649,75,45,1,5348,11.654099460999987,0.005,0.05,200,100,3,100.0,True,4,2_36
49,124.08453257618831,116.56906826802907,107,73,1,5349,13.537505022999994,0.005,0.05,200,100,3,100.0,True,4,2_36
50,138.07468653110087,133.85986892713953,72,41,2,5350,9.144935392999969,0.005,0.05,200,100,3,100.0,True,4,2_36
51,93.12088522823741,102.81162453829351,136,101,1,5351,17.21154217900005,0.005,0.05,200,100,3,100.0,True,4,2_36
52,438.03503342043587,453.72625971844235,126,91,2,5352,18.299028747999955,0.005,0.05,200,100,3,100.0,True,4,2_36
53,143.0432307355609,134.91184605712718,90,57,3,5353,11.461787713000035,0.005,0.05,200,100,3,100.0,True,4,2_36
54,210.54646995167147,206.47646926467786,99,68,5,5354,12.573438291999992,0.005,0.05,200,100,3,100.0,True,4,2_36
55,124.79230930937813,127.77295682133723,179,143,9,5355,25.186827073999893,0.005,0.05,200,100,3,100.0,True,4,2_36
56,71.71022528002031,63.59808974385429,143,107,3,5356,18.085756550000042,0.005,0.05,200,100,3,100.0,True,4,2_36
57,44.37391645446796,45.61561042860076,138,102,5,5357,17.477035347000083,0.005,0.05,200,100,3,100.0,True,4,2_36
58,151.91695921612097,144.00012500363448,128,97,6,5358,16.268662966999955,0.005,0.05,200,100,3,100.0,True,4,2_36
59,-82.41874501295594,-74.28625190439217,132,97,3,5359,19.294910669000046,0.005,0.05,200,100,3,100.0,True,4,2_36
60,205.78293338953299,218.30097126105224,132,97,3,5360,16.801137001999905,0.005,0.05,200,100,3,100.0,True,4,2_36
61,27.952873567157177,22.60385010806443,165,129,7,5361,20.873202794999997,0.005,0.05,200,100,3,100.0,True,4,2_36
62,97.48948901219784,98.71435491435459,109,76,5,5362,16.55301858499979,0.005,0.05,200,100,3,100.0,True,4,2_36
63,100.46769713997305,115.04902453807227,131,96,6,5363,16.74128166200012,0.005,0.05,200,100,3,100.0,True,4,2_36
64,78.65911473944035,84.23320737516568,132,97,4,5364,16.724367164000114,0.005,0.05,200,100,3,100.0,True,4,2_36
65,-22.9027529508092,-13.768667537916068,100,67,7,5365,12.677675356000009,0.005,0.05,200,100,3,100.0,True,4,2_36
66,31.225295057715865,41.85659031987421,135,98,7,5366,20.017254699999967,0.005,0.05,200,100,3,100.0,True,4,2_36
67,124.07446257258093,138.10529179767514,85,53,5,5367,10.764567299000191,0.005,0.05,200,100,3,100.0,True,4,2_36
68,304.28863858466786,289.45153544229385,114,79,2,5368,14.46831989899988,0.005,0.05,200,100,3,100.0,True,4,2_36
69,-55.77819388497037,-63.76956023398102,129,95,3,5369,16.338213963000044,0.005,0.05,200,100,3,100.0,True,4,2_36
70,-84.06175651538535,-84.57863160653979,201,164,10,5370,28.415989211000124,0.005,0.05,200,100,3,100.0,True,4,2_36
71,298.30927226098186,299.2972951822949,111,77,4,5371,14.130476297000087,0.005,0.05,200,100,3,100.0,True,4,2_36
72,230.91443012571222,252.1518510993044,125,94,4,5372,15.945473876000051,0.005,0.05,200,100,3,100.0,True,4,2_36
73,-1.853127012953756,14.293691342654675,173,137,10,5373,22.062818564000054,0.005,0.05,200,100,3,100.0,True,4,2_36
74,-12.21056845656667,-17.75686254749542,102,68,4,5374,16.01811915899998,0.005,0.05,200,100,3,100.0,True,4,2_36
75,37.23437710001101,37.6978245986017,127,93,4,5375,16.093113552000204,0.005,0.05,200,100,3,100.0,True,4,2_36
76,84.88881393316706,87.66046334757382,147,112,8,5376,18.75168376700003,0.005,0.05,200,100,3,100.0,True,4,2_36
77,144.357913682026,138.56075401643324,119,83,6,5377,15.205432774999963,0.005,0.05,200,100,3,100.0,True,4,2_36
78,41.26301939973827,37.96323917912527,122,88,4,5378,18.696884998000087,0.005,0.05,200,100,3,100.0,True,4,2_36
79,190.58208350254506,181.5099690149776,145,111,7,5379,18.46007517299995,0.005,0.05,200,100,3,100.0,True,4,2_36
80,123.08419324979556,133.67005268326741,201,164,7,5380,25.647449526000173,0.005,0.05,200,100,3,100.0,True,4,2_36
81,60.19070594642899,42.44443588389527,109,77,2,5381,13.774740282999801,0.005,0.05,200,100,3,100.0,True,4,2_36
82,130.68302982977013,126.3997782396926,140,104,2,5382,17.89753047199997,0.005,0.05,200,100,3,100.0,True,4,2_36
83,-18.880540794292877,-13.650358068420973,201,164,10,5383,29.04714108600001,0.005,0.05,200,100,3,100.0,True,4,2_36
84,64.3190213176266,68.41030808059737,150,114,7,5384,19.06457877699995,0.005,0.05,200,100,3,100.0,True,4,2_36
85,33.42833602145978,28.209272065390333,148,113,5,5385,18.898190045999854,0.005,0.05,200,100,3,100.0,True,4,2_36
86,97.18063849363483,85.6801433886562,183,148,6,5386,23.602149200999975,0.005,0.05,200,100,3,100.0,True,4,2_36
87,-48.18187594459341,-59.050211349250624,117,82,4,5387,18.366104534999977,0.005,0.05,200,100,3,100.0,True,4,2_36
88,218.77401198696464,217.6305091869437,157,120,2,5388,20.245447871000124,0.005,0.05,200,100,3,100.0,True,4,2_36
89,238.03914295774797,251.07648423450723,125,91,9,5389,16.03717892099985,0.005,0.05,200,100,3,100.0,True,4,2_36
90,124.26064975703406,125.98876811290823,140,103,5,5390,17.981711717000053,0.005,0.05,200,100,3,100.0,True,4,2_36
91,61.80704486534433,55.678164386617624,160,123,3,5391,23.757860573000016,0.005,0.05,200,100,3,100.0,True,4,2_36
92,112.19813882240855,93.4607046316018,129,95,9,5392,16.491731382999888,0.005,0.05,200,100,3,100.0,True,4,2_36
93,185.53032938441353,187.29326563664733,112,78,4,5393,14.36862758899997,0.005,0.05,200,100,3,100.0,True,4,2_36
94,66.64373077931579,71.5712480545032,129,97,8,5394,16.433454973999915,0.005,0.05,200,100,3,100.0,True,4,2_36
95,6.159213504322187,8.881279419468155,112,76,6,5395,14.343655921999925,0.005,0.05,200,100,3,100.0,True,4,2_36
96,96.78294513627694,87.35535853073995,114,80,4,5396,14.607817755000042,0.005,0.05,200,100,3,100.0,True,4,2_36
97,15.635873197896295,23.735879749865504,78,46,5,5397,13.418777972000044,0.005,0.05,200,100,3,100.0,True,4,2_36
98,176.39325817779454,187.73433699492094,160,125,7,5398,20.564531435999925,0.005,0.05,200,100,3,100.0,True,4,2_36
99,115.72900283885782,115.61611521788414,136,103,11,5399,17.52986761499983,0.005,0.05,200,100,3,100.0,True,4,2_36
