,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,257.39424548705864,198.01069310496834,10,0,0,5200,104.24201987,0.005,1.0,200,5000,0,0.5,True,4,4_72
1,235.4678138299718,232.53725894058022,15,0,0,5201,141.42259473000001,0.005,1.0,200,5000,0,0.5,True,4,4_72
2,414.7394351754896,361.6640109448283,6,0,0,5202,72.57522343,0.005,1.0,200,5000,0,0.5,True,4,4_72
3,198.06855294155798,180.5541237737186,5,0,0,5203,54.28708775000001,0.005,1.0,200,5000,0,0.5,True,4,4_72
4,182.12649125014423,122.53125608337405,8,0,0,5204,88.2868537,0.005,1.0,200,5000,0,0.5,True,4,4_72
5,168.97368028077028,175.02674896403727,11,0,0,5205,95.71605118999997,0.005,1.0,200,5000,0,0.5,True,4,4_72
6,178.173067360952,177.0408442444429,10,0,0,5206,117.11877399000002,0.005,1.0,200,5000,0,0.5,True,4,4_72
7,-73.05423374560385,20.54825485442839,8,0,0,5207,92.59560425999996,0.005,1.0,200,5000,0,0.5,True,4,4_72
8,140.65040136572628,140.09218966025765,4,0,0,5208,32.915817919999995,0.005,1.0,200,5000,0,0.5,True,4,4_72
9,144.80796930902125,115.50217963634076,9,0,0,5209,88.92139789999999,0.005,1.0,200,5000,0,0.5,True,4,4_72
10,152.32027313836912,159.9491643478912,4,0,0,5210,30.568359329999907,0.005,1.0,200,5000,0,0.5,True,4,4_72
11,355.6122535296472,292.013006818066,8,0,0,5211,90.86672466000005,0.005,1.0,200,5000,0,0.5,True,4,4_72
12,61.312595856231454,86.23447677084565,4,0,0,5212,45.87597299000004,0.005,1.0,200,5000,0,0.5,True,4,4_72
13,58.44238409289878,62.59985091968957,14,0,0,5213,158.03401787000007,0.005,1.0,200,5000,0,0.5,True,4,4_72
14,298.9588839785904,237.04892126328244,6,0,0,5214,59.42244099000004,0.005,1.0,200,5000,0,0.5,True,4,4_72
15,277.55699970590416,294.6663312944838,9,0,0,5215,95.80739044999996,0.005,1.0,200,5000,0,0.5,True,4,4_72
