,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,204.34349454523243,210.0510178666484,8,0,0,5200,36.094286843999996,0.005,1.0,200,1000,3,0.5,True,4,3_54
1,171.6230319661883,172.88643803491465,11,0,0,5201,45.110179797,0.005,1.0,200,1000,3,0.5,True,4,3_54
2,107.85637794769579,92.07287606709117,3,0,0,5202,7.3604802870000015,0.005,1.0,200,1000,3,0.5,True,4,3_54
3,200.06855294155798,211.98428124935134,3,0,0,5203,6.782989478999994,0.005,1.0,200,1000,3,0.5,True,4,3_54
4,182.10473414444957,68.35895340705449,4,0,0,5204,10.797663803000006,0.005,1.0,200,1000,3,0.5,True,4,3_54
5,16.79091168255965,27.48229477574086,9,0,0,5205,22.11265862399999,0.005,1.0,200,1000,3,0.5,True,4,3_54
6,26.02662752572948,8.788029622957396,9,0,0,5206,26.31938846099999,0.005,1.0,200,1000,3,0.5,True,4,3_54
7,-32.99284251655324,-49.15916448564179,5,0,0,5207,12.300699973999997,0.005,1.0,200,1000,3,0.5,True,4,3_54
8,140.65040136572628,158.6445792138186,4,0,0,5208,10.59416319600001,0.005,1.0,200,1000,3,0.5,True,4,3_54
9,147.80796930902125,134.02864158928935,6,0,0,5209,28.853121950000002,0.005,1.0,200,1000,3,0.5,True,4,3_54
10,400.60666948623174,351.39917749730927,5,0,0,5210,23.945527432999995,0.005,1.0,200,1000,3,0.5,True,4,3_54
11,351.6122535296472,291.4071275568386,12,0,0,5211,53.235424678999976,0.005,1.0,200,1000,3,0.5,True,4,3_54
12,114.93877948300215,128.47716847524163,5,0,0,5212,21.869448791999957,0.005,1.0,200,1000,3,0.5,True,4,3_54
13,60.44238409289878,6.961691368592884,12,0,0,5213,55.650843452000004,0.005,1.0,200,1000,3,0.5,True,4,3_54
14,182.78815715691866,191.8832454320829,6,0,0,5214,23.19437240100001,0.005,1.0,200,1000,3,0.5,True,4,3_54
15,247.19716123356977,256.70230011015263,8,0,0,5215,38.43121618599997,0.005,1.0,200,1000,3,0.5,True,4,3_54
16,155.26458208412464,84.9351086780596,6,0,0,5216,29.633409739,0.005,1.0,200,1000,3,0.5,True,4,3_54
17,385.67085514992954,351.3556058488223,3,0,0,5217,14.850471900999992,0.005,1.0,200,1000,3,0.5,True,4,3_54
18,171.72865136907745,160.9303057276655,5,0,0,5218,22.45238479799997,0.005,1.0,200,1000,3,0.5,True,4,3_54
19,109.60478807905262,124.00379782257752,9,0,0,5219,38.813737849000006,0.005,1.0,200,1000,3,0.5,True,4,3_54
20,134.2468623976814,105.5183821780464,6,0,0,5220,26.185208019000015,0.005,1.0,200,1000,3,0.5,True,4,3_54
21,71.01881229559987,98.81390705012296,8,0,0,5221,36.72755298699997,0.005,1.0,200,1000,3,0.5,True,4,3_54
22,131.9406254058963,163.8272236901204,3,0,0,5222,11.463304888999915,0.005,1.0,200,1000,3,0.5,True,4,3_54
23,328.17570181279325,311.2366774224187,4,0,0,5223,16.583160673000066,0.005,1.0,200,1000,3,0.5,True,4,3_54
24,199.74458126633533,241.47638916647384,9,0,0,5224,41.54363258899991,0.005,1.0,200,1000,3,0.5,True,4,3_54
25,-126.88146560337564,2.8960263229216903,9,0,0,5225,38.06458765599996,0.005,1.0,200,1000,3,0.5,True,4,3_54
26,217.72477944664377,224.31088661455368,6,0,0,5226,23.75745365099999,0.005,1.0,200,1000,3,0.5,True,4,3_54
