,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,104.72706876434277,118.00454591298288,37,16,4,5200,315.816121029,0.005,0.05,200,5000,3,50.0,True,4,2_36
1,165.00776335817253,162.13529064232628,29,9,0,5201,244.93549963200002,0.005,0.05,200,5000,3,50.0,True,4,2_36
2,21.91610817187816,18.7318848958775,113,77,3,5202,939.6920993499999,0.005,0.05,200,5000,3,50.0,True,4,2_36
3,101.00612261062041,123.49976425596276,40,18,1,5203,332.762400026,0.005,0.05,200,5000,3,50.0,True,4,2_36
4,187.72649125014422,182.84167998857424,29,11,0,5204,246.356815978,0.005,0.05,200,5000,3,50.0,True,4,2_36
5,55.425050868671256,66.4426448061172,30,11,1,5205,251.71397118100003,0.005,0.05,200,5000,3,50.0,True,4,2_36
6,68.8410988146476,55.397773210941885,36,14,2,5206,303.7286163200001,0.005,0.05,200,5000,3,50.0,True,4,2_36
7,-67.55423374560385,-99.10467715882675,31,12,0,5207,259.6813072,0.005,0.05,200,5000,3,50.0,True,4,2_36
8,214.20925306845157,231.21887874472256,21,7,2,5208,179.36008782699992,0.005,0.05,200,5000,3,50.0,True,4,2_36
9,151.20796930902125,126.2951486021789,33,10,0,5209,279.48997438000015,0.005,0.05,200,5000,3,50.0,True,4,2_36
10,160.28516874664376,156.65858657951895,25,9,0,5210,214.07665514000018,0.005,0.05,200,5000,3,50.0,True,4,2_36
11,122.421081700105,104.1111466252402,27,8,1,5211,230.98568058699993,0.005,0.05,200,5000,3,50.0,True,4,2_36
12,106.27552090080184,108.8985582687133,36,13,0,5212,307.79749841500006,0.005,0.05,200,5000,3,50.0,True,4,2_36
13,70.09238409289878,73.6846786668024,28,10,0,5213,241.53273792600066,0.005,0.05,200,5000,3,50.0,True,4,2_36
14,302.5088839785904,272.2409807359812,30,12,1,5214,253.22121244399932,0.005,0.05,200,5000,3,50.0,True,4,2_36
15,66.84552187681815,70.57509512927832,30,12,1,5215,253.73519827400014,0.005,0.05,200,5000,3,50.0,True,4,2_36
16,194.83117127197835,174.05910340002418,27,9,1,5216,232.41307719999986,0.005,0.05,200,5000,3,50.0,True,4,2_36
17,297.6343506065744,284.29807083276734,31,10,1,5217,270.31480181499956,0.005,0.05,200,5000,3,50.0,True,4,2_36
18,229.7657831457275,221.749370980367,33,12,1,5218,282.34425300100065,0.005,0.05,200,5000,3,50.0,True,4,2_36
19,63.789464039983784,59.25383792530132,41,16,0,5219,346.5522233499996,0.005,0.05,200,5000,3,50.0,True,4,2_36
