,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,71.17052688150085,68.97001577336998,201,191,27,5200,2.2715538040000003,0.005,0.05,200,10,0,0.5,True,4,5_90
1,161.02278387137696,159.3870683014667,201,192,40,5201,2.5227778570000003,0.005,0.05,200,10,0,0.5,True,4,5_90
2,12.129773854550969,13.464445153607617,201,191,37,5202,2.2762451809999993,0.005,0.05,200,10,0,0.5,True,4,5_90
3,88.34468966937473,84.42018146281289,201,191,45,5203,2.3632975169999995,0.005,0.05,200,10,0,0.5,True,4,5_90
4,175.10473414444957,180.12106099924725,201,191,41,5204,2.5295409940000013,0.005,0.05,200,10,0,0.5,True,4,5_90
5,46.87505086867125,51.9119996488302,201,193,23,5205,2.300720491,0.005,0.05,200,10,0,0.5,True,4,5_90
6,-52.01902905923322,-10.050000000000008,201,196,195,5206,2.347795457,0.005,0.05,200,10,0,0.5,True,4,5_90
7,-53.50700044609214,-10.050000000000008,201,198,198,5207,2.2397822589999983,0.005,0.05,200,10,0,0.5,True,4,5_90
8,178.27225161955198,170.20362467649647,201,194,94,5208,2.4659855089999994,0.005,0.05,200,10,0,0.5,True,4,5_90
9,37.848921134614464,36.62546837242543,201,192,27,5209,2.3995873789999997,0.005,0.05,200,10,0,0.5,True,4,5_90
10,154.42192933669838,150.27624840148792,201,193,40,5210,2.384380727,0.005,0.05,200,10,0,0.5,True,4,5_90
11,32.95856662114101,54.12829262974824,201,193,58,5211,2.295025922999997,0.005,0.05,200,10,0,0.5,True,4,5_90
12,99.74952869246823,95.6686249397017,201,192,51,5212,2.4127661020000026,0.005,0.05,200,10,0,0.5,True,4,5_90
13,-30.63814790457675,-10.050000000000008,201,195,191,5213,2.2590831990000027,0.005,0.05,200,10,0,0.5,True,4,5_90
14,96.00781101755501,-10.050000000000008,201,195,192,5214,2.2866758150000024,0.005,0.05,200,10,0,0.5,True,4,5_90
15,60.85753005235967,56.968039910595955,201,192,49,5215,2.288458595999998,0.005,0.05,200,10,0,0.5,True,4,5_90
16,186.13117127197836,195.6339732349265,201,192,42,5216,2.779360138999998,0.005,0.05,200,10,0,0.5,True,4,5_90
17,289.1343506065744,283.8561234067248,201,195,195,5217,3.3937128060000035,0.005,0.05,200,10,0,0.5,True,4,5_90
18,68.07105046623221,74.56343420377264,201,191,40,5218,2.3071335230000045,0.005,0.05,200,10,0,0.5,True,4,5_90
19,25.6704859274762,21.616251781184904,201,191,38,5219,2.4528474419999995,0.005,0.05,200,10,0,0.5,True,4,5_90
