,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,98.2213485126035,73.82719313183313,14,0,0,5300,37.691347978,0.005,1.0,200,1000,3,10.0,True,4,5_90
1,230.8116996021948,238.39788931631637,12,0,0,5301,31.798073602000002,0.005,1.0,200,1000,3,10.0,True,4,5_90
2,228.16525991650548,235.04495560231732,10,0,0,5302,26.75216928399999,0.005,1.0,200,1000,3,10.0,True,4,5_90
3,204.53325274714285,211.98097465049597,9,0,0,5303,26.71179586000001,0.005,1.0,200,1000,3,10.0,True,4,5_90
4,162.3453437251364,159.27880762873417,10,0,0,5304,28.826349699000005,0.005,1.0,200,1000,3,10.0,True,4,5_90
5,263.9626290067271,223.2875633881877,6,0,0,5305,16.561122468999997,0.005,1.0,200,1000,3,10.0,True,4,5_90
6,293.77053999890023,273.68501613583004,10,0,0,5306,26.681079359999984,0.005,1.0,200,1000,3,10.0,True,4,5_90
7,125.23199369501742,152.30079761126223,12,0,0,5307,34.536397557000015,0.005,1.0,200,1000,3,10.0,True,4,5_90
8,261.1651886674302,270.5384805700017,4,0,0,5308,10.905723053000003,0.005,1.0,200,1000,3,10.0,True,4,5_90
9,112.23053600565143,155.48154070113765,10,0,0,5309,27.132899916000014,0.005,1.0,200,1000,3,10.0,True,4,5_90
10,339.1964954630713,337.18959601801356,6,0,0,5310,16.921066816000007,0.005,1.0,200,1000,3,10.0,True,4,5_90
11,227.01027784810464,220.07242167050129,12,0,0,5311,33.30248259299998,0.005,1.0,200,1000,3,10.0,True,4,5_90
12,257.01007360190863,214.27350168921086,19,0,0,5312,52.08025998599999,0.005,1.0,200,1000,3,10.0,True,4,5_90
13,251.8520840504064,219.00368457771987,7,0,0,5313,18.923336291,0.005,1.0,200,1000,3,10.0,True,4,5_90
14,172.20651099000543,194.28176182683885,13,0,0,5314,36.319552144,0.005,1.0,200,1000,3,10.0,True,4,5_90
15,51.57053203263064,92.86770465656338,11,0,0,5315,31.57745903199998,0.005,1.0,200,1000,3,10.0,True,4,5_90
16,36.65078034507488,74.43142253773468,12,0,0,5316,33.12510351999998,0.005,1.0,200,1000,3,10.0,True,4,5_90
17,38.13565576156866,-8.314174711846832,8,0,0,5317,22.266787522000016,0.005,1.0,200,1000,3,10.0,True,4,5_90
18,247.68593711674475,238.82507405863115,9,0,0,5318,25.475353008999946,0.005,1.0,200,1000,3,10.0,True,4,5_90
19,172.8873039457008,182.96243995801743,11,0,0,5319,29.911209836000012,0.005,1.0,200,1000,3,10.0,True,4,5_90
20,276.7355680626923,268.9468978235857,10,0,0,5320,26.80246757200007,0.005,1.0,200,1000,3,10.0,True,4,5_90
21,111.76307037849496,139.0647337955546,11,0,0,5321,28.66731477899998,0.005,1.0,200,1000,3,10.0,True,4,5_90
