,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,101.2213485126035,104.67181067655731,11,1,0,5300,24.715416128999998,0.005,1.0,200,1000,3,100.0,True,4,4_72
1,233.8116996021948,235.5142505323018,9,0,0,5301,20.509397327000002,0.005,1.0,200,1000,3,100.0,True,4,4_72
2,202.47827229419306,225.17658556148146,19,1,0,5302,46.247132788,0.005,1.0,200,1000,3,100.0,True,4,4_72
3,196.38422049557335,209.36300225567643,9,0,0,5303,21.561727251000008,0.005,1.0,200,1000,3,100.0,True,4,4_72
4,158.3453437251364,131.86853758002025,14,1,0,5304,34.02265766900001,0.005,1.0,200,1000,3,100.0,True,4,4_72
5,171.89062357118118,175.4214459335388,7,0,0,5305,16.941882399999997,0.005,1.0,200,1000,3,100.0,True,4,4_72
6,260.06924047536705,256.74544299637915,9,0,0,5306,21.548283950000013,0.005,1.0,200,1000,3,100.0,True,4,4_72
7,77.56264022457047,144.93280301892653,12,0,0,5307,29.33792973299998,0.005,1.0,200,1000,3,100.0,True,4,4_72
8,254.0037892101057,282.67136647418414,11,0,0,5308,26.499601293000012,0.005,1.0,200,1000,3,100.0,True,4,4_72
9,161.32804012682655,104.64704836166962,8,0,0,5309,19.202870265999962,0.005,1.0,200,1000,3,100.0,True,4,4_72
10,38.854490694520756,45.573372442084384,8,0,0,5310,19.201115394,0.005,1.0,200,1000,3,100.0,True,4,4_72
11,227.01027784810464,223.65329991330748,12,0,0,5311,29.015314795999984,0.005,1.0,200,1000,3,100.0,True,4,4_72
12,267.01007360190863,272.9243721139444,9,0,0,5312,21.792860967000024,0.005,1.0,200,1000,3,100.0,True,4,4_72
13,90.40871582020634,133.53433262194105,13,0,0,5313,31.75774314199998,0.005,1.0,200,1000,3,100.0,True,4,4_72
14,148.3933592807386,136.41913649744063,13,0,0,5314,31.973033746999988,0.005,1.0,200,1000,3,100.0,True,4,4_72
15,50.57053203263064,75.60075507657399,12,0,0,5315,28.928234567999993,0.005,1.0,200,1000,3,100.0,True,4,4_72
16,158.1907816538274,129.4625902265598,10,0,0,5316,24.438629128000002,0.005,1.0,200,1000,3,100.0,True,4,4_72
17,67.95732411384014,39.75189351012974,11,1,0,5317,26.742867978999982,0.005,1.0,200,1000,3,100.0,True,4,4_72
18,246.68593711674475,221.50577399031937,10,0,0,5318,24.075028798000005,0.005,1.0,200,1000,3,100.0,True,4,4_72
19,171.8873039457008,143.67279696426272,12,0,0,5319,29.530896126000016,0.005,1.0,200,1000,3,100.0,True,4,4_72
20,280.7355680626923,273.4045785608531,6,0,0,5320,14.34893506100002,0.005,1.0,200,1000,3,100.0,True,4,4_72
21,82.44657293506759,64.27600036706268,8,0,0,5321,19.635563048999984,0.005,1.0,200,1000,3,100.0,True,4,4_72
22,99.3116753757816,115.65242642351836,15,0,0,5322,37.047682528999985,0.005,1.0,200,1000,3,100.0,True,4,4_72
23,306.79966361824006,300.46841435268817,15,3,1,5323,36.07520393300001,0.005,1.0,200,1000,3,100.0,True,4,4_72
24,87.60372992936979,76.29633416225276,14,0,0,5324,34.42417131100001,0.005,1.0,200,1000,3,100.0,True,4,4_72
25,215.25632645900697,203.591349014454,11,1,0,5325,27.068447124000045,0.005,1.0,200,1000,3,100.0,True,4,4_72
26,123.33666472333536,163.72796392777244,5,0,0,5326,12.34040983400007,0.005,1.0,200,1000,3,100.0,True,4,4_72
27,263.9057011751191,294.2390686929427,6,0,0,5327,14.507616340000027,0.005,1.0,200,1000,3,100.0,True,4,4_72
28,232.5034464702618,205.19264223500198,14,2,0,5328,33.961210983,0.005,1.0,200,1000,3,100.0,True,4,4_72
29,137.89923605769178,162.42822099344602,7,0,0,5329,16.88792113000011,0.005,1.0,200,1000,3,100.0,True,4,4_72
30,104.0056586490229,104.0572496500545,11,0,0,5330,27.000751486000013,0.005,1.0,200,1000,3,100.0,True,4,4_72
31,178.44290075313396,145.32960935546632,12,0,0,5331,29.641930064999997,0.005,1.0,200,1000,3,100.0,True,4,4_72
32,151.20291273419446,137.6999030943131,11,0,0,5332,26.164179880999995,0.005,1.0,200,1000,3,100.0,True,4,4_72
33,233.82416040103627,250.49017603068143,10,0,0,5333,25.201785289999975,0.005,1.0,200,1000,3,100.0,True,4,4_72
34,266.9287701668957,247.62548092250944,9,0,0,5334,21.440757999000084,0.005,1.0,200,1000,3,100.0,True,4,4_72
35,134.42354441293523,125.13816825574213,10,0,0,5335,23.680679449999957,0.005,1.0,200,1000,3,100.0,True,4,4_72
36,179.22319121962485,193.8722340737418,12,0,0,5336,29.96278432400004,0.005,1.0,200,1000,3,100.0,True,4,4_72
37,212.2806451178016,199.8876655601619,7,0,0,5337,17.14530409300005,0.005,1.0,200,1000,3,100.0,True,4,4_72
38,162.81555659174072,202.89458690298204,13,0,0,5338,30.823703747999957,0.005,1.0,200,1000,3,100.0,True,4,4_72
39,114.74157497067647,190.8624250334417,10,0,0,5339,23.97320681699989,0.005,1.0,200,1000,3,100.0,True,4,4_72
40,225.43638697108065,224.74439992479634,7,0,0,5340,17.15125067000008,0.005,1.0,200,1000,3,100.0,True,4,4_72
