,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,107.3213485126035,121.62338924646733,79,33,1,5300,280.536936936,0.005,0.05,200,1000,3,100.0,True,4,5_90
1,276.216386761082,278.2470062559646,75,29,1,5301,250.72297549500001,0.005,0.05,200,1000,3,100.0,True,4,5_90
2,257.9823263674697,255.1160683091995,93,38,3,5302,333.724979103,0.005,0.05,200,1000,3,100.0,True,4,5_90
3,200.28422049557335,217.34031419588277,83,42,1,5303,308.75566220300004,0.005,0.05,200,1000,3,100.0,True,4,5_90
4,166.1453437251364,170.59505012081837,105,52,4,5304,393.5862057769998,0.005,0.05,200,1000,3,100.0,True,4,5_90
5,261.9126290067271,254.33520796075246,142,82,4,5305,527.650643169,0.005,0.05,200,1000,3,100.0,True,4,5_90
6,299.27053999890023,279.64710727595934,71,32,3,5306,261.959018647,0.005,0.05,200,1000,3,100.0,True,4,5_90
7,154.04739914245377,152.60932713093868,86,37,2,5307,231.97261364700034,0.005,0.05,200,1000,3,100.0,True,4,5_90
8,257.7037892101057,260.3472588147852,127,68,3,5308,310.0075063530003,0.005,0.05,200,1000,3,100.0,True,4,5_90
9,163.72804012682656,165.72424948481574,93,41,0,5309,226.07214655500002,0.005,0.05,200,1000,3,100.0,True,4,5_90
10,341.8964954630713,331.67372585734176,47,15,0,5310,117.53101094800013,0.005,0.05,200,1000,3,100.0,True,4,5_90
11,234.71027784810465,238.26409623525322,67,28,3,5311,155.44974678300014,0.005,0.05,200,1000,3,100.0,True,4,5_90
12,271.06007360190864,263.37584090223163,80,33,3,5312,184.6377182870001,0.005,0.05,200,1000,3,100.0,True,4,5_90
13,254.2520840504064,241.02870250519626,73,26,1,5313,164.1028333500003,0.005,0.05,200,1000,3,100.0,True,4,5_90
14,215.34321453808835,219.6819162799367,51,17,1,5314,115.56224772999985,0.005,0.05,200,1000,3,100.0,True,4,5_90
15,76.26069596164164,68.4383593157563,77,32,3,5315,173.7701599650004,0.005,0.05,200,1000,3,100.0,True,4,5_90
16,164.3907816538274,172.4117505773752,57,26,3,5316,127.55324189700013,0.005,0.05,200,1000,3,100.0,True,4,5_90
17,71.85732411384016,80.81615477836876,123,65,6,5317,278.75138840399995,0.005,0.05,200,1000,3,100.0,True,4,5_90
18,252.68593711674475,257.70908719578466,61,23,3,5318,142.05075371400017,0.005,0.05,200,1000,3,100.0,True,4,5_90
19,179.33730394570082,194.72311827188216,72,29,0,5319,166.5952214480003,0.005,0.05,200,1000,3,100.0,True,4,5_90
