,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,338.5788590150339,322.6632058887462,14,0,0,5400,211.07291461600002,0.005,0.05,200,5000,3,0.5,True,4,3_54
1,171.19684062113964,186.63363837551756,17,0,0,5401,228.37554125699998,0.005,0.05,200,5000,3,0.5,True,4,3_54
2,232.4985494862094,216.40464019784093,19,4,0,5402,266.30105519800003,0.005,0.05,200,5000,3,0.5,True,4,3_54
3,208.2516313850288,160.62642067991374,19,5,0,5403,247.63992027899997,0.005,0.05,200,5000,3,0.5,True,4,3_54
4,269.77657010949815,264.18988915260326,20,5,1,5404,298.09336583699996,0.005,0.05,200,5000,3,0.5,True,4,3_54
5,143.68486807614414,135.24730059880164,19,2,0,5405,272.4369197279998,0.005,0.05,200,5000,3,0.5,True,4,3_54
6,134.4944448489813,129.40747043182068,20,3,1,5406,287.21359462299984,0.005,0.05,200,5000,3,0.5,True,4,3_54
7,118.10137110980084,123.72536862169477,10,0,0,5407,136.25355617499986,0.005,0.05,200,5000,3,0.5,True,4,3_54
8,164.56921134317935,184.09336624786474,12,0,0,5408,164.35952703499993,0.005,0.05,200,5000,3,0.5,True,4,3_54
9,59.700013880906425,98.95298459386153,11,0,0,5409,151.50450032800018,0.005,0.05,200,5000,3,0.5,True,4,3_54
10,151.16430066546786,145.89964845874505,12,2,0,5410,175.12046019499985,0.005,0.05,200,5000,3,0.5,True,4,3_54
11,464.4247194718035,407.3466936917246,13,0,0,5411,215.38938589300005,0.005,0.05,200,5000,3,0.5,True,4,3_54
12,138.60826938679273,173.772509403828,16,3,0,5412,214.85905551399992,0.005,0.05,200,5000,3,0.5,True,4,3_54
13,314.49886526815874,277.6490093496975,11,0,0,5413,160.07488310200006,0.005,0.05,200,5000,3,0.5,True,4,3_54
14,103.65003361624841,122.90586716976343,29,4,0,5414,422.98746033099997,0.005,0.05,200,5000,3,0.5,True,4,3_54
15,68.51368301209197,78.2210433895241,19,2,0,5415,283.2515739639998,0.005,0.05,200,5000,3,0.5,True,4,3_54
16,212.83256096942452,240.5106281183668,12,0,0,5416,172.2733793110001,0.005,0.05,200,5000,3,0.5,True,4,3_54
17,108.96709913536644,119.56481353915063,11,0,0,5417,146.68407153900034,0.005,0.05,200,5000,3,0.5,True,4,3_54
18,297.144337812091,270.49802526658397,10,0,0,5418,148.59691256799942,0.005,0.05,200,5000,3,0.5,True,4,3_54
19,-2.274568786617556,20.83233355285618,13,0,0,5419,188.51077131799957,0.005,0.05,200,5000,3,0.5,True,4,3_54
20,217.20297518061867,203.21191588666287,19,2,0,5420,277.2969179269994,0.005,0.05,200,5000,3,0.5,True,4,3_54
21,185.46417549385407,140.1602943091957,19,1,0,5421,264.88437373099987,0.005,0.05,200,5000,3,0.5,True,4,3_54
22,88.23890881740923,77.72516464428772,14,1,0,5422,202.85190190600042,0.005,0.05,200,5000,3,0.5,True,4,3_54
23,163.99142619464703,169.04280967029956,11,1,0,5423,149.41796357300063,0.005,0.05,200,5000,3,0.5,True,4,3_54
24,307.577956864465,318.767911898039,11,0,0,5424,174.63675098400017,0.005,0.05,200,5000,3,0.5,True,4,3_54
25,336.46372171639825,347.1909670977872,19,0,0,5425,302.06090909199975,0.005,0.05,200,5000,3,0.5,True,4,3_54
26,350.8917107241699,270.26896589380044,13,0,0,5426,191.4837394899996,0.005,0.05,200,5000,3,0.5,True,4,3_54
27,427.7421334408617,401.99149248532444,10,0,0,5427,189.6208342359996,0.005,0.05,200,5000,3,0.5,True,4,3_54
28,143.05596395926176,138.49388809628462,16,0,0,5428,223.86415646299974,0.005,0.05,200,5000,3,0.5,True,4,3_54
29,198.0741971246504,147.00365983594918,14,0,0,5429,208.11993938700016,0.005,0.05,200,5000,3,0.5,True,4,3_54
30,294.0095326230765,246.9688742630703,15,1,0,5430,203.0803329649998,0.005,0.05,200,5000,3,0.5,True,4,3_54
31,10.124046501557732,12.432514197188834,32,7,0,5431,432.5388081580004,0.005,0.05,200,5000,3,0.5,True,4,3_54
32,49.92120411112547,79.20290850728334,18,0,0,5432,258.9286641809995,0.005,0.05,200,5000,3,0.5,True,4,3_54
33,87.20561344035171,69.42413940495321,26,2,0,5433,370.8101785690005,0.005,0.05,200,5000,3,0.5,True,4,3_54
34,63.45959176686398,80.76202851923156,21,5,1,5434,297.66936557699955,0.005,0.05,200,5000,3,0.5,True,4,3_54
35,-96.4820585267706,-67.98296076925536,20,1,0,5435,292.721316258001,0.005,0.05,200,5000,3,0.5,True,4,3_54
36,201.22112589217596,208.69852098979067,10,1,0,5436,136.12119055699986,0.005,0.05,200,5000,3,0.5,True,4,3_54
