,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,193.32279450128422,150.3680015287687,6,0,0,5400,77.81647832,0.005,1.0,200,5000,0,0.5,True,4,5_90
1,161.99684062113965,162.3620429262906,11,0,0,5401,130.37323907,0.005,1.0,200,5000,0,0.5,True,4,5_90
2,315.0270293541008,270.89993176388896,14,0,0,5402,151.77883730000002,0.005,1.0,200,5000,0,0.5,True,4,5_90
3,179.4836671882003,157.2362193740097,8,0,0,5403,102.67730887000005,0.005,1.0,200,5000,0,0.5,True,4,5_90
4,298.6092007076066,274.989615977961,7,0,0,5404,82.10155750000007,0.005,1.0,200,5000,0,0.5,True,4,5_90
5,274.6616257584218,236.96304881177448,7,0,0,5405,79.70171964000008,0.005,1.0,200,5000,0,0.5,True,4,5_90
6,144.0990682272773,122.12445268464238,5,0,0,5406,62.57653028000004,0.005,1.0,200,5000,0,0.5,True,4,5_90
7,175.20395356530958,178.63982401824484,8,0,0,5407,100.21134611999992,0.005,1.0,200,5000,0,0.5,True,4,5_90
8,124.35395879813348,119.37248549323138,3,0,0,5408,33.67626051000002,0.005,1.0,200,5000,0,0.5,True,4,5_90
9,53.200013880906425,99.32791351473148,8,0,0,5409,106.90447229999995,0.005,1.0,200,5000,0,0.5,True,4,5_90
10,245.48867072804404,266.24371832837153,10,0,0,5410,100.73799806999989,0.005,1.0,200,5000,0,0.5,True,4,5_90
11,385.0483896330909,397.08345483475415,7,0,0,5411,97.16575143,0.005,1.0,200,5000,0,0.5,True,4,5_90
12,134.35826938679273,165.81108029393496,6,0,0,5412,65.8548052000001,0.005,1.0,200,5000,0,0.5,True,4,5_90
13,307.99886526815874,291.29464328108645,8,0,0,5413,94.01241547999985,0.005,1.0,200,5000,0,0.5,True,4,5_90
14,271.89551015892255,229.6728708746988,12,0,0,5414,142.92289873000004,0.005,1.0,200,5000,0,0.5,True,4,5_90
15,26.439678301500912,72.9972918734713,11,0,0,5415,146.80967654000005,0.005,1.0,200,5000,0,0.5,True,4,5_90
16,202.38256096942453,223.72755590787074,12,0,0,5416,163.42889738999997,0.005,1.0,200,5000,0,0.5,True,4,5_90
17,71.8899944246938,129.97171444902168,10,0,0,5417,110.08037482000009,0.005,1.0,200,5000,0,0.5,True,4,5_90
18,294.594337812091,290.7920529438427,4,0,0,5418,45.394762920000176,0.005,1.0,200,5000,0,0.5,True,4,5_90
19,315.0857729325047,337.00998104875885,5,0,0,5419,64.80953243999988,0.005,1.0,200,5000,0,0.5,True,4,5_90
20,185.6382150458953,147.80536884246462,8,0,0,5420,80.54917780000005,0.005,1.0,200,5000,0,0.5,True,4,5_90
21,287.28666813681895,281.99159895780673,4,0,0,5421,50.362683039999865,0.005,1.0,200,5000,0,0.5,True,4,5_90
22,73.88890881740923,29.750073059021858,16,0,0,5422,183.68725898000002,0.005,1.0,200,5000,0,0.5,True,4,5_90
23,159.49142619464703,183.66964101934815,6,0,0,5423,68.91793670000015,0.005,1.0,200,5000,0,0.5,True,4,5_90
24,245.51281880802696,262.90739076376906,5,0,0,5424,43.08163225999988,0.005,1.0,200,5000,0,0.5,True,4,5_90
