,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,102.2213485126035,67.34633578284243,10,0,0,5300,14.846471619999999,0.005,1.0,200,1000,0,100.0,True,4,3_54
1,273.916386761082,256.19053378650517,7,0,0,5301,10.448357359,0.005,1.0,200,1000,0,100.0,True,4,3_54
2,211.18856401031428,212.24429510028637,15,2,0,5302,22.724073054,0.005,1.0,200,1000,0,100.0,True,4,3_54
3,195.38422049557335,215.46298644725093,10,0,0,5303,15.645729382999995,0.005,1.0,200,1000,0,100.0,True,4,3_54
4,157.3453437251364,162.37223126042008,15,3,1,5304,23.602621924999994,0.005,1.0,200,1000,0,100.0,True,4,3_54
5,260.9626290067271,217.80037767147397,9,0,0,5305,14.320474560000008,0.005,1.0,200,1000,0,100.0,True,4,3_54
6,261.06924047536705,253.72662208056312,8,0,0,5306,12.389065953000014,0.005,1.0,200,1000,0,100.0,True,4,3_54
7,145.29739914245377,120.99489778045961,14,2,0,5307,22.348251827000013,0.005,1.0,200,1000,0,100.0,True,4,3_54
8,259.0037892101057,272.4902447457804,6,0,0,5308,9.439667035000014,0.005,1.0,200,1000,0,100.0,True,4,3_54
9,162.32804012682655,119.68195934326846,7,0,0,5309,10.867255312999987,0.005,1.0,200,1000,0,100.0,True,4,3_54
10,47.81263014716556,44.325900150257624,12,0,0,5310,18.729101618000016,0.005,1.0,200,1000,0,100.0,True,4,3_54
11,161.76966449137115,154.2813037434405,14,1,0,5311,22.371001147000015,0.005,1.0,200,1000,0,100.0,True,4,3_54
12,267.01007360190863,275.5229804180695,9,0,0,5312,14.381349723999989,0.005,1.0,200,1000,0,100.0,True,4,3_54
13,95.07162814717765,108.9871596013484,13,0,0,5313,20.875367464999982,0.005,1.0,200,1000,0,100.0,True,4,3_54
14,139.1360534298284,166.97334190265596,10,0,0,5314,15.79613015999999,0.005,1.0,200,1000,0,100.0,True,4,3_54
15,74.06069596164164,88.41388307201001,7,0,0,5315,11.330148733000016,0.005,1.0,200,1000,0,100.0,True,4,3_54
16,81.73551379724437,66.09481575959265,10,0,0,5316,15.73455603299999,0.005,1.0,200,1000,0,100.0,True,4,3_54
17,67.95732411384014,31.26287529943528,11,1,0,5317,17.189615558000014,0.005,1.0,200,1000,0,100.0,True,4,3_54
18,100.45304648605723,124.28559751498497,10,0,0,5318,15.853737330000001,0.005,1.0,200,1000,0,100.0,True,4,3_54
19,173.8873039457008,203.57312499437006,10,1,0,5319,16.064490019000004,0.005,1.0,200,1000,0,100.0,True,4,3_54
20,274.7355680626923,266.6365451688863,12,0,0,5320,19.688461060999998,0.005,1.0,200,1000,0,100.0,True,4,3_54
21,124.77970206024582,58.13834356200071,10,1,1,5321,15.472916599999962,0.005,1.0,200,1000,0,100.0,True,4,3_54
22,72.07487949480634,107.71280472691733,14,1,0,5322,22.961197583,0.005,1.0,200,1000,0,100.0,True,4,3_54
23,309.79966361824006,282.57767914537385,12,1,0,5323,19.33238156699997,0.005,1.0,200,1000,0,100.0,True,4,3_54
24,86.7926845033316,98.11511956616246,10,0,0,5324,15.702359809999962,0.005,1.0,200,1000,0,100.0,True,4,3_54
25,158.76951512645576,159.48121682037228,10,0,0,5325,16.61438754699998,0.005,1.0,200,1000,0,100.0,True,4,3_54
