,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,236.6547323749719,260.26481383302405,8,0,0,5200,2.335079608,0.005,0.05,200,100,0,10.0,True,4,5_90
1,249.16781382997178,287.4168048078708,7,1,0,5201,2.029875262,0.005,0.05,200,100,0,10.0,True,4,5_90
2,419.13943517548955,348.3556162977998,13,2,1,5202,3.6817148080000006,0.005,0.05,200,100,0,10.0,True,4,5_90
3,261.81571563963485,239.1330747641618,29,15,3,5203,8.615135626,0.005,0.05,200,100,0,10.0,True,4,5_90
4,183.55473414444955,200.84050741679326,32,17,7,5204,6.092347663000002,0.005,0.05,200,100,0,10.0,True,4,5_90
5,178.1236802807703,174.15500323580162,18,4,1,5205,3.2887502049999995,0.005,0.05,200,100,0,10.0,True,4,5_90
6,168.7388694267972,173.8352535397829,11,0,0,5206,2.1153203319999996,0.005,0.05,200,100,0,10.0,True,4,5_90
7,160.7267355285871,146.64885486125627,8,1,1,5207,1.3879859939999974,0.005,0.05,200,100,0,10.0,True,4,5_90
8,211.4092530684516,209.7689296126071,77,56,11,5208,14.994830263000004,0.005,0.05,200,100,0,10.0,True,4,5_90
9,93.00274015810531,81.28226897770323,6,0,0,5209,1.0250284140000048,0.005,0.05,200,100,0,10.0,True,4,5_90
10,154.72027313836912,164.9503819880031,13,1,0,5210,2.5067649850000038,0.005,0.05,200,100,0,10.0,True,4,5_90
11,361.3622535296472,346.3825975295187,26,15,3,5211,4.806060506999998,0.005,0.05,200,100,0,10.0,True,4,5_90
12,117.98877948300215,120.44183650793903,20,6,0,5212,3.832074392999999,0.005,0.05,200,100,0,10.0,True,4,5_90
13,31.754240353293582,43.0650545353035,21,2,0,5213,4.344678116999994,0.005,0.05,200,100,0,10.0,True,4,5_90
14,229.70423069482268,186.41410253137917,6,0,0,5214,1.1279668340000057,0.005,0.05,200,100,0,10.0,True,4,5_90
15,284.95699970590414,272.46144273483975,13,4,0,5215,2.640638064000001,0.005,0.05,200,100,0,10.0,True,4,5_90
16,194.63117127197836,196.33291092071136,31,17,6,5216,5.861190819000001,0.005,0.05,200,100,0,10.0,True,4,5_90
17,297.5343506065744,288.2512613388148,33,12,5,5217,6.293200335999998,0.005,0.05,200,100,0,10.0,True,4,5_90
18,230.8157831457275,254.77988355944126,12,0,0,5218,2.3074730409999944,0.005,0.05,200,100,0,10.0,True,4,5_90
19,116.75478807905263,135.83951909992692,18,2,0,5219,3.65314099199999,0.005,0.05,200,100,0,10.0,True,4,5_90
20,247.53175645540233,214.2111294771853,21,5,1,5220,4.142777384999988,0.005,0.05,200,100,0,10.0,True,4,5_90
21,131.80667869228466,157.9472030342907,16,0,0,5221,3.0601250419999957,0.005,0.05,200,100,0,10.0,True,4,5_90
22,248.73606024047652,225.95050104175863,9,1,0,5222,1.7127631250000093,0.005,0.05,200,100,0,10.0,True,4,5_90
23,317.351338819667,306.33375416697623,8,0,0,5223,1.385469067999992,0.005,0.05,200,100,0,10.0,True,4,5_90
24,207.09458126633533,212.22001595725845,14,4,1,5224,2.6120416739999968,0.005,0.05,200,100,0,10.0,True,4,5_90
25,-100.75186231377528,-66.08922745303033,18,2,1,5225,3.46589834400001,0.005,0.05,200,100,0,10.0,True,4,5_90
26,222.32477944664376,230.55265121461233,9,1,1,5226,1.8425422319999996,0.005,0.05,200,100,0,10.0,True,4,5_90
27,191.94423641685634,236.24325573720034,36,15,4,5227,7.237894038000007,0.005,0.05,200,100,0,10.0,True,4,5_90
28,134.0919060026992,125.07497159184345,4,0,0,5228,0.6747473119999938,0.005,0.05,200,100,0,10.0,True,4,5_90
29,205.0444209822914,210.05195047491637,12,4,1,5229,2.2622051560000074,0.005,0.05,200,100,0,10.0,True,4,5_90
30,329.86752195691275,315.80722612205125,13,3,1,5230,2.4347893120000066,0.005,0.05,200,100,0,10.0,True,4,5_90
31,249.48329644348948,267.932486289756,11,0,0,5231,3.076222970999993,0.005,0.05,200,100,0,10.0,True,4,5_90
32,162.4270633821659,175.1210388894211,11,4,2,5232,3.2414035850000005,0.005,0.05,200,100,0,10.0,True,4,5_90
33,158.77039409937413,159.43812325275212,51,32,9,5233,17.381133014,0.005,0.05,200,100,0,10.0,True,4,5_90
34,194.3670153631583,195.91592505215777,13,1,0,5234,4.271569887999988,0.005,0.05,200,100,0,10.0,True,4,5_90
35,243.09215213221376,179.311336040329,18,2,1,5235,6.0684574889999965,0.005,0.05,200,100,0,10.0,True,4,5_90
36,222.25093497261878,223.29810808726617,23,9,1,5236,7.319118347999989,0.005,0.05,200,100,0,10.0,True,4,5_90
37,136.40970638496034,124.28593105915768,18,5,0,5237,6.116264844,0.005,0.05,200,100,0,10.0,True,4,5_90
38,176.53648322454984,193.10318770439955,11,3,2,5238,4.035161032000019,0.005,0.05,200,100,0,10.0,True,4,5_90
39,21.182890895003904,18.675363546894243,17,4,0,5239,5.362702428000006,0.005,0.05,200,100,0,10.0,True,4,5_90
40,2.5113957191014986,-23.33490029742612,24,4,0,5240,7.9495005590000005,0.005,0.05,200,100,0,10.0,True,4,5_90
41,324.52116300666444,291.24532152457596,14,2,1,5241,4.415303421000004,0.005,0.05,200,100,0,10.0,True,4,5_90
42,221.4783704667379,226.840210117529,10,3,2,5242,3.090789187000013,0.005,0.05,200,100,0,10.0,True,4,5_90
43,253.58705768487926,265.7849716512434,12,5,1,5243,4.105812235999991,0.005,0.05,200,100,0,10.0,True,4,5_90
44,139.8127901900359,127.06304398056926,22,4,1,5244,7.359420188999991,0.005,0.05,200,100,0,10.0,True,4,5_90
45,232.09450355836245,198.64418926210956,8,2,0,5245,2.576122618999989,0.005,0.05,200,100,0,10.0,True,4,5_90
46,55.09246712891902,62.71920667567838,18,3,0,5246,6.418570355000014,0.005,0.05,200,100,0,10.0,True,4,5_90
47,112.1856209990413,91.06980652764689,21,4,0,5247,6.8735032440000055,0.005,0.05,200,100,0,10.0,True,4,5_90
48,133.13649132300617,159.95985614245345,12,2,1,5248,4.034483136000006,0.005,0.05,200,100,0,10.0,True,4,5_90
49,238.17310463421558,239.6401496676507,5,1,0,5249,1.760585519999978,0.005,0.05,200,100,0,10.0,True,4,5_90
50,135.6245838125124,137.94276832387203,29,7,0,5250,9.645393077999984,0.005,0.05,200,100,0,10.0,True,4,5_90
51,167.60860001600386,141.39974839004464,16,1,0,5251,5.639950889999994,0.005,0.05,200,100,0,10.0,True,4,5_90
52,132.4506973569339,89.57547200218983,10,0,0,5252,2.9563850840000043,0.005,0.05,200,100,0,10.0,True,4,5_90
53,222.96429549115442,179.63160393112298,11,1,0,5253,3.484902262999981,0.005,0.05,200,100,0,10.0,True,4,5_90
54,298.4134397312419,285.9321825178601,13,6,3,5254,4.737671282999997,0.005,0.05,200,100,0,10.0,True,4,5_90
55,383.52343699109963,336.89156335277966,11,1,0,5255,3.469186996000019,0.005,0.05,200,100,0,10.0,True,4,5_90
56,419.34436365085406,433.883421408244,16,6,2,5256,4.859042996999989,0.005,0.05,200,100,0,10.0,True,4,5_90
57,300.51883061088034,220.9124310715332,11,0,0,5257,4.065524556000014,0.005,0.05,200,100,0,10.0,True,4,5_90
58,226.0931033533261,230.2695675196869,25,8,2,5258,8.141554434,0.005,0.05,200,100,0,10.0,True,4,5_90
59,168.5781880127043,168.12706302149655,5,0,0,5259,1.914947312000038,0.005,0.05,200,100,0,10.0,True,4,5_90
60,437.0613116467473,425.56875753997724,11,1,0,5260,2.3471237790000146,0.005,0.05,200,100,0,10.0,True,4,5_90
61,254.7328722473691,290.3987705914136,18,3,0,5261,6.397278375999974,0.005,0.05,200,100,0,10.0,True,4,5_90
62,384.98458783433256,363.6759840395804,26,11,3,5262,9.159238637999977,0.005,0.05,200,100,0,10.0,True,4,5_90
63,410.5451927855945,393.7587503031739,9,1,0,5263,3.296871302999989,0.005,0.05,200,100,0,10.0,True,4,5_90
64,41.99290324085434,62.6002356403818,23,6,1,5264,7.747073290000003,0.005,0.05,200,100,0,10.0,True,4,5_90
65,225.45734307356386,209.08271146131224,13,3,0,5265,4.163055854999982,0.005,0.05,200,100,0,10.0,True,4,5_90
66,267.2991261923956,251.23221786225355,4,0,0,5266,1.313997305999976,0.005,0.05,200,100,0,10.0,True,4,5_90
67,193.9021556593708,176.34863288588426,23,5,0,5267,8.548375045,0.005,0.05,200,100,0,10.0,True,4,5_90
68,399.87276254236014,375.06340102915215,5,1,0,5268,1.3646950739999966,0.005,0.05,200,100,0,10.0,True,4,5_90
69,318.4847555522823,319.8394571728828,23,7,0,5269,7.992583134000029,0.005,0.05,200,100,0,10.0,True,4,5_90
70,231.11816968854913,224.01551734910169,5,0,0,5270,1.488006338000048,0.005,0.05,200,100,0,10.0,True,4,5_90
71,160.15054407253683,147.13444497007438,25,8,0,5271,8.238720608999984,0.005,0.05,200,100,0,10.0,True,4,5_90
72,187.71724172215374,224.50534844376568,11,1,0,5272,4.179884770000001,0.005,0.05,200,100,0,10.0,True,4,5_90
73,197.12846361962454,167.3192836389423,14,5,0,5273,4.8854536129999815,0.005,0.05,200,100,0,10.0,True,4,5_90
74,205.29520205182328,216.81916685078642,21,2,2,5274,6.643586185999993,0.005,0.05,200,100,0,10.0,True,4,5_90
75,249.29560041126678,216.337120688161,25,10,2,5275,8.445480111999984,0.005,0.05,200,100,0,10.0,True,4,5_90
76,119.53796059482383,130.2905725568907,11,0,0,5276,4.222152566999966,0.005,0.05,200,100,0,10.0,True,4,5_90
77,99.9914887470755,95.7380160992522,12,1,0,5277,3.6216657470000087,0.005,0.05,200,100,0,10.0,True,4,5_90
78,177.8889775217585,130.7026155549446,8,1,0,5278,3.1667250489999788,0.005,0.05,200,100,0,10.0,True,4,5_90
79,101.93500326695764,112.77036058501412,10,0,0,5279,3.3951463320000244,0.005,0.05,200,100,0,10.0,True,4,5_90
80,172.98955817241384,155.2014141978001,17,4,1,5280,6.326723984000012,0.005,0.05,200,100,0,10.0,True,4,5_90
81,244.4776191352468,225.45431687209825,20,6,1,5281,7.3175100209999755,0.005,0.05,200,100,0,10.0,True,4,5_90
82,363.6375752950462,364.23453488025996,28,7,1,5282,9.276912969000023,0.005,0.05,200,100,0,10.0,True,4,5_90
83,212.58046766889223,229.99481023654283,10,1,0,5283,3.283064631000002,0.005,0.05,200,100,0,10.0,True,4,5_90
84,537.2677602508105,470.42986571322405,5,0,0,5284,2.1054163940000308,0.005,0.05,200,100,0,10.0,True,4,5_90
85,202.31917907770728,222.808357429313,13,3,0,5285,3.9832191159999866,0.005,0.05,200,100,0,10.0,True,4,5_90
86,150.2904884297303,172.42991888257535,18,3,1,5286,6.393819948999976,0.005,0.05,200,100,0,10.0,True,4,5_90
87,180.64784490278836,202.4542100649949,26,4,1,5287,9.058742095000014,0.005,0.05,200,100,0,10.0,True,4,5_90
88,323.4009898556859,323.3249515345147,15,4,2,5288,4.90849872199999,0.005,0.05,200,100,0,10.0,True,4,5_90
89,252.27163479474171,221.5351851733949,18,2,1,5289,6.711786092000011,0.005,0.05,200,100,0,10.0,True,4,5_90
90,216.59957092395626,235.61119963258335,10,1,0,5290,3.0821560420000083,0.005,0.05,200,100,0,10.0,True,4,5_90
91,119.9742930435867,104.03428948893662,23,6,0,5291,7.54986755799996,0.005,0.05,200,100,0,10.0,True,4,5_90
92,138.2062125279987,108.81389401643823,18,3,0,5292,6.238606387000004,0.005,0.05,200,100,0,10.0,True,4,5_90
93,179.69582526443634,166.8138181654722,12,1,0,5293,4.451790501000005,0.005,0.05,200,100,0,10.0,True,4,5_90
94,259.79931634674807,269.47290195729386,16,2,0,5294,5.319561076000014,0.005,0.05,200,100,0,10.0,True,4,5_90
95,244.08545974780165,248.47067642509734,14,4,1,5295,4.95868946500002,0.005,0.05,200,100,0,10.0,True,4,5_90
