,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,110.6213485126035,120.12489636333171,13,0,0,5300,167.586596243,0.005,0.05,200,5000,0,5.0,True,4,4_72
1,241.3116996021948,265.71293952562763,11,1,0,5301,125.006334573,0.005,0.05,200,5000,0,5.0,True,4,4_72
2,260.78232636746964,259.66948336014474,37,11,0,5302,408.92539562099995,0.005,0.05,200,5000,0,5.0,True,4,4_72
3,202.38422049557335,228.24543748395453,41,15,0,5303,452.2671214420001,0.005,0.05,200,5000,0,5.0,True,4,4_72
4,168.29534372513638,174.0976983621809,62,29,2,5304,646.212306162,0.005,0.05,200,5000,0,5.0,True,4,4_72
5,265.9626290067271,271.33348828550896,61,26,5,5305,672.4943284629999,0.005,0.05,200,5000,0,5.0,True,4,4_72
6,301.6705399989002,243.31520721725826,23,3,0,5306,289.9207915940001,0.005,0.05,200,5000,0,5.0,True,4,4_72
7,133.53199369501743,153.26543827543753,55,21,1,5307,616.4701369220002,0.005,0.05,200,5000,0,5.0,True,4,4_72
8,263.6537892101057,277.6455345512098,8,1,1,5308,97.69091296199986,0.005,0.05,200,5000,0,5.0,True,4,4_72
9,167.82804012682655,127.51109402932404,11,0,0,5309,157.06219006999982,0.005,0.05,200,5000,0,5.0,True,4,4_72
10,118.40351663818313,129.84531215426392,12,0,0,5310,156.13433206799982,0.005,0.05,200,5000,0,5.0,True,4,4_72
11,236.86027784810463,228.41094595554276,24,5,0,5311,291.12613970799976,0.005,0.05,200,5000,0,5.0,True,4,4_72
12,274.31007360190864,295.3599132840961,15,2,1,5312,194.81832700599944,0.005,0.05,200,5000,0,5.0,True,4,4_72
13,113.4523177884512,115.83631582584096,35,12,0,5313,421.4249139369995,0.005,0.05,200,5000,0,5.0,True,4,4_72
14,159.7933592807386,145.71385198526139,13,0,0,5314,181.2830803830002,0.005,0.05,200,5000,0,5.0,True,4,4_72
15,59.67053203263064,75.57555143070302,39,15,1,5315,455.8522457520003,0.005,0.05,200,5000,0,5.0,True,4,4_72
16,164.8907816538274,148.41287741989262,47,19,2,5316,540.8520558029995,0.005,0.05,200,5000,0,5.0,True,4,4_72
17,73.00732411384016,60.00129832256107,100,47,1,5317,1066.846275686,0.005,0.05,200,5000,0,5.0,True,4,4_72
18,254.93593711674475,218.0004682244778,16,2,1,5318,202.15420878999976,0.005,0.05,200,5000,0,5.0,True,4,4_72
19,182.3373039457008,198.50395114178596,12,0,0,5319,151.00694218100034,0.005,0.05,200,5000,0,5.0,True,4,4_72
20,284.1355680626923,287.0018457274938,33,13,3,5320,369.30707775999963,0.005,0.05,200,5000,0,5.0,True,4,4_72
21,131.57970206024584,116.10027767923829,45,17,1,5321,488.13803771699986,0.005,0.05,200,5000,0,5.0,True,4,4_72
22,89.93286737441123,114.19246951473906,35,14,1,5322,417.5163283290003,0.005,0.05,200,5000,0,5.0,True,4,4_72
