,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,87.04027441370836,71.70811277131465,8,0,0,5100,117.45629893200001,0.005,1.0,200,5000,0,5.0,True,4,4_72
1,-2.666615549243911,-9.345165144382918,15,2,0,5101,181.237821128,0.005,1.0,200,5000,0,5.0,True,4,4_72
2,79.11494529158004,100.84077239753363,10,0,0,5102,137.71205873600002,0.005,1.0,200,5000,0,5.0,True,4,4_72
3,233.17913130759348,275.7190387965021,9,0,0,5103,106.450086811,0.005,1.0,200,5000,0,5.0,True,4,4_72
4,224.8122360224516,198.94542701255804,7,0,0,5104,87.48749823699995,0.005,1.0,200,5000,0,5.0,True,4,4_72
5,95.99353904990994,60.13220835570077,11,0,0,5105,136.23910572,0.005,1.0,200,5000,0,5.0,True,4,4_72
6,233.6046222432836,220.2556673170923,11,0,0,5106,131.29505016500002,0.005,1.0,200,5000,0,5.0,True,4,4_72
7,134.86266925640498,127.78681287572823,10,0,0,5107,131.43850565599996,0.005,1.0,200,5000,0,5.0,True,4,4_72
8,24.134551271359843,44.413741918438305,7,0,0,5108,91.32953890699991,0.005,1.0,200,5000,0,5.0,True,4,4_72
9,105.76645962003359,86.438748567112,12,0,0,5109,149.90308141900005,0.005,1.0,200,5000,0,5.0,True,4,4_72
10,85.96545138445177,99.45835329331685,11,0,0,5110,146.61436838299983,0.005,1.0,200,5000,0,5.0,True,4,4_72
11,153.36543941231065,105.31990194189834,9,0,0,5111,125.80848928199998,0.005,1.0,200,5000,0,5.0,True,4,4_72
12,109.34025850393988,147.60591449865996,7,0,0,5112,91.33157197000014,0.005,1.0,200,5000,0,5.0,True,4,4_72
13,195.50411277530577,176.79008331430344,11,0,0,5113,139.8826745859999,0.005,1.0,200,5000,0,5.0,True,4,4_72
14,230.55732604883133,165.95984203816496,7,0,0,5114,85.30140745000017,0.005,1.0,200,5000,0,5.0,True,4,4_72
15,43.999367526367934,106.42869397422194,6,0,0,5115,80.14974276300018,0.005,1.0,200,5000,0,5.0,True,4,4_72
16,139.23836428144594,116.42402645237783,12,0,0,5116,154.41461366,0.005,1.0,200,5000,0,5.0,True,4,4_72
17,164.39841804540774,183.50585988892055,14,0,0,5117,193.12267187999987,0.005,1.0,200,5000,0,5.0,True,4,4_72
18,135.67347162073594,156.97760918765124,10,0,0,5118,138.43297204400005,0.005,1.0,200,5000,0,5.0,True,4,4_72
19,135.1247912380691,136.23176374293325,13,0,0,5119,159.07449483699975,0.005,1.0,200,5000,0,5.0,True,4,4_72
