,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,-32.502258219899616,-10.050000000000008,201,196,196,5300,2.8276008649999995,0.005,0.05,200,10,0,1.0,True,4,3_54
1,119.77612181981416,-10.050000000000008,201,196,196,5301,2.835026460999999,0.005,0.05,200,10,0,1.0,True,4,3_54
2,49.05752767644007,-10.050000000000008,201,198,198,5302,2.7674344600000005,0.005,0.05,200,10,0,1.0,True,4,3_54
3,6.5349306734898995,-10.050000000000008,201,193,193,5303,2.824638652999999,0.005,0.05,200,10,0,1.0,True,4,3_54
4,112.60612839266412,107.94213341125321,201,191,72,5304,2.8090670269999993,0.005,0.05,200,10,0,1.0,True,4,3_54
5,176.77314674126825,172.1248734580737,201,192,31,5305,2.7865309210000007,0.005,0.05,200,10,0,1.0,True,4,3_54
6,45.46674252378191,-2.7768232411004394,201,190,38,5306,3.2388743789999985,0.005,0.05,200,10,0,1.0,True,4,3_54
7,126.23199369501742,125.08368142248169,201,191,46,5307,3.017861,0.005,0.05,200,10,0,1.0,True,4,3_54
8,108.9202514615018,112.18431326306491,201,192,29,5308,2.8371217840000007,0.005,0.05,200,10,0,1.0,True,4,3_54
9,-112.35835464078346,-10.050000000000008,201,198,198,5309,2.893537295999998,0.005,0.05,200,10,0,1.0,True,4,3_54
10,-13.807732744497974,-10.050000000000008,201,198,198,5310,2.7913573980000024,0.005,0.05,200,10,0,1.0,True,4,3_54
11,140.1741539255518,118.99251980117116,201,191,55,5311,2.871767094000006,0.005,0.05,200,10,0,1.0,True,4,3_54
12,123.77315258779191,124.77640535863092,201,190,43,5312,2.8180736280000005,0.005,0.05,200,10,0,1.0,True,4,3_54
13,-116.84928821854257,-10.050000000000008,201,195,194,5313,2.894909089000002,0.005,0.05,200,10,0,1.0,True,4,3_54
14,24.960470748710073,37.7453354864888,201,191,52,5314,2.892602986,0.005,0.05,200,10,0,1.0,True,4,3_54
15,12.442197958846748,-10.050000000000008,201,197,197,5315,2.800883352999996,0.005,0.05,200,10,0,1.0,True,4,3_54
16,50.12590867623363,50.6862259835192,201,192,32,5316,2.8275273540000043,0.005,0.05,200,10,0,1.0,True,4,3_54
17,67.95732411384014,50.408650724145936,201,193,54,5317,2.983667543000003,0.005,0.05,200,10,0,1.0,True,4,3_54
18,35.55430309017718,77.47238936221608,201,192,52,5318,2.817858643000001,0.005,0.05,200,10,0,1.0,True,4,3_54
19,35.973197075706416,35.61461400155507,201,191,37,5319,2.850465651999997,0.005,0.05,200,10,0,1.0,True,4,3_54
20,124.83561938129395,122.90506454191264,201,192,42,5320,2.9441461959999984,0.005,0.05,200,10,0,1.0,True,4,3_54
21,-27.55668257908448,-10.050000000000008,201,198,198,5321,2.977915609,0.005,0.05,200,10,0,1.0,True,4,3_54
22,36.169061097166555,-10.050000000000008,201,197,197,5322,2.7907586320000064,0.005,0.05,200,10,0,1.0,True,4,3_54
23,36.09473050469128,35.8904790571176,201,192,23,5323,2.864196757000002,0.005,0.05,200,10,0,1.0,True,4,3_54
24,9.383617863347443,-10.050000000000008,201,196,196,5324,2.7860636620000037,0.005,0.05,200,10,0,1.0,True,4,3_54
25,22.538750841741376,-10.050000000000008,201,193,186,5325,2.8173469460000007,0.005,0.05,200,10,0,1.0,True,4,3_54
26,152.51592427476385,140.2359862494407,201,191,58,5326,3.1001724849999874,0.005,0.05,200,10,0,1.0,True,4,3_54
27,33.10286176878562,27.51019505921791,201,192,34,5327,2.9319190719999995,0.005,0.05,200,10,0,1.0,True,4,3_54
28,55.27830483568136,55.04911626831831,201,192,29,5328,2.950240945999994,0.005,0.05,200,10,0,1.0,True,4,3_54
