,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,110.7713485126035,111.46639667638638,10,2,0,5300,115.104289714,0.005,0.05,200,5000,0,5.0,True,4,3_54
1,279.416386761082,246.56957000837824,11,2,0,5301,121.91059520399999,0.005,0.05,200,5000,0,5.0,True,4,3_54
2,224.2385640103143,216.97352406622775,20,5,1,5302,223.82489125899997,0.005,0.05,200,5000,0,5.0,True,4,3_54
3,211.18325274714286,219.84692403718802,28,9,0,5303,288.24333394599995,0.005,0.05,200,5000,0,5.0,True,4,3_54
4,153.46855441419743,163.9297902759835,58,25,1,5304,571.914880833,0.005,0.05,200,5000,0,5.0,True,4,3_54
5,266.81262900672715,245.76618745586006,44,21,0,5305,434.46662173000004,0.005,0.05,200,5000,0,5.0,True,4,3_54
6,301.9705399989002,272.65849795830434,17,3,0,5306,197.67378820099998,0.005,0.05,200,5000,0,5.0,True,4,3_54
7,156.39739914245376,161.25124389747336,39,17,0,5307,410.658327633,0.005,0.05,200,5000,0,5.0,True,4,3_54
8,262.2537892101057,267.01002538133923,36,8,0,5308,379.644541828,0.005,0.05,200,5000,0,5.0,True,4,3_54
9,166.62804012682656,156.86201652389497,35,14,3,5309,351.31707469699995,0.005,0.05,200,5000,0,5.0,True,4,3_54
10,57.612630147165554,55.10228754496213,25,8,2,5310,278.51250747999984,0.005,0.05,200,5000,0,5.0,True,4,3_54
11,173.31966449137116,167.54182159425656,30,11,2,5311,325.557033265,0.005,0.05,200,5000,0,5.0,True,4,3_54
12,274.26007360190863,274.4453336927102,16,4,0,5312,178.91873973700012,0.005,0.05,200,5000,0,5.0,True,4,3_54
13,105.92162814717764,106.25795508936822,24,7,2,5313,276.4577058580003,0.005,0.05,200,5000,0,5.0,True,4,3_54
14,146.9360534298284,179.49998138506106,25,8,0,5314,277.5439019769992,0.005,0.05,200,5000,0,5.0,True,4,3_54
15,35.442642161993376,79.9728005387496,21,1,0,5315,260.620492948,0.005,0.05,200,5000,0,5.0,True,4,3_54
16,165.6407816538274,152.93333327814995,32,10,1,5316,351.03983626599984,0.005,0.05,200,5000,0,5.0,True,4,3_54
17,75.50732411384014,83.60731118702267,50,23,2,5317,513.5461990920003,0.005,0.05,200,5000,0,5.0,True,4,3_54
18,106.60304648605724,95.99918401511474,58,22,4,5318,609.5798030719998,0.005,0.05,200,5000,0,5.0,True,4,3_54
19,182.0373039457008,203.18011820908075,18,4,0,5319,206.18229893900025,0.005,0.05,200,5000,0,5.0,True,4,3_54
20,283.4355680626923,285.2059549304047,47,13,2,5320,489.35749818600016,0.005,0.05,200,5000,0,5.0,True,4,3_54
21,132.7297020602458,127.38463042634044,22,7,2,5321,249.42726474899973,0.005,0.05,200,5000,0,5.0,True,4,3_54
22,111.7616753757816,115.23666313667813,32,11,1,5322,341.08933129100024,0.005,0.05,200,5000,0,5.0,True,4,3_54
23,318.5996636182401,312.9653690181106,45,22,2,5323,452.1170872289995,0.005,0.05,200,5000,0,5.0,True,4,3_54
24,122.317025796043,100.0368128266499,26,8,0,5324,293.68512834600006,0.005,0.05,200,5000,0,5.0,True,4,3_54
25,171.497924794803,177.8464631803943,35,16,2,5325,360.8487787840004,0.005,0.05,200,5000,0,5.0,True,4,3_54
26,180.01579105709516,188.3189904118343,55,29,2,5326,533.8666346460013,0.005,0.05,200,5000,0,5.0,True,4,3_54
27,160.30583014843594,139.22652125546213,39,14,1,5327,405.1844845119995,0.005,0.05,200,5000,0,5.0,True,4,3_54
28,253.7638526291722,249.4373655974425,45,22,4,5328,441.4656892160001,0.005,0.05,200,5000,0,5.0,True,4,3_54
29,157.64542390359856,167.73113842314626,38,16,1,5329,376.4046989560011,0.005,0.05,200,5000,0,5.0,True,4,3_54
30,119.28780517164525,115.20898332145443,49,24,3,5330,495.7293119620008,0.005,0.05,200,5000,0,5.0,True,4,3_54
31,188.24290075313397,180.66088812320126,25,8,1,5331,268.0577655149991,0.005,0.05,200,5000,0,5.0,True,4,3_54
32,159.70291273419446,182.81312089664013,31,10,1,5332,343.32505097800095,0.005,0.05,200,5000,0,5.0,True,4,3_54
33,281.1421762576993,268.31507727909883,35,16,2,5333,366.4739055120008,0.005,0.05,200,5000,0,5.0,True,4,3_54
34,273.5287701668957,269.49892373187276,29,10,0,5334,315.9293904490005,0.005,0.05,200,5000,0,5.0,True,4,3_54
35,141.17354441293523,135.39776555522818,46,20,3,5335,442.8017063259995,0.005,0.05,200,5000,0,5.0,True,4,3_54
36,69.22475802477662,58.57485274859063,44,23,1,5336,440.3512666730003,0.005,0.05,200,5000,0,5.0,True,4,3_54
37,215.6306451178016,206.51774741325576,54,20,2,5337,507.0068246560004,0.005,0.05,200,5000,0,5.0,True,4,3_54
38,205.06985749737532,200.5619915822207,28,12,2,5338,308.8943030420014,0.005,0.05,200,5000,0,5.0,True,4,3_54
39,121.39157497067647,133.38004708719376,48,23,1,5339,463.561717134,0.005,0.05,200,5000,0,5.0,True,4,3_54
40,230.30776763332673,249.52860790213012,34,13,0,5340,360.28072314399833,0.005,0.05,200,5000,0,5.0,True,4,3_54
41,100.38740644540334,85.66775338221154,27,8,1,5341,290.42180440099946,0.005,0.05,200,5000,0,5.0,True,4,3_54
42,209.99755293490108,222.50927524463918,21,5,0,5342,209.944726695001,0.005,0.05,200,5000,0,5.0,True,4,3_54
43,75.249246177604,65.41582435257736,43,18,2,5343,428.50924205500087,0.005,0.05,200,5000,0,5.0,True,4,3_54
44,-6.208580442210297,-0.1618583410514653,33,11,0,5344,369.18092422299924,0.005,0.05,200,5000,0,5.0,True,4,3_54
45,316.1333258680662,304.00486445488,48,22,2,5345,479.71292876700136,0.005,0.05,200,5000,0,5.0,True,4,3_54
46,49.50742695005773,67.07162474619757,44,22,0,5346,425.16546075299993,0.005,0.05,200,5000,0,5.0,True,4,3_54
47,203.26940841647757,206.18528034676714,37,18,4,5347,367.7982545070008,0.005,0.05,200,5000,0,5.0,True,4,3_54
48,213.01811009445737,216.75387156633684,24,9,1,5348,251.08939196199935,0.005,0.05,200,5000,0,5.0,True,4,3_54
49,112.7182314972348,145.88247969782802,27,6,0,5349,273.4820624089989,0.005,0.05,200,5000,0,5.0,True,4,3_54
50,139.67468653110086,119.9671422503901,40,18,2,5350,403.5592972909981,0.005,0.05,200,5000,0,5.0,True,4,3_54
51,104.75008639902663,110.86947101224436,51,26,2,5351,502.10853458400015,0.005,0.05,200,5000,0,5.0,True,4,3_54
52,442.3850334204359,448.773421465881,39,14,3,5352,386.6675682009991,0.005,0.05,200,5000,0,5.0,True,4,3_54
53,144.6432307355609,128.4540126250274,58,24,1,5353,568.1699119209989,0.005,0.05,200,5000,0,5.0,True,4,3_54
54,213.89646995167143,228.42621061613815,32,11,3,5354,318.0925236939984,0.005,0.05,200,5000,0,5.0,True,4,3_54
55,131.74230930937813,127.05482261350087,40,15,0,5355,418.91846874899784,0.005,0.05,200,5000,0,5.0,True,4,3_54
56,330.78818128441924,312.95451009755624,26,10,1,5356,271.798068185999,0.005,0.05,200,5000,0,5.0,True,4,3_54
57,49.32391645446794,57.62106465977824,39,15,2,5357,380.49976661099936,0.005,0.05,200,5000,0,5.0,True,4,3_54
58,137.2605101712769,143.47823763163188,44,24,3,5358,437.5460845489979,0.005,0.05,200,5000,0,5.0,True,4,3_54
59,-8.544358044315718,5.26583197576324,22,5,1,5359,246.1641229529996,0.005,0.05,200,5000,0,5.0,True,4,3_54
60,209.93293338953296,184.59194129401124,49,19,2,5360,502.6421288040001,0.005,0.05,200,5000,0,5.0,True,4,3_54
61,169.63358389133862,178.30966954416286,31,11,2,5361,296.5566273129989,0.005,0.05,200,5000,0,5.0,True,4,3_54
62,489.4924487325421,484.1280953816434,30,12,2,5362,326.65765457499947,0.005,0.05,200,5000,0,5.0,True,4,3_54
63,368.6707224093879,363.0283544680224,10,2,0,5363,99.93584664999798,0.005,0.05,200,5000,0,5.0,True,4,3_54
64,83.40911473944034,100.4868567267192,37,15,0,5364,372.1323959910005,0.005,0.05,200,5000,0,5.0,True,4,3_54
65,108.47385216568269,106.30258220541992,27,9,0,5365,273.17363075699905,0.005,0.05,200,5000,0,5.0,True,4,3_54
66,193.98202580346887,195.45549473778158,17,6,0,5366,172.7440991859985,0.005,0.05,200,5000,0,5.0,True,4,3_54
67,485.01496371640314,491.8717616877681,18,3,1,5367,175.37725361499906,0.005,0.05,200,5000,0,5.0,True,4,3_54
68,308.18863858466784,284.8464299231887,36,17,0,5368,340.7286717649986,0.005,0.05,200,5000,0,5.0,True,4,3_54
69,12.45750938185364,14.675603958291,26,8,1,5369,277.95675573000335,0.005,0.05,200,5000,0,5.0,True,4,3_54
70,-77.46175651538533,-71.57748811772453,69,32,2,5370,674.6481073530013,0.005,0.05,200,5000,0,5.0,True,4,3_54
71,301.6592722609819,286.9130598425918,44,23,1,5371,447.1237092829979,0.005,0.05,200,5000,0,5.0,True,4,3_54
72,285.1379677117185,288.6849444980001,23,4,0,5372,261.8527628539996,0.005,0.05,200,5000,0,5.0,True,4,3_54
73,232.45719469698,227.70020279590915,26,11,4,5373,275.13389961199937,0.005,0.05,200,5000,0,5.0,True,4,3_54
74,90.2094779382558,65.45490568333094,20,5,0,5374,227.27557196999987,0.005,0.05,200,5000,0,5.0,True,4,3_54
75,97.64694056371553,72.02382762197146,22,11,6,5375,218.32247295400157,0.005,0.05,200,5000,0,5.0,True,4,3_54
76,48.1783810998391,73.81863360306333,25,4,0,5376,276.25462325099943,0.005,0.05,200,5000,0,5.0,True,4,3_54
77,204.1134067734771,202.08042266816776,17,4,0,5377,179.86472147500172,0.005,0.05,200,5000,0,5.0,True,4,3_54
78,45.71301939973825,58.615654787041535,33,11,1,5378,364.55061765199935,0.005,0.05,200,5000,0,5.0,True,4,3_54
79,196.28208350254505,180.99662721887353,31,14,4,5379,305.4347127809997,0.005,0.05,200,5000,0,5.0,True,4,3_54
80,135.62040674660008,121.50537300024409,41,18,0,5380,414.33799255600024,0.005,0.05,200,5000,0,5.0,True,4,3_54
81,63.540705946428986,55.63866833080317,42,18,2,5381,415.19289062900134,0.005,0.05,200,5000,0,5.0,True,4,3_54
82,231.14891152456326,200.8248981438814,19,3,1,5382,218.44816252199962,0.005,0.05,200,5000,0,5.0,True,4,3_54
83,84.5769808598471,68.13558829857953,30,8,1,5383,296.90586164499837,0.005,0.05,200,5000,0,5.0,True,4,3_54
84,61.36411508188009,47.68612391718866,33,10,1,5384,345.811034442002,0.005,0.05,200,5000,0,5.0,True,4,3_54
85,38.87833602145976,47.56758714478011,39,13,2,5385,394.7077798149985,0.005,0.05,200,5000,0,5.0,True,4,3_54
86,103.98063849363483,94.5605873520733,47,22,3,5386,468.53169227499893,0.005,0.05,200,5000,0,5.0,True,4,3_54
