,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,92.79027441370836,78.52430262606973,26,9,1,5100,261.72628437,0.005,0.05,200,5000,0,5.0,True,4,2_36
1,9.083384450756089,5.396244108558434,46,19,3,5101,412.47488738000004,0.005,0.05,200,5000,0,5.0,True,4,2_36
2,86.65233633330843,89.0006311396863,29,9,1,5102,261.34191545,0.005,0.05,200,5000,0,5.0,True,4,2_36
3,50.25034714414701,69.77316913156793,44,18,1,5103,384.3568687100001,0.005,0.05,200,5000,0,5.0,True,4,2_36
4,128.6249095432396,151.691919480545,30,12,1,5104,262.42246081999997,0.005,0.05,200,5000,0,5.0,True,4,2_36
5,103.89353904990995,91.39874234614317,43,20,2,5105,392.03183642,0.005,0.05,200,5000,0,5.0,True,4,2_36
6,155.91325257092134,162.8043601880975,29,13,2,5106,249.6646428099998,0.005,0.05,200,5000,0,5.0,True,4,2_36
7,107.395913930551,121.45224213394461,35,13,2,5107,323.7827570899999,0.005,0.05,200,5000,0,5.0,True,4,2_36
8,-27.118143107727807,-16.06116296838822,32,12,4,5108,300.32986127000004,0.005,0.05,200,5000,0,5.0,True,4,2_36
9,102.43803259873326,118.84840340222145,40,18,2,5109,360.0656169800004,0.005,0.05,200,5000,0,5.0,True,4,2_36
10,-102.06129213344494,22.381555365001013,49,21,0,5110,476.92624746,0.005,0.05,200,5000,0,5.0,True,4,2_36
11,74.75486179936217,65.9515540828423,51,24,3,5111,464.13751185999945,0.005,0.05,200,5000,0,5.0,True,4,2_36
12,153.77399135998147,163.3608231197837,83,48,1,5112,712.7256012299995,0.005,0.05,200,5000,0,5.0,True,4,2_36
13,204.35411277530577,218.2067904511642,24,7,1,5113,232.10159548000047,0.005,0.05,200,5000,0,5.0,True,4,2_36
14,33.021698452468065,28.954149487140324,43,17,2,5114,425.7364814599996,0.005,0.05,200,5000,0,5.0,True,4,2_36
15,52.46421383531045,21.864076784854795,38,14,0,5115,347.3895836599995,0.005,0.05,200,5000,0,5.0,True,4,2_36
16,148.23836428144594,165.51644495142062,41,15,1,5116,374.5467786299996,0.005,0.05,200,5000,0,5.0,True,4,2_36
17,175.69841804540775,194.15224105917576,35,15,1,5117,341.2074503399999,0.005,0.05,200,5000,0,5.0,True,4,2_36
18,188.8711277000477,167.32652381867837,50,25,4,5118,455.74098677999973,0.005,0.05,200,5000,0,5.0,True,4,2_36
19,53.62831113826691,61.33376668377771,27,12,1,5119,259.81443816000046,0.005,0.05,200,5000,0,5.0,True,4,2_36
20,84.8474808520052,95.40738865466933,49,21,1,5120,427.4192159100003,0.005,0.05,200,5000,0,5.0,True,4,2_36
21,217.3811101174668,212.8441416061974,33,12,0,5121,305.4897814599999,0.005,0.05,200,5000,0,5.0,True,4,2_36
22,277.6798965288435,248.06767852579927,19,4,0,5122,191.23132626999995,0.005,0.05,200,5000,0,5.0,True,4,2_36
23,244.58181164773532,238.96730992851514,36,16,3,5123,331.4950300399996,0.005,0.05,200,5000,0,5.0,True,4,2_36
24,72.45722872965784,64.61490014094824,27,11,1,5124,260.83511335000003,0.005,0.05,200,5000,0,5.0,True,4,2_36
25,144.94173274957987,121.31744334234999,28,9,1,5125,272.76397133999853,0.005,0.05,200,5000,0,5.0,True,4,2_36
26,83.38925918351798,73.12837316409275,35,14,2,5126,338.4159913000003,0.005,0.05,200,5000,0,5.0,True,4,2_36
27,183.99735737708255,191.8863421025074,27,13,3,5127,258.4970027199997,0.005,0.05,200,5000,0,5.0,True,4,2_36
28,-70.0821694993719,61.49081560300531,14,0,0,5128,154.34952239999984,0.005,0.05,200,5000,0,5.0,True,4,2_36
29,88.90043181981456,74.512946676934,47,24,1,5129,428.71137954000005,0.005,0.05,200,5000,0,5.0,True,4,2_36
30,130.89482717208455,127.15727143379986,21,9,1,5130,190.3532672700003,0.005,0.05,200,5000,0,5.0,True,4,2_36
31,98.29891936615792,109.28677054787978,31,15,4,5131,283.9429656600005,0.005,0.05,200,5000,0,5.0,True,4,2_36
