,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,163.08154619552406,183.50267253028932,14,1,0,5125,2.4132519990000003,0.005,0.05,200,100,0,5.0,True,4,5_90
1,83.83925918351798,95.56631831395165,26,7,0,5126,4.165494102,0.005,0.05,200,100,0,5.0,True,4,5_90
2,342.21996462406776,293.44969930997405,13,4,1,5127,2.0330369239999992,0.005,0.05,200,100,0,5.0,True,4,5_90
3,-6.960909371063788,5.063108231767074,33,16,3,5128,5.416717259000002,0.005,0.05,200,100,0,5.0,True,4,5_90
4,86.80043181981456,95.6347780225998,89,68,8,5129,16.177142056,0.005,0.05,200,100,0,5.0,True,4,5_90
5,294.6303765823338,313.8744007261141,16,3,1,5130,2.767083878000001,0.005,0.05,200,100,0,5.0,True,4,5_90
6,67.3268216493496,103.85353492413034,10,0,0,5131,1.724683958,0.005,0.05,200,100,0,5.0,True,4,5_90
7,273.6093908830149,289.9593882624834,39,19,2,5132,7.821388567,0.005,0.05,200,100,0,5.0,True,4,5_90
8,144.04478504316648,101.69223228908842,10,0,0,5133,1.7582742290000013,0.005,0.05,200,100,0,5.0,True,4,5_90
9,310.6165263217169,326.09450958139524,16,2,0,5134,2.8369011770000014,0.005,0.05,200,100,0,5.0,True,4,5_90
10,221.84632220577697,238.23884869717605,18,4,0,5135,3.146936488999998,0.005,0.05,200,100,0,5.0,True,4,5_90
11,363.5508600409804,339.0964725815437,3,0,0,5136,0.47319148399999733,0.005,0.05,200,100,0,5.0,True,4,5_90
12,180.33490193611598,180.06763594023687,8,0,0,5137,1.4092949039999993,0.005,0.05,200,100,0,5.0,True,4,5_90
13,304.0257165432528,336.07196493666277,9,3,1,5138,1.5666180159999996,0.005,0.05,200,100,0,5.0,True,4,5_90
14,160.70719246474857,123.93002422065457,17,0,0,5139,3.055865159999996,0.005,0.05,200,100,0,5.0,True,4,5_90
15,357.37637110969916,336.3951222057342,5,1,0,5140,1.1355680919999998,0.005,0.05,200,100,0,5.0,True,4,5_90
16,-1.9683701724217757,33.88909476173809,12,0,0,5141,2.514347446000002,0.005,0.05,200,100,0,5.0,True,4,5_90
17,251.26323882670792,216.11280902824632,13,0,0,5142,2.6119840530000005,0.005,0.05,200,100,0,5.0,True,4,5_90
18,422.23092848134104,413.98881810427434,15,5,1,5143,2.702769201999999,0.005,0.05,200,100,0,5.0,True,4,5_90
19,245.6920184037408,209.52985033595886,11,2,1,5144,1.913287276999995,0.005,0.05,200,100,0,5.0,True,4,5_90
20,212.66169138301078,266.234926687472,10,3,0,5145,1.7864895980000028,0.005,0.05,200,100,0,5.0,True,4,5_90
21,59.920262122921166,65.41128171502521,28,3,1,5146,4.958960138999998,0.005,0.05,200,100,0,5.0,True,4,5_90
22,338.8830878663469,329.5921174261022,17,5,3,5147,2.9496378680000106,0.005,0.05,200,100,0,5.0,True,4,5_90
23,173.50155155089018,183.16595438647352,11,0,0,5148,2.204809054000009,0.005,0.05,200,100,0,5.0,True,4,5_90
24,125.66879083860331,124.38718672445876,14,3,0,5149,2.997404541999998,0.005,0.05,200,100,0,5.0,True,4,5_90
