,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,-2.354669073958526,80.50703177016683,15,0,0,5400,179.317046364,0.005,1.0,200,5000,3,0.5,True,4,5_90
1,190.59088386697715,201.59341217741837,6,0,0,5401,71.09023267500001,0.005,1.0,200,5000,3,0.5,True,4,5_90
2,237.65690550981125,244.38148782058292,10,0,0,5402,98.15452647500001,0.005,1.0,200,5000,3,0.5,True,4,5_90
3,205.1516313850288,145.97347253395898,5,0,0,5403,54.296203504000005,0.005,1.0,200,5000,3,0.5,True,4,5_90
4,273.86235215923057,336.3661665506403,3,0,0,5404,27.756847213000015,0.005,1.0,200,5000,3,0.5,True,4,5_90
5,212.71990057148648,199.01925283671682,7,0,0,5405,58.01893327199997,0.005,1.0,200,5000,3,0.5,True,4,5_90
6,148.67566357071578,135.92539678423938,9,0,0,5406,113.77538954000005,0.005,1.0,200,5000,3,0.5,True,4,5_90
7,174.20395356530958,182.9735732146566,9,0,0,5407,95.26075747300001,0.005,1.0,200,5000,3,0.5,True,4,5_90
8,334.5313011397497,279.9983047195565,3,0,0,5408,25.73995840500004,0.005,1.0,200,5000,3,0.5,True,4,5_90
9,49.200013880906425,93.20071379043421,12,0,0,5409,136.20351496900003,0.005,1.0,200,5000,3,0.5,True,4,5_90
10,243.3203103750695,233.71938254640466,11,0,0,5410,130.47370198199997,0.005,1.0,200,5000,3,0.5,True,4,5_90
11,421.8526803286879,353.7169051451445,7,0,0,5411,94.45902753899986,0.005,1.0,200,5000,3,0.5,True,4,5_90
12,168.34506023388866,123.2230263666639,9,0,0,5412,115.62088151700004,0.005,1.0,200,5000,3,0.5,True,4,5_90
13,279.6668312339721,263.92631242303605,8,0,0,5413,92.54263364600001,0.005,1.0,200,5000,3,0.5,True,4,5_90
14,278.89551015892255,241.82613899714318,5,0,0,5414,59.831856847000154,0.005,1.0,200,5000,3,0.5,True,4,5_90
15,35.83357236963121,37.60374760845805,8,0,0,5415,111.64940447499998,0.005,1.0,200,5000,3,0.5,True,4,5_90
16,206.38256096942453,208.94666351028184,8,0,0,5416,91.39386183300007,0.005,1.0,200,5000,3,0.5,True,4,5_90
17,136.31060323378355,113.09711492575693,5,0,0,5417,68.28985084099986,0.005,1.0,200,5000,3,0.5,True,4,5_90
18,203.67772072895468,263.87553854610206,6,0,0,5418,75.00473166100005,0.005,1.0,200,5000,3,0.5,True,4,5_90
19,309.50145522418717,307.40264499060703,5,0,0,5419,40.330485856999985,0.005,1.0,200,5000,3,0.5,True,4,5_90
20,211.10297518061867,238.54994988111446,8,0,0,5420,108.73952478399997,0.005,1.0,200,5000,3,0.5,True,4,5_90
21,286.28666813681895,272.10332826511143,5,0,0,5421,59.71278702800009,0.005,1.0,200,5000,3,0.5,True,4,5_90
22,77.88890881740923,61.75623591246473,12,0,0,5422,154.81042450099972,0.005,1.0,200,5000,3,0.5,True,4,5_90
23,70.69274638843441,99.11942020448105,4,0,0,5423,45.070062719999896,0.005,1.0,200,5000,3,0.5,True,4,5_90
24,302.53969581041736,307.37390637473067,4,0,0,5424,48.959640887000205,0.005,1.0,200,5000,3,0.5,True,4,5_90
25,310.1933267758847,314.50520870779957,6,0,0,5425,66.60535117200016,0.005,1.0,200,5000,3,0.5,True,4,5_90
26,180.88401285923766,169.20621874207632,6,0,0,5426,81.90244181600019,0.005,1.0,200,5000,3,0.5,True,4,5_90
27,247.53068958647498,271.9645873238986,6,0,0,5427,70.65973807,0.005,1.0,200,5000,3,0.5,True,4,5_90
28,139.80596395926176,94.06272915608481,5,0,0,5428,62.60202026099978,0.005,1.0,200,5000,3,0.5,True,4,5_90
29,162.2701180368711,112.17207687214415,6,0,0,5429,85.20008553800017,0.005,1.0,200,5000,3,0.5,True,4,5_90
30,291.7095326230765,220.30370032210033,4,0,0,5430,34.729411707000054,0.005,1.0,200,5000,3,0.5,True,4,5_90
31,52.3920181514593,80.14327772247707,9,0,0,5431,108.8765579699998,0.005,1.0,200,5000,3,0.5,True,4,5_90
32,91.37486269456717,62.90128628606551,6,0,0,5432,83.03619988799983,0.005,1.0,200,5000,3,0.5,True,4,5_90
33,81.48937579963469,67.69872986251396,11,0,0,5433,136.49964039199995,0.005,1.0,200,5000,3,0.5,True,4,5_90
34,18.422043608250775,18.727725361807938,8,0,0,5434,116.42859201800002,0.005,1.0,200,5000,3,0.5,True,4,5_90
35,-106.5320585267706,-78.04487276247721,12,0,0,5435,155.25968326400016,0.005,1.0,200,5000,3,0.5,True,4,5_90
36,125.59457787316722,126.83994041482012,8,0,0,5436,88.63599172500017,0.005,1.0,200,5000,3,0.5,True,4,5_90
37,80.32364989195017,34.595766844146915,5,0,0,5437,66.85119519099999,0.005,1.0,200,5000,3,0.5,True,4,5_90
38,356.03437273942967,372.5758426852059,7,0,0,5438,80.47093128400002,0.005,1.0,200,5000,3,0.5,True,4,5_90
39,258.9552465130387,207.56171425926604,9,0,0,5439,109.24694317900003,0.005,1.0,200,5000,3,0.5,True,4,5_90
