,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,142.00084050630588,175.1419628246628,15,3,2,5150,1.6451580490000004,0.005,1.0,200,100,3,100.0,True,4,2_36
1,248.73347817674602,264.57384232337876,29,10,1,5151,3.101226037,0.005,1.0,200,100,3,100.0,True,4,2_36
2,61.29809923334528,-0.19899925990291933,27,8,0,5152,2.9595038239999996,0.005,1.0,200,100,3,100.0,True,4,2_36
3,230.5479176743857,195.7517049754821,15,1,0,5153,1.6480523909999985,0.005,1.0,200,100,3,100.0,True,4,2_36
4,101.32603275079529,130.7331727959409,15,2,0,5154,1.5700740790000012,0.005,1.0,200,100,3,100.0,True,4,2_36
5,77.9391522621635,63.30065543501014,28,6,0,5155,3.003433438,0.005,1.0,200,100,3,100.0,True,4,2_36
6,79.63423158176145,75.87207605426265,17,3,0,5156,1.937703924000001,0.005,1.0,200,100,3,100.0,True,4,2_36
7,-49.06176956566228,-67.4716528894734,27,4,0,5157,2.9916355390000007,0.005,1.0,200,100,3,100.0,True,4,2_36
8,276.6518220257039,217.45588110760715,25,4,0,5158,2.772935399999998,0.005,1.0,200,100,3,100.0,True,4,2_36
9,-124.52416076202928,-89.8889944478008,26,3,0,5159,2.8773318040000007,0.005,1.0,200,100,3,100.0,True,4,2_36
10,124.26922139260395,159.73477375903693,31,10,2,5160,3.3774667019999995,0.005,1.0,200,100,3,100.0,True,4,2_36
11,-72.6490563232893,-60.77946252666955,30,7,1,5161,3.302309040000001,0.005,1.0,200,100,3,100.0,True,4,2_36
12,147.5680179644831,177.81065756329656,7,0,0,5162,0.7334650649999972,0.005,1.0,200,100,3,100.0,True,4,2_36
13,53.59738151824675,68.49103995901554,29,4,0,5163,3.2044935659999965,0.005,1.0,200,100,3,100.0,True,4,2_36
14,38.77962507324496,70.49856350515628,27,8,2,5164,2.971522909000001,0.005,1.0,200,100,3,100.0,True,4,2_36
15,47.45543883497397,95.85202481160354,9,1,0,5165,0.9482176200000012,0.005,1.0,200,100,3,100.0,True,4,2_36
16,109.58700500009734,118.91174834352637,11,0,0,5166,1.1435385170000032,0.005,1.0,200,100,3,100.0,True,4,2_36
17,232.76507077498724,221.50749322973462,21,4,0,5167,2.4148577940000067,0.005,1.0,200,100,3,100.0,True,4,2_36
18,-10.36570444229298,-18.578065839315563,37,10,1,5168,4.0667138709999975,0.005,1.0,200,100,3,100.0,True,4,2_36
19,157.63576135454775,157.73086270200787,24,2,0,5169,2.5321977930000017,0.005,1.0,200,100,3,100.0,True,4,2_36
20,63.38413032314817,87.02566830177578,23,5,1,5170,2.632542179000005,0.005,1.0,200,100,3,100.0,True,4,2_36
21,29.06500440456861,24.53918879218329,24,6,0,5171,2.541305615000006,0.005,1.0,200,100,3,100.0,True,4,2_36
22,119.76510759492106,99.14412003127948,26,6,0,5172,3.0340276670000037,0.005,1.0,200,100,3,100.0,True,4,2_36
23,151.69427106252164,159.0501316058819,18,2,0,5173,1.9038565559999938,0.005,1.0,200,100,3,100.0,True,4,2_36
24,-25.18191018650151,-29.694750080780203,21,3,0,5174,2.484926663000003,0.005,1.0,200,100,3,100.0,True,4,2_36
