,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,240.9816253029168,247.5665061463207,17,3,1,5050,2.914207188,0.005,0.05,200,100,0,50.0,True,4,5_90
1,266.06977381339016,252.1951114284513,9,2,0,5051,1.4478042869999994,0.005,0.05,200,100,0,50.0,True,4,5_90
2,323.59822334422995,311.7520820115546,16,6,0,5052,2.590933411000001,0.005,0.05,200,100,0,50.0,True,4,5_90
3,255.81381675542514,251.9365286929085,55,36,8,5053,9.510965621,0.005,0.05,200,100,0,50.0,True,4,5_90
4,202.33073227647455,211.13693119433614,28,11,1,5054,5.207902187000002,0.005,0.05,200,100,0,50.0,True,4,5_90
5,556.2000401669379,541.5389313663212,8,0,0,5055,1.4150445210000022,0.005,0.05,200,100,0,50.0,True,4,5_90
6,283.7301918516519,279.05458103637295,39,25,2,5056,6.849322773000001,0.005,0.05,200,100,0,50.0,True,4,5_90
7,13.590436715708899,46.656809882137125,30,6,0,5057,5.511876197999996,0.005,0.05,200,100,0,50.0,True,4,5_90
8,141.45593957680748,144.4351521637755,15,1,0,5058,2.901367495999999,0.005,0.05,200,100,0,50.0,True,4,5_90
9,149.9047144711511,159.37144620712783,9,1,0,5059,1.6690479499999995,0.005,0.05,200,100,0,50.0,True,4,5_90
10,336.8613601637126,341.0668487976195,14,1,0,5060,2.4445132629999975,0.005,0.05,200,100,0,50.0,True,4,5_90
11,246.7436195210201,245.60936683043641,11,2,1,5061,1.9021394219999976,0.005,0.05,200,100,0,50.0,True,4,5_90
12,284.03005767408536,265.6091928030188,9,1,1,5062,1.5923038290000022,0.005,0.05,200,100,0,50.0,True,4,5_90
13,176.04530190563645,156.90230526890807,14,2,1,5063,2.578539157999998,0.005,0.05,200,100,0,50.0,True,4,5_90
14,266.3901313107663,303.3558827736556,15,1,0,5064,2.5928697910000054,0.005,0.05,200,100,0,50.0,True,4,5_90
15,158.19517606932504,161.3496194563608,11,4,1,5065,1.9610853890000044,0.005,0.05,200,100,0,50.0,True,4,5_90
16,126.09039959666524,130.02182783201053,19,5,1,5066,3.5409195470000014,0.005,0.05,200,100,0,50.0,True,4,5_90
17,353.340469593971,355.17386836142504,30,8,3,5067,5.726639779999999,0.005,0.05,200,100,0,50.0,True,4,5_90
18,187.09933004905787,193.0571833753116,12,3,1,5068,2.151182749,0.005,0.05,200,100,0,50.0,True,4,5_90
19,139.29364010295623,112.35382162552592,11,0,0,5069,2.006932429999992,0.005,0.05,200,100,0,50.0,True,4,5_90
20,233.10702715371167,237.78341251804974,36,16,6,5070,6.648498298999996,0.005,0.05,200,100,0,50.0,True,4,5_90
21,300.1314753814976,309.2729321874344,17,3,1,5071,3.025881561999995,0.005,0.05,200,100,0,50.0,True,4,5_90
22,284.4221208434629,257.59242023883917,10,0,0,5072,1.8977343850000068,0.005,0.05,200,100,0,50.0,True,4,5_90
23,175.13818497618118,185.9277044809463,12,2,0,5073,2.2585554610000003,0.005,0.05,200,100,0,50.0,True,4,5_90
24,275.18669689183525,261.2739875484656,13,2,0,5074,2.5890567910000044,0.005,0.05,200,100,0,50.0,True,4,5_90
