,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,200.72890081254494,208.99453529260663,74,29,3,5000,212.189769219,0.005,0.05,200,1000,3,100.0,True,4,5_90
1,178.90719555342403,181.41635381549284,106,46,1,5001,316.311520086,0.005,0.05,200,1000,3,100.0,True,4,5_90
2,412.48032236426394,414.20278920341775,69,26,1,5002,202.554925594,0.005,0.05,200,1000,3,100.0,True,4,5_90
3,206.1903556863124,189.763718251068,59,26,1,5003,175.85327326999993,0.005,0.05,200,1000,3,100.0,True,4,5_90
4,315.336896635151,335.33597253299865,55,25,3,5004,160.30885211500004,0.005,0.05,200,1000,3,100.0,True,4,5_90
5,162.59161925363878,164.7528432851795,95,39,3,5005,279.2599936749998,0.005,0.05,200,1000,3,100.0,True,4,5_90
6,239.74812898111833,252.41824114063238,74,26,0,5006,216.0720793129999,0.005,0.05,200,1000,3,100.0,True,4,5_90
7,189.46571415890554,184.2070546319115,71,31,0,5007,208.9664704689999,0.005,0.05,200,1000,3,100.0,True,4,5_90
8,231.84448124769025,214.78641121688472,63,23,3,5008,186.44699530699995,0.005,0.05,200,1000,3,100.0,True,4,5_90
9,145.6737288464214,131.43439688443897,65,30,3,5009,191.38223381499984,0.005,0.05,200,1000,3,100.0,True,4,5_90
10,313.02743201238746,321.7635323869456,72,31,2,5010,211.06568943699995,0.005,0.05,200,1000,3,100.0,True,4,5_90
11,141.60622919620852,150.17085305809556,113,55,0,5011,318.0469876889997,0.005,0.05,200,1000,3,100.0,True,4,5_90
12,376.82208978981885,390.65561914955043,63,25,1,5012,172.1602805550001,0.005,0.05,200,1000,3,100.0,True,4,5_90
13,121.97417546523364,146.85939899455187,106,48,5,5013,297.39292694100004,0.005,0.05,200,1000,3,100.0,True,4,5_90
14,44.79115310734262,42.58506140762691,114,52,1,5014,315.7360732269999,0.005,0.05,200,1000,3,100.0,True,4,5_90
15,385.96303474903,365.54396476621775,73,30,2,5015,205.18716463500004,0.005,0.05,200,1000,3,100.0,True,4,5_90
16,183.86556099478415,175.07485715491282,67,34,2,5016,187.913425836,0.005,0.05,200,1000,3,100.0,True,4,5_90
17,186.85096259428738,197.62880588860568,69,31,3,5017,192.6752553199999,0.005,0.05,200,1000,3,100.0,True,4,5_90
18,168.8875996259434,159.31968679782855,53,21,2,5018,147.40589052900032,0.005,0.05,200,1000,3,100.0,True,4,5_90
19,106.99462856065563,116.65815306253798,102,45,3,5019,281.7582017900004,0.005,0.05,200,1000,3,100.0,True,4,5_90
20,338.61565106174675,326.8674315750477,88,38,4,5020,241.6892366229995,0.005,0.05,200,1000,3,100.0,True,4,5_90
21,187.0433353562204,183.57436974799242,132,66,2,5021,360.9795519400004,0.005,0.05,200,1000,3,100.0,True,4,5_90
22,305.30242373253316,305.30972072305894,65,24,1,5022,175.64164866600004,0.005,0.05,200,1000,3,100.0,True,4,5_90
23,282.24012431270836,290.07861753579715,94,42,1,5023,269.5283708429997,0.005,0.05,200,1000,3,100.0,True,4,5_90
24,131.30313062575334,148.57032971066317,78,30,0,5024,228.14590243900057,0.005,0.05,200,1000,3,100.0,True,4,5_90
25,205.3769359082895,210.12401716674736,80,37,1,5025,235.5942411670003,0.005,0.05,200,1000,3,100.0,True,4,5_90
26,118.07273069608758,136.67812312742095,176,101,2,5026,538.8836893279995,0.005,0.05,200,1000,3,100.0,True,4,5_90
27,289.8940570104127,301.39675591871503,112,52,3,5027,343.3141657699998,0.005,0.05,200,1000,3,100.0,True,4,5_90
28,245.6710345546416,235.70316123055116,140,74,4,5028,448.2671154059999,0.005,0.05,200,1000,3,100.0,True,4,5_90
29,56.24489841386938,77.09899992432032,111,51,1,5029,329.07949431900033,0.005,0.05,200,1000,3,100.0,True,4,5_90
30,108.60860660134266,99.85227239343715,92,42,0,5030,292.3282147159998,0.005,0.05,200,1000,3,100.0,True,4,5_90
31,241.6748146503694,238.0884803892176,80,33,4,5031,250.17210305800018,0.005,0.05,200,1000,3,100.0,True,4,5_90
32,269.553402204852,278.20052647426684,87,33,0,5032,285.0586185690008,0.005,0.05,200,1000,3,100.0,True,4,5_90
33,276.99255435447,267.24809475271906,97,44,2,5033,342.4999800180012,0.005,0.05,200,1000,3,100.0,True,4,5_90
34,222.3258768946036,199.26298471100392,114,56,6,5034,364.49828472399895,0.005,0.05,200,1000,3,100.0,True,4,5_90
35,334.16378274082325,360.3954322512192,52,24,1,5035,167.82645330899868,0.005,0.05,200,1000,3,100.0,True,4,5_90
36,154.11716633480694,131.73925005464082,57,17,2,5036,170.92702837700017,0.005,0.05,200,1000,3,100.0,True,4,5_90
37,238.16847859225345,249.0472376704384,66,25,0,5037,200.80421958099942,0.005,0.05,200,1000,3,100.0,True,4,5_90
38,311.41922267119054,313.7790160860522,70,33,4,5038,210.88378112699866,0.005,0.05,200,1000,3,100.0,True,4,5_90
39,-9.594275892791979,-5.2819335319309495,100,49,0,5039,310.6456309360001,0.005,0.05,200,1000,3,100.0,True,4,5_90
40,77.74352329572669,85.11396537408646,95,47,2,5040,307.41887685800066,0.005,0.05,200,1000,3,100.0,True,4,5_90
41,271.62174875739,268.23367891522605,60,17,1,5041,177.55913259999943,0.005,0.05,200,1000,3,100.0,True,4,5_90
42,340.5762486924243,351.15494341097445,67,33,2,5042,194.49571520000063,0.005,0.05,200,1000,3,100.0,True,4,5_90
43,305.85088169155483,304.2764268634549,88,37,3,5043,255.08248709299914,0.005,0.05,200,1000,3,100.0,True,4,5_90
44,20.68708296360367,16.187406542494884,89,40,2,5044,255.229523865999,0.005,0.05,200,1000,3,100.0,True,4,5_90
45,194.55972323864546,175.16366716214205,61,25,1,5045,193.8963094209994,0.005,0.05,200,1000,3,100.0,True,4,5_90
46,143.2946770950055,139.75839083631084,98,45,4,5046,311.9514644970004,0.005,0.05,200,1000,3,100.0,True,4,5_90
47,139.20730613398297,123.37436351432864,78,28,3,5047,231.89806472599957,0.005,0.05,200,1000,3,100.0,True,4,5_90
48,292.25948077850774,289.0880473114392,62,24,2,5048,182.94145889399988,0.005,0.05,200,1000,3,100.0,True,4,5_90
49,402.7800259386421,417.5846992700605,93,43,2,5049,274.85307347100024,0.005,0.05,200,1000,3,100.0,True,4,5_90
50,237.6316253029168,217.45331651719977,84,35,3,5050,252.22033570299936,0.005,0.05,200,1000,3,100.0,True,4,5_90
51,276.6237244943554,294.30381824603825,65,22,1,5051,197.18923264099976,0.005,0.05,200,1000,3,100.0,True,4,5_90
52,321.29822334422994,314.71651819819203,62,29,1,5052,190.5363736899999,0.005,0.05,200,1000,3,100.0,True,4,5_90
53,270.78676361769374,257.6793130137755,81,40,3,5053,240.22146297299878,0.005,0.05,200,1000,3,100.0,True,4,5_90
54,199.98073227647455,226.83916680756124,75,30,2,5054,208.38100324100014,0.005,0.05,200,1000,3,100.0,True,4,5_90
55,609.1832112879047,601.5579692344551,75,33,2,5055,212.20751113299957,0.005,0.05,200,1000,3,100.0,True,4,5_90
56,278.8301918516519,277.52113896999595,137,73,2,5056,386.7912924600005,0.005,0.05,200,1000,3,100.0,True,4,5_90
57,33.91950460608262,53.372947287410724,126,63,2,5057,352.7301403900001,0.005,0.05,200,1000,3,100.0,True,4,5_90
58,137.8559395768075,120.32875009329271,87,40,0,5058,246.20093643200016,0.005,0.05,200,1000,3,100.0,True,4,5_90
59,145.6047144711511,139.94287119655453,95,45,1,5059,263.5845588840002,0.005,0.05,200,1000,3,100.0,True,4,5_90
60,333.0113601637126,332.7940742608579,91,38,5,5060,247.879919205001,0.005,0.05,200,1000,3,100.0,True,4,5_90
61,244.3436195210201,238.6604643317261,59,25,6,5061,162.6817756569999,0.005,0.05,200,1000,3,100.0,True,4,5_90
62,281.3800576740853,267.79236668798717,62,25,0,5062,170.9029992979995,0.005,0.05,200,1000,3,100.0,True,4,5_90
63,182.00890392738617,170.74503946836325,121,55,3,5063,332.4253355689998,0.005,0.05,200,1000,3,100.0,True,4,5_90
64,291.2420771959314,293.47264929694836,92,40,1,5064,252.52424905899898,0.005,0.05,200,1000,3,100.0,True,4,5_90
65,135.15370120602316,154.9926589945651,106,54,1,5065,290.82401377500173,0.005,0.05,200,1000,3,100.0,True,4,5_90
66,133.3762074737283,127.17144127215971,114,56,1,5066,317.93495972299934,0.005,0.05,200,1000,3,100.0,True,4,5_90
67,352.090469593971,368.078494983735,55,21,2,5067,152.43036364400177,0.005,0.05,200,1000,3,100.0,True,4,5_90
68,222.5885259708328,230.67586826275826,51,23,2,5068,141.2490583550025,0.005,0.05,200,1000,3,100.0,True,4,5_90
69,137.24364010295622,123.02482937851512,52,23,3,5069,148.55769985400184,0.005,0.05,200,1000,3,100.0,True,4,5_90
70,230.73911584120134,247.80314646478342,100,46,4,5070,278.03347837600086,0.005,0.05,200,1000,3,100.0,True,4,5_90
71,296.7343842698129,320.4231977545742,73,34,1,5071,196.46456709500126,0.005,0.05,200,1000,3,100.0,True,4,5_90
72,241.83822587994572,257.4985365291702,81,32,1,5072,226.36857186600173,0.005,0.05,200,1000,3,100.0,True,4,5_90
73,174.3452573384674,174.8927383731588,89,44,3,5073,240.94507644500118,0.005,0.05,200,1000,3,100.0,True,4,5_90
74,271.8866968918353,268.85293240654096,79,25,0,5074,216.52291674200023,0.005,0.05,200,1000,3,100.0,True,4,5_90
75,209.08039646551063,214.82593038346516,165,95,5,5075,458.1657804569986,0.005,0.05,200,1000,3,100.0,True,4,5_90
76,130.43822522334995,131.5487620770176,85,35,2,5076,242.61415534799744,0.005,0.05,200,1000,3,100.0,True,4,5_90
77,402.6632546401198,407.882784099047,55,17,1,5077,148.65181652699903,0.005,0.05,200,1000,3,100.0,True,4,5_90
78,212.54361656332185,199.1016191511965,55,22,2,5078,153.92084543599776,0.005,0.05,200,1000,3,100.0,True,4,5_90
79,360.1286997656386,368.36767789238905,128,59,2,5079,361.6463739890023,0.005,0.05,200,1000,3,100.0,True,4,5_90
80,143.6636010916613,159.90444058552615,140,73,1,5080,395.18391198399695,0.005,0.05,200,1000,3,100.0,True,4,5_90
81,130.94626279805533,121.12686866114727,61,26,5,5081,171.22079898800075,0.005,0.05,200,1000,3,100.0,True,4,5_90
82,429.9352459773643,424.98635078942107,72,32,1,5082,195.18511634099923,0.005,0.05,200,1000,3,100.0,True,4,5_90
83,195.83661489330325,202.60874922535595,94,44,3,5083,266.9116851539984,0.005,0.05,200,1000,3,100.0,True,4,5_90
84,130.49166085222066,131.70349527567328,71,33,5,5084,196.48131711500173,0.005,0.05,200,1000,3,100.0,True,4,5_90
85,284.4535967941817,306.1577973950846,57,31,1,5085,159.839251718,0.005,0.05,200,1000,3,100.0,True,4,5_90
86,-6.492988109673041,2.364859096469984,160,88,3,5086,443.4435766550014,0.005,0.05,200,1000,3,100.0,True,4,5_90
87,62.733299114745236,60.57086163309815,67,24,1,5087,182.28861607499857,0.005,0.05,200,1000,3,100.0,True,4,5_90
88,142.10214045856947,125.289221646652,80,33,2,5088,218.47928220800168,0.005,0.05,200,1000,3,100.0,True,4,5_90
89,119.34667902164412,136.50402896512577,60,23,1,5089,168.01595267099765,0.005,0.05,200,1000,3,100.0,True,4,5_90
90,66.03091495253821,55.02521824108981,201,126,4,5090,547.7950948420003,0.005,0.05,200,1000,3,100.0,True,4,5_90
91,259.7407537346924,249.49271969650312,88,39,1,5091,249.4503678479996,0.005,0.05,200,1000,3,100.0,True,4,5_90
92,115.49012453654748,128.2735206159757,58,29,3,5092,160.069160240997,0.005,0.05,200,1000,3,100.0,True,4,5_90
93,192.85622044227262,200.65842703564795,100,46,3,5093,282.8227251609969,0.005,0.05,200,1000,3,100.0,True,4,5_90
94,77.74070626563646,76.0955166398729,117,55,3,5094,318.00084522199904,0.005,0.05,200,1000,3,100.0,True,4,5_90
95,429.05271608821596,437.82831973566306,77,37,2,5095,224.25227566099784,0.005,0.05,200,1000,3,100.0,True,4,5_90
96,186.4615956873466,183.8666269363326,78,35,2,5096,223.42362891300218,0.005,0.05,200,1000,3,100.0,True,4,5_90
97,291.92091090317416,287.5672246705728,106,46,3,5097,287.5667341260014,0.005,0.05,200,1000,3,100.0,True,4,5_90
98,220.8817851387814,207.24028925658374,69,28,1,5098,190.4198989969991,0.005,0.05,200,1000,3,100.0,True,4,5_90
99,272.95854561533866,256.52007397663715,53,22,1,5099,142.83592029399733,0.005,0.05,200,1000,3,100.0,True,4,5_90
