,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,265.2942454870586,247.2970934931135,23,9,2,5200,239.24060767499998,0.005,0.05,200,5000,0,50.0,True,4,5_90
1,249.2178138299718,280.07181051874755,6,0,0,5201,61.49225776199998,0.005,0.05,200,5000,0,50.0,True,4,5_90
2,419.2394351754896,437.5853717203564,11,4,2,5202,117.88149930399999,0.005,0.05,200,5000,0,50.0,True,4,5_90
3,262.2157156396348,247.2918799903779,21,8,0,5203,223.38636740600003,0.005,0.05,200,5000,0,50.0,True,4,5_90
4,181.90473414444958,195.32928476506646,65,26,0,5204,694.604850764,0.005,0.05,200,5000,0,50.0,True,4,5_90
5,200.31911882369496,229.91627507329943,27,12,1,5205,292.8487323700001,0.005,0.05,200,5000,0,50.0,True,4,5_90
6,185.973067360952,166.24398904571768,25,8,3,5206,272.24127920399997,0.005,0.05,200,5000,0,50.0,True,4,5_90
7,160.2767355285871,152.43838358418876,17,3,0,5207,187.810221038,0.005,0.05,200,5000,0,50.0,True,4,5_90
8,211.6592530684516,193.1201729485808,72,31,2,5208,785.1640116660001,0.005,0.05,200,5000,0,50.0,True,4,5_90
9,150.55796930902125,170.4049943630461,46,22,2,5209,509.71161194399974,0.005,0.05,200,5000,0,50.0,True,4,5_90
10,403.90666948623175,373.01523363443914,15,2,1,5210,165.52092558699997,0.005,0.05,200,5000,0,50.0,True,4,5_90
11,265.42083668179976,305.113222329161,12,1,0,5211,132.57387286499988,0.005,0.05,200,5000,0,50.0,True,4,5_90
12,116.78877948300214,114.87412199907035,44,20,4,5212,490.6222396620001,0.005,0.05,200,5000,0,50.0,True,4,5_90
13,70.19238409289878,58.51880669046009,26,9,1,5213,296.85980741299954,0.005,0.05,200,5000,0,50.0,True,4,5_90
14,301.9588839785904,280.76242444320144,41,15,3,5214,451.08697970899993,0.005,0.05,200,5000,0,50.0,True,4,5_90
15,284.70699970590414,299.01794906905565,18,6,1,5215,205.101040001,0.005,0.05,200,5000,0,50.0,True,4,5_90
16,192.53117127197837,183.35958994413963,73,35,3,5216,815.6885529470001,0.005,0.05,200,5000,0,50.0,True,4,5_90
17,428.7420651268312,412.36590044731605,16,8,1,5217,181.05745215499974,0.005,0.05,200,5000,0,50.0,True,4,5_90
