,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,330.2288590150339,306.9978332972004,10,0,0,5400,23.371978569,0.005,1.0,200,1000,0,100.0,True,4,5_90
1,183.59088386697715,182.8406297568176,13,0,0,5401,30.337338838000004,0.005,1.0,200,1000,0,100.0,True,4,5_90
2,316.0736083995854,299.5745640173997,8,1,0,5402,18.420932491000002,0.005,1.0,200,1000,0,100.0,True,4,5_90
3,132.62013206757877,146.10008679485728,18,1,0,5403,43.085881703,0.005,1.0,200,1000,0,100.0,True,4,5_90
4,335.491562320321,314.1131400048483,10,0,0,5404,23.463198809000005,0.005,1.0,200,1000,0,100.0,True,4,5_90
5,270.6616257584218,251.43815110720044,11,0,0,5405,26.428326774,0.005,1.0,200,1000,0,100.0,True,4,5_90
6,138.0990682272773,126.24483210078813,11,0,0,5406,26.812201257999988,0.005,1.0,200,1000,0,100.0,True,4,5_90
7,169.20395356530958,166.82451597704548,14,0,0,5407,33.95505826799999,0.005,1.0,200,1000,0,100.0,True,4,5_90
8,316.50530989457405,323.6447485390953,7,0,0,5408,16.767255798999997,0.005,1.0,200,1000,0,100.0,True,4,5_90
9,77.70635855888031,67.53500509208759,16,0,0,5409,38.66164843399997,0.005,1.0,200,1000,0,100.0,True,4,5_90
10,222.58004399826865,212.3764972336884,14,1,0,5410,32.66824454699997,0.005,1.0,200,1000,0,100.0,True,4,5_90
11,456.0247194718035,406.93816463271634,10,0,0,5411,22.589997856999958,0.005,1.0,200,1000,0,100.0,True,4,5_90
12,128.35826938679273,164.99354270828798,12,0,0,5412,27.40531371000003,0.005,1.0,200,1000,0,100.0,True,4,5_90
13,302.99886526815874,281.9311262258208,13,1,0,5413,29.66738210799997,0.005,1.0,200,1000,0,100.0,True,4,5_90
14,267.89551015892255,260.2750817093917,16,3,1,5414,36.65236057300001,0.005,1.0,200,1000,0,100.0,True,4,5_90
15,53.41368301209198,66.94355652189306,17,2,0,5415,38.610333748000016,0.005,1.0,200,1000,0,100.0,True,4,5_90
16,202.38256096942453,195.9216248507227,12,0,0,5416,27.203645983,0.005,1.0,200,1000,0,100.0,True,4,5_90
17,117.31060323378355,111.02301689672134,24,0,0,5417,55.400618559000065,0.005,1.0,200,1000,0,100.0,True,4,5_90
18,290.594337812091,260.7165473297633,8,1,0,5418,18.09237843599999,0.005,1.0,200,1000,0,100.0,True,4,5_90
19,314.0857729325047,346.1571757850919,6,0,0,5419,14.144165068999996,0.005,1.0,200,1000,0,100.0,True,4,5_90
20,204.10297518061867,235.27568041648868,15,3,2,5420,34.04724252899996,0.005,1.0,200,1000,0,100.0,True,4,5_90
21,335.5860200853977,294.11377957557346,8,0,0,5421,18.33636289599997,0.005,1.0,200,1000,0,100.0,True,4,5_90
22,77.88890881740923,48.24631609486851,12,1,0,5422,28.014789461999953,0.005,1.0,200,1000,0,100.0,True,4,5_90
23,147.49142619464703,145.06079879782686,18,0,0,5423,41.730692991999945,0.005,1.0,200,1000,0,100.0,True,4,5_90
24,314.3116970119073,338.7824861364404,4,1,1,5424,8.75644523599999,0.005,1.0,200,1000,0,100.0,True,4,5_90
25,321.9375999600505,318.9114949948858,19,2,1,5425,44.211243913999965,0.005,1.0,200,1000,0,100.0,True,4,5_90
26,334.1566091846246,388.5305051522866,10,1,0,5426,22.79907084499996,0.005,1.0,200,1000,0,100.0,True,4,5_90
27,242.53068958647498,223.8753648607659,11,0,0,5427,24.995993204,0.005,1.0,200,1000,0,100.0,True,4,5_90
28,129.80596395926176,109.11549960302409,15,1,0,5428,35.30083132100003,0.005,1.0,200,1000,0,100.0,True,4,5_90
29,178.7241971246504,153.23553304251857,21,2,0,5429,48.99113845200009,0.005,1.0,200,1000,0,100.0,True,4,5_90
30,282.234329721631,237.0930624644226,7,0,0,5430,16.298823427000002,0.005,1.0,200,1000,0,100.0,True,4,5_90
31,48.3920181514593,79.88812367341899,13,1,0,5431,29.132354953999993,0.005,1.0,200,1000,0,100.0,True,4,5_90
32,81.37486269456717,102.31373892192869,16,0,0,5432,36.78284243600001,0.005,1.0,200,1000,0,100.0,True,4,5_90
33,102.97757305339444,120.45140496738259,15,1,1,5433,34.84072348799998,0.005,1.0,200,1000,0,100.0,True,4,5_90
34,50.45959176686398,55.68810066392463,15,0,0,5434,34.99332161699988,0.005,1.0,200,1000,0,100.0,True,4,5_90
35,-51.53939782166281,-65.53729998493392,24,2,0,5435,54.151339806000124,0.005,1.0,200,1000,0,100.0,True,4,5_90
36,189.67112589217595,137.22281554983007,13,1,0,5436,29.301544121000006,0.005,1.0,200,1000,0,100.0,True,4,5_90
37,70.32364989195017,38.295449443543404,15,2,0,5437,34.386720592000074,0.005,1.0,200,1000,0,100.0,True,4,5_90
38,354.03437273942967,386.3809518789108,9,2,2,5438,18.605195312999967,0.005,1.0,200,1000,0,100.0,True,4,5_90
39,254.95524651303867,237.4718518125759,13,2,0,5439,29.447125755000116,0.005,1.0,200,1000,0,100.0,True,4,5_90
40,170.00217361404043,179.35695748748822,19,2,1,5440,43.194590440000184,0.005,1.0,200,1000,0,100.0,True,4,5_90
41,214.181949815878,227.10362791168086,16,2,0,5441,35.451607733999936,0.005,1.0,200,1000,0,100.0,True,4,5_90
42,180.78141449495953,164.47202416748223,14,1,0,5442,31.905959837999944,0.005,1.0,200,1000,0,100.0,True,4,5_90
43,206.51983672449794,219.73041229460074,11,1,0,5443,24.356997899999897,0.005,1.0,200,1000,0,100.0,True,4,5_90
44,205.5216531036614,181.3893019317694,9,0,0,5444,20.66406490999998,0.005,1.0,200,1000,0,100.0,True,4,5_90
45,291.7843593934192,274.2036351373837,5,0,0,5445,11.196718450999924,0.005,1.0,200,1000,0,100.0,True,4,5_90
46,168.55453018784982,175.3550770362083,15,0,0,5446,34.09078856800011,0.005,1.0,200,1000,0,100.0,True,4,5_90
47,223.07187105120207,251.78144417925716,9,0,0,5447,18.808342691999997,0.005,1.0,200,1000,0,100.0,True,4,5_90
48,166.72204885013224,147.52215706873133,14,0,0,5448,32.44059624700003,0.005,1.0,200,1000,0,100.0,True,4,5_90
49,188.61092519143887,166.0901462069981,9,0,0,5449,18.98923675700007,0.005,1.0,200,1000,0,100.0,True,4,5_90
50,367.8776508872821,290.9340705042657,11,0,0,5450,24.793072432999907,0.005,1.0,200,1000,0,100.0,True,4,5_90
51,213.37693161966735,227.39774035527464,15,1,1,5451,34.572149729999865,0.005,1.0,200,1000,0,100.0,True,4,5_90
52,84.92351887794214,94.44608045797285,17,0,0,5452,38.457588345999966,0.005,1.0,200,1000,0,100.0,True,4,5_90
53,195.57030344562787,191.84021949743666,16,2,1,5453,34.849542159000066,0.005,1.0,200,1000,0,100.0,True,4,5_90
54,247.79608681308912,249.88818855585208,10,0,0,5454,23.376966867999954,0.005,1.0,200,1000,0,100.0,True,4,5_90
55,165.3627088689869,165.34795367725926,14,1,0,5455,31.251368901999967,0.005,1.0,200,1000,0,100.0,True,4,5_90
56,250.89003156335673,271.7447632944184,9,2,0,5456,19.32706344899998,0.005,1.0,200,1000,0,100.0,True,4,5_90
57,122.99563328272282,111.87691977236433,7,0,0,5457,15.449190446999864,0.005,1.0,200,1000,0,100.0,True,4,5_90
58,237.42274407920578,208.32883275681363,15,1,0,5458,35.649091762000126,0.005,1.0,200,1000,0,100.0,True,4,5_90
59,1.8599703826352396,21.244888646038717,16,1,1,5459,34.88547192299984,0.005,1.0,200,1000,0,100.0,True,4,5_90
60,184.97887732105983,174.67468946047987,13,1,0,5460,29.805140375000065,0.005,1.0,200,1000,0,100.0,True,4,5_90
61,267.63853800277525,293.1806734575329,13,0,0,5461,29.662868974000048,0.005,1.0,200,1000,0,100.0,True,4,5_90
62,279.50901770344456,281.8844655923998,10,1,0,5462,21.500382778999892,0.005,1.0,200,1000,0,100.0,True,4,5_90
63,137.9326294349508,124.06813766343114,18,4,0,5463,42.117275565,0.005,1.0,200,1000,0,100.0,True,4,5_90
64,202.49842778562663,207.2438295011463,9,0,0,5464,19.618448025000134,0.005,1.0,200,1000,0,100.0,True,4,5_90
65,189.48747096392145,203.5045476826316,13,0,0,5465,30.0933022669999,0.005,1.0,200,1000,0,100.0,True,4,5_90
66,272.0038415468075,334.5263504644418,4,0,0,5466,7.470553827000003,0.005,1.0,200,1000,0,100.0,True,4,5_90
