,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,265.59424548705863,229.12539649209194,17,0,0,5200,44.782155782,0.005,0.05,200,1000,0,0.5,True,4,4_72
1,248.91781382997178,254.16874737176943,12,0,0,5201,34.843666084,0.005,0.05,200,1000,0,0.5,True,4,4_72
2,419.38943517548955,396.23124571938484,8,0,0,5202,30.62708041500001,0.005,0.05,200,1000,0,0.5,True,4,4_72
3,262.9157156396348,248.74963745935267,7,0,0,5203,21.220535463999994,0.005,0.05,200,1000,0,0.5,True,4,4_72
4,175.10473414444957,169.7528149307774,201,132,3,5204,498.139993333,0.005,0.05,200,1000,0,0.5,True,4,4_72
5,200.96911882369497,182.25982733394426,14,1,0,5205,36.30204938299994,0.005,0.05,200,1000,0,0.5,True,4,4_72
6,186.323067360952,147.74229080388952,18,1,0,5206,49.21599315800006,0.005,0.05,200,1000,0,0.5,True,4,4_72
7,-21.457217426649454,11.501499447810922,15,2,0,5207,37.96925076799994,0.005,0.05,200,1000,0,0.5,True,4,4_72
8,209.6592530684516,197.32306639775905,112,56,1,5208,275.42460855800005,0.005,0.05,200,1000,0,0.5,True,4,4_72
9,152.25796930902123,152.9558741048817,12,0,0,5209,32.41622850400017,0.005,0.05,200,1000,0,0.5,True,4,4_72
10,403.5566694862317,370.5980287327649,22,1,0,5210,64.81710749600006,0.005,0.05,200,1000,0,0.5,True,4,4_72
11,362.1122535296472,314.90207841296467,11,0,0,5211,33.48486487399987,0.005,0.05,200,1000,0,0.5,True,4,4_72
12,117.98877948300215,153.31244014846874,20,1,0,5212,54.206464451999864,0.005,0.05,200,1000,0,0.5,True,4,4_72
13,70.94238409289878,98.17691470922354,11,0,0,5213,32.00469090399997,0.005,0.05,200,1000,0,0.5,True,4,4_72
14,187.33815715691867,190.74087778427509,10,0,0,5214,25.94299365200004,0.005,0.05,200,1000,0,0.5,True,4,4_72
15,285.1069997059042,310.439778789508,10,0,0,5215,29.996558154000013,0.005,0.05,200,1000,0,0.5,True,4,4_72
16,194.13117127197836,187.34237701834164,41,8,0,5216,98.98157370299987,0.005,0.05,200,1000,0,0.5,True,4,4_72
17,297.6843506065744,289.03599205562136,30,7,1,5217,82.41735022800003,0.005,0.05,200,1000,0,0.5,True,4,4_72
18,230.8657831457275,182.2180974735761,11,0,0,5218,29.17950104600004,0.005,0.05,200,1000,0,0.5,True,4,4_72
19,116.75478807905263,128.00495508842764,18,3,0,5219,48.28342051000004,0.005,0.05,200,1000,0,0.5,True,4,4_72
20,197.7781725806542,244.02393330695344,11,0,0,5220,31.34661687400012,0.005,0.05,200,1000,0,0.5,True,4,4_72
21,137.06623423019573,149.92156781880266,20,1,0,5221,52.70702712100001,0.005,0.05,200,1000,0,0.5,True,4,4_72
22,202.07373385037047,185.27333866068113,19,0,0,5222,45.35403894000001,0.005,0.05,200,1000,0,0.5,True,4,4_72
23,317.351338819667,311.81558885278616,8,0,0,5223,25.546027955,0.005,0.05,200,1000,0,0.5,True,4,4_72
24,207.34458126633533,229.30476790459008,9,0,0,5224,25.682027287999972,0.005,0.05,200,1000,0,0.5,True,4,4_72
25,-119.73146560337564,31.181192436193424,18,4,0,5225,48.13109523200001,0.005,0.05,200,1000,0,0.5,True,4,4_72
26,222.12477944664377,251.56548363310188,13,0,0,5226,36.155567808999876,0.005,0.05,200,1000,0,0.5,True,4,4_72
27,193.34423641685635,217.29398270599873,8,1,0,5227,21.747418627000116,0.005,0.05,200,1000,0,0.5,True,4,4_72
28,132.02846627798382,151.46654739822773,18,1,1,5228,49.17257344299992,0.005,0.05,200,1000,0,0.5,True,4,4_72
29,164.70814409019087,165.33431881689418,20,2,1,5229,53.50091133199999,0.005,0.05,200,1000,0,0.5,True,4,4_72
30,201.24292793605835,167.14329826864048,17,2,0,5230,44.72542789299996,0.005,0.05,200,1000,0,0.5,True,4,4_72
31,3.5520524639506874,19.651362578336386,201,134,7,5231,435.6860510480001,0.005,0.05,200,1000,0,0.5,True,4,4_72
32,184.5710738135791,131.87494070260152,11,0,0,5232,28.951002636999874,0.005,0.05,200,1000,0,0.5,True,4,4_72
33,149.5258634759668,148.58059629108374,151,89,2,5233,349.72877052800004,0.005,0.05,200,1000,0,0.5,True,4,4_72
34,194.3670153631583,228.54598311531956,13,2,0,5234,34.499757835999844,0.005,0.05,200,1000,0,0.5,True,4,4_72
35,243.44215213221375,210.40840631284476,11,0,0,5235,31.96176769800013,0.005,0.05,200,1000,0,0.5,True,4,4_72
36,133.4521294723583,90.56000204107374,11,0,0,5236,29.840580880999823,0.005,0.05,200,1000,0,0.5,True,4,4_72
37,136.50970638496034,138.54254682206363,16,1,0,5237,45.75581431299997,0.005,0.05,200,1000,0,0.5,True,4,4_72
38,176.53648322454984,179.00460964574413,11,1,1,5238,31.453040686999884,0.005,0.05,200,1000,0,0.5,True,4,4_72
39,-43.95037183875968,-28.97633570313421,47,7,2,5239,120.11880564500007,0.005,0.05,200,1000,0,0.5,True,4,4_72
40,1.861395719101498,4.21965884483268,37,8,0,5240,95.92621781800017,0.005,0.05,200,1000,0,0.5,True,4,4_72
41,324.77116300666444,321.2791020206383,9,0,0,5241,24.453223868999885,0.005,0.05,200,1000,0,0.5,True,4,4_72
