,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,93.02755222658739,122.35034545821578,4,0,0,5000,54.414767600000005,0.005,1.0,200,5000,3,0.5,True,4,4_72
1,116.24562762752075,122.47308843585031,6,0,0,5001,66.66875592,0.005,1.0,200,5000,3,0.5,True,4,4_72
2,115.37173087952527,23.756182069990928,7,0,0,5002,70.26938390000001,0.005,1.0,200,5000,3,0.5,True,4,4_72
3,127.31083893956543,165.56533277293994,5,0,0,5003,54.506051369999994,0.005,1.0,200,5000,3,0.5,True,4,4_72
4,318.62055743179627,327.8651694097505,8,0,0,5004,76.44716523999998,0.005,1.0,200,5000,3,0.5,True,4,4_72
5,162.29161925363877,191.34809306328424,6,0,0,5005,70.86509936000004,0.005,1.0,200,5000,3,0.5,True,4,4_72
6,168.8567693795084,200.80928985381095,6,0,0,5006,70.14121321000005,0.005,1.0,200,5000,3,0.5,True,4,4_72
7,89.00210036585857,106.96635064402584,7,0,0,5007,100.11148804999999,0.005,1.0,200,5000,3,0.5,True,4,4_72
8,228.94448124769025,208.59180490039256,7,0,0,5008,98.16115502000002,0.005,1.0,200,5000,3,0.5,True,4,4_72
9,115.67178443471455,118.21189499479122,8,0,0,5009,113.45727986999998,0.005,1.0,200,5000,3,0.5,True,4,4_72
10,314.37420795138496,336.7394727493027,7,0,0,5010,82.14202409000006,0.005,1.0,200,5000,3,0.5,True,4,4_72
11,98.86841459879633,107.2034328610331,6,0,0,5011,61.77579300000002,0.005,1.0,200,5000,3,0.5,True,4,4_72
12,361.552130066655,341.7809183772204,4,0,0,5012,43.38491332000001,0.005,1.0,200,5000,3,0.5,True,4,4_72
13,129.32996240598504,143.20268539365105,14,0,0,5013,154.22928939000008,0.005,1.0,200,5000,3,0.5,True,4,4_72
14,-25.614592274849205,-1.213921878741786,8,0,0,5014,84.23257631999991,0.005,1.0,200,5000,3,0.5,True,4,4_72
15,299.1534676002072,301.682245892729,4,0,0,5015,32.8133547299999,0.005,1.0,200,5000,3,0.5,True,4,4_72
16,-3.3742091593528194,48.16454884875125,9,0,0,5016,97.46803821000003,0.005,1.0,200,5000,3,0.5,True,4,4_72
17,185.2509625942874,145.73637136769372,6,0,0,5017,67.75949287999993,0.005,1.0,200,5000,3,0.5,True,4,4_72
18,-131.30276562911246,53.4105970098899,5,0,0,5018,54.74284520000015,0.005,1.0,200,5000,3,0.5,True,4,4_72
19,103.04462856065561,62.51069009055996,10,0,0,5019,120.36373362000018,0.005,1.0,200,5000,3,0.5,True,4,4_72
20,144.3643979017088,97.67648863228432,3,0,0,5020,27.0448496099998,0.005,1.0,200,5000,3,0.5,True,4,4_72
21,157.99998615616437,127.30815444222517,13,0,0,5021,135.890447,0.005,1.0,200,5000,3,0.5,True,4,4_72
22,285.79257209560177,275.26630424339066,4,0,0,5022,38.335172230000126,0.005,1.0,200,5000,3,0.5,True,4,4_72
23,-16.239664428389936,12.865518335186422,11,0,0,5023,125.3897486599999,0.005,1.0,200,5000,3,0.5,True,4,4_72
24,97.9883966453808,28.542878200207902,5,0,0,5024,60.29382739999983,0.005,1.0,200,5000,3,0.5,True,4,4_72
25,207.3269359082895,194.3539209338696,3,0,0,5025,27.208849800000053,0.005,1.0,200,5000,3,0.5,True,4,4_72
26,93.15829680673238,135.24361682179537,6,0,0,5026,64.99453077000021,0.005,1.0,200,5000,3,0.5,True,4,4_72
27,268.557692541348,285.39070800150034,11,0,0,5027,118.43658305000008,0.005,1.0,200,5000,3,0.5,True,4,4_72
28,215.9051767064435,171.52612446257788,6,0,0,5028,60.357694750000064,0.005,1.0,200,5000,3,0.5,True,4,4_72
29,67.94705394463038,59.79144347286983,6,0,0,5029,76.35154268999986,0.005,1.0,200,5000,3,0.5,True,4,4_72
30,103.15860660134265,99.58297540323045,11,0,0,5030,114.07842398000003,0.005,1.0,200,5000,3,0.5,True,4,4_72
31,195.5657264343279,176.71024853617877,5,0,0,5031,45.50604811000039,0.005,1.0,200,5000,3,0.5,True,4,4_72
32,237.2166565009801,264.8191315240148,6,0,0,5032,56.268286909999915,0.005,1.0,200,5000,3,0.5,True,4,4_72
33,249.62442801240908,229.87682167427533,4,0,0,5033,41.84941387000026,0.005,1.0,200,5000,3,0.5,True,4,4_72
34,177.1863169168866,228.3106360443655,12,0,0,5034,115.5865358699998,0.005,1.0,200,5000,3,0.5,True,4,4_72
35,333.71378274082326,314.1287795533377,4,0,0,5035,35.2104996500002,0.005,1.0,200,5000,3,0.5,True,4,4_72
36,132.46396392594156,150.12487201616113,4,0,0,5036,28.243133930000113,0.005,1.0,200,5000,3,0.5,True,4,4_72
37,235.41847859225345,251.86872244483737,7,0,0,5037,66.1535792300001,0.005,1.0,200,5000,3,0.5,True,4,4_72
38,285.80320769666764,330.688698562606,5,0,0,5038,58.884663119999914,0.005,1.0,200,5000,3,0.5,True,4,4_72
39,-11.793464645372218,0.010895015779517792,11,0,0,5039,107.50333844000033,0.005,1.0,200,5000,3,0.5,True,4,4_72
40,79.44352329572668,61.356487857911134,4,0,0,5040,47.07638550999991,0.005,1.0,200,5000,3,0.5,True,4,4_72
41,158.51908805490456,122.60313345347691,6,0,0,5041,58.66972759000009,0.005,1.0,200,5000,3,0.5,True,4,4_72
