,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,-44.8970879692956,-45.613197096293135,201,191,25,5000,3.03902785,0.005,1.0,200,10,3,50.0,True,4,5_90
1,-75.84015421526377,-66.10624786740351,201,191,23,5001,2.7370161399999997,0.005,1.0,200,10,3,50.0,True,4,5_90
2,-157.60459521942394,-201.0,201,190,19,5002,2.8112103590000004,0.005,1.0,200,10,3,50.0,True,4,5_90
3,-112.52696142333394,-140.04427801196127,201,190,21,5003,2.737528854999999,0.005,1.0,200,10,3,50.0,True,4,5_90
4,-71.3270296240029,-74.949397829058,201,190,28,5004,2.743214579,0.005,1.0,200,10,3,50.0,True,4,5_90
5,-179.96615448842644,-168.63363645516543,201,190,20,5005,2.8479856539999986,0.005,1.0,200,10,3,50.0,True,4,5_90
6,-122.56833267943449,-114.4633777096332,201,191,22,5006,3.117410248999999,0.005,1.0,200,10,3,50.0,True,4,5_90
7,-142.9847103814559,-142.01875458664378,201,190,18,5007,3.3964820640000006,0.005,1.0,200,10,3,50.0,True,4,5_90
8,-171.20382668785075,-201.0,201,190,15,5008,2.9070954859999993,0.005,1.0,200,10,3,50.0,True,4,5_90
9,-160.48754500030327,-167.15472557375278,201,190,22,5009,2.7668280980000013,0.005,1.0,200,10,3,50.0,True,4,5_90
10,-140.44443380729678,-134.50946235871794,201,190,18,5010,2.947319914000005,0.005,1.0,200,10,3,50.0,True,4,5_90
11,-98.65611528053941,-100.8903771002601,201,191,25,5011,2.7487466059999974,0.005,1.0,200,10,3,50.0,True,4,5_90
12,-196.05797937778806,-185.65490895663527,201,190,20,5012,2.706028500000002,0.005,1.0,200,10,3,50.0,True,4,5_90
13,-85.09822166060098,-82.21082833421985,201,191,19,5013,3.3450416769999975,0.005,1.0,200,10,3,50.0,True,4,5_90
14,-193.90133195554526,-187.99640963864223,201,190,28,5014,3.250123303999999,0.005,1.0,200,10,3,50.0,True,4,5_90
15,-160.00210602895174,-150.24040239140055,201,190,19,5015,3.0204009650000003,0.005,1.0,200,10,3,50.0,True,4,5_90
16,-193.02566690617536,-197.71068168969552,201,190,19,5016,2.759546782000001,0.005,1.0,200,10,3,50.0,True,4,5_90
17,-172.35035818653034,-173.27783133064784,201,190,23,5017,2.9241747909999987,0.005,1.0,200,10,3,50.0,True,4,5_90
