,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,88.54027441370837,85.80522028422146,111,68,8,5100,17.063290603,0.005,0.05,200,100,3,10.0,True,4,4_72
1,3.183384450756108,1.238640571655387,164,108,3,5101,25.931081134,0.005,0.05,200,100,3,10.0,True,4,4_72
2,81.31494529158006,84.04242419751876,137,80,4,5102,22.261824149000006,0.005,0.05,200,100,3,10.0,True,4,4_72
3,231.17913130759348,230.93007515890145,201,136,5,5103,34.50339743799999,0.005,0.05,200,100,3,10.0,True,4,4_72
4,222.6122360224516,213.42427830152184,165,106,6,5104,29.489276223000005,0.005,0.05,200,100,3,10.0,True,4,4_72
5,96.84353904990995,102.5522512137322,184,121,4,5105,33.779411771999975,0.005,0.05,200,100,3,10.0,True,4,4_72
6,188.1064625456656,196.3806524156379,201,137,11,5106,38.03399812000001,0.005,0.05,200,100,3,10.0,True,4,4_72
7,135.812669256405,147.07472745241358,162,99,3,5107,30.714041502000015,0.005,0.05,200,100,3,10.0,True,4,4_72
8,45.331359817563445,29.879621623373882,169,110,6,5108,31.591257004,0.005,0.05,200,100,3,10.0,True,4,4_72
9,108.0164596200336,95.07107177449643,176,110,2,5109,33.88079585000003,0.005,0.05,200,100,3,10.0,True,4,4_72
10,90.7743375195023,89.7859389388299,95,44,4,5110,18.353012148999994,0.005,0.05,200,100,3,10.0,True,4,4_72
11,147.402504972781,148.2088917705105,104,59,2,5111,19.015728310999975,0.005,0.05,200,100,3,10.0,True,4,4_72
12,154.52399135998147,166.11117612020033,68,30,3,5112,12.739192352999964,0.005,0.05,200,100,3,10.0,True,4,4_72
13,199.25411277530577,193.6009816708957,126,80,5,5113,23.932594117999997,0.005,0.05,200,100,3,10.0,True,4,4_72
14,231.70732604883133,232.0977103666093,98,54,6,5114,19.14053310600002,0.005,0.05,200,100,3,10.0,True,4,4_72
15,67.5765700249515,56.702585035051015,131,79,5,5115,25.07490859899997,0.005,0.05,200,100,3,10.0,True,4,4_72
16,141.78836428144595,146.05462247408798,170,115,2,5116,31.926357136000036,0.005,0.05,200,100,3,10.0,True,4,4_72
17,188.82561788600972,186.3996797522639,79,32,1,5117,14.99838243399995,0.005,0.05,200,100,3,10.0,True,4,4_72
18,183.1211277000477,162.97982109302376,165,106,7,5118,31.242668073000004,0.005,0.05,200,100,3,10.0,True,4,4_72
19,140.22479123806912,141.00106475348312,139,86,2,5119,26.822947734999957,0.005,0.05,200,100,3,10.0,True,4,4_72
20,89.89320660538854,84.06412905729185,201,137,5,5120,36.64778809100005,0.005,0.05,200,100,3,10.0,True,4,4_72
21,222.13153610300685,208.97083940609014,125,69,2,5121,22.275808552999933,0.005,0.05,200,100,3,10.0,True,4,4_72
22,270.6298965288435,266.602097891369,160,98,7,5122,29.79758854499994,0.005,0.05,200,100,3,10.0,True,4,4_72
23,237.93181164773534,224.19872116496012,169,104,6,5123,29.755118548999917,0.005,0.05,200,100,3,10.0,True,4,4_72
24,210.30035203211247,196.85947504900315,149,88,8,5124,28.10295156699999,0.005,0.05,200,100,3,10.0,True,4,4_72
25,156.63154619552407,148.8779698248403,143,85,2,5125,25.510501105000003,0.005,0.05,200,100,3,10.0,True,4,4_72
26,76.29351102136206,73.18571698213705,126,71,4,5126,22.754355853000106,0.005,0.05,200,100,3,10.0,True,4,4_72
27,357.2729421255243,354.20972117624797,126,74,4,5127,22.595806697999933,0.005,0.05,200,100,3,10.0,True,4,4_72
28,-13.460909371063767,-16.6428143827626,163,104,6,5128,30.933065694999982,0.005,0.05,200,100,3,10.0,True,4,4_72
29,81.20043181981455,70.72047229346204,201,144,3,5129,35.33862143600004,0.005,0.05,200,100,3,10.0,True,4,4_72
30,289.08037658233377,307.7920958386941,127,77,8,5130,23.015169636999985,0.005,0.05,200,100,3,10.0,True,4,4_72
31,82.92909441788977,76.83789571264894,146,90,4,5131,26.446587636000004,0.005,0.05,200,100,3,10.0,True,4,4_72
32,280.1913239111005,282.0164418250233,201,137,2,5132,37.571426222000014,0.005,0.05,200,100,3,10.0,True,4,4_72
33,137.64478504316648,139.12667615670293,138,92,7,5133,25.23147652,0.005,0.05,200,100,3,10.0,True,4,4_72
34,236.0719680157647,227.10461950545292,111,65,4,5134,18.58591249899996,0.005,0.05,200,100,3,10.0,True,4,4_72
35,213.59632220577697,228.57857931907486,183,119,2,5135,35.25573067999994,0.005,0.05,200,100,3,10.0,True,4,4_72
36,175.7726398976172,177.1914585150858,169,110,4,5136,30.739903181000045,0.005,0.05,200,100,3,10.0,True,4,4_72
37,61.15349844208147,60.618753613033675,110,58,5,5137,18.45385407799995,0.005,0.05,200,100,3,10.0,True,4,4_72
38,332.7061278198024,335.15702968868965,169,109,5,5138,30.798256362000075,0.005,0.05,200,100,3,10.0,True,4,4_72
39,155.5571924647486,157.08707413266487,120,69,4,5139,22.647418802999937,0.005,0.05,200,100,3,10.0,True,4,4_72
40,352.4263711096992,361.9453217570286,104,54,2,5140,19.77181421599994,0.005,0.05,200,100,3,10.0,True,4,4_72
41,41.60534070488501,39.06591747752005,149,87,6,5141,27.75580885500017,0.005,0.05,200,100,3,10.0,True,4,4_72
42,247.17607186130726,248.2835246375746,139,87,5,5142,23.159918843000014,0.005,0.05,200,100,3,10.0,True,4,4_72
43,414.630928481341,412.9997406602883,167,108,4,5143,30.854762485000037,0.005,0.05,200,100,3,10.0,True,4,4_72
44,238.61402339337312,240.7762860085538,160,95,5,5144,29.47669682500009,0.005,0.05,200,100,3,10.0,True,4,4_72
45,203.11169138301076,223.6537733169345,201,142,7,5145,36.20673769600012,0.005,0.05,200,100,3,10.0,True,4,4_72
46,40.882749026179084,41.11812862525263,169,107,5,5146,31.206237668999847,0.005,0.05,200,100,3,10.0,True,4,4_72
47,333.2330878663469,326.2351291983476,130,79,3,5147,21.605613797999922,0.005,0.05,200,100,3,10.0,True,4,4_72
48,167.9515515508902,160.75217912173628,122,71,1,5148,23.49313801900007,0.005,0.05,200,100,3,10.0,True,4,4_72
49,120.06879083860333,114.71378330963567,126,76,4,5149,23.844176354999945,0.005,0.05,200,100,3,10.0,True,4,4_72
50,148.90084050630588,157.57529671321026,143,87,1,5150,23.201346512999862,0.005,0.05,200,100,3,10.0,True,4,4_72
51,268.83347817674604,276.972319745013,159,98,7,5151,28.847302029000048,0.005,0.05,200,100,3,10.0,True,4,4_72
52,373.84503048007946,381.66250029280076,117,67,3,5152,22.08560063899995,0.005,0.05,200,100,3,10.0,True,4,4_72
