,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,-222.5022582198996,-201.0,201,190,20,5300,2.08237727,0.005,1.0,200,10,3,10.0,True,4,3_54
1,-70.22387818018584,-201.0,201,190,19,5301,2.006689400000001,0.005,1.0,200,10,3,10.0,True,4,3_54
2,-140.9424723235599,-201.0,201,189,14,5302,1.9998851099999992,0.005,1.0,200,10,3,10.0,True,4,3_54
3,-183.4650693265101,-201.0,201,189,21,5303,2.0808808900000013,0.005,1.0,200,10,3,10.0,True,4,3_54
4,-66.52102732436066,-51.48848189666714,201,191,22,5304,2.02603837,0.005,1.0,200,10,3,10.0,True,4,3_54
5,-13.22685325873175,-20.14120084420108,201,191,23,5305,2.12998402,0.005,1.0,200,10,3,10.0,True,4,3_54
6,-183.6077427405109,-180.1134637599607,201,190,14,5306,2.0230034299999993,0.005,1.0,200,10,3,10.0,True,4,3_54
7,-63.76800630498258,-59.57891445378141,201,191,19,5307,2.134490060000001,0.005,1.0,200,10,3,10.0,True,4,3_54
8,-81.0797485384982,-74.47011720309048,201,191,27,5308,2.034700820000001,0.005,1.0,200,10,3,10.0,True,4,3_54
9,-302.35835464078343,-201.0,201,190,17,5309,2.015446430000001,0.005,1.0,200,10,3,10.0,True,4,3_54
10,-203.80773274449797,-201.0,201,189,21,5310,2.133612920000001,0.005,1.0,200,10,3,10.0,True,4,3_54
11,-75.94000174720684,-73.20173543222857,201,191,27,5311,2.028956410000003,0.005,1.0,200,10,3,10.0,True,4,3_54
12,-66.22684741220809,-74.02391796628248,201,191,17,5312,2.02567337,0.005,1.0,200,10,3,10.0,True,4,3_54
13,-306.8492882185426,-201.0,201,190,23,5313,2.0120791500000017,0.005,1.0,200,10,3,10.0,True,4,3_54
14,-155.94472025464103,-148.18218336011864,201,191,26,5314,2.20071789,0.005,1.0,200,10,3,10.0,True,4,3_54
15,-177.55780204115325,-201.0,201,189,27,5315,2.0157370499999985,0.005,1.0,200,10,3,10.0,True,4,3_54
16,-139.87409132376638,-152.20923468178287,201,191,16,5316,2.018359960000005,0.005,1.0,200,10,3,10.0,True,4,3_54
17,-154.86434423843133,-152.71227968055373,201,191,22,5317,2.0343318100000047,0.005,1.0,200,10,3,10.0,True,4,3_54
18,-154.4456969098228,-118.6669968715208,201,191,22,5318,2.205384289999998,0.005,1.0,200,10,3,10.0,True,4,3_54
19,-154.02680292429358,-160.64906076978286,201,191,22,5319,2.0331067500000017,0.005,1.0,200,10,3,10.0,True,4,3_54
20,-65.16438061870605,-67.59333729890136,201,191,18,5320,2.034961790000004,0.005,1.0,200,10,3,10.0,True,4,3_54
21,-217.55668257908448,-201.0,201,190,14,5321,2.002750419999998,0.005,1.0,200,10,3,10.0,True,4,3_54
22,-153.83093890283345,-201.0,201,190,17,5322,2.228523690000003,0.005,1.0,200,10,3,10.0,True,4,3_54
23,-153.90526949530872,-155.83087354000958,201,190,22,5323,2.0303203100000005,0.005,1.0,200,10,3,10.0,True,4,3_54
24,-180.61638213665256,-201.0,201,189,19,5324,2.019276270000006,0.005,1.0,200,10,3,10.0,True,4,3_54
25,-167.46124915825862,-201.0,201,190,20,5325,2.0160214100000005,0.005,1.0,200,10,3,10.0,True,4,3_54
26,-40.6437157884572,-50.008524130801135,201,190,19,5326,2.0293445500000047,0.005,1.0,200,10,3,10.0,True,4,3_54
27,-156.89713823121437,-169.9607018982504,201,191,27,5327,2.2871847099999982,0.005,1.0,200,10,3,10.0,True,4,3_54
28,-123.34560707665298,-120.88992444492635,201,191,14,5328,2.025253830000004,0.005,1.0,200,10,3,10.0,True,4,3_54
29,-86.4740306644307,-97.89890425121305,201,191,23,5329,2.0469731399999986,0.005,1.0,200,10,3,10.0,True,4,3_54
30,-116.06916803936674,-125.43127395906767,201,191,25,5330,2.0273055500000083,0.005,1.0,200,10,3,10.0,True,4,3_54
31,-127.69617226072226,-140.63562777009855,201,191,24,5331,2.043521620000007,0.005,1.0,200,10,3,10.0,True,4,3_54
32,-51.93252642578125,-49.43636462256265,201,191,19,5332,2.024628589999992,0.005,1.0,200,10,3,10.0,True,4,3_54
33,-167.14548254929633,-167.81924817402972,201,190,18,5333,2.3236615,0.005,1.0,200,10,3,10.0,True,4,3_54
34,-172.0717433902907,-180.96065876693064,201,190,19,5334,2.0352543900000057,0.005,1.0,200,10,3,10.0,True,4,3_54
35,-56.57645558706477,-56.659213790070055,201,191,21,5335,2.029283519999993,0.005,1.0,200,10,3,10.0,True,4,3_54
36,-231.5290056727078,-201.0,201,190,23,5336,2.002744270000008,0.005,1.0,200,10,3,10.0,True,4,3_54
37,18.280645117801612,9.22082207130552,201,191,27,5337,2.0477158300000013,0.005,1.0,200,10,3,10.0,True,4,3_54
38,-206.02518363783804,-168.24620605107987,201,191,32,5338,2.025447700000001,0.005,1.0,200,10,3,10.0,True,4,3_54
39,-160.0582468221744,-169.04341140807648,201,191,17,5339,2.0392275000000097,0.005,1.0,200,10,3,10.0,True,4,3_54
40,-73.19792289451728,-201.0,201,190,17,5340,2.3457805399999927,0.005,1.0,200,10,3,10.0,True,4,3_54
41,-129.73024439752666,-129.43403894796987,201,190,24,5341,2.018737630000004,0.005,1.0,200,10,3,10.0,True,4,3_54
42,-208.7335598212107,-201.0,201,189,15,5342,1.9990361699999966,0.005,1.0,200,10,3,10.0,True,4,3_54
43,-203.13959678038455,-201.0,201,190,20,5343,2.0052505100000104,0.005,1.0,200,10,3,10.0,True,4,3_54
44,-292.46736697803607,-201.0,201,190,17,5344,2.014946039999998,0.005,1.0,200,10,3,10.0,True,4,3_54
45,109.95462164437964,102.66352301232598,201,191,29,5345,2.0455080799999905,0.005,1.0,200,10,3,10.0,True,4,3_54
46,-148.34257304994227,-146.2261576612084,201,191,20,5346,2.019139370000005,0.005,1.0,200,10,3,10.0,True,4,3_54
47,-133.97237052650092,-201.0,201,190,14,5347,2.3854793400000034,0.005,1.0,200,10,3,10.0,True,4,3_54
48,-76.86312909815679,-201.0,201,190,22,5348,2.0040809999999993,0.005,1.0,200,10,3,10.0,True,4,3_54
49,-120.90205334656933,-201.0,201,189,21,5349,2.021582880000011,0.005,1.0,200,10,3,10.0,True,4,3_54
50,-142.8984873361827,-144.90692806360124,201,190,27,5350,2.0336862399999944,0.005,1.0,200,10,3,10.0,True,4,3_54
51,-107.23421475316856,-104.49520032220073,201,191,23,5351,2.0257278600000035,0.005,1.0,200,10,3,10.0,True,4,3_54
52,17.207374487267685,-201.0,201,190,18,5352,2.00370753,0.005,1.0,200,10,3,10.0,True,4,3_54
53,-294.4549479667829,-201.0,201,190,21,5353,2.013153360000004,0.005,1.0,200,10,3,10.0,True,4,3_54
54,-149.0660445212896,-144.86881081840232,201,191,18,5354,2.0363280999999915,0.005,1.0,200,10,3,10.0,True,4,3_54
55,-70.75384438608197,-75.86791207949368,201,191,16,5355,2.502240130000004,0.005,1.0,200,10,3,10.0,True,4,3_54
56,-171.16878830438714,-175.33422904520015,201,190,30,5356,2.0282106499999912,0.005,1.0,200,10,3,10.0,True,4,3_54
57,-166.59827673331364,-178.28739413691966,201,190,24,5357,2.011851919999998,0.005,1.0,200,10,3,10.0,True,4,3_54
58,-83.07922421841803,-78.21966417168792,201,191,23,5358,2.0469133799999923,0.005,1.0,200,10,3,10.0,True,4,3_54
59,-298.5833518396729,-201.0,201,190,33,5359,2.0008558599999873,0.005,1.0,200,10,3,10.0,True,4,3_54
60,-29.95039869734498,-30.49309560376784,201,191,17,5360,2.0358996299999887,0.005,1.0,200,10,3,10.0,True,4,3_54
61,-155.55391685402358,-160.43807120133866,201,191,15,5361,2.0225357099999997,0.005,1.0,200,10,3,10.0,True,4,3_54
