,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,256.39424548705864,261.39558966782647,201,185,30,5200,31.915083274999997,0.005,0.05,200,100,0,0.5,True,4,5_90
1,225.5681375197579,276.5271146758088,201,194,103,5201,35.16752276100001,0.005,0.05,200,100,0,0.5,True,4,5_90
2,345.0861661596028,297.8470466783593,201,193,193,5202,43.107324733,0.005,0.05,200,100,0,0.5,True,4,5_90
3,49.5364705666748,102.11528080309985,10,0,0,5203,1.3123906560000052,0.005,0.05,200,100,0,0.5,True,4,5_90
4,182.80473414444955,171.9446972333623,47,27,2,5204,7.277484743000002,0.005,0.05,200,100,0,0.5,True,4,5_90
5,201.51911882369498,194.91416799732988,3,0,0,5205,0.3843266270000072,0.005,0.05,200,100,0,0.5,True,4,5_90
6,186.223067360952,192.9606606612842,20,4,2,5206,2.8932835879999885,0.005,0.05,200,100,0,0.5,True,4,5_90
7,160.2267355285871,146.43612721893916,18,4,2,5207,2.944150938000007,0.005,0.05,200,100,0,0.5,True,4,5_90
8,200.72637529035353,165.85890799340342,6,1,1,5208,0.7755571269999848,0.005,0.05,200,100,0,0.5,True,4,5_90
9,106.87576012213088,115.02026176725717,11,0,0,5209,1.6988202320000028,0.005,0.05,200,100,0,0.5,True,4,5_90
10,149.3728101855596,188.43220842275284,13,2,0,5210,1.9575624860000005,0.005,0.05,200,100,0,0.5,True,4,5_90
11,352.6122535296472,346.09799607776,201,187,187,5211,70.42200879800001,0.005,0.05,200,100,0,0.5,True,4,5_90
12,91.93007443628285,114.84463242598825,6,0,0,5212,0.7664547040000116,0.005,0.05,200,100,0,0.5,True,4,5_90
13,70.99238409289877,78.34635527235766,10,0,0,5213,1.3016123499999992,0.005,0.05,200,100,0,0.5,True,4,5_90
14,123.9669038946371,142.46312791039918,5,0,0,5214,0.9686645360000057,0.005,0.05,200,100,0,0.5,True,4,5_90
15,293.41073047694573,291.9642027895133,201,180,33,5215,40.66787452,0.005,0.05,200,100,0,0.5,True,4,5_90
16,110.01447712968654,111.34331044376516,13,1,0,5216,1.7009026610000149,0.005,0.05,200,100,0,0.5,True,4,5_90
17,338.7652819013907,316.45017727204726,201,195,190,5217,56.00349559,0.005,0.05,200,100,0,0.5,True,4,5_90
18,231.0157831457275,86.69498697255094,8,2,1,5218,1.5007596199999966,0.005,0.05,200,100,0,0.5,True,4,5_90
19,116.80478807905263,116.54327559816421,17,3,1,5219,2.2618400050000105,0.005,0.05,200,100,0,0.5,True,4,5_90
20,248.38175645540232,197.70129804702074,4,0,0,5220,0.974539850000042,0.005,0.05,200,100,0,0.5,True,4,5_90
21,132.15667869228466,144.75236820387596,9,0,0,5221,1.186927107000031,0.005,0.05,200,100,0,0.5,True,4,5_90
22,165.61202329710952,196.74849885424013,10,1,1,5222,1.322139519000018,0.005,0.05,200,100,0,0.5,True,4,5_90
23,236.18465576018386,215.12957194514144,7,2,0,5223,1.384694753999952,0.005,0.05,200,100,0,0.5,True,4,5_90
24,212.0600712808869,209.12778154812474,12,1,0,5224,1.5650908609999874,0.005,0.05,200,100,0,0.5,True,4,5_90
25,-121.50341828281762,26.521690810752705,14,0,0,5225,2.318226488999983,0.005,0.05,200,100,0,0.5,True,4,5_90
26,221.87477944664377,218.78130646241837,18,6,2,5226,2.837183563999986,0.005,0.05,200,100,0,0.5,True,4,5_90
27,193.24423641685635,175.49999040079945,10,0,0,5227,1.3097513289999938,0.005,0.05,200,100,0,0.5,True,4,5_90
28,116.73803841483826,140.2819535127884,9,2,2,5228,1.1574709909999683,0.005,0.05,200,100,0,0.5,True,4,5_90
29,140.39236550134842,139.06525240829626,9,1,0,5229,1.6592352750000146,0.005,0.05,200,100,0,0.5,True,4,5_90
30,287.0837817099232,336.3950078471878,201,196,196,5230,71.82751499400001,0.005,0.05,200,100,0,0.5,True,4,5_90
31,244.2237022728648,279.10199049967486,201,185,181,5231,37.766061759000024,0.005,0.05,200,100,0,0.5,True,4,5_90
32,162.7270633821659,181.18501044381313,5,0,0,5232,0.6450065959999733,0.005,0.05,200,100,0,0.5,True,4,5_90
33,174.48778447527565,139.82056779015883,9,0,0,5233,1.1653731119999975,0.005,0.05,200,100,0,0.5,True,4,5_90
34,194.66701536315827,199.93707825516256,7,0,0,5234,1.5248084279999716,0.005,0.05,200,100,0,0.5,True,4,5_90
35,243.49215213221376,142.4511763959827,10,1,1,5235,1.3118038160000083,0.005,0.05,200,100,0,0.5,True,4,5_90
