,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,-13.75410873075423,-10.050000000000008,201,190,26,5300,2.950694758,0.005,0.05,200,10,3,1.0,True,4,5_90
1,106.57379950458633,-10.050000000000008,201,190,19,5301,2.658844457,0.005,0.05,200,10,3,1.0,True,4,5_90
2,104.72894076760343,-10.050000000000008,201,190,19,5302,2.718358929999999,0.005,0.05,200,10,3,1.0,True,4,5_90
3,-38.62089398791015,-10.050000000000008,201,190,24,5303,2.6477188310000006,0.005,0.05,200,10,3,1.0,True,4,5_90
4,123.47897267563934,122.0498006858363,201,191,29,5304,2.685551652999999,0.005,0.05,200,10,3,1.0,True,4,5_90
5,176.77314674126825,180.62782201042273,201,191,25,5305,3.236338143000001,0.005,0.05,200,10,3,1.0,True,4,5_90
6,6.3922572594891065,8.388869461859645,201,191,22,5306,3.1706661830000016,0.005,0.05,200,10,3,1.0,True,4,5_90
7,127.11049089492255,124.54595652733438,201,191,21,5307,2.9032192939999995,0.005,0.05,200,10,3,1.0,True,4,5_90
8,108.9202514615018,109.66343393813723,201,191,33,5308,2.7263230400000005,0.005,0.05,200,10,3,1.0,True,4,5_90
9,-29.70986938714003,-10.050000000000008,201,190,15,5309,2.7073476979999995,0.005,0.05,200,10,3,1.0,True,4,5_90
10,63.56722537390221,-10.050000000000008,201,190,19,5310,2.8600218770000048,0.005,0.05,200,10,3,1.0,True,4,5_90
11,114.05999825279315,120.20091515423213,201,191,14,5311,2.731300711000003,0.005,0.05,200,10,3,1.0,True,4,5_90
12,123.77315258779191,116.5276077629003,201,190,17,5312,2.720226169,0.005,0.05,200,10,3,1.0,True,4,5_90
13,2.317376076737533,-10.050000000000008,201,190,22,5313,2.889576220000002,0.005,0.05,200,10,3,1.0,True,4,5_90
14,34.05527974535895,37.049057179225436,201,190,23,5314,2.7375558600000005,0.005,0.05,200,10,3,1.0,True,4,5_90
15,-107.21619742869501,-10.050000000000008,201,190,21,5315,2.7112917699999954,0.005,0.05,200,10,3,1.0,True,4,5_90
16,50.12590867623363,49.76241176717638,201,191,15,5316,2.7276113429999995,0.005,0.05,200,10,3,1.0,True,4,5_90
17,35.13565576156865,28.680941152464033,201,191,22,5317,2.9198204160000003,0.005,0.05,200,10,3,1.0,True,4,5_90
18,72.46431462627092,72.13968534814457,201,191,26,5318,2.7325853600000016,0.005,0.05,200,10,3,1.0,True,4,5_90
19,35.973197075706416,31.935214444096577,201,191,28,5319,2.7279271300000048,0.005,0.05,200,10,3,1.0,True,4,5_90
20,124.83561938129395,122.10376778140115,201,191,32,5320,2.7350504509999993,0.005,0.05,200,10,3,1.0,True,4,5_90
21,7.201430898179741,-10.050000000000008,201,190,26,5321,2.9604164320000024,0.005,0.05,200,10,3,1.0,True,4,5_90
22,-85.03046143770595,-10.050000000000008,201,190,18,5322,2.7375455349999953,0.005,0.05,200,10,3,1.0,True,4,5_90
23,36.09473050469128,44.15335508778208,201,191,21,5323,2.730325659000002,0.005,0.05,200,10,3,1.0,True,4,5_90
24,62.83498808476872,-10.050000000000008,201,190,23,5324,2.7226917049999884,0.005,0.05,200,10,3,1.0,True,4,5_90
25,56.8143602374497,-10.050000000000008,201,190,16,5325,2.7341533099999964,0.005,0.05,200,10,3,1.0,True,4,5_90
26,152.51592427476385,139.64025737601563,201,191,23,5326,3.0072312530000005,0.005,0.05,200,10,3,1.0,True,4,5_90
27,33.10286176878562,24.012898578343222,201,190,22,5327,2.7412272530000052,0.005,0.05,200,10,3,1.0,True,4,5_90
