,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,95.2213485126035,138.1082055369928,17,0,0,5300,2.2545305009999996,0.005,1.0,200,100,3,50.0,True,4,3_54
1,269.916386761082,282.0016827920282,11,1,0,5301,1.484958184,0.005,1.0,200,100,3,50.0,True,4,3_54
2,191.689318595584,203.31472072749136,41,11,1,5302,5.382579302,0.005,1.0,200,100,3,50.0,True,4,3_54
3,187.38422049557335,222.1572486477979,18,0,0,5303,2.3989973330000005,0.005,1.0,200,100,3,50.0,True,4,3_54
4,156.3453437251364,177.1759897645521,16,3,1,5304,2.356193072,0.005,1.0,200,100,3,50.0,True,4,3_54
5,250.96262900672713,230.02751921078246,19,1,1,5305,3.2490585199999984,0.005,1.0,200,100,3,50.0,True,4,3_54
6,271.77053999890023,247.00957725450388,32,7,1,5306,5.146242169999997,0.005,1.0,200,100,3,50.0,True,4,3_54
7,138.29739914245377,133.50193216193077,21,3,0,5307,3.019677967,0.005,1.0,200,100,3,50.0,True,4,3_54
8,249.0037892101057,257.86167465834706,16,3,2,5308,2.278828363999999,0.005,1.0,200,100,3,50.0,True,4,3_54
9,156.32804012682655,126.04013280506345,13,2,0,5309,1.8620687109999956,0.005,1.0,200,100,3,50.0,True,4,3_54
10,21.854490694520756,19.261560853798215,25,3,0,5310,3.784680524999999,0.005,1.0,200,100,3,50.0,True,4,3_54
11,138.40649473125623,196.67914006812669,12,1,1,5311,2.091118381000001,0.005,1.0,200,100,3,50.0,True,4,3_54
12,246.01007360190863,225.86473341793965,30,3,0,5312,4.936182116999994,0.005,1.0,200,100,3,50.0,True,4,3_54
13,95.1523177884512,137.21622388301094,21,3,0,5313,3.1147099490000016,0.005,1.0,200,100,3,50.0,True,4,3_54
14,127.3933592807386,129.94332758954948,34,10,1,5314,4.867886584000004,0.005,1.0,200,100,3,50.0,True,4,3_54
