,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,98.2213485126035,114.76704348934436,14,1,0,5300,2.488103979,0.005,1.0,200,100,0,50.0,True,4,4_72
1,262.916386761082,265.9254497206737,18,5,1,5301,3.071517127,0.005,1.0,200,100,0,50.0,True,4,4_72
2,229.16525991650548,244.51113422229483,9,0,0,5302,1.5456924149999995,0.005,1.0,200,100,0,50.0,True,4,4_72
3,192.53325274714285,216.1482444186531,21,6,0,5303,3.7120418699999984,0.005,1.0,200,100,0,50.0,True,4,4_72
4,154.3453437251364,163.84514386496022,18,5,1,5304,3.1704572560000024,0.005,1.0,200,100,0,50.0,True,4,4_72
5,262.9626290067271,220.9584236007052,7,1,0,5305,1.1704819429999986,0.005,1.0,200,100,0,50.0,True,4,4_72
6,56.37738501345488,106.72253784186265,7,1,1,5306,1.2747816279999995,0.005,1.0,200,100,0,50.0,True,4,4_72
7,133.29739914245377,107.21072778094558,26,8,2,5307,4.561498502999999,0.005,1.0,200,100,0,50.0,True,4,4_72
8,220.21083044905095,206.37400726610832,3,0,0,5308,0.4959407750000011,0.005,1.0,200,100,0,50.0,True,4,4_72
9,157.32804012682655,154.99210138587335,12,3,2,5309,2.1880445580000014,0.005,1.0,200,100,0,50.0,True,4,4_72
10,111.95351663818313,67.09902716244632,8,0,0,5310,1.3273010790000015,0.005,1.0,200,100,0,50.0,True,4,4_72
11,222.01027784810464,199.51041992670727,17,3,0,5311,3.0230142440000023,0.005,1.0,200,100,0,50.0,True,4,4_72
12,262.01007360190863,255.61355896525566,14,2,0,5312,2.4353160160000016,0.005,1.0,200,100,0,50.0,True,4,4_72
13,73.53771528157398,107.63275136061002,9,0,0,5313,1.4798165549999993,0.005,1.0,200,100,0,50.0,True,4,4_72
14,136.1360534298284,134.6486941968891,13,2,0,5314,2.3133991610000066,0.005,1.0,200,100,0,50.0,True,4,4_72
15,58.76923502479957,48.08152820554746,11,0,0,5315,1.967554756999995,0.005,1.0,200,100,0,50.0,True,4,4_72
16,159.1907816538274,108.44941483402025,9,0,0,5316,1.5802219520000023,0.005,1.0,200,100,0,50.0,True,4,4_72
17,-18.759394272192484,-5.868149555290762,11,0,0,5317,1.9667304350000023,0.005,1.0,200,100,0,50.0,True,4,4_72
18,236.68593711674475,240.39612697188073,20,4,1,5318,3.430210484,0.005,1.0,200,100,0,50.0,True,4,4_72
19,173.8873039457008,146.2122602689512,10,1,0,5319,1.7609582509999981,0.005,1.0,200,100,0,50.0,True,4,4_72
20,272.7355680626923,272.7171125448866,14,5,2,5320,2.4412129580000013,0.005,1.0,200,100,0,50.0,True,4,4_72
21,125.77970206024582,117.15699741821267,9,2,0,5321,1.4847646050000023,0.005,1.0,200,100,0,50.0,True,4,4_72
22,75.63286737441123,114.950163107012,17,2,0,5322,3.113674892000006,0.005,1.0,200,100,0,50.0,True,4,4_72
23,295.99608697822987,298.2632933750995,11,0,0,5323,1.8869788860000014,0.005,1.0,200,100,0,50.0,True,4,4_72
24,95.60372992936979,119.23587707746394,6,1,0,5324,1.3118188960000055,0.005,1.0,200,100,0,50.0,True,4,4_72
25,214.25632645900697,213.158278209185,12,4,0,5325,2.591660564999998,0.005,1.0,200,100,0,50.0,True,4,4_72
26,150.6755643379849,130.98012335409385,16,0,0,5326,3.413598129999997,0.005,1.0,200,100,0,50.0,True,4,4_72
27,250.90570117511908,210.63973140765185,19,3,2,5327,3.8902056120000026,0.005,1.0,200,100,0,50.0,True,4,4_72
28,125.82086581729287,196.90288361655982,3,0,0,5328,0.501043805000009,0.005,1.0,200,100,0,50.0,True,4,4_72
29,145.49542390359855,159.50289158451602,15,2,0,5329,2.661092299999993,0.005,1.0,200,100,0,50.0,True,4,4_72
30,96.26102841931885,118.5481730116897,8,0,0,5330,1.472818348000004,0.005,1.0,200,100,0,50.0,True,4,4_72
31,170.44290075313396,150.8179199305443,20,4,1,5331,3.4768578239999925,0.005,1.0,200,100,0,50.0,True,4,4_72
32,133.20291273419446,135.09652355023633,29,9,1,5332,5.072360813000003,0.005,1.0,200,100,0,50.0,True,4,4_72
33,262.8421762576993,242.094902377802,21,6,1,5333,3.7399702489999953,0.005,1.0,200,100,0,50.0,True,4,4_72
34,262.8143653914528,261.17073759068614,15,3,2,5334,2.4714987579999956,0.005,1.0,200,100,0,50.0,True,4,4_72
35,135.4099443827916,131.95142972661253,9,1,0,5335,1.6685851140000096,0.005,1.0,200,100,0,50.0,True,4,4_72
36,144.33005730065088,162.661481103351,11,0,0,5336,2.021158061999998,0.005,1.0,200,100,0,50.0,True,4,4_72
37,207.2806451178016,210.71621073438234,12,1,0,5337,1.9974164610000003,0.005,1.0,200,100,0,50.0,True,4,4_72
38,190.41985749737532,207.5896906461718,17,2,0,5338,3.0400093639999994,0.005,1.0,200,100,0,50.0,True,4,4_72
39,107.74157497067647,137.70801988272135,17,3,0,5339,3.041491757000003,0.005,1.0,200,100,0,50.0,True,4,4_72
