,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,106.8213485126035,117.89238662430678,89,34,1,5300,236.222925095,0.005,0.05,200,1000,3,1.0,True,4,4_72
1,276.466386761082,280.8019695069071,70,32,2,5301,191.23487827600002,0.005,0.05,200,1000,3,1.0,True,4,4_72
2,257.78232636746964,266.5678086291229,97,43,3,5302,258.188489075,0.005,0.05,200,1000,3,1.0,True,4,4_72
3,202.28422049557335,248.37266240315586,43,11,0,5303,113.035701614,0.005,0.05,200,1000,3,1.0,True,4,4_72
4,164.8953437251364,171.63165783332465,130,66,1,5304,334.737337603,0.005,0.05,200,1000,3,1.0,True,4,4_72
5,265.9126290067271,269.27542393393315,62,23,0,5305,160.233662804,0.005,0.05,200,1000,3,1.0,True,4,4_72
6,251.90908576017742,257.1489588761265,51,16,4,5306,134.26069134499994,0.005,0.05,200,1000,3,1.0,True,4,4_72
7,142.4395012628417,148.25844801494358,101,46,1,5307,260.18401023,0.005,0.05,200,1000,3,1.0,True,4,4_72
8,258.4151886674302,274.08945094378504,116,59,0,5308,296.883786721,0.005,0.05,200,1000,3,1.0,True,4,4_72
9,166.22804012682656,159.44726725048392,43,13,1,5309,102.35946120299991,0.005,0.05,200,1000,3,1.0,True,4,4_72
10,116.35351663818314,124.21155667383034,53,18,1,5310,123.08677310499979,0.005,0.05,200,1000,3,1.0,True,4,4_72
11,234.61027784810463,225.2672924770366,69,26,1,5311,165.938868706,0.005,0.05,200,1000,3,1.0,True,4,4_72
12,271.51007360190863,267.8016328531954,71,27,2,5312,170.6252086300001,0.005,0.05,200,1000,3,1.0,True,4,4_72
13,102.32336039589794,141.1227046128128,56,12,0,5313,136.33985160800012,0.005,0.05,200,1000,3,1.0,True,4,4_72
14,157.7433592807386,178.23255033094964,54,18,0,5314,125.6960798,0.005,0.05,200,1000,3,1.0,True,4,4_72
15,32.19264216199338,50.02750819061148,86,40,0,5315,212.61401286800037,0.005,0.05,200,1000,3,1.0,True,4,4_72
16,161.9907816538274,157.00469672994623,105,50,0,5316,244.99629825800002,0.005,0.05,200,1000,3,1.0,True,4,4_72
17,72.70732411384016,58.299212885995274,106,52,2,5317,236.57350779800026,0.005,0.05,200,1000,3,1.0,True,4,4_72
18,250.58593711674476,253.0891202597601,103,52,1,5318,224.10638815600032,0.005,0.05,200,1000,3,1.0,True,4,4_72
19,180.2373039457008,206.9212864071477,54,17,1,5319,119.51863127900015,0.005,0.05,200,1000,3,1.0,True,4,4_72
20,282.28556806269233,295.52648033845804,70,25,0,5320,157.28778522099992,0.005,0.05,200,1000,3,1.0,True,4,4_72
21,130.22970206024584,121.52195407042488,72,28,1,5321,161.4468038609998,0.005,0.05,200,1000,3,1.0,True,4,4_72
22,103.05994346420714,114.14001798841628,44,18,1,5322,100.31444910800019,0.005,0.05,200,1000,3,1.0,True,4,4_72
23,316.3996636182401,302.52703154042143,89,35,2,5323,203.4896566949992,0.005,0.05,200,1000,3,1.0,True,4,4_72
24,122.117025796043,118.50580347559657,30,9,1,5324,66.06052083600025,0.005,0.05,200,1000,3,1.0,True,4,4_72
25,221.3196751134995,228.08991538955135,60,19,1,5325,133.53803286099992,0.005,0.05,200,1000,3,1.0,True,4,4_72
