,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,-380.30703379551096,-201.0,201,191,185,5100,2.96639336,0.005,1.0,200,10,0,10.0,True,4,5_90
1,-358.42555148548234,-201.0,201,190,184,5101,2.8128292460000006,0.005,1.0,200,10,0,10.0,True,4,5_90
2,-176.72705714474438,-177.53125526112814,201,190,33,5102,2.747487806999999,0.005,1.0,200,10,0,10.0,True,4,5_90
3,-92.2507773931209,-201.0,201,196,196,5103,2.7766813369999994,0.005,1.0,200,10,0,10.0,True,4,5_90
4,-167.47301267564188,-166.3080923053309,201,191,36,5104,2.805441815,0.005,1.0,200,10,0,10.0,True,4,5_90
5,-94.00646095009006,-92.58999017712021,201,192,25,5105,2.8247734840000014,0.005,1.0,200,10,0,10.0,True,4,5_90
6,-176.25707074859298,-172.03176126004558,201,193,30,5106,3.0584743769999996,0.005,1.0,200,10,0,10.0,True,4,5_90
7,-140.60441526657786,-201.0,201,197,197,5107,2.9853208440000003,0.005,1.0,200,10,0,10.0,True,4,5_90
8,-165.86429621293286,-201.0,201,193,190,5108,2.906619193000001,0.005,1.0,200,10,0,10.0,True,4,5_90
9,-161.68208398375359,-201.0,201,196,196,5109,2.8286702639999994,0.005,1.0,200,10,0,10.0,True,4,5_90
10,-220.6386742907326,-201.0,201,198,198,5110,2.719281139000003,0.005,1.0,200,10,0,10.0,True,4,5_90
11,-133.76382181973526,-165.2046336819903,201,191,52,5111,2.8006327829999975,0.005,1.0,200,10,0,10.0,True,4,5_90
12,-84.65974149606012,-89.5274613240674,201,192,23,5112,2.902464269999996,0.005,1.0,200,10,0,10.0,True,4,5_90
13,-43.66191192502211,-49.33692800127287,201,191,70,5113,2.9791890320000007,0.005,1.0,200,10,0,10.0,True,4,5_90
14,-227.1029032048615,-201.0,201,194,190,5114,3.0319630499999946,0.005,1.0,200,10,0,10.0,True,4,5_90
15,-207.32254010109574,-198.35476929646148,201,190,35,5115,3.1652301230000006,0.005,1.0,200,10,0,10.0,True,4,5_90
16,-81.96617689451327,-100.71027351501742,201,191,49,5116,2.8305369999999996,0.005,1.0,200,10,0,10.0,True,4,5_90
17,-137.27796243489396,-201.0,201,197,197,5117,2.8096481509999975,0.005,1.0,200,10,0,10.0,True,4,5_90
18,-270.6731877435373,-201.0,201,198,198,5118,2.801355446999999,0.005,1.0,200,10,0,10.0,True,4,5_90
19,-173.6450942600687,-173.82307786668255,201,190,41,5119,3.0676132050000007,0.005,1.0,200,10,0,10.0,True,4,5_90
20,-148.39796961579444,-138.38461080039042,201,191,27,5120,2.8281617399999988,0.005,1.0,200,10,0,10.0,True,4,5_90
21,-61.21155876727161,-201.0,201,193,186,5121,2.816595546000002,0.005,1.0,200,10,0,10.0,True,4,5_90
