,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,-35.86540068752163,-36.35894253346263,23,0,0,3500,207.730640319,4_72,1.0
1,32.73366621581284,97.23082512017369,11,0,0,3501,102.528577772,4_72,1.0
2,20.368537098403884,9.970022185246851,19,0,0,3502,173.660350875,4_72,1.0
3,80.50860644805395,87.4922968855964,16,0,0,3503,148.75626912799999,4_72,1.0
4,166.94151683180823,194.89211938329456,8,0,0,3504,73.464591315,4_72,1.0
5,103.0884811732478,94.41877247383385,13,1,0,3505,120.48312090999991,4_72,1.0
6,192.0286951195115,170.18071206017316,14,0,0,3506,123.07424750199993,4_72,1.0
7,85.71677239414296,82.40098513015859,12,0,0,3507,112.23358302100007,4_72,1.0
8,42.792610673986495,15.609792370885742,13,0,0,3508,118.97281120099979,4_72,1.0
9,332.7950447758152,366.2501859529926,8,0,0,3509,76.78786530399998,4_72,1.0
10,307.34590220842693,316.77922241705386,10,0,0,3510,92.18846819700002,4_72,1.0
11,317.3548387678943,283.6800348102864,8,0,0,3511,73.77352732200006,4_72,1.0
12,284.5985664604989,315.5903050446341,5,0,0,3512,46.84098082599985,4_72,1.0
13,125.29888291430512,87.56503057025787,8,0,0,3513,79.55652718400006,4_72,1.0
14,327.65950583242306,313.394421835235,10,0,0,3514,95.66427330499982,4_72,1.0
15,156.1078033039916,146.78175793645755,6,0,0,3515,54.82719943500001,4_72,1.0
16,86.11773200939389,130.79521203335338,14,0,0,3516,130.177265432,4_72,1.0
17,51.78006412770444,71.97768871572492,13,0,0,3517,118.08204585900012,4_72,1.0
18,117.81956256701548,87.86658283595311,20,1,0,3518,188.5440526909997,4_72,1.0
19,120.06546076325765,140.60725961010573,9,0,0,3519,81.82668934599997,4_72,1.0
20,180.98589322995508,195.60465962043892,19,0,0,3520,184.08203572799994,4_72,1.0
21,112.42702964393716,123.35688825969817,8,0,0,3521,74.98047892099976,4_72,1.0
22,185.10998881054417,209.34179579465308,13,0,0,3522,122.94430342499982,4_72,1.0
23,102.4665959832953,100.3238193197305,15,0,0,3523,146.65496159799977,4_72,1.0
24,253.94710419181655,277.3851888015032,9,0,0,3524,84.12550471699979,4_72,1.0
25,337.6830272931414,337.7362089235425,8,0,0,3525,57.69273076099989,4_72,1.0
26,273.86567756822996,220.6797620478673,9,0,0,3526,83.49282169699973,4_72,1.0
27,252.19319580224806,224.083775633788,11,0,0,3527,101.67058897100014,4_72,1.0
28,173.93587463795436,204.73816001362906,7,0,0,3528,64.80233981999982,4_72,1.0
29,94.45719022984545,105.1310747289712,12,0,0,3529,97.37774900300019,4_72,1.0
30,259.7161395211307,212.7994292790235,10,0,0,3530,91.2687142750001,4_72,1.0
31,348.88632965380737,360.6143876343384,8,0,0,3531,69.68688463400031,4_72,1.0
32,91.98374841383978,83.30314983662221,14,1,0,3532,128.75501828100005,4_72,1.0
33,145.4658106378779,158.397532283167,17,0,0,3533,147.63981351500024,4_72,1.0
34,197.58196138994657,193.31253932078945,10,0,0,3534,102.17077336500006,4_72,1.0
35,257.6063137665077,223.31627237504316,9,0,0,3535,77.38042027099982,4_72,1.0
36,102.80661469638466,125.48777044553171,8,0,0,3536,69.18800248399975,4_72,1.0
37,257.4982744046419,268.3114368750063,10,0,0,3537,95.30066268700011,4_72,1.0
38,13.700509458330622,58.081568096110374,11,0,0,3538,106.59745838300023,4_72,1.0
39,138.7202450764701,185.12826309466854,12,0,0,3539,110.59845540399965,4_72,1.0
40,185.46027122117792,205.38365847352622,11,0,0,3540,97.12873738800045,4_72,1.0
41,176.00972670931293,160.65616853134892,16,0,0,3541,138.19450597200012,4_72,1.0
42,296.6593388022323,259.6412071690813,11,0,0,3542,94.84128872999918,4_72,1.0
43,27.68745175807605,32.437949685526874,12,0,0,3543,109.34537982700022,4_72,1.0
44,248.59129631186323,226.18666021759486,4,0,0,3544,35.73468724099985,4_72,1.0
45,86.98375536885479,108.26853888160494,13,0,0,3545,117.50836726700072,4_72,1.0
46,363.7826272306423,352.1177313648797,11,0,0,3546,104.42722212100034,4_72,1.0
47,298.6708504630733,300.48971655280775,9,0,0,3547,83.06417440099995,4_72,1.0
48,187.73881607216006,188.2013877111232,13,0,0,3548,121.96982762399966,4_72,1.0
49,345.39129479617384,357.36945321773385,5,0,0,3549,44.10761488299977,4_72,1.0
50,192.740426090223,180.09600610813166,11,0,0,3550,99.89802417699957,4_72,1.0
51,285.9173459733424,321.07657355480706,10,0,0,3551,92.43638387200008,4_72,1.0
52,224.2597384384946,220.67745730899793,11,0,0,3552,99.57335827099996,4_72,1.0
53,143.50704683289356,165.8790871267778,13,0,0,3553,118.70169084999998,4_72,1.0
54,64.35098331318687,100.08596690680437,13,0,0,3554,119.28695162599979,4_72,1.0
55,182.35057134809603,181.42432228539843,10,0,0,3555,98.11165853199964,4_72,1.0
56,207.92676336831744,192.90379317476834,16,0,0,3556,146.91781705099947,4_72,1.0
57,191.77261834350534,196.063709427309,12,0,0,3557,112.6433488369994,4_72,1.0
58,261.36232449344135,280.88929405264105,3,0,0,3558,27.903761048999513,4_72,1.0
59,97.1853198059625,101.58873931812968,14,0,0,3559,133.36691593999967,4_72,1.0
60,169.10602240367052,144.44333271607834,23,0,0,3560,221.10184800499974,4_72,1.0
61,140.73553009364753,132.40509251422517,13,0,0,3561,126.5254409600002,4_72,1.0
62,155.76261650426815,138.54781963220648,6,0,0,3562,56.03498917399975,4_72,1.0
63,29.01990537027448,60.19811887054111,11,0,0,3563,104.75901339499978,4_72,1.0
64,237.38287303750127,226.4899148485615,5,0,0,3564,46.66280490399913,4_72,1.0
65,228.17792879509,222.72817937664726,10,0,0,3565,87.55764606499997,4_72,1.0
66,294.88491103313066,299.0596239538896,10,0,0,3566,91.93834712399985,4_72,1.0
67,7.658426356000916,-15.385782953931148,12,0,0,3567,106.32400044600035,4_72,1.0
68,220.8960609260886,212.15477998250736,10,0,0,3568,89.3974253740007,4_72,1.0
69,265.07769142682025,281.2432250153813,8,0,0,3569,80.25042276600016,4_72,1.0
70,357.25617165036766,432.59235127738856,8,0,0,3570,72.80522541299979,4_72,1.0
71,246.57151648462855,272.9574781864054,8,0,0,3571,71.44419978799942,4_72,1.0
72,222.32287710438288,240.15205606877458,11,0,0,3572,98.41692546800004,4_72,1.0
73,-1.0902673773208829,41.3142815837476,11,0,0,3573,104.134769581,4_72,1.0
74,172.4315592372755,161.97370171241712,19,0,0,3574,170.42833590899954,4_72,1.0
75,120.45631802930819,95.22103961845635,9,0,0,3575,80.83366456800013,4_72,1.0
