,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,107.11370936120215,134.60128469397122,14,0,0,4000,100.619750263,5_90,0.05
1,165.58229227638878,182.57319524060384,15,0,0,4001,107.07064091899998,5_90,0.05
2,142.28411798433362,112.28969902828482,13,0,0,4002,94.01983401599998,5_90,0.05
3,274.20462632192357,278.7503203945461,9,0,0,4003,68.69226323800001,5_90,0.05
4,212.33188272677006,234.23245203361805,11,0,0,4004,78.60024046900003,5_90,0.05
5,284.88861054501876,279.5175246296791,16,4,0,4005,117.49765134700004,5_90,0.05
6,116.13242742310774,157.317630068934,13,0,0,4006,93.95189932400001,5_90,0.05
7,141.1605687014117,145.95232757812457,12,0,0,4007,86.24920194599997,5_90,0.05
8,70.80496581975838,69.89825259832146,22,1,0,4008,160.43194780099998,5_90,0.05
9,72.81950604655566,121.77659166206706,7,0,0,4009,50.23793911100006,5_90,0.05
10,170.33057925210213,179.4414108893833,18,0,0,4010,131.17210573900002,5_90,0.05
11,262.4907166751855,279.13023167812304,12,1,0,4011,87.27796545799993,5_90,0.05
12,300.18965519858466,307.82761240994824,14,2,0,4012,100.57228368200003,5_90,0.05
13,325.2354274703207,318.97076401939506,6,0,0,4013,43.55689091499994,5_90,0.05
14,348.6645372194353,381.6705707742446,4,0,0,4014,28.695615507000184,5_90,0.05
15,194.86848367525224,176.83975932349665,17,0,0,4015,123.45904784599998,5_90,0.05
16,363.3179489488557,355.25502269655885,11,0,0,4016,79.45618057799993,5_90,0.05
17,612.7054625970029,603.2169440364119,10,0,0,4017,72.02464563299986,5_90,0.05
18,178.8331098999561,179.80391717520422,13,0,0,4018,94.93954675299983,5_90,0.05
19,247.26220849072232,236.98262458186096,16,1,0,4019,116.23910452500013,5_90,0.05
20,194.20474528103,164.82690843122793,16,2,0,4020,114.71412204800004,5_90,0.05
21,149.5656061299234,152.49813490525585,14,0,0,4021,98.96011776799969,5_90,0.05
22,349.5677631456029,371.2102187279854,12,1,1,4022,85.03327869499981,5_90,0.05
23,375.8601880546877,378.6005724522375,21,7,1,4023,150.02284448299997,5_90,0.05
24,197.68507284586147,192.68420916983905,13,0,0,4024,92.71855091199996,5_90,0.05
25,203.203659014199,196.31397394719204,15,2,0,4025,110.09934404000023,5_90,0.05
26,87.90980501133785,89.57477876353813,24,3,0,4026,175.28129355199962,5_90,0.05
27,154.49058288450385,119.36155253889001,16,0,0,4027,115.83247059199994,5_90,0.05
28,263.8623834807035,254.39498615244935,10,0,0,4028,72.457829038,5_90,0.05
29,264.1464153567951,258.6864271258862,10,0,0,4029,73.28094001,5_90,0.05
30,384.92372825270434,409.0669007693149,14,0,0,4030,109.21298510799988,5_90,0.05
31,140.0659049836727,146.58576353259087,12,0,0,4031,91.48156407899978,5_90,0.05
32,375.36911612741704,369.6635884043553,10,0,0,4032,72.39912208399983,5_90,0.05
33,153.2393216868077,133.77687941807227,21,0,0,4033,154.91025173199978,5_90,0.05
34,246.2210560284612,247.00394039675,10,0,0,4034,72.55989379499988,5_90,0.05
35,345.42745205745166,343.01881470752096,13,4,1,4035,95.814674492,5_90,0.05
36,158.84902400787055,188.809595814095,9,0,0,4036,66.05579580599988,5_90,0.05
37,99.80430163474662,116.71016661208805,15,0,0,4037,110.36513545999969,5_90,0.05
38,152.77038407209753,139.42756244221854,13,0,0,4038,97.73974361,5_90,0.05
39,185.54318343924535,202.5667187491082,15,2,0,4039,110.24460661100011,5_90,0.05
40,182.097718322708,183.20348196792395,8,0,0,4040,58.321914508999726,5_90,0.05
41,266.38788427406956,280.15683977760256,11,0,0,4041,79.82036016599977,5_90,0.05
42,271.2630259014972,323.39630909041523,17,4,0,4042,124.9807082960001,5_90,0.05
43,198.94448699934208,157.38087261984927,9,0,0,4043,67.89827013000013,5_90,0.05
44,5.821948756573528,1.4328355179025307,13,0,0,4044,95.51807628500046,5_90,0.05
45,222.7145416299407,237.18156905956934,10,0,0,4045,72.86642103299982,5_90,0.05
46,308.5121065297452,296.48117003252116,9,0,0,4046,67.9720112189998,5_90,0.05
47,222.26168385612988,241.69726154000136,14,2,0,4047,107.11354111999935,5_90,0.05
48,63.672039595492606,88.10795323487135,22,4,0,4048,170.01941291599996,5_90,0.05
49,127.04980332909794,116.4557614061422,12,0,0,4049,90.42455121100011,5_90,0.05
50,188.26817190546308,166.2086978017475,17,2,0,4050,131.44177456299985,5_90,0.05
51,194.9189045335814,191.19708165076008,19,2,0,4051,139.30843395299962,5_90,0.05
52,195.32591110774646,185.5515132263592,16,2,0,4052,120.84666694800035,5_90,0.05
53,352.38958041864083,319.3479387307226,13,0,0,4053,102.80629060699994,5_90,0.05
54,165.56890655744147,150.1353450899271,35,4,0,4054,264.53887806700004,5_90,0.05
55,324.9596625832953,323.80346208303206,16,4,0,4055,120.72918832799951,5_90,0.05
56,314.0972764615882,350.34263855788265,6,0,0,4056,43.78948850699999,5_90,0.05
57,261.45536612395136,275.65288356065173,24,0,0,4057,177.6510618680004,5_90,0.05
58,93.2351413173839,123.89304640524207,12,0,0,4058,96.40059697600009,5_90,0.05
59,158.5756679580079,138.68724877906553,23,0,0,4059,158.79290816699995,5_90,0.05
60,212.4741569746537,183.72127846715097,9,0,0,4060,67.52723371699994,5_90,0.05
61,218.15102164918133,213.10575887289696,22,1,0,4061,158.9829294000001,5_90,0.05
62,188.7720510903516,214.09774317746772,13,2,0,4062,87.89577439000004,5_90,0.05
63,48.05926843564096,49.63880715547401,10,0,0,4063,69.1352195290001,5_90,0.05
64,269.0215622194385,214.4247617251425,12,0,0,4064,83.27097681400028,5_90,0.05
65,246.77260726620025,200.90053879678794,14,0,0,4065,94.62317464100033,5_90,0.05
