,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,133.01271825107537,125.97346523832101,6,0,0,500,16.591387867,3_54,1.0
1,291.79218724258476,266.6934495347482,5,0,0,501,12.922340599999998,3_54,1.0
2,37.074924617392476,38.198023940227884,7,0,0,502,19.535400641000003,3_54,1.0
3,202.62545169755037,172.84763888030244,12,0,0,503,31.204148707,3_54,1.0
4,342.5030134031282,341.7949276917615,16,0,0,504,40.479084829,3_54,1.0
5,350.6561916170699,356.0867920242208,8,0,0,505,22.184934554999998,3_54,1.0
6,249.49503022121382,270.84965832421454,10,0,0,506,31.492927302999988,3_54,1.0
7,321.3461256007556,347.19669622558547,8,0,0,507,25.207682612000013,3_54,1.0
8,147.91212061036174,148.372254291471,11,0,0,508,32.23916681600002,3_54,1.0
9,127.32507233137318,108.53955305199753,10,0,0,509,26.717562622000003,3_54,1.0
10,98.18910726482663,112.66780040321245,10,0,0,510,26.100665045000028,3_54,1.0
11,202.91248956164236,216.85726383433507,12,0,0,511,30.59366763899999,3_54,1.0
12,156.1072585216697,169.87890067590007,6,0,0,512,15.079650308999987,3_54,1.0
13,207.2629015586154,211.04839644411283,12,0,0,513,30.99066234000003,3_54,1.0
14,122.27607041374097,123.89220768290807,11,0,0,514,28.353313005000018,3_54,1.0
15,143.9981467377878,128.1359389536043,7,0,0,515,17.684407617999966,3_54,1.0
16,102.72756429216619,76.99481355581563,12,0,0,516,31.03011206000002,3_54,1.0
17,173.72973060238226,193.78329299751866,9,0,0,517,23.945097007000015,3_54,1.0
18,101.42409554880304,140.0938667770125,16,0,0,518,40.04111997900003,3_54,1.0
19,152.8132148763285,94.70654808610061,10,0,0,519,25.464116944999944,3_54,1.0
20,-116.53125736417816,-77.03890471228166,17,0,0,520,44.8479809590001,3_54,1.0
21,-16.591968622540087,29.1667955671753,6,0,0,521,15.053065575999995,3_54,1.0
22,159.772576079405,138.5041326197389,12,0,0,522,31.575754805999964,3_54,1.0
23,404.60197617922495,403.52008644745297,5,0,0,523,12.636391260000096,3_54,1.0
24,159.49054146364927,183.92175842592098,11,0,0,524,28.489114408999967,3_54,1.0
25,344.65266094056744,335.4713622392143,4,0,0,525,10.232695613000033,3_54,1.0
26,130.7852080599236,170.5834394829643,10,0,0,526,25.94340175100001,3_54,1.0
27,105.96897094264473,113.4644541273808,10,0,0,527,25.252633573000026,3_54,1.0
28,154.15963678422474,152.77962955345868,6,0,0,528,15.151701789000072,3_54,1.0
29,28.058569793844995,42.7258279301882,9,0,0,529,22.585104941000054,3_54,1.0
30,299.8523255162504,237.82494299760174,5,0,0,530,12.624144528999977,3_54,1.0
31,182.79580931651535,216.39493686169305,12,1,0,531,31.59516257900009,3_54,1.0
32,14.292717948417248,31.022789093282867,10,0,0,532,25.20464245000005,3_54,1.0
33,157.10631374218264,200.925612650976,10,0,0,533,29.574840385000016,3_54,1.0
34,276.01526446349465,247.8510118923801,10,0,0,534,31.88051619199996,3_54,1.0
35,364.9713947849812,379.3788182786033,7,0,0,535,19.802830935999964,3_54,1.0
36,45.56277886528632,71.68309838018305,10,0,0,536,27.60781974000008,3_54,1.0
37,59.29067610717087,52.16808687521687,12,0,0,537,30.60861691499997,3_54,1.0
38,101.63648887704694,149.74845441598538,10,0,0,538,27.86046158900001,3_54,1.0
39,218.29378585551513,210.48952061972494,10,0,0,539,26.638454496999998,3_54,1.0
40,40.85293111034905,69.35347890053518,10,0,0,540,31.35973603399998,3_54,1.0
41,-40.24342211494474,-27.980350905352402,11,0,0,541,31.325766880999936,3_54,1.0
42,38.35309449005694,25.30938166154888,5,0,0,542,14.990701520999892,3_54,1.0
43,272.74333279179194,228.98113769580286,8,0,0,543,20.92568601700009,3_54,1.0
44,-62.95624014152666,-86.95394465784291,22,0,0,544,55.220408731999896,3_54,1.0
45,259.62747234404657,243.05617895970295,7,0,0,545,18.84920404400009,3_54,1.0
46,362.1924674831969,312.567717264695,11,0,0,546,29.005881387000045,3_54,1.0
47,86.36659798962087,147.99599075162564,10,0,0,547,32.68250190799995,3_54,1.0
48,160.9506486365939,194.929003245813,11,0,0,548,30.55082160300003,3_54,1.0
49,193.7485738987109,203.66435352964587,11,0,0,549,27.64943951200007,3_54,1.0
50,209.13619793070944,210.39331463934565,4,0,0,550,9.931089908999866,3_54,1.0
51,248.18282997405794,173.0884891926611,10,0,0,551,25.667796213999964,3_54,1.0
52,-11.793687301987688,-7.733310691709536,14,2,0,552,35.63603322900008,3_54,1.0
53,132.85030244063105,151.898321637777,11,0,0,553,29.59347614499984,3_54,1.0
54,97.65199562976755,144.14654298256926,12,0,0,554,30.48726207499999,3_54,1.0
55,63.76006885201123,74.57685548013971,8,0,0,555,20.5917087790001,3_54,1.0
56,-1.553872853884915,-5.607779374777188,16,0,0,556,40.60035564999998,3_54,1.0
57,340.7795160455031,306.6926754429742,7,0,0,557,18.82342764400005,3_54,1.0
58,150.87190756443937,135.69208479359116,16,0,0,558,41.95722606900017,3_54,1.0
59,203.27099600171272,225.8864738952945,11,0,0,559,28.225437960999898,3_54,1.0
60,81.93225471910802,109.44489322623451,10,0,0,560,25.707778670999915,3_54,1.0
61,317.1260884450913,303.2538536811025,12,2,0,561,33.369055593999974,3_54,1.0
62,232.3802430855955,213.26040646122254,8,0,0,562,20.23462571699997,3_54,1.0
63,266.2936539174349,240.04280435557013,9,0,0,563,22.63675688399985,3_54,1.0
64,30.757798991015278,67.22416522006684,10,0,0,564,26.069955705999973,3_54,1.0
65,249.21413533869617,276.0474650416334,8,0,0,565,20.359043991999897,3_54,1.0
66,38.034134558365544,121.97757718507364,8,0,0,566,21.106001850999974,3_54,1.0
67,116.16064331294686,112.38466079278975,10,0,0,567,27.854036564000126,3_54,1.0
68,35.309201328308546,58.670254518329216,7,0,0,568,17.884266454,3_54,1.0
69,117.61135935889368,67.32485028509446,10,0,0,569,26.268840846999865,3_54,1.0
70,217.43968079812134,203.95390318236957,20,0,0,570,50.01907471699997,3_54,1.0
71,166.9974315258073,102.43967403802844,15,0,0,571,40.78257470299991,3_54,1.0
72,121.07284725484149,101.7626298035002,10,0,0,572,28.31430862000002,3_54,1.0
73,121.83765927838272,87.50252085885161,12,0,0,573,34.400360159,3_54,1.0
74,-57.74157925613886,-76.73058698425619,14,0,0,574,41.33521103099997,3_54,1.0
75,80.02294460020441,60.41530518210618,5,0,0,575,13.016952796999703,3_54,1.0
76,228.61483903171626,230.29309503059784,8,0,0,576,20.62091721500019,3_54,1.0
77,15.138989552998911,20.015377450106854,17,0,0,577,44.30804490999981,3_54,1.0
78,65.15980938903482,52.18640793257967,15,0,0,578,38.385521072999836,3_54,1.0
79,245.4734430954963,244.34256952109263,13,1,0,579,33.53792648000035,3_54,1.0
80,256.8308996497387,235.31318643167612,15,1,0,580,37.18056011600038,3_54,1.0
81,14.635524465359744,13.147655252326821,10,0,0,581,25.438673524000023,3_54,1.0
82,145.94767417691799,134.588061580432,12,0,0,582,37.86365909899996,3_54,1.0
83,353.18705754228324,374.41829964067796,8,0,0,583,20.332770053999866,3_54,1.0
84,143.04972252660988,149.38525763796156,11,0,0,584,27.67789768600005,3_54,1.0
85,83.17211010017826,61.632564661610246,13,0,0,585,36.90720299500026,3_54,1.0
86,23.00427925462764,-24.253956031487174,13,1,0,586,34.062576875000104,3_54,1.0
87,44.82428953042601,46.67241243012668,13,0,0,587,36.961373676999756,3_54,1.0
88,208.96162153054274,202.15329689548037,11,0,0,588,33.09427133500003,3_54,1.0
89,122.72292642342069,29.164797245242973,9,0,0,589,23.863033606000045,3_54,1.0
90,100.45882394153867,92.58676647549052,15,0,0,590,42.75864734699962,3_54,1.0
91,0.8874899266744691,14.410827877531496,5,0,0,591,13.933242768000127,3_54,1.0
92,181.4313275324896,205.91097291324638,11,0,0,592,29.10425512499978,3_54,1.0
93,227.18198085298613,189.8003217285357,10,1,1,593,26.302821208000296,3_54,1.0
94,170.13373191622344,164.3523148915257,12,0,0,594,31.40547036399994,3_54,1.0
95,16.97778175041274,-4.608882740409996,10,0,0,595,26.69062701699977,3_54,1.0
96,219.23642495199718,214.26154353248742,9,0,0,596,24.764028131000032,3_54,1.0
97,245.64164579794237,136.138378416485,10,0,0,597,26.53495673799989,3_54,1.0
98,80.12243718839702,113.52789837021464,9,0,0,598,23.451318805999563,3_54,1.0
99,361.73068159653934,343.16888263991723,10,0,0,599,26.309407786000065,3_54,1.0
100,148.50898928424056,127.58930757831675,18,0,0,600,49.774449083000036,3_54,1.0
101,-9.636194193821353,44.191731611918016,10,0,0,601,27.216666861999784,3_54,1.0
102,156.5898789762956,196.05058405262776,7,0,0,602,18.88297280500001,3_54,1.0
103,188.3068068196793,198.3671614251832,6,0,0,603,15.511814823999885,3_54,1.0
104,107.6425579399304,150.5333950990349,9,0,0,604,23.97480389400016,3_54,1.0
105,333.07038469661353,296.51462452057064,11,0,0,605,29.03938499500009,3_54,1.0
