,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
70,266.10363383643175,284.42346126192496,4,0,0,3070,22.725744295999903,3_54,0.05
71,139.36000509996444,170.92115368835198,10,0,0,3071,58.230966369999805,3_54,0.05
72,222.50519608699793,219.71903460890286,11,2,0,3072,63.7703991340004,3_54,0.05
73,235.25304365119896,207.32240096873895,9,0,0,3073,44.22241541400035,3_54,0.05
74,-24.463414024430833,33.73175613946847,16,1,0,3074,69.49530739799957,3_54,0.05
75,105.32367875305532,81.52403941059033,4,0,0,3075,17.117559301000256,3_54,0.05
76,254.95578334859732,292.1693729037389,7,0,0,3076,30.283814645999882,3_54,0.05
77,70.07652802604319,59.16935813073907,21,3,0,3077,93.32024307099982,3_54,0.05
78,144.08596020640584,134.60901993618194,13,1,0,3078,56.84938799599968,3_54,0.05
79,390.752348617949,422.7209169101572,11,0,0,3079,48.0231286799999,3_54,0.05
80,179.89350879164954,162.94134946610933,15,2,0,3080,72.7445696750001,3_54,0.05
81,172.2212042202287,126.44176052836796,24,5,0,3081,135.86752828299996,3_54,0.05
82,144.0536246558843,154.74421793226435,19,0,0,3082,107.72182672599956,3_54,0.05
83,227.38709518807653,221.234106151499,9,0,0,3083,50.87561925599948,3_54,0.05
84,206.33669972051922,234.6270101216264,12,1,0,3084,68.36622309999984,3_54,0.05
85,-20.248232518441075,-27.648664396686236,12,0,0,3085,67.12063344299986,3_54,0.05
86,174.14523561156878,177.40560582852896,14,2,0,3086,80.16078117899997,3_54,0.05
87,258.4102885541768,265.8210295294902,8,0,0,3087,45.41476494700055,3_54,0.05
88,315.6753762773951,274.32285760403545,10,0,0,3088,57.4413490779998,3_54,0.05
89,203.831519929438,194.87233728495602,17,4,1,3089,97.17539673200008,3_54,0.05
90,151.3167109674871,176.09805866598907,15,2,0,3090,76.53706465699997,3_54,0.05
91,18.886452951373137,33.62122316307833,18,0,0,3091,79.03081073300018,3_54,0.05
92,11.559572006354244,73.52615587264646,11,0,0,3092,47.8911823010003,3_54,0.05
93,90.23894434203466,108.16959284080568,10,0,0,3093,45.12544362199969,3_54,0.05
94,-31.258178684697718,-0.6152097506407881,24,4,0,3094,114.20097134600019,3_54,0.05
95,129.17656506096347,107.74573422349367,14,1,0,3095,65.76512070999979,3_54,0.05
96,60.52988932446338,68.91637640008109,10,0,0,3096,43.63929918899976,3_54,0.05
97,140.43348163101945,141.92768554293292,5,0,0,3097,21.61490710900034,3_54,0.05
98,274.8908806214762,205.8511228241388,9,0,0,3098,39.060977615999946,3_54,0.05
99,49.81055800496472,39.791437687640595,10,0,0,3099,43.800253729999895,3_54,0.05
100,244.4574708245461,300.8824385776594,13,3,0,3100,56.59074811900064,3_54,0.05
101,169.18026198805583,203.45874368836294,10,0,0,3101,43.337937524000154,3_54,0.05
102,119.17867245400028,133.12713525791295,20,4,1,3102,87.39745685199978,3_54,0.05
103,-26.71589196404565,-29.814412990826387,17,0,0,3103,89.92873004800003,3_54,0.05
104,22.099580271260614,26.7133850389281,11,0,0,3104,62.84280809500069,3_54,0.05
105,125.64943683236052,164.58023738505662,10,0,0,3105,55.59468853099952,3_54,0.05
106,197.25831259841624,198.79821005248544,12,0,0,3106,66.22675955100021,3_54,0.05
107,205.7044714288583,202.006410355808,19,4,0,3107,108.73676816399984,3_54,0.05
108,238.74462177075424,236.18633406453935,16,3,0,3108,89.4269344259992,3_54,0.05
109,202.23218807874161,212.44932415604416,10,0,0,3109,45.68645899300009,3_54,0.05
110,84.38982792459501,103.2492172160954,16,0,0,3110,83.27252228399993,3_54,0.05
111,144.04206562774567,174.40337439665944,10,0,0,3111,56.54222218900031,3_54,0.05
112,312.7281669487107,321.66540289116614,18,2,0,3112,102.20863867799926,3_54,0.05
113,3.1910679047657373,-8.509341646901747,20,0,0,3113,113.96606722199977,3_54,0.05
114,200.91691099808952,207.91984745868348,11,0,0,3114,65.04412457499984,3_54,0.05
115,143.48677593674617,137.59557275228212,18,0,0,3115,104.16302594900026,3_54,0.05
116,96.83272895214185,80.54739139010638,14,2,0,3116,80.25934258899997,3_54,0.05
117,-13.61285561428612,-2.924553397114788,18,1,0,3117,103.70257705400036,3_54,0.05
118,142.64243836536173,108.89175463743894,16,1,0,3118,91.15421842000069,3_54,0.05
119,104.83118677586461,70.98490226777932,13,0,0,3119,73.16753635100031,3_54,0.05
120,73.54327314666146,111.04508936149662,10,0,0,3120,56.61783066600037,3_54,0.05
121,158.51432752328236,153.11508287544913,10,0,0,3121,57.31457760000012,3_54,0.05
122,225.5961141382615,144.89838749599411,11,0,0,3122,63.48640109900043,3_54,0.05
123,143.37940890674284,127.52939614898011,10,0,0,3123,56.68067006399997,3_54,0.05
124,126.5702208420274,159.41873760168073,25,9,1,3124,141.6334343389999,3_54,0.05
125,213.43372200670535,197.58284532501037,11,0,0,3125,62.50091045999943,3_54,0.05
126,128.38273733639375,147.46144421137961,12,0,0,3126,70.61163830400073,3_54,0.05
127,12.482130891129737,51.6196778768031,14,2,0,3127,80.11565424900073,3_54,0.05
128,30.36174303535218,37.83053688024907,10,0,0,3128,59.6607303210003,3_54,0.05
129,239.61530794502843,296.5120175088466,10,0,0,3129,58.241137518998585,3_54,0.05
130,119.87775106090906,70.55244184892696,27,5,0,3130,159.0225576369994,3_54,0.05
131,19.758320807292392,-21.277214205871225,23,8,0,3131,134.84346520799954,3_54,0.05
132,183.38568525101695,203.49322615229832,9,0,0,3132,51.945558671999606,3_54,0.05
133,121.98314910580541,68.256359084767,16,0,0,3133,75.04014536100112,3_54,0.05
134,173.66318338553884,198.97954590113613,6,0,0,3134,25.768868751998525,3_54,0.05
135,152.1649318664965,116.94952887339585,20,5,0,3135,89.06098820599982,3_54,0.05
136,93.1774797449848,86.76890464092348,26,6,0,3136,117.90562336599942,3_54,0.05
137,154.14074505296685,131.4521010963347,9,0,0,3137,40.54927448200033,3_54,0.05
138,169.8303048137729,145.05461105969783,10,0,0,3138,45.01573921599993,3_54,0.05
139,111.4002609705396,103.98077436455627,10,0,0,3139,44.715950728999815,3_54,0.05
140,65.07735552858757,67.88180634384842,10,0,0,3140,44.765243960999214,3_54,0.05
141,151.49439685417923,128.5922486215874,10,0,0,3141,44.190139012000145,3_54,0.05
142,134.9245464419316,108.90278504749644,9,0,0,3142,39.587139942999784,3_54,0.05
143,194.2000499424203,170.1748530497521,25,6,0,3143,111.62992159900023,3_54,0.05
144,154.6344452952536,166.79167497092757,15,1,0,3144,66.27243114199882,3_54,0.05
145,312.19232214577653,286.3453753714713,9,0,0,3145,40.247546887998396,3_54,0.05
146,246.45298918744606,242.10897043358452,20,4,0,3146,89.82343307800147,3_54,0.05
147,65.51842094959359,71.18365440573389,10,0,0,3147,44.24522879700089,3_54,0.05
148,67.73972479618745,81.99028409081718,11,0,0,3148,49.19915703299921,3_54,0.05
149,72.94068443699265,103.2832985341774,11,0,0,3149,48.793839161000506,3_54,0.05
150,-27.667684329266713,-18.178844711690164,21,1,0,3150,93.8695717540013,3_54,0.05
151,82.09155742152556,81.59270543478193,22,3,0,3151,101.54810208900017,3_54,0.05
152,52.975263199325276,63.47039226487173,18,4,0,3152,81.41515461600102,3_54,0.05
153,127.36776921292626,114.43888674872852,15,0,0,3153,67.44129895400147,3_54,0.05
154,78.10016304133667,85.41095092233395,6,0,0,3154,26.664051900999766,3_54,0.05
155,164.07665304961705,63.26594166059108,10,0,0,3155,44.33738796099897,3_54,0.05
156,0.9847902617332847,-29.005376068420077,22,0,0,3156,98.48726190700108,3_54,0.05
157,160.77719479129334,154.689802132201,11,0,0,3157,49.138791565001156,3_54,0.05
158,189.24030625224373,176.5049003027737,15,3,0,3158,66.21266398599982,3_54,0.05
159,50.39450962049901,89.18234216894342,15,0,0,3159,66.60741573800078,3_54,0.05
160,12.881019891481586,4.252613954753326,21,3,0,3160,94.03687497499959,3_54,0.05
161,16.764212683594618,67.21197865017803,5,0,0,3161,22.10019911100062,3_54,0.05
162,-15.206784342213194,50.38794207900906,17,5,0,3162,76.54473204700116,3_54,0.05
163,304.1615145630203,338.9036761518642,11,0,0,3163,60.91525217599883,3_54,0.05
164,215.7771325992407,166.2830127414817,11,0,0,3164,61.91648003099908,3_54,0.05
165,183.7945063987297,162.9277810091498,10,0,0,3165,58.8982732759996,3_54,0.05
166,89.33686212712652,114.87987753392956,13,1,0,3166,74.20814861700092,3_54,0.05
167,176.30111297080606,176.01503444262175,14,0,0,3167,63.40847781999946,3_54,0.05
168,110.78130274402983,107.53008522742306,13,0,0,3168,58.41162449100011,3_54,0.05
169,355.227003704398,361.66743243970933,8,0,0,3169,36.421535916999346,3_54,0.05
170,30.5657924329889,53.93369450255818,19,0,0,3170,110.16756315800012,3_54,0.05
171,93.39854775884038,78.2391833018576,34,15,0,3171,159.712965359,3_54,0.05
172,107.82353280712408,139.2688389834133,12,0,0,3172,60.2575645500001,3_54,0.05
173,178.56587095204196,210.06867061964863,10,1,0,3173,58.9551696260005,3_54,0.05
174,149.77335539228477,104.20747982606738,7,0,0,3174,39.72126649599886,3_54,0.05
175,-36.89149410723179,-10.098483407549832,32,9,0,3175,181.29870271899927,3_54,0.05
176,104.79421746735086,101.70610566519673,10,0,0,3176,43.950992840000254,3_54,0.05
177,7.166746501637718,50.597869330807,11,0,0,3177,48.77056866299972,3_54,0.05
178,92.52280847940449,83.98585109123026,16,4,0,3178,70.29176561900022,3_54,0.05
179,158.77842367209416,183.05302805211244,10,0,0,3179,43.70033994500045,3_54,0.05
180,179.37078162359364,170.4464446174559,11,0,0,3180,48.12703685700035,3_54,0.05
181,48.8945174405433,68.43739538905051,26,2,0,3181,117.7704483389989,3_54,0.05
182,107.37920137959614,137.5065854441017,11,0,0,3182,48.972725573999924,3_54,0.05
183,129.24395499961753,134.42566008299366,11,0,0,3183,48.530668703999254,3_54,0.05
184,89.88414504348547,122.36357977112189,10,0,0,3184,44.0446230689995,3_54,0.05
185,274.84398756875413,274.80039103709976,15,0,0,3185,66.03852791700047,3_54,0.05
186,131.59020830580798,181.18226722008325,16,3,0,3186,70.29652740299935,3_54,0.05
187,143.60720571220222,161.837572065846,11,0,0,3187,48.81237528299971,3_54,0.05
188,257.43339661735587,235.0853990069114,10,0,0,3188,49.85949655300101,3_54,0.05
189,190.1094264238912,173.16112322300816,17,2,0,3189,97.67588000799879,3_54,0.05
190,275.89586649324855,251.08002190984652,14,1,0,3190,79.93609262399877,3_54,0.05
191,168.45722020202297,146.1571062747547,10,0,0,3191,58.19053076399905,3_54,0.05
192,24.341932603172523,53.53853799434608,26,4,0,3192,150.15766484100095,3_54,0.05
193,-30.765030607130804,-17.38306911117452,20,4,0,3193,115.35976590800055,3_54,0.05
194,-30.35694863122417,-18.74168194479724,16,0,0,3194,100.06785507700079,3_54,0.05
195,167.96891984995423,128.2465389563652,11,1,0,3195,63.43525268600024,3_54,0.05
196,163.45150434574404,194.91888197860644,12,0,0,3196,69.77796739199948,3_54,0.05
197,178.81961774855247,209.92648652775082,12,0,0,3197,69.65258275499946,3_54,0.05
198,94.65287434372529,91.25058403286432,16,0,0,3198,95.13981733800028,3_54,0.05
199,40.340248845008944,81.35357551478083,12,0,0,3199,69.94728653799939,3_54,0.05
200,118.78284844100189,103.7783497389141,12,2,0,3200,69.58343282999886,3_54,0.05
201,-6.882610376801605,-3.0858883846132774,22,3,0,3201,126.51918297500015,3_54,0.05
202,285.8428573177013,217.00257138745687,8,0,0,3202,46.25929961300062,3_54,0.05
203,297.8767719510645,320.92308806389894,6,0,0,3203,34.056821011001375,3_54,0.05
204,225.77289390603752,189.95540258176604,11,0,0,3204,63.84448893899935,3_54,0.05
205,116.54085834612123,154.86038320429066,10,0,0,3205,56.512641755000004,3_54,0.05
206,148.63962011401634,150.67616243477863,21,7,1,3206,119.28173556000002,3_54,0.05
207,278.71129676952614,279.25392299370486,8,0,0,3207,46.288866803999554,3_54,0.05
208,148.5797521654099,106.16804754538074,11,2,0,3208,62.05977104299927,3_54,0.05
209,294.74552866586083,280.30130166578533,9,0,0,3209,53.335940158000085,3_54,0.05
210,152.8860458963174,178.77192768895756,11,0,0,3210,57.92195965999963,3_54,0.05
211,260.7614719878127,239.05637043954235,18,5,0,3211,77.97912875099973,3_54,0.05
212,165.41096072032204,172.69264929562308,14,0,0,3212,62.034064737001245,3_54,0.05
213,173.21119783986168,205.54636565193664,11,0,0,3213,48.423346307999964,3_54,0.05
214,246.30803306623275,224.67336944489406,18,0,0,3214,79.41668357199887,3_54,0.05
215,208.43749402125562,212.0703859021278,4,0,0,3215,17.306838384000002,3_54,0.05
216,348.22565013105907,374.47372368718726,4,0,0,3216,17.0476665089991,3_54,0.05
217,233.56846868141108,245.35661525498358,14,2,0,3217,62.033905581,3_54,0.05
218,80.02445557305838,71.87998782273911,12,0,0,3218,51.98796226900049,3_54,0.05
219,177.03642432584235,187.9823767419395,16,0,0,3219,70.38674831200115,3_54,0.05
220,150.24612164726523,147.7107824813171,21,3,0,3220,96.14953747000072,3_54,0.05
221,161.0981695195049,106.81231153089091,13,0,0,3221,57.93704029100081,3_54,0.05
222,14.46484088960067,61.89384212844821,10,0,0,3222,44.3855550469998,3_54,0.05
223,171.24606067268607,189.1302476935638,12,0,0,3223,53.000369367999156,3_54,0.05
224,41.79970959680765,80.18135338827162,4,0,0,3224,17.39736029800042,3_54,0.05
225,120.61683492402437,149.82445168690774,8,0,0,3225,35.43289942900083,3_54,0.05
226,250.85765140055656,257.59895425324845,16,4,0,3226,70.74555192300068,3_54,0.05
227,220.96285272784817,217.28927361341212,13,2,0,3227,57.10227159200076,3_54,0.05
228,140.0299393572151,156.04769786739485,12,0,0,3228,53.135592599999654,3_54,0.05
229,98.86601213899394,68.78490230405977,9,0,0,3229,39.706660215999364,3_54,0.05
230,164.90695979567874,168.86284572064343,11,0,0,3230,47.35577847099921,3_54,0.05
231,286.3498653399646,301.2522365631883,9,0,0,3231,39.69299841400061,3_54,0.05
232,-7.331599964872934,42.45166971448193,9,0,0,3232,39.661732177000886,3_54,0.05
233,102.69128781272207,100.57641266012986,19,0,0,3233,84.39981966499909,3_54,0.05
234,222.82732376338635,153.92525195714555,12,1,0,3234,55.04174667100051,3_54,0.05
235,248.69743411047136,204.55732361658178,21,0,0,3235,122.09955402800006,3_54,0.05
236,297.69573710389477,269.5603822013001,12,0,0,3236,70.06702475400016,3_54,0.05
237,160.7288186404676,148.0615727811194,13,0,0,3237,74.85554295499969,3_54,0.05
238,153.1872845056468,144.5039699314422,10,0,0,3238,56.03424481699949,3_54,0.05
239,74.44020550235945,66.98950242009919,10,0,0,3239,48.64224755900068,3_54,0.05
240,61.45462200543935,78.19714274029954,16,2,0,3240,70.3849020180005,3_54,0.05
241,80.84424253464279,88.34699577963431,5,0,0,3241,21.891054738000093,3_54,0.05
242,57.360835154482416,28.9330908610932,10,0,0,3242,43.65248654100105,3_54,0.05
243,95.0287993601498,97.46150418045399,6,0,0,3243,26.154310751000594,3_54,0.05
244,142.5492934603349,98.31461744393317,6,0,0,3244,25.956343253999876,3_54,0.05
245,-24.86057849906836,-6.302970169679585,11,0,0,3245,50.673079468999276,3_54,0.05
246,103.66740610103848,100.26948062462924,12,0,0,3246,54.92801940299978,3_54,0.05
247,194.44748140881865,178.92768004271488,7,0,0,3247,39.209781585999735,3_54,0.05
248,58.63940706687375,84.58426341969134,11,0,0,3248,48.90995391499928,3_54,0.05
249,133.3641493901473,106.8923533613844,11,0,0,3249,49.0380930350002,3_54,0.05
250,472.7535434371269,450.0015077054254,7,0,0,3250,31.50233858499996,3_54,0.05
251,250.82198455751185,262.6784902608568,14,4,0,3251,61.90240284900028,3_54,0.05
252,82.8794465061373,92.3554442586157,13,0,0,3252,57.773334979003266,3_54,0.05
253,24.671271379881784,48.1468980392057,10,0,0,3253,44.11823165599708,3_54,0.05
254,124.65855152763393,164.2178949722756,11,0,0,3254,48.31406360800247,3_54,0.05
255,12.267009625188921,15.169963699454753,13,0,0,3255,56.67286567199699,3_54,0.05
256,-55.77767900124521,34.52627933838171,11,0,0,3256,48.473826380999526,3_54,0.05
257,83.9405284657291,146.8054367772497,5,0,0,3257,21.98674819000007,3_54,0.05
258,224.24410543609142,229.31062729067966,9,0,0,3258,39.45421406099922,3_54,0.05
259,78.69079007045005,70.50142905686725,21,0,0,3259,92.83371991499735,3_54,0.05
260,65.3836978101604,83.68065780693104,11,0,0,3260,48.408718463000696,3_54,0.05
261,-15.602996599992599,-5.71654363955406,13,0,0,3261,59.22109409699988,3_54,0.05
262,181.8778598648562,230.1120801529075,9,0,0,3262,51.7533158490005,3_54,0.05
263,107.07460217775917,55.75784933715947,11,0,0,3263,63.240956612000446,3_54,0.05
264,100.97201148552776,120.53900884399256,11,0,0,3264,61.89997436200065,3_54,0.05
265,129.2943488689634,109.81042633790102,14,1,0,3265,81.59978722899905,3_54,0.05
266,85.54484958436842,113.94992175044999,16,3,0,3266,74.81834235600036,3_54,0.05
267,250.26121898444933,210.97943683497363,6,0,0,3267,26.243676452999352,3_54,0.05
268,123.6448119903731,143.7202454303415,10,0,0,3268,44.22906610099744,3_54,0.05
269,323.63668917861065,291.09301049610457,7,0,0,3269,36.60927083899878,3_54,0.05
270,328.4386524615562,296.28830666659934,8,0,0,3270,47.16457546699894,3_54,0.05
271,161.40415736094357,160.74755706058625,5,0,0,3271,28.578237033998448,3_54,0.05
272,193.7377602473076,205.77942968517493,15,0,0,3272,66.07939265900131,3_54,0.05
273,181.9606986207236,191.55528861978937,14,0,0,3273,61.42112619999898,3_54,0.05
274,171.5054659140363,175.61385650667137,10,0,0,3274,43.53245272799904,3_54,0.05
275,103.04199110142417,119.07831247753712,11,0,0,3275,50.96798978899824,3_54,0.05
276,85.07409375593147,87.701763560138,16,2,0,3276,71.67908555099712,3_54,0.05
277,222.02659114164203,194.92903059325488,10,0,0,3277,43.97906380800123,3_54,0.05
278,176.22638565180358,187.7095604989768,25,0,0,3278,110.18182593500023,3_54,0.05
279,59.06889811676394,84.92814391978987,9,0,0,3279,39.79963391600177,3_54,0.05
280,181.66613249468128,172.47477099633875,11,0,0,3280,48.911167673999444,3_54,0.05
281,249.7833966421991,238.29697241182254,9,0,0,3281,38.37576398500096,3_54,0.05
282,120.4118801768246,138.50228103082958,5,0,0,3282,21.82680089399946,3_54,0.05
283,125.94897691783838,78.64038328852139,14,2,0,3283,61.19654680799795,3_54,0.05
284,275.6623672177855,311.40930065411897,7,0,0,3284,30.625632194998616,3_54,0.05
285,148.83597966713927,150.79808127426648,17,2,1,3285,87.50093783600096,3_54,0.05
286,74.56916235922711,88.37009960773683,11,0,0,3286,62.667295388997445,3_54,0.05
287,252.435289429324,236.06321372452035,11,1,0,3287,62.91506780599957,3_54,0.05
288,-16.498388301906,45.074119115179656,10,0,0,3288,58.20828935300233,3_54,0.05
289,263.3346484184231,268.0786704378863,10,0,0,3289,57.041977671000495,3_54,0.05
290,135.1845953350188,105.60729994499808,5,0,0,3290,28.724207874998683,3_54,0.05
291,64.2342041167854,74.08672571117553,14,2,0,3291,81.14767265499904,3_54,0.05
292,268.6152207613143,238.0286921564723,9,0,0,3292,51.09980106900184,3_54,0.05
293,136.45835616549724,60.16627847616751,19,0,0,3293,109.74276066099992,3_54,0.05
294,129.64857912285902,78.7111478958796,6,0,0,3294,34.56801879900013,3_54,0.05
295,197.82830873262188,203.24736206833037,17,1,0,3295,97.57185321399811,3_54,0.05
296,306.55285751093055,290.55215545194,10,0,0,3296,58.23246859700157,3_54,0.05
297,158.7823815430372,190.32695700647386,15,3,0,3297,73.57161288000134,3_54,0.05
298,13.707127961753013,21.712810556009757,12,0,0,3298,53.15495262100012,3_54,0.05
299,331.9380055843709,301.39293986570175,14,2,0,3299,62.280445649001194,3_54,0.05
300,105.78644252475367,79.55055974365996,20,2,0,3300,93.18618883300223,3_54,0.05
301,122.58592464453676,115.33063669980318,13,0,0,3301,57.80943125500198,3_54,0.05
302,139.29233069748057,116.77318695275079,20,1,0,3302,89.83413813899824,3_54,0.05
303,194.53461182073133,170.97640745846132,9,0,0,3303,42.87257383500037,3_54,0.05
304,203.80634815449048,171.65689365626218,7,0,0,3304,30.928813978000107,3_54,0.05
305,270.2337948656998,271.8385987074529,8,0,0,3305,35.657534846999624,3_54,0.05
306,57.26452489192727,77.4847527704457,10,0,0,3306,45.242632148001576,3_54,0.05
307,163.900743226646,171.77790874997407,11,0,0,3307,49.528241800002434,3_54,0.05
308,189.3620403299184,172.94943993877223,10,0,0,3308,44.734515551001095,3_54,0.05
309,124.69869751939873,121.71568256520432,15,2,0,3309,66.7143337330017,3_54,0.05
310,265.6811539094223,254.61058003136668,10,0,0,3310,44.91387232600027,3_54,0.05
311,135.57855493446135,136.22932322573564,17,3,0,3311,75.86497026399957,3_54,0.05
312,97.3820787318846,100.92134013337919,6,0,0,3312,26.737321313001303,3_54,0.05
313,152.25405219803721,219.47010984411025,9,0,0,3313,40.14126182999826,3_54,0.05
314,132.1857100847448,159.41876582966768,10,0,0,3314,44.31040454599861,3_54,0.05
315,237.6551601855124,261.7762788431181,12,2,0,3315,53.746179989000666,3_54,0.05
316,168.89430097924009,156.91939638582,20,1,0,3316,89.90167321899935,3_54,0.05
317,-10.624818805590328,-2.2475972038333576,34,3,0,3317,153.29505824100124,3_54,0.05
318,247.05369841125366,234.10453912971246,15,0,0,3318,66.23488145900046,3_54,0.05
319,115.31297356113082,100.26086277658241,10,0,0,3319,44.7091183420016,3_54,0.05
320,311.7559235860857,297.8805613020321,8,0,0,3320,35.52445134899972,3_54,0.05
321,299.390060521795,325.81043532656616,8,0,0,3321,36.25646478699855,3_54,0.05
