,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,95.04528549062037,123.90333185271965,7,0,0,1000,7.900569759,2_36,1.0
1,34.805640944976254,1.5672730759532705,10,0,0,1001,11.802867428,2_36,1.0
2,30.602395674141825,13.93998011285796,14,0,0,1002,16.030497018000002,2_36,1.0
3,60.934774052794126,17.14533119558783,8,0,0,1003,9.363917636000004,2_36,1.0
4,87.67532758326533,125.30368681373665,10,1,0,1004,11.320270546000003,2_36,1.0
5,255.72982564882506,236.23060774645194,11,1,0,1005,12.523086039000006,2_36,1.0
6,98.41170927186053,148.77150699553067,4,0,0,1006,4.577142198000004,2_36,1.0
7,106.31456880739208,65.36297354282084,9,0,0,1007,9.982318032000009,2_36,1.0
8,72.66083162653186,112.3444683094795,4,0,0,1008,4.439539116000006,2_36,1.0
9,106.91111678409317,65.51363606549195,5,0,0,1009,5.480095693999999,2_36,1.0
10,139.86714834300562,146.5305479459984,9,0,0,1010,10.493500588000003,2_36,1.0
11,54.611130162245715,82.36411921043764,7,0,0,1011,8.050308091999995,2_36,1.0
12,80.11790442250161,75.91578405569159,12,0,0,1012,13.817938106,2_36,1.0
13,245.4170584954526,190.22095308877357,8,0,0,1013,8.938295651999994,2_36,1.0
14,25.9153555703504,11.301055081496347,8,0,0,1014,8.973991439000002,2_36,1.0
15,157.6389770866138,113.62175451558801,9,0,0,1015,10.118154145999995,2_36,1.0
16,108.85647014863622,118.8189951729494,11,0,0,1016,12.501491863000012,2_36,1.0
17,-18.787741883758954,0.39489773950413465,11,0,0,1017,12.698097851,2_36,1.0
18,102.28240315736423,97.66597779088785,9,0,0,1018,10.239991100999987,2_36,1.0
19,132.69006558251485,75.68591872584513,5,0,0,1019,5.699283202000004,2_36,1.0
20,261.2698671356453,263.2947458361978,8,0,0,1020,9.191697304999991,2_36,1.0
21,44.53538241120856,56.5392366985389,7,0,0,1021,7.993589283999995,2_36,1.0
22,119.14516248860134,101.80231934373018,9,0,0,1022,10.198046612000013,2_36,1.0
23,127.62881048921295,32.37488616327812,8,0,0,1023,8.951486209999985,2_36,1.0
