,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
93,235.68198085298613,224.20995331476465,11,0,0,593,111.40869229300006,5_90,0.05
94,180.48373191622343,165.88633734068898,14,0,0,594,140.1073346659996,5_90,0.05
95,260.13243613115895,245.62835441151375,12,0,0,595,119.3408663829996,5_90,0.05
96,226.33642495199717,224.9971577134215,19,0,0,596,190.69277725599932,5_90,0.05
97,172.91367365452317,188.32112078531236,12,0,0,597,122.49164729299991,5_90,0.05
98,109.12015260547288,145.72968501706458,14,0,0,598,141.2927074679992,5_90,0.05
99,370.18068159653933,376.8516406353276,12,0,0,599,119.87619160100076,5_90,0.05
100,164.85898928424055,151.35716009887815,14,0,0,600,140.1007950940002,5_90,0.05
101,34.73104178242192,42.60246258766674,20,0,0,601,192.44388493000042,5_90,0.05
102,194.9097859631,175.60813305032974,13,0,0,602,129.0469700070007,5_90,0.05
103,217.98274259532593,205.50853009381717,12,0,0,603,118.07235487800062,5_90,0.05
104,207.95658132320526,209.35193699350995,13,0,0,604,124.7293614450009,5_90,0.05
105,358.6877452439072,356.0963856657306,10,0,0,605,96.1425467500012,5_90,0.05
106,126.4504723730317,103.80135449923807,20,2,0,606,193.04463643999952,5_90,0.05
107,87.90570343590676,59.138897968461805,27,0,0,607,263.95388589399954,5_90,0.05
108,291.0416764557408,268.3204370079521,11,0,0,608,105.33036637500118,5_90,0.05
109,178.57913447101544,191.55780416739478,21,0,0,609,203.411847976,5_90,0.05
110,111.61110880295912,133.45845631136464,12,0,0,610,114.89897135399951,5_90,0.05
111,306.6925818280012,305.65774105123745,9,0,0,611,85.65382556199984,5_90,0.05
112,236.25869541968362,209.427464154527,24,7,0,612,240.04847327399875,5_90,0.05
113,67.37819456383137,54.249265029702315,19,1,0,613,183.40930412099988,5_90,0.05
114,237.4646546198765,230.73941576467877,11,0,0,614,108.77532625100139,5_90,0.05
115,305.8829278024687,242.68156489732223,10,0,0,615,96.50486073200227,5_90,0.05
116,124.16776259465655,119.03201847663215,24,2,1,616,236.6446833500013,5_90,0.05
117,120.39233557930491,103.50090364777179,14,0,0,617,138.4409611159972,5_90,0.05
118,185.70951692251867,178.33258456493493,12,0,0,618,113.69647794699995,5_90,0.05
119,302.4121656075633,303.2092731883718,17,2,0,619,156.36264933299753,5_90,0.05
120,385.63179672443493,438.664546591442,6,0,0,620,52.6986441759982,5_90,0.05
121,224.74408639866897,203.27089624250675,6,0,0,621,53.03608370599977,5_90,0.05
122,110.6525368840224,110.37368555103295,15,0,0,622,134.93901006500164,5_90,0.05
123,335.33955603975534,336.3589161600804,9,0,0,623,79.97847723400264,5_90,0.05
124,262.25026951224214,251.25830459901306,10,0,0,624,89.65836286899867,5_90,0.05
125,271.00321424789206,216.6261007065558,11,0,0,625,97.03333197500251,5_90,0.05
126,173.66224910857585,234.67237307370326,15,2,0,626,132.0585086960018,5_90,0.05
127,155.32403128600893,202.05925708272085,14,0,0,627,123.42673800500052,5_90,0.05
128,263.35237127454,263.8034496787635,10,0,0,628,88.11924462000025,5_90,0.05
129,85.71090060554029,113.95257355510178,11,0,0,629,96.16191988300125,5_90,0.05
130,174.74120498408982,176.46235724500227,15,1,0,630,136.15092499800085,5_90,0.05
131,323.9960741113084,295.8203511266547,16,4,0,631,142.62123739600065,5_90,0.05
132,167.02606398653674,171.6834411584891,12,0,0,632,105.61715734599784,5_90,0.05
133,230.28657851039156,238.10811757720393,12,0,0,633,104.65394617700076,5_90,0.05
134,289.255317969096,240.17686271707367,7,0,0,634,61.77342964399941,5_90,0.05
135,85.20646423530997,116.34752272103516,18,3,0,635,155.68196738400002,5_90,0.05
136,242.0401808605943,273.5591199743894,11,0,0,636,93.00450564499988,5_90,0.05
137,202.56673909298928,178.42250197799558,16,1,0,637,138.70248071299648,5_90,0.05
138,30.01063456591007,45.659382844357985,18,0,0,638,154.11958475799838,5_90,0.05
139,235.70309132433525,259.83900901303366,14,0,0,639,118.37206592399889,5_90,0.05
140,295.66542366730255,294.740881588014,9,0,0,640,75.85156072400059,5_90,0.05
141,161.31884579617596,165.3458731350585,21,0,0,641,178.16762877400106,5_90,0.05
142,141.4297699378581,153.34657678921755,14,2,1,642,119.50991409000198,5_90,0.05
143,168.08054850230826,229.84144876719935,11,0,0,643,93.35446249899906,5_90,0.05
144,266.13944117960233,257.93482493575357,16,3,0,644,138.7969528709982,5_90,0.05
145,326.3346234011951,302.44894679493825,9,0,0,645,77.34828546899735,5_90,0.05
146,157.85832390769878,180.14531381773867,12,0,0,646,101.71854177200294,5_90,0.05
147,380.8085969926232,387.18078634893584,8,0,0,647,67.88129777500217,5_90,0.05
148,271.2483249081327,272.4781729407014,13,0,0,648,109.5468763630015,5_90,0.05
149,238.36156212873703,261.3925152548575,10,0,0,649,84.83843628500108,5_90,0.05
150,237.12809294426205,237.2017467659893,14,0,0,650,119.18127112899674,5_90,0.05
151,288.6510209553103,291.57511749195083,24,10,1,651,202.50111916900278,5_90,0.05
152,284.77186287302163,267.77979960867765,15,0,0,652,130.73601899200003,5_90,0.05
153,270.00940215133863,211.90829282790168,20,0,0,653,172.30205745000058,5_90,0.05
154,162.47595777865493,157.90755440536634,13,0,0,654,110.73483074800242,5_90,0.05
155,161.53870175388946,120.17336203612646,14,0,0,655,119.31734396699903,5_90,0.05
156,272.96215195775056,287.33387925892646,20,1,0,656,170.60556089300007,5_90,0.05
157,219.36099414340106,186.9432803241855,12,0,0,657,102.02582892499777,5_90,0.05
158,254.8443302814657,242.58165432162946,12,0,0,658,101.6934794910012,5_90,0.05
159,321.6696764536946,251.2901923046736,10,0,0,659,88.02217369400023,5_90,0.05
160,512.369042438931,528.7816233325976,9,0,0,660,77.12306068199905,5_90,0.05
161,258.4377789339813,283.5468174326255,13,1,0,661,110.75116333900223,5_90,0.05
162,96.08105497048423,141.17441793657613,7,0,0,662,59.22101171699978,5_90,0.05
163,87.17413291817324,138.47165245553802,12,0,0,663,102.32016050099992,5_90,0.05
164,203.04272304685736,213.81576755216338,28,3,0,664,238.3681724809976,5_90,0.05
165,199.05385086396402,171.66061421089157,14,0,0,665,118.4143654699983,5_90,0.05
166,170.15262160420673,165.42959305560208,14,0,0,666,119.06131051400007,5_90,0.05
167,118.78200824680262,97.43962237006181,18,0,0,667,158.083550198,5_90,0.05
168,170.72674944082212,148.41925426790854,21,0,0,668,180.8938040389985,5_90,0.05
169,159.04721458560596,180.64584719350995,20,3,1,669,171.0451198840019,5_90,0.05
170,258.6083431391308,226.42313725763648,12,0,0,670,101.57121466000171,5_90,0.05
171,127.34137342592972,156.124536131762,17,0,0,671,143.9216453299996,5_90,0.05
172,128.0310764665218,138.6009883097937,25,4,0,672,208.66292651600088,5_90,0.05
173,271.42567679855455,289.80620252833666,12,1,0,673,102.3904388100018,5_90,0.05
174,164.55394772368624,172.12949928393567,15,1,0,674,126.7761593840005,5_90,0.05
175,141.29947105607656,103.79471203321027,9,0,0,675,74.78760267500184,5_90,0.05
176,304.31279407441025,252.89712301495615,10,0,0,676,82.97643165900081,5_90,0.05
177,107.5010833145397,78.9990164258989,21,0,0,677,173.8474646379982,5_90,0.05
178,161.092050843878,194.2616665348653,14,0,0,678,115.88737972400122,5_90,0.05
179,351.40174419328815,338.8643467919184,12,3,1,679,99.70116738800061,5_90,0.05
180,165.83822269657975,172.66812671855232,21,0,0,680,179.4687327520005,5_90,0.05
181,179.92707392277973,148.6247136172086,14,0,0,681,117.40340505700078,5_90,0.05
182,123.9491108414685,145.62025704193715,15,1,0,682,130.14390873899902,5_90,0.05
183,341.8268427619216,303.26123130489276,9,0,0,683,76.15411619299994,5_90,0.05
184,177.6059419572698,176.43833251008954,17,0,0,684,142.33208432000174,5_90,0.05
185,192.4133079229305,231.76144477811022,6,0,0,685,50.40576546800003,5_90,0.05
186,189.74328588949035,159.3210462385809,18,0,0,686,151.56987115299853,5_90,0.05
187,303.1949015216099,260.3274423533457,10,0,0,687,83.58684734399867,5_90,0.05
188,285.50956462577074,262.44025368255905,14,0,0,688,116.5852901319995,5_90,0.05
189,216.46180834121282,250.05249329550273,8,0,0,689,66.65415105799912,5_90,0.05
190,320.85830306777245,318.56605983854297,7,0,0,690,58.51171421899926,5_90,0.05
191,196.7079246030433,204.58266291140882,23,2,0,691,195.95134355100163,5_90,0.05
192,263.22825569828854,226.8572285352395,11,0,0,692,93.14665971299837,5_90,0.05
193,82.4103378052844,71.3948664814598,14,0,0,693,117.55142980399978,5_90,0.05
194,198.5957347451313,171.2389414596721,16,1,0,694,135.53233293500307,5_90,0.05
195,81.54988207713156,105.8567357089795,14,0,0,695,117.28750180699717,5_90,0.05
196,166.42779427261138,196.6068630665806,12,0,0,696,101.31132592599897,5_90,0.05
197,276.5616273009638,266.1149069778074,14,0,0,697,117.29362534699976,5_90,0.05
198,345.6090571989367,302.07532334147794,12,0,0,698,100.92735285300296,5_90,0.05
199,180.76412536982326,183.59920767428116,17,1,0,699,142.3495556509988,5_90,0.05
200,217.0964817651215,234.634425853749,12,0,0,700,100.83566534700003,5_90,0.05
201,362.90322219102205,345.5701004120896,15,2,0,701,130.01204265900014,5_90,0.05
202,418.5834449534011,387.811167266031,10,0,0,702,84.15471543699823,5_90,0.05
203,81.55072650450106,83.9209729896501,14,0,0,703,118.75344594200214,5_90,0.05
204,38.499039813112084,85.35230466483529,22,0,0,704,184.20405208999728,5_90,0.05
205,234.1816755131569,239.73757095414902,25,4,0,705,210.18135090800206,5_90,0.05
206,298.699082064327,301.6930061190565,11,0,0,706,91.25470139200115,5_90,0.05
207,161.2687075706594,146.96594965493233,11,0,0,707,92.29066715999943,5_90,0.05
208,289.3655683439556,300.844841893812,19,0,0,708,159.60860994500035,5_90,0.05
209,213.19004834686564,227.38539826282158,29,0,0,709,248.70052533099806,5_90,0.05
210,263.5414530578351,273.14621689526,11,0,0,710,93.43786802999966,5_90,0.05
211,141.59566908846202,128.81806763524264,24,0,0,711,202.79019300000073,5_90,0.05
212,149.12089453839266,173.79585219717745,14,0,0,712,117.90301613300107,5_90,0.05
213,169.32313247280902,171.2487246299033,13,0,0,713,109.25988680199953,5_90,0.05
214,327.223775971796,312.54404974253197,6,0,0,714,53.41983622900079,5_90,0.05
215,196.96557424645863,211.54027187895122,12,0,0,715,120.12315186499836,5_90,0.05
216,175.6438478623777,198.42251770991555,17,0,0,716,156.07935610300046,5_90,0.05
217,313.14690575313284,296.85082225444523,13,2,0,717,123.06271993799965,5_90,0.05
218,219.48598022604838,242.70452634825318,18,2,0,718,170.89591359800033,5_90,0.05
219,79.01599129493424,105.4324798819317,12,0,0,719,104.76293378899936,5_90,0.05
220,215.36270900361515,221.89947199160454,13,0,0,720,112.71945408199826,5_90,0.05
221,216.4820547735776,228.4968870696071,11,0,0,721,109.12255874200127,5_90,0.05
222,202.90921101127978,209.867164226265,26,4,0,722,268.81523660699895,5_90,0.05
223,127.81815761614402,120.50792126251991,18,0,0,723,164.610662441999,5_90,0.05
224,384.0143898166024,390.70849633726124,10,0,0,724,84.16876170600153,5_90,0.05
225,131.19773227208898,179.6925611372982,13,0,0,725,110.87289916400186,5_90,0.05
226,240.03585894084253,199.73030701651132,20,6,0,726,169.8046882790004,5_90,0.05
227,188.0109544067962,180.35583835380538,11,0,0,727,92.70576788100152,5_90,0.05
228,235.2572267828654,216.875452206546,13,0,0,728,110.23307032599769,5_90,0.05
229,61.94777558958027,89.11101766156276,27,4,0,729,230.19077157199717,5_90,0.05
230,160.25195870835657,183.12299594025103,19,2,0,730,166.2759673369983,5_90,0.05
231,225.33965801945618,202.80620540248958,19,0,0,731,162.45821032499953,5_90,0.05
232,267.9699485281285,268.8474577367602,12,0,0,732,102.53616658999817,5_90,0.05
233,379.21720012687484,381.53792701328115,10,0,0,733,84.77763435399902,5_90,0.05
234,224.92848708536053,242.98884734162178,13,2,0,734,110.53214487800142,5_90,0.05
235,449.8183116835404,419.7666806194159,11,0,0,735,93.110568883003,5_90,0.05
236,365.6259866277034,388.0193309385309,12,0,0,736,104.25231450799765,5_90,0.05
237,231.40026159194855,212.90078331794297,14,1,0,737,138.26410164100162,5_90,0.05
238,164.42358906293674,158.20434934178968,16,2,0,738,160.00969647400052,5_90,0.05
239,207.50109892384037,170.26823534065178,13,0,0,739,129.62326317899715,5_90,0.05
240,572.5371905745095,584.8487329351714,8,0,0,740,77.3930179529998,5_90,0.05
241,139.7759534619845,100.5314899263355,7,0,0,741,65.69964472500214,5_90,0.05
242,384.5015741197832,332.6885289024305,15,4,0,742,141.5129784310011,5_90,0.05
243,268.069155719456,199.46395346995953,19,0,0,743,171.72529167300308,5_90,0.05
244,136.21811721819014,132.37790191520648,12,0,0,744,99.6319654580002,5_90,0.05
245,192.2428331962809,182.1645441910007,12,0,0,745,100.17764698999963,5_90,0.05
246,154.57264564494142,138.76482362987397,17,3,0,746,141.68261140699906,5_90,0.05
247,168.7879769503101,209.85631069974053,11,0,0,747,91.05944896500296,5_90,0.05
248,165.829969103457,129.8510782274318,23,0,0,748,191.33370080500026,5_90,0.05
249,223.1759555628732,204.40278922096834,18,0,0,749,149.84855901000265,5_90,0.05
250,209.87430632449053,212.06646263397812,7,0,0,750,57.484203303996765,5_90,0.05
251,112.54999993735639,120.15937975128763,20,0,0,751,189.6510803429992,5_90,0.05
252,86.45450034332293,82.44858909351302,25,1,0,752,295.60458346200176,5_90,0.05
253,143.98373333164565,113.99816553922363,13,0,0,753,151.64865726100106,5_90,0.05
254,295.70402809008345,322.1503937973462,8,0,0,754,93.70342650500243,5_90,0.05
255,124.00464467100173,89.52853781512164,12,0,0,755,140.79631965500448,5_90,0.05
256,206.6341888276485,189.1552506361659,23,4,1,756,265.03535738900246,5_90,0.05
257,39.0120253913738,79.33276911189223,16,2,0,757,184.56563301300048,5_90,0.05
258,338.5087492496106,322.34954565592807,17,2,0,758,198.797091679,5_90,0.05
259,367.3740436134101,328.9778138041289,10,0,0,759,114.51951078099955,5_90,0.05
260,174.80221947610912,182.46824219054366,16,0,0,760,182.97904220700002,5_90,0.05
261,443.44454241016405,398.65846815794066,19,5,0,761,227.01153045000683,5_90,0.05
262,242.5361960056453,209.6670429335701,10,0,0,762,118.16925379999884,5_90,0.05
263,198.3311176182747,200.15578780939325,16,0,0,763,194.69226240999706,5_90,0.05
264,199.8923755574534,184.2353431534098,14,0,0,764,170.29149697299727,5_90,0.05
265,278.6592751972428,266.43395686420723,13,1,0,765,162.30101817499963,5_90,0.05
266,317.75561984814834,287.8915513358922,10,0,0,766,122.3541351610038,5_90,0.05
267,201.40293819425602,202.24487911072066,16,2,0,767,195.8613791300013,5_90,0.05
268,75.14460363002948,101.91170986433339,18,0,0,768,216.62816441700124,5_90,0.05
269,235.30639312621858,258.81880510352295,17,4,0,769,196.41472426999826,5_90,0.05
270,585.9043552178491,579.1846282817046,10,0,0,770,114.93704118899768,5_90,0.05
271,227.40567848778622,249.61615589927536,22,2,0,771,261.33761753600265,5_90,0.05
272,1.1428181944998699,16.24336341059403,10,0,0,772,120.60193596099998,5_90,0.05
273,229.32105626818088,245.31571719066753,13,0,0,773,152.99802638699475,5_90,0.05
274,260.61722671008096,212.93096692118834,18,0,0,774,212.70105280899588,5_90,0.05
275,76.35679865761828,78.44919460732835,14,0,0,775,167.36827930800064,5_90,0.05
276,266.1658825182507,247.48717461413753,9,0,0,776,107.34938656199665,5_90,0.05
277,333.8725359423128,318.27537359352124,5,0,0,777,58.372742088999075,5_90,0.05
278,188.77039025887126,167.38523357183564,13,0,0,778,153.71219837299577,5_90,0.05
279,343.57926908745736,337.4499315484566,4,0,0,779,45.63367977900634,5_90,0.05
280,181.6119505069481,183.85509094378395,28,1,0,780,329.7459715380028,5_90,0.05
281,200.2311032189583,234.6025521477898,13,0,0,781,152.957771555004,5_90,0.05
282,301.50815096247595,275.82732478102673,13,0,0,782,151.17410133700469,5_90,0.05
283,35.59350464693447,52.32544009324226,8,0,0,783,92.91505265200249,5_90,0.05
284,223.2479347482994,202.9727647779717,11,0,0,784,128.4995507019994,5_90,0.05
285,80.67800601760574,138.25856518032396,16,0,0,785,194.81388990299456,5_90,0.05
286,218.89412920460433,214.68723105979365,15,0,0,786,177.5987816449997,5_90,0.05
287,254.4751296948904,285.6252814398553,13,0,0,787,152.9764541780023,5_90,0.05
288,204.35386105181928,204.664089172874,20,2,0,788,239.5270745490052,5_90,0.05
289,205.8012029038273,224.96352829735017,13,0,0,789,153.1603137399943,5_90,0.05
290,32.542862362353546,54.92130103896811,13,0,0,790,153.51622870699794,5_90,0.05
291,96.35689653115644,112.97806968922532,12,0,0,791,140.72678611199808,5_90,0.05
292,125.70351343185753,101.3083439064038,15,0,0,792,177.1339515369982,5_90,0.05
293,348.8706404802345,347.6992690738535,10,0,0,793,117.50950997000473,5_90,0.05
294,240.09507987389932,221.57289755183731,14,0,0,794,163.67357375600113,5_90,0.05
295,116.44322922562466,93.43344795164737,13,0,0,795,152.3762872580046,5_90,0.05
296,171.57417292251628,214.07295683120898,11,0,0,796,133.76136587700603,5_90,0.05
297,170.0452322125351,171.91239096416774,24,7,0,797,286.2907073259994,5_90,0.05
298,198.16208153974637,193.22049119495153,13,0,0,798,155.2641149389965,5_90,0.05
299,124.39648670584428,107.64782363940927,15,0,0,799,179.0480774230018,5_90,0.05
300,103.1255880594369,105.13917023453357,17,0,0,800,201.7977439239985,5_90,0.05
301,169.47149138327114,191.71234729696044,17,3,0,801,199.55469741200068,5_90,0.05
302,114.11373136113484,135.0678382726745,18,0,0,802,211.65146178499708,5_90,0.05
303,63.291624068747176,88.42574899112547,29,6,0,803,343.4309339899992,5_90,0.05
304,136.92217317100622,128.13272872745907,9,0,0,804,104.91089799500332,5_90,0.05
305,278.11227111622816,269.99757239940766,15,2,0,805,180.69230602100288,5_90,0.05
306,312.44031879565495,287.6515650798397,9,0,0,806,105.6483960810001,5_90,0.05
307,259.6095823714703,241.7011777920909,17,0,0,807,199.69346100000257,5_90,0.05
308,68.83395679776676,109.22629485190416,14,0,0,808,164.6827771640019,5_90,0.05
309,85.44229208885987,91.10200030963054,12,0,0,809,142.32516488299734,5_90,0.05
310,427.8995756675658,391.7915696367943,9,0,0,810,106.68345137599681,5_90,0.05
311,249.54130981709608,207.845945709674,15,1,0,811,177.50253088300087,5_90,0.05
312,109.89678663153164,118.63365148600049,23,5,0,812,271.3219851810063,5_90,0.05
313,377.33918095690433,332.8571243750235,3,0,0,813,34.87313508900115,5_90,0.05
314,108.75743461268776,85.98518422984777,31,3,0,814,364.38629751400003,5_90,0.05
315,236.78584850290775,251.97200222702486,12,0,0,815,140.4143411670011,5_90,0.05
316,324.07559842261736,315.2031205610489,14,2,0,816,168.2981729000021,5_90,0.05
317,319.42693644834526,341.08787537311,14,3,0,817,164.51521450900327,5_90,0.05
318,277.84559532082767,260.75729532073683,11,0,0,818,128.93236814199918,5_90,0.05
319,135.3537399469893,170.45594441717734,13,0,0,819,155.1168161539972,5_90,0.05
320,290.76323841162844,340.3841908990325,6,0,0,820,70.43086189199676,5_90,0.05
321,478.2990646174495,445.53007448654256,11,1,0,821,128.22209135699813,5_90,0.05
322,222.82377231809167,264.8191291385696,11,0,0,822,129.12564296100027,5_90,0.05
323,135.1912661476372,157.78330079925797,16,0,0,823,187.90728997699625,5_90,0.05
324,104.76515086192022,159.04916757281174,25,4,0,824,292.511642174999,5_90,0.05
325,54.84824842955198,50.13773787344598,18,0,0,825,212.4100754980027,5_90,0.05
326,152.75666856181215,134.00931112347982,21,0,0,826,245.32059806300094,5_90,0.05
327,-12.539035376331258,10.876606856373174,30,3,0,827,360.9560082160024,5_90,0.05
328,334.6048653438247,333.75435751246783,9,1,1,828,106.20719448000455,5_90,0.05
329,20.160163739700636,42.479086404548,15,0,0,829,176.56627960699552,5_90,0.05
330,138.96401539663276,71.63006399219452,25,4,0,830,295.7488114669977,5_90,0.05
