,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
83,173.91249184913275,161.41098338360516,10,0,0,3583,25.080073729000105,3_54,1.0
84,179.0337886861414,223.32924819524015,8,0,0,3584,19.29252287899999,3_54,1.0
85,221.08769607208743,255.43393921295456,9,0,0,3585,21.516533307999907,3_54,1.0
86,260.0940734049251,188.99495122145478,9,0,0,3586,21.581362417000037,3_54,1.0
87,151.79497875995287,152.20835911888844,10,0,0,3587,24.081395240000347,3_54,1.0
88,58.72873833973469,78.74700757083045,12,1,0,3588,28.768604905999837,3_54,1.0
89,155.0420577608907,114.45227416778135,10,0,0,3589,23.851004182999986,3_54,1.0
90,79.18992858537612,44.441395181198175,5,0,0,3590,11.83222938400013,3_54,1.0
91,94.90592205696662,97.61351898486723,10,0,0,3591,23.840460123999947,3_54,1.0
92,201.20181468477958,188.48267110673748,12,1,0,3592,28.717163135999726,3_54,1.0
93,354.9106209145076,378.314155192682,6,0,0,3593,14.262460965000173,3_54,1.0
94,220.06348957953335,223.08186654885196,11,0,0,3594,26.149649616999795,3_54,1.0
95,42.14884481756181,-1.8522168838048287,10,0,0,3595,24.688960807000058,3_54,1.0
96,299.9002311256324,270.0379684677648,10,0,0,3596,24.025672892999864,3_54,1.0
97,110.14281839910535,103.83322973991187,16,1,0,3597,38.48714401400002,3_54,1.0
98,93.71428048501171,121.88063591792002,12,1,0,3598,29.300871339999958,3_54,1.0
99,287.11859138007094,288.08926182804646,13,0,0,3599,33.96976500999972,3_54,1.0
100,117.59786531476726,101.6346039242108,18,0,0,3600,47.58931981500018,3_54,1.0
101,47.00899503635192,74.28979947783557,7,0,0,3601,19.1736118660001,3_54,1.0
102,184.0069878593632,154.2668087995801,10,0,0,3602,29.900582615000076,3_54,1.0
103,224.7825678989457,223.3521162226144,8,0,0,3603,26.810641422000117,3_54,1.0
104,146.2138749864264,132.69487774798262,10,0,0,3604,33.556351321999955,3_54,1.0
105,168.8788426192731,111.77155519488062,8,0,0,3605,22.188945803000024,3_54,1.0
106,216.78363458147845,200.50318036689873,7,0,0,3606,20.982416444000137,3_54,1.0
107,58.11641672205211,57.228164808545145,12,0,0,3607,42.4786609140001,3_54,1.0
108,188.400881101386,167.00329529657984,11,0,0,3608,37.177525767000134,3_54,1.0
109,143.83402134180758,156.83486873377413,12,0,0,3609,39.52743227000019,3_54,1.0
110,9.867692784620484,4.190787943720352,10,0,0,3610,28.80538909699999,3_54,1.0
111,159.91106381344608,160.44597654844063,6,0,0,3611,16.36931037500017,3_54,1.0
112,3.5891425210090464,67.09194823679174,12,0,0,3612,33.64875849400005,3_54,1.0
113,130.7762690326541,114.759117804261,11,0,0,3613,34.12671365599999,3_54,1.0
114,189.3835204115782,154.04395867860816,14,0,0,3614,45.470295048000025,3_54,1.0
115,89.32967214287419,81.7356501279813,10,0,0,3615,32.48022497300008,3_54,1.0
116,263.6850284733829,268.94695286825566,11,0,0,3616,34.227091482000105,3_54,1.0
117,-29.713095562131045,-44.58397895842124,14,0,0,3617,38.070187285999964,3_54,1.0
118,121.74277184283052,129.54254637060822,5,0,0,3618,15.05604726799993,3_54,1.0
119,33.80763300242806,51.711156341585344,9,0,0,3619,27.221341913999822,3_54,1.0
120,155.0424189312917,154.03667314285485,9,0,0,3620,29.836607920999995,3_54,1.0
121,-8.062505437462278,47.97027415778329,7,0,0,3621,24.059110777000114,3_54,1.0
122,144.44694191977618,142.413652718938,10,0,0,3622,33.26370375600027,3_54,1.0
123,251.7479123018095,190.8400531340509,8,0,0,3623,24.451277724999727,3_54,1.0
124,198.5722027193292,183.67340852309064,9,0,0,3624,24.919081562999963,3_54,1.0
125,235.29433094072684,250.81637150421363,9,0,0,3625,25.620498517000215,3_54,1.0
126,84.7881388763076,77.17863456894179,19,0,0,3626,62.989983433999896,3_54,1.0
127,139.71504248191593,124.17988876214639,14,0,0,3627,47.44343001900006,3_54,1.0
128,103.98675687892742,101.22344740793393,12,0,0,3628,36.07918858899984,3_54,1.0
129,384.05118047864573,348.71461670584847,10,0,0,3629,27.051767069000107,3_54,1.0
130,120.61115890274766,104.7922641563387,14,2,0,3630,40.28498364999996,3_54,1.0
131,342.59073238668435,323.5288882214544,4,0,0,3631,12.917194046000077,3_54,1.0
132,59.20103093030184,90.99875600900519,9,0,0,3632,31.415042797000297,3_54,1.0
133,165.2471073130356,152.54891904186212,11,0,0,3633,36.19778697399988,3_54,1.0
134,157.2639152704087,141.78079593269518,8,0,0,3634,22.31797732999985,3_54,1.0
135,190.1349334018277,173.8923378479326,6,0,0,3635,17.27531166699964,3_54,1.0
136,294.987362294898,212.09856200094777,9,0,0,3636,27.77701664899996,3_54,1.0
137,150.56801924260972,172.58987359138334,10,0,0,3637,31.40187217699986,3_54,1.0
138,232.44922766827258,240.66978703027848,10,0,0,3638,30.604379607999817,3_54,1.0
139,140.80872953923222,154.985119080976,10,0,0,3639,26.210854434999874,3_54,1.0
140,105.55125746009584,142.62456118317508,10,0,0,3640,23.839594209999632,3_54,1.0
141,94.88786469961792,139.28905096849863,10,0,0,3641,23.790197228000125,3_54,1.0
142,281.7773111901164,227.58758940505996,8,0,0,3642,19.203711983000176,3_54,1.0
143,291.4233122655787,261.9919270522238,5,0,0,3643,11.806840679999823,3_54,1.0
144,110.7160184512019,40.68107154755436,9,0,0,3644,21.401752106999993,3_54,1.0
145,190.80973852089357,183.44700639345805,11,0,0,3645,26.150339552999867,3_54,1.0
146,-53.14635687030493,-66.03422659477664,21,0,0,3646,49.989862830000675,3_54,1.0
147,0.5320569292209285,18.591550484369577,10,0,0,3647,23.79432046399961,3_54,1.0
148,202.38189220665168,225.73242710064832,9,0,0,3648,22.12981035499979,3_54,1.0
149,176.20548230319844,49.32412372396761,12,1,0,3649,29.46911423900019,3_54,1.0
150,71.42568384102636,109.5704471763183,11,1,0,3650,26.428753610000058,3_54,1.0
151,97.80403348721015,87.35962503752168,12,0,0,3651,28.925584309999977,3_54,1.0
152,68.97031377669546,62.736311708835586,10,0,0,3652,23.995290515000306,3_54,1.0
153,305.7242401637208,309.814914996286,10,0,0,3653,23.785319659999914,3_54,1.0
154,166.96094972252723,182.5145256290768,7,0,0,3654,16.776055283999995,3_54,1.0
155,132.58000495255106,146.1011155484307,10,0,0,3655,23.85133313500046,3_54,1.0
156,285.8153874374571,274.2096962187489,8,0,0,3656,19.0498125109998,3_54,1.0
157,116.05130551154858,119.46658695697081,5,0,0,3657,11.865289497000049,3_54,1.0
158,59.2143851209549,88.33369878469517,12,0,0,3658,28.52234844800023,3_54,1.0
159,18.95138163288042,41.19369487413575,11,0,0,3659,26.163625549000244,3_54,1.0
160,89.68246864435281,74.13756183017841,11,1,0,3660,26.021806189000017,3_54,1.0
161,178.3074555787993,190.6784865963663,9,0,0,3661,21.281463899999835,3_54,1.0
162,334.6296516937601,330.6956042835829,9,0,0,3662,21.509031255999616,3_54,1.0
163,275.0618939864085,248.9079754256212,3,0,0,3663,7.150930652999705,3_54,1.0
164,58.17381979795107,62.891359050729605,13,0,0,3664,30.877130967000085,3_54,1.0
165,262.8628530420756,230.87320892689775,11,0,0,3665,26.218652898000073,3_54,1.0
166,61.17155238387501,64.33217356692148,16,0,0,3666,39.51145222700052,3_54,1.0
167,88.56766901976209,62.724921539727035,11,0,0,3667,26.6910895179999,3_54,1.0
168,169.90203885045247,137.1983788642102,17,0,0,3668,40.93030725100016,3_54,1.0
169,178.0513015547355,198.67521318544254,6,0,0,3669,14.278106219999245,3_54,1.0
170,204.21389311225005,210.22094716477193,7,0,0,3670,16.73225553299926,3_54,1.0
171,179.28837067760853,162.68770306706952,10,0,0,3671,23.854138913000497,3_54,1.0
172,19.628261472385972,46.979951660364705,10,0,0,3672,23.889017277000676,3_54,1.0
173,112.2053683990649,106.90486491488865,10,0,0,3673,23.77273971500017,3_54,1.0
174,243.72408093868154,276.3305170273808,6,0,0,3674,14.401543334999587,3_54,1.0
175,125.7646749751799,123.71087214466678,17,0,0,3675,40.49527527099963,3_54,1.0
176,167.48809451907448,146.70925514275626,10,0,0,3676,23.795307608000257,3_54,1.0
177,138.17576136798075,109.81930490777043,10,0,0,3677,23.903379534999658,3_54,1.0
178,157.14808082300905,174.4654521069154,18,0,0,3678,42.66410312500011,3_54,1.0
179,138.21776274492197,110.95289970576967,10,0,0,3679,23.455419504999554,3_54,1.0
180,206.01931938702873,217.57266112728576,10,0,0,3680,23.762127852999583,3_54,1.0
181,41.79676580625262,102.57894395511626,6,0,0,3681,14.21517361199949,3_54,1.0
182,97.85596650020362,117.43281439061944,8,0,0,3682,19.01509816500038,3_54,1.0
183,59.56236845613658,50.12566018758682,15,0,0,3683,36.85035072299979,3_54,1.0
184,70.14830708315688,63.215713035207756,10,0,0,3684,24.27529493899965,3_54,1.0
185,396.406973807562,392.18468315721856,9,0,0,3685,21.732937833000506,3_54,1.0
186,113.21353166165918,104.33256842019591,7,0,0,3686,16.803479035000237,3_54,1.0
187,137.50189555755068,131.86961983056798,11,0,0,3687,28.29392318600003,3_54,1.0
188,46.72250134593668,79.28863087640231,10,0,0,3688,24.340124565000224,3_54,1.0
189,239.90607250953377,227.1382573258446,3,0,0,3689,7.040003981999689,3_54,1.0
190,64.1184770480003,53.60837428046045,12,2,1,3690,28.57799726200028,3_54,1.0
191,3.8488069392701547,-5.817769013989775,10,0,0,3691,24.043615452000267,3_54,1.0
192,178.3438783832538,181.46132898747595,8,0,0,3692,19.682609808999587,3_54,1.0
193,325.24466963562423,317.8621100578772,12,0,0,3693,29.893472724000276,3_54,1.0
194,91.69662520677144,86.68586525490558,16,1,0,3694,38.47540008800024,3_54,1.0
195,30.03283086453945,46.98150495253785,10,0,0,3695,23.841071940000802,3_54,1.0
196,120.85067945028962,120.08113650777665,11,0,0,3696,26.126519630000075,3_54,1.0
197,47.65418475679384,86.815814799595,8,0,0,3697,19.061472069000047,3_54,1.0
198,129.55211748644186,160.34016609373887,13,0,0,3698,31.31009569700018,3_54,1.0
199,111.72525712593152,96.98090779224582,16,1,0,3699,38.17580565499975,3_54,1.0
200,194.57584599046623,175.25325507015035,10,0,0,3700,23.84767327300051,3_54,1.0
201,191.3598569224766,127.24543394705518,12,0,0,3701,28.567019234000327,3_54,1.0
202,229.05714462942453,216.7926740106348,10,0,0,3702,23.909698573999776,3_54,1.0
203,102.95494037969911,142.1441760090817,10,0,0,3703,25.303513476000262,3_54,1.0
204,32.05311515640579,40.6615850739422,17,0,0,3704,41.32386071700057,3_54,1.0
205,138.80064769958142,157.38177893595463,10,0,0,3705,24.10651554800006,3_54,1.0
206,18.408256598136973,21.819439274225168,17,0,0,3706,41.040924619999714,3_54,1.0
207,108.72363865876125,123.08632764031549,10,0,0,3707,23.880045627000072,3_54,1.0
208,183.3572488003398,174.96499532705784,10,0,0,3708,24.069787243000064,3_54,1.0
209,166.70988794798865,160.07109709577594,10,0,0,3709,23.979467086999648,3_54,1.0
210,319.0224055755085,279.69587771979036,6,0,0,3710,14.233136831000593,3_54,1.0
211,102.46484206250153,123.33051019402774,13,0,0,3711,31.201078858000074,3_54,1.0
212,286.9308251923922,254.6838496014107,9,0,0,3712,21.53479508199962,3_54,1.0
213,49.546136972999875,83.72014922466862,7,0,0,3713,16.71275257399975,3_54,1.0
214,309.44978052596866,320.23365751172867,8,0,0,3714,19.045859766999456,3_54,1.0
215,56.381597093591495,73.96116232511551,11,0,0,3715,26.229512826000246,3_54,1.0
216,194.17336885881372,185.78271653907777,15,0,0,3716,36.16265181499966,3_54,1.0
217,139.45563665079231,144.38215622057078,11,0,0,3717,26.355101735000062,3_54,1.0
218,148.93275240032443,115.14487579021991,10,0,0,3718,23.97234830099933,3_54,1.0
219,-25.347364605967105,10.562268159923434,15,1,0,3719,37.14443754599961,3_54,1.0
220,171.64168509687275,139.07457363060934,11,0,0,3720,28.342564444000345,3_54,1.0
221,357.19726853864915,350.7035082911127,4,0,0,3721,10.07215184800043,3_54,1.0
222,83.43285858855405,102.31498729013093,10,0,0,3722,25.46865646199967,3_54,1.0
223,76.439516397719,107.1225024627168,14,1,0,3723,37.35426266400009,3_54,1.0
224,34.56455294975905,49.32462032849268,10,0,0,3724,25.963800601000003,3_54,1.0
225,50.91802503683667,44.66901192831493,18,1,0,3725,46.602514534000875,3_54,1.0
226,82.04092322644911,103.07781341592428,12,0,0,3726,31.13808567599972,3_54,1.0
227,240.331505403557,256.7207709965987,6,0,0,3727,15.296789152999736,3_54,1.0
228,146.80317967754365,153.6143431617458,7,0,0,3728,17.914724510999804,3_54,1.0
229,23.466671123600186,55.901639673995334,9,0,0,3729,23.0848021339998,3_54,1.0
230,201.62955874792618,200.6031117969609,9,0,0,3730,22.83215719600048,3_54,1.0
231,99.21296080565313,104.23040630470322,12,0,0,3731,30.634383012999933,3_54,1.0
232,401.9382729116598,366.0643012205459,6,0,0,3732,15.207951013000638,3_54,1.0
233,-63.3072707868825,-41.40800069280226,14,1,0,3733,35.99818947299991,3_54,1.0
234,195.9301926725709,221.89467555648923,17,0,0,3734,43.677579432999664,3_54,1.0
235,146.65866723975685,126.38569721573296,8,0,0,3735,20.44997577900085,3_54,1.0
236,67.26242433628875,52.19012604845891,12,0,0,3736,30.679535708000003,3_54,1.0
237,374.895826972203,338.0460715152973,11,0,0,3737,28.203945528000077,3_54,1.0
238,307.5303629616811,255.97510037091456,8,0,0,3738,20.31474216300012,3_54,1.0
239,219.29394204540864,210.51249047458427,10,0,0,3739,25.3373803150007,3_54,1.0
240,70.19964232877442,58.82906213133671,10,0,0,3740,25.523638595000193,3_54,1.0
241,191.71671886728893,137.30484697867124,10,0,0,3741,25.454482389000077,3_54,1.0
242,226.93325264198847,208.12956456284314,13,1,0,3742,32.351969416999964,3_54,1.0
243,119.54680977165395,143.42823613854347,11,0,0,3743,26.211764601999676,3_54,1.0
244,1.1557981425740014,8.08452406363904,15,0,0,3744,35.833069626,3_54,1.0
245,165.90176313998543,121.3832073582156,14,0,0,3745,34.74968059499952,3_54,1.0
246,201.82558578454916,221.15680687321014,4,0,0,3746,9.562761805000264,3_54,1.0
247,255.0308008693852,278.58531435518086,9,1,0,3747,22.037564792000012,3_54,1.0
248,108.74684321642687,103.23846124264102,10,0,0,3748,24.148957917999724,3_54,1.0
249,67.38325637292095,114.76866802120082,19,1,0,3749,45.96838081000078,3_54,1.0
250,39.82378860464891,49.63357126006855,16,0,0,3750,38.45863592000023,3_54,1.0
251,70.49467163836277,87.24574379174997,10,0,0,3751,21.233203417999903,3_54,1.0
252,243.1879740269464,210.7312288208813,21,0,0,3752,44.89580542499971,3_54,1.0
253,-102.14221140255415,39.998725194604916,10,0,0,3753,21.149045699999988,3_54,1.0
254,282.11546382629626,265.3534284805528,9,0,0,3754,19.227777089000483,3_54,1.0
255,122.94135260592486,165.27670450959306,6,0,0,3755,12.76689651200013,3_54,1.0
256,49.135447397269566,75.86687466444727,12,0,0,3756,25.434406306999335,3_54,1.0
257,189.47742383090667,142.16317523531308,10,0,0,3757,21.211097592000442,3_54,1.0
258,28.113754162793455,0.6053078019853437,10,0,0,3758,21.366449817000102,3_54,1.0
259,141.7443399017187,146.84446330619355,11,0,0,3759,23.268508754000322,3_54,1.0
260,112.81514079659475,168.1567740944307,10,0,0,3760,21.326011602000108,3_54,1.0
261,276.8842428251038,301.1388142581687,5,0,0,3761,10.539801922999686,3_54,1.0
262,174.48235546645427,189.2481311272873,10,0,0,3762,21.063104765999924,3_54,1.0
263,109.27885368875596,119.37833463158702,10,0,0,3763,21.23683513800006,3_54,1.0
264,217.84213770313525,243.05155520999415,12,0,0,3764,26.1485747859997,3_54,1.0
265,296.12709219855475,308.7122243220808,3,0,0,3765,6.274428127999272,3_54,1.0
266,73.10978313868895,46.8729244197092,12,0,0,3766,25.446379361000254,3_54,1.0
267,107.24838449570272,121.8113225241072,12,0,0,3767,26.34854525999981,3_54,1.0
268,206.52417766837613,165.24812688495314,8,0,0,3768,16.93533341500006,3_54,1.0
269,132.6964659574036,128.8200476087256,13,0,0,3769,27.86355989599997,3_54,1.0
270,34.699281536757134,71.52865002035449,10,0,0,3770,21.03312412899959,3_54,1.0
271,219.9473144090955,248.31458743920206,8,0,0,3771,18.499244034000185,3_54,1.0
272,247.39436612365364,204.1334578523071,9,0,0,3772,19.93982740299998,3_54,1.0
273,279.9612882816113,249.23819618780544,9,0,0,3773,19.353586854999776,3_54,1.0
274,104.21112366714983,181.51540418805422,6,0,0,3774,12.921256943000117,3_54,1.0
275,308.10349382721154,315.92167931484386,7,0,0,3775,14.874470261999704,3_54,1.0
276,199.28719261904075,185.84617743064558,9,0,0,3776,19.376023276000524,3_54,1.0
277,164.4463527702475,201.7699155952812,9,0,0,3777,19.078832292999323,3_54,1.0
278,154.04945470837856,186.76654881408433,5,0,0,3778,10.67193240100005,3_54,1.0
279,177.59660354120905,200.15109879668864,10,0,0,3779,21.357911363000312,3_54,1.0
280,201.23105439478013,213.42899643022912,7,0,0,3780,14.744117846000336,3_54,1.0
281,263.82235628451565,288.876836826005,8,0,0,3781,16.978823336999994,3_54,1.0
282,182.91020274828966,168.8201826542222,10,0,0,3782,20.943507725000018,3_54,1.0
283,170.57448373631678,169.54251483008915,14,0,0,3783,30.111437081000076,3_54,1.0
284,213.2876114041549,210.20649986180896,13,0,0,3784,27.587228882999625,3_54,1.0
285,198.51771639509738,198.21575087701328,13,0,0,3785,27.75818599499962,3_54,1.0
286,61.25316774897635,75.01637110214051,13,0,0,3786,27.63135118700029,3_54,1.0
287,138.49250337156565,167.06209917008255,10,0,0,3787,21.46496720899995,3_54,1.0
288,62.74867533055655,38.79724572572251,10,0,0,3788,21.19913658600035,3_54,1.0
289,184.89322012868672,150.1401560263381,10,0,0,3789,21.181899294000686,3_54,1.0
290,149.3611029917017,189.85168974831294,16,0,0,3790,34.633566934000555,3_54,1.0
291,253.99475045587326,283.9361469273974,10,1,0,3791,21.00377786900026,3_54,1.0
292,82.07442210584836,120.28566578657288,11,0,0,3792,23.454722832000698,3_54,1.0
293,299.3891895922869,278.99941738852897,8,0,0,3793,16.948584357000072,3_54,1.0
294,270.6740250253091,237.65803507135035,8,0,0,3794,16.770774616999915,3_54,1.0
295,41.9063957459644,91.21467525789396,7,0,0,3795,15.086811158000273,3_54,1.0
296,106.38224697304084,79.09373583319487,11,0,0,3796,23.425373785000374,3_54,1.0
297,67.64253192066344,52.25875152784265,10,0,0,3797,21.054209703000197,3_54,1.0
298,146.78158814421622,137.00856787330528,15,0,0,3798,32.259601519999705,3_54,1.0
299,93.8406369157487,121.358374402478,12,0,0,3799,25.275263843000175,3_54,1.0
300,230.08602940077614,197.45374247861145,11,0,0,3800,25.316760671999873,3_54,1.0
301,16.41706178620954,32.44842994321855,10,0,0,3801,21.509045028999935,3_54,1.0
302,86.30975844117944,80.36205047450605,5,0,0,3802,10.66532506800013,3_54,1.0
303,27.605930065813553,62.01194942162583,11,0,0,3803,24.327470717000324,3_54,1.0
304,254.79714074702918,245.85768280439154,10,0,0,3804,21.601927838999472,3_54,1.0
305,103.5813802633467,98.0751683898345,9,0,0,3805,19.145825999999943,3_54,1.0
306,240.52570325871915,242.64793800646737,7,0,0,3806,15.330892898999991,3_54,1.0
307,354.2619147993795,326.2678605834594,9,0,0,3807,19.13610685200001,3_54,1.0
308,188.33180695938063,167.99760350086348,7,0,0,3808,14.780982543000391,3_54,1.0
309,246.8070079197223,249.12918787150886,7,0,0,3809,14.752325082000425,3_54,1.0
310,163.85732263720084,187.77762142939795,4,0,0,3810,8.80478622299961,3_54,1.0
311,161.48486588353137,139.96675330122483,18,0,0,3811,38.288743888999306,3_54,1.0
312,131.33778364118092,124.99051724788461,13,0,0,3812,28.12700564700026,3_54,1.0
313,-28.32689764024758,-61.67092860700427,17,0,0,3813,35.965108734999376,3_54,1.0
314,175.41723796723358,156.52255418311506,10,0,0,3814,21.355564609000794,3_54,1.0
315,80.77060678791932,95.42217382951146,10,0,0,3815,21.12361048999992,3_54,1.0
316,124.48767332198011,132.15719027862048,16,0,0,3816,34.16705756199917,3_54,1.0
317,54.44982370113337,93.90588324583373,12,0,0,3817,26.132830395999918,3_54,1.0
318,332.42312423663975,337.1665358106571,8,0,0,3818,16.869677017999493,3_54,1.0
319,122.14964075190466,165.22692498405885,7,0,0,3819,14.765844796000238,3_54,1.0
320,126.5947459041717,124.85048276570947,10,0,0,3820,21.13047980599913,3_54,1.0
321,201.03053517482323,198.3472488698981,9,0,0,3821,18.921537610998712,3_54,1.0
