,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,148.058481717439,122.85127580772809,17,0,0,4000,65.071516058,3_54,1.0
1,153.28229227638877,165.31701224088744,14,0,0,4001,53.915484228,3_54,1.0
2,59.63814206519808,62.271151474478756,6,0,0,4002,18.52999012299999,3_54,1.0
3,268.60462632192355,232.79913013084504,7,0,0,4003,29.832843011000023,3_54,1.0
4,182.92786623707647,174.83487543216927,8,0,0,4004,26.97455486299998,3_54,1.0
5,199.0083418478894,202.2864465443635,9,0,0,4005,32.83182107599998,3_54,1.0
6,97.14511559783183,107.45471908133213,13,0,0,4006,48.73628309799997,3_54,1.0
7,102.27124000032629,125.02089458291661,12,0,0,4007,46.2275434,3_54,1.0
8,43.595176648691904,55.62016884164902,11,0,0,4008,45.09682912699998,3_54,1.0
9,-79.44986342670889,55.75229650046995,6,0,0,4009,21.731697737000047,3_54,1.0
10,156.18057925210212,132.93995902884575,16,0,0,4010,63.69465866899998,3_54,1.0
11,125.87086315519002,131.24459988569953,11,0,0,4011,44.634474743,3_54,1.0
12,106.64251056535294,125.53263485166445,16,0,0,4012,62.502241692999974,3_54,1.0
13,104.34333622463515,128.55763257256888,10,0,0,4013,35.39389949700001,3_54,1.0
14,-6.418907858066096,24.888673577069873,10,0,0,4014,38.39963319700007,3_54,1.0
15,81.55919153073944,91.26609493430404,11,0,0,4015,47.743607263999934,3_54,1.0
16,34.83910074372678,40.506892235037746,12,0,0,4016,45.37270661699995,3_54,1.0
17,61.1110229812637,76.90247343250694,17,0,0,4017,65.15834622599994,3_54,1.0
18,142.05447419244652,191.78199354138678,8,0,0,4018,29.747015014,3_54,1.0
19,131.0229859487203,123.95125454931178,10,0,0,4019,42.34166270600008,3_54,1.0
20,184.95474528103,145.32958306609146,11,0,0,4020,39.936516542999925,3_54,1.0
21,134.81742450696947,115.68509496394034,13,0,0,4021,50.020035907999954,3_54,1.0
22,307.52640358362925,299.1028909548132,7,0,0,4022,31.831416814999898,3_54,1.0
23,138.55595406048056,160.86324502897926,12,0,0,4023,46.06899970199993,3_54,1.0
24,188.28507284586146,163.9725708989235,11,0,0,4024,43.561777224000025,3_54,1.0
25,195.90365901419898,199.4237551316568,9,0,0,4025,36.14692195199996,3_54,1.0
26,80.05980501133786,77.2312823024412,10,0,0,4026,36.30867490699984,3_54,1.0
27,133.5094035978735,146.6199533955655,10,0,0,4027,38.48096925999994,3_54,1.0
28,257.3123834807035,230.88628779431048,8,0,0,4028,26.54926384600003,3_54,1.0
29,261.5964153567951,226.8618622637513,4,0,0,4029,17.335727816999906,3_54,1.0
30,352.511380043669,392.0188847826364,8,0,0,4030,31.028765970999984,3_54,1.0
31,131.61590498367272,126.49901744254043,10,0,0,4031,39.69216279099987,3_54,1.0
32,345.0251566480436,326.818846439849,11,0,0,4032,39.95088140299981,3_54,1.0
33,98.61873880699385,91.00228385477702,17,0,0,4033,66.51291159099992,3_54,1.0
34,239.67105602846118,240.9153705871943,8,0,0,4034,35.87891190099981,3_54,1.0
35,69.68620866964535,98.29650082082756,8,0,0,4035,28.53290911199997,3_54,1.0
36,139.77921724404564,145.2786103029373,11,0,0,4036,42.35215716199991,3_54,1.0
37,99.36221472420985,83.11974944963674,10,0,0,4037,38.80362961499986,3_54,1.0
38,115.30690186409221,105.15570677705468,10,0,0,4038,34.813179883999965,3_54,1.0
39,180.24318343924534,215.92003001584317,7,0,0,4039,30.100223553999967,3_54,1.0
40,178.447718322708,183.48120489506192,5,0,0,4040,18.04740241699983,3_54,1.0
41,35.47035279307081,26.66786433161281,11,0,0,4041,40.479434309,3_54,1.0
42,134.11657378684484,144.48249602924037,10,0,0,4042,36.014785877999884,3_54,1.0
43,193.34448699934208,171.84259643173803,7,0,0,4043,26.84261724199996,3_54,1.0
44,-8.106154742444929,24.331103309591924,10,0,0,4044,36.00031709299992,3_54,1.0
45,162.02605730412154,167.76578918800652,12,0,0,4045,51.103730928000004,3_54,1.0
46,138.5931000597655,109.64242518369733,12,0,0,4046,44.736584383000036,3_54,1.0
47,103.75291108448567,70.64176064209092,5,0,0,4047,20.995511373,3_54,1.0
