,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
127,125.8531665894672,76.8391072592067,22,0,0,4627,154.11381932699987,5_90,0.05
128,245.8485671050124,324.0323177965853,10,0,0,4628,69.61088610200022,5_90,0.05
129,262.0459740653628,270.33268991905777,13,0,0,4629,93.34074432600028,5_90,0.05
130,301.56312085279376,276.37289089504213,11,0,0,4630,76.96217810100097,5_90,0.05
131,66.75674911955002,106.08771338018052,20,0,0,4631,137.97729346900087,5_90,0.05
132,357.8118526051445,347.91140472531174,9,0,0,4632,61.015223260999846,5_90,0.05
133,357.9861596024216,331.8978773843438,11,0,0,4633,74.94574651499897,5_90,0.05
134,270.7356796747022,310.5551342714425,10,0,0,4634,68.27513434699904,5_90,0.05
135,71.06013717754209,62.277725314564435,13,0,0,4635,88.94290916200043,5_90,0.05
136,359.35195096138904,357.38730735647215,9,0,0,4636,61.27467974400133,5_90,0.05
137,70.34474061108008,48.39051854448305,23,3,0,4637,160.9686539739996,5_90,0.05
138,333.58601480996407,287.91913260069236,12,0,0,4638,82.81700866699975,5_90,0.05
139,128.51446529901224,148.0267753974509,12,0,0,4639,82.39029899799971,5_90,0.05
140,402.46246133838997,454.891969505227,12,2,0,4640,81.79957677799939,5_90,0.05
141,95.90844439378819,106.58988363632909,33,5,0,4641,226.3948511339986,5_90,0.05
142,166.8181788172664,148.19426918068626,27,1,0,4642,188.94979604800028,5_90,0.05
143,315.4700386440508,248.06239550650128,12,0,0,4643,83.3305932839994,5_90,0.05
144,240.38549759393615,252.00115126034584,13,0,0,4644,89.7612653340002,5_90,0.05
145,158.52851614654398,196.0513142290805,13,0,0,4645,89.4965825979998,5_90,0.05
146,152.51792954564405,112.43206160654212,17,2,0,4646,117.5891004999994,5_90,0.05
147,16.38712504558047,-6.645421916524264,13,0,0,4647,89.42393287199957,5_90,0.05
148,141.89852798891474,151.54309723698555,12,0,0,4648,82.31339394600036,5_90,0.05
149,120.57762969069167,117.83922424036675,12,0,0,4649,82.2848287199995,5_90,0.05
150,228.88812268296115,214.72029127424952,11,0,0,4650,80.76459467799941,5_90,0.05
151,107.38482118757882,87.32586941225146,20,0,0,4651,138.66146596699946,5_90,0.05
152,404.9140869580034,432.37960690518975,8,0,0,4652,56.184961216000374,5_90,0.05
153,331.5149687247347,314.75834054335405,12,0,0,4653,82.01265825299924,5_90,0.05
154,300.46666524672503,281.70189284219725,11,0,0,4654,74.41024498799925,5_90,0.05
155,185.48957661641785,151.08116175691606,9,0,0,4655,60.966784358999575,5_90,0.05
156,347.00702228932676,325.0380250092009,6,0,0,4656,40.442029457999524,5_90,0.05
157,333.1187182368959,342.22020802769805,11,3,0,4657,74.54227535899736,5_90,0.05
158,345.01698983539336,327.5755750004946,8,0,0,4658,54.154730172998825,5_90,0.05
159,118.76419422926016,46.032514201326215,18,0,0,4659,122.70976445300039,5_90,0.05
160,346.42461844365204,350.77741400295855,8,0,0,4660,53.99209165799766,5_90,0.05
161,172.03203933390444,182.97819411593906,12,0,0,4661,84.7716282040019,5_90,0.05
162,368.52903787162666,384.8646755406593,8,0,0,4662,55.04472290999911,5_90,0.05
163,208.98332267300063,240.89914027248702,13,1,0,4663,88.94217803299762,5_90,0.05
164,106.16871606177304,157.12426696222684,13,1,1,4664,88.4778890430025,5_90,0.05
165,177.72962581779973,206.48573045232456,17,0,0,4665,115.749742142998,5_90,0.05
166,329.78092877197304,320.7730513908819,8,0,0,4666,53.99346340199918,5_90,0.05
167,201.56005617867777,214.59100540665418,6,0,0,4667,40.79590805200132,5_90,0.05
168,228.9692200580605,257.0652264980207,13,0,0,4668,88.43445838700063,5_90,0.05
169,167.34573942763672,164.86964513478213,16,2,0,4669,110.327672282001,5_90,0.05
170,348.4518901117941,328.2425203497054,14,2,0,4670,100.62995431300078,5_90,0.05
171,274.77275671405295,249.50540029694372,5,0,0,4671,34.34097755299808,5_90,0.05
172,211.75679760414835,244.28982983430296,10,0,0,4672,68.88251857999785,5_90,0.05
173,96.72558983044856,75.3535212715997,14,0,0,4673,96.5280231350007,5_90,0.05
174,118.18226301017606,146.42398486645558,18,0,0,4674,122.90620279200084,5_90,0.05
175,161.69875734472942,178.40823426244262,21,4,0,4675,141.98218349399758,5_90,0.05
176,383.65375268621165,416.702457528086,10,0,0,4676,67.54653241300184,5_90,0.05
177,158.65444373242718,177.04943479319877,12,0,0,4677,81.26979909199872,5_90,0.05
178,360.71027715239694,340.87192234630254,15,0,0,4678,101.35804355100117,5_90,0.05
179,381.40198112646766,368.9137383638263,10,1,0,4679,67.44567242300036,5_90,0.05
180,98.73172237846966,91.04591980142185,16,2,0,4680,112.62232462900283,5_90,0.05
181,109.75669631084904,134.5578060313744,12,0,0,4681,82.71781476199976,5_90,0.05
182,309.2822873022405,245.7155955823103,12,0,0,4682,81.71000395699957,5_90,0.05
183,232.23117155888957,212.009066113456,21,6,0,4683,142.93721912199908,5_90,0.05
184,155.16663325847975,202.02155386803355,18,0,0,4684,121.96636309000314,5_90,0.05
185,258.8779014432825,259.3253763757152,10,0,0,4685,67.5824425719984,5_90,0.05
186,130.34651332362347,111.28511265056827,12,0,0,4686,81.73491822100186,5_90,0.05
187,210.8799951609776,244.6923255474117,15,1,0,4687,102.22679407100077,5_90,0.05
188,421.00802806953266,400.81197555497573,9,0,0,4688,60.73573721000139,5_90,0.05
189,170.52814312802298,192.09189654992653,21,4,0,4689,147.30917344800037,5_90,0.05
190,268.0020673981605,227.210318478686,15,0,0,4690,102.30129716699957,5_90,0.05
191,193.07058468293707,189.32624800465794,14,0,0,4691,95.00560896599927,5_90,0.05
192,182.8832860091743,224.4896098535385,14,0,0,4692,95.39851576799992,5_90,0.05
193,152.32712940599544,184.3934402753731,18,2,0,4693,121.88354525199975,5_90,0.05
194,97.54939866453601,119.37162265494896,7,0,0,4694,47.17599668500043,5_90,0.05
195,151.40814663468475,156.39858107606088,19,0,0,4695,129.0574811459992,5_90,0.05
196,120.52117584713942,111.95888713532904,32,4,0,4696,223.52037632000065,5_90,0.05
197,171.11903815449818,158.55237426168122,12,0,0,4697,82.41297658700205,5_90,0.05
198,164.67950250001797,230.383412487419,11,0,0,4698,75.12172744299824,5_90,0.05
199,153.72980609807317,147.96559506537722,13,0,0,4699,88.2286967029977,5_90,0.05
200,197.100555252773,231.0210029808805,11,0,0,4700,74.74955840300026,5_90,0.05
201,208.95935353357322,216.65763512966365,15,0,0,4701,102.25524815899917,5_90,0.05
202,96.25915238235561,127.28965199807436,12,0,0,4702,81.31780419699862,5_90,0.05
203,447.6877327481926,425.19519357389237,8,0,0,4703,53.97187095299887,5_90,0.05
204,246.06456095325572,245.8684744444988,21,3,0,4704,142.51796725099848,5_90,0.05
205,-1.0046156627341363,15.213839934610206,15,3,1,4705,104.90861929300081,5_90,0.05
206,235.2687397488312,242.28013186431133,10,1,0,4706,68.91667847899953,5_90,0.05
207,259.11613828622245,254.9670202061562,16,0,0,4707,110.42184977299985,5_90,0.05
208,59.215044967803834,66.51239454200062,12,0,0,4708,81.86586214899944,5_90,0.05
209,252.10549811966763,268.41431846154114,17,0,0,4709,115.628807598001,5_90,0.05
210,169.28892437136514,150.27780041874644,15,1,0,4710,101.95702123000228,5_90,0.05
211,145.9164815058588,179.85353857964418,13,0,0,4711,88.75607954999941,5_90,0.05
212,74.0662102828032,48.50257538224597,14,0,0,4712,95.21630286599975,5_90,0.05
213,223.41966808833064,226.16950843091465,16,3,0,4713,108.80712014700111,5_90,0.05
214,166.24299828032804,127.97650632758696,15,0,0,4714,101.98392567599876,5_90,0.05
215,205.09029942411738,224.78583733801298,14,0,0,4715,95.55081295900163,5_90,0.05
216,308.0239258290968,263.16052312695723,12,2,1,4716,85.54718010200304,5_90,0.05
217,22.783717434784784,6.290261715699219,14,0,0,4717,96.53633569099838,5_90,0.05
218,318.9711585172189,253.75817888138516,13,0,0,4718,88.71783664399845,5_90,0.05
219,269.8273134490246,280.992235818386,21,6,1,4719,143.19579357800103,5_90,0.05
220,43.39103428527398,73.00234532186936,25,4,0,4720,170.1610369350019,5_90,0.05
221,236.22016879404498,199.2138741695836,6,0,0,4721,40.44843833200139,5_90,0.05
222,159.46214860201553,235.32070697412908,11,0,0,4722,74.37603115599995,5_90,0.05
223,195.4828339748452,185.9954878168928,13,0,0,4723,88.48138062599901,5_90,0.05
224,145.4702332046372,174.83491976796077,13,0,0,4724,88.54170530000192,5_90,0.05
225,190.75824500131174,209.51123272586813,14,0,0,4725,96.1466449139989,5_90,0.05
226,195.21717128544887,190.29368646069827,29,2,0,4726,202.6240548149981,5_90,0.05
227,516.3131247482905,509.01767206877633,6,0,0,4727,41.561600893001014,5_90,0.05
228,413.78016557663454,422.27783496634663,22,7,0,4728,155.24347897900225,5_90,0.05
229,124.82594462113268,120.01842771660053,26,2,0,4729,181.42248081899743,5_90,0.05
230,337.9949009614261,290.364389017397,4,0,0,4730,27.601118880000286,5_90,0.05
231,254.08854692068655,270.92723855699387,10,0,0,4731,70.37556298500203,5_90,0.05
232,113.17113728086646,97.95371852098091,12,0,0,4732,82.37692064899966,5_90,0.05
233,38.18549913078362,79.18943702393327,21,0,0,4733,143.9849528149971,5_90,0.05
234,232.6127593448858,227.05459120707857,21,2,0,4734,144.29566035600146,5_90,0.05
235,373.5975202823745,418.7755005940391,8,0,0,4735,54.92001258199889,5_90,0.05
236,199.01268673817378,174.76448090766777,17,2,0,4736,119.48335845799738,5_90,0.05
237,160.61037751354323,158.79881969323048,16,2,0,4737,110.33847248000166,5_90,0.05
238,146.2751581510974,149.21392160098796,12,0,0,4738,83.30566154899861,5_90,0.05
239,83.33057954631879,80.12571276200183,55,19,1,4739,382.33983221699964,5_90,0.05
240,189.625558750873,212.2030816439716,33,0,0,4740,231.13762455899996,5_90,0.05
241,151.1864853868802,151.08493414763112,14,0,0,4741,96.14014378799766,5_90,0.05
242,149.97904948564835,175.46802769376973,29,8,1,4742,198.61249901200063,5_90,0.05
243,404.5005583540078,413.66054016513596,8,0,0,4743,57.65344926399848,5_90,0.05
244,88.69931093352959,78.27389092671892,14,0,0,4744,96.22585578500002,5_90,0.05
245,-34.62684186100013,1.193659437151682,12,0,0,4745,82.61876512200251,5_90,0.05
246,192.20609064089538,207.94071373164545,19,0,0,4746,130.37801163399854,5_90,0.05
247,362.4755950168021,359.27848298783766,11,0,0,4747,75.69281284099998,5_90,0.05
248,304.2146877197816,287.5362775664667,20,5,0,4748,137.05490758099768,5_90,0.05
249,239.2672136113628,201.5852743853204,8,0,0,4749,54.251527579999674,5_90,0.05
250,222.2398465116992,206.23801931706444,18,0,0,4750,123.59669042400128,5_90,0.05
251,176.9017377888438,145.52648784433507,17,0,0,4751,116.24855611999737,5_90,0.05
252,367.6456220536519,323.7213793496838,4,0,0,4752,27.18342540500089,5_90,0.05
253,262.5830622076782,259.1352967264105,10,0,0,4753,68.36365600200224,5_90,0.05
254,373.81043035349234,390.26051878112526,10,0,0,4754,68.24806232300034,5_90,0.05
255,333.79534864808403,286.7224017086318,9,0,0,4755,60.91934143499748,5_90,0.05
256,145.74121795415394,135.816115366311,24,0,0,4756,168.54265242999827,5_90,0.05
257,213.79144591066608,218.9515208917369,11,0,0,4757,73.75363313799971,5_90,0.05
258,316.6929477123376,320.6986382276862,13,0,0,4758,87.02179329700084,5_90,0.05
259,221.65516852487704,227.06895358859913,13,0,0,4759,86.52357760700033,5_90,0.05
260,258.89181782406496,229.97005965059273,21,3,1,4760,141.2296908419994,5_90,0.05
261,132.90974177103064,153.82193103094153,14,0,0,4761,93.01337749999948,5_90,0.05
262,233.3643908796285,194.27967426040675,12,0,0,4762,79.21761325600164,5_90,0.05
263,379.69468999761216,334.1449664096902,9,0,0,4763,59.41482863099736,5_90,0.05
264,183.87616652392893,178.59157562420535,12,0,0,4764,79.64228833999732,5_90,0.05
265,51.288350840212814,45.87373014480033,14,0,0,4765,92.55122645400115,5_90,0.05
266,102.74887489988785,140.11799290203047,14,0,0,4766,93.54035326399753,5_90,0.05
267,307.7730117387631,249.08997722547318,14,0,0,4767,96.8213394810009,5_90,0.05
268,91.96871850725317,57.55111377395843,12,0,0,4768,80.45138129499901,5_90,0.05
269,201.75859133669417,191.54410391411548,15,0,0,4769,101.10990352500085,5_90,0.05
270,271.7050957452528,290.03569015372125,12,3,0,4770,80.42820161499913,5_90,0.05
271,184.01557956523246,214.46804948333647,11,0,0,4771,74.06975257199883,5_90,0.05
272,239.2593210014019,244.62220641727896,9,0,0,4772,60.31463805400199,5_90,0.05
273,93.45712076544115,91.47651736068876,26,4,1,4773,172.96631218499897,5_90,0.05
274,169.44084235960491,150.18720749520705,16,2,0,4774,105.56317973300247,5_90,0.05
275,324.9758568755556,331.17704524134126,12,1,0,4775,79.58561340300002,5_90,0.05
276,113.78564106728783,118.19445824833383,10,0,0,4776,66.00275526299811,5_90,0.05
277,295.05536437316147,300.0655035192287,9,0,0,4777,58.79716003499925,5_90,0.05
278,119.48681767298943,108.09346328165473,16,0,0,4778,109.2777044559989,5_90,0.05
279,243.7425543673031,260.60995071165513,10,0,0,4779,66.60772482699758,5_90,0.05
280,134.62379319390476,135.34927581336888,15,1,0,4780,100.17546365400267,5_90,0.05
281,255.38477942455654,252.98383046063952,15,0,0,4781,99.67652715000077,5_90,0.05
282,181.0356855680053,171.18983487657928,12,0,0,4782,80.48431809300018,5_90,0.05
283,266.27564267186324,315.77117481196575,8,0,0,4783,53.45289015399976,5_90,0.05
284,306.52344450876757,269.539394652313,12,0,0,4784,81.93562100200143,5_90,0.05
285,234.4094066040841,284.3580352959509,4,0,0,4785,29.071361996000633,5_90,0.05
286,308.21913472896983,314.99100552858056,10,0,0,4786,73.19236650899984,5_90,0.05
287,28.632043687834347,66.88798922547097,19,0,0,4787,139.99993597499997,5_90,0.05
288,210.7218291875686,203.21824382485485,12,0,0,4788,96.82517556099992,5_90,0.05
289,146.53927464572058,139.84724147875778,20,4,0,4789,144.27622801899997,5_90,0.05
290,392.25759388309007,390.4303216256908,8,0,0,4790,65.47758642699773,5_90,0.05
291,143.84025011361854,147.14177701955862,30,8,0,4791,203.12285255499955,5_90,0.05
292,15.65630397351008,36.661653728225176,12,0,0,4792,87.43047954400026,5_90,0.05
293,211.02869569144596,210.20458707025486,28,6,0,4793,240.98208493199854,5_90,0.05
294,243.75425769135097,223.3196435776215,6,0,0,4794,47.06787888100007,5_90,0.05
295,297.73804644736595,309.7183573796678,8,0,0,4795,73.1372671570025,5_90,0.05
296,278.4779394631969,243.85962547792704,10,0,0,4796,78.53745116100254,5_90,0.05
297,130.95073142485495,182.57436574892307,12,0,0,4797,79.12167252099971,5_90,0.05
298,265.80114384091195,252.5073137373955,15,0,0,4798,99.97849396499805,5_90,0.05
299,202.38065201616268,177.68621868584995,12,0,0,4799,79.60575303800215,5_90,0.05
300,173.3108508743896,198.8332758490361,14,0,0,4800,92.71087188999809,5_90,0.05
301,198.47284186478203,195.08977622199995,16,2,0,4801,106.34431646300072,5_90,0.05
302,143.79441042876945,149.7263680580759,19,0,0,4802,130.31538818199988,5_90,0.05
303,222.7394995863384,257.3878155036286,17,4,0,4803,112.35145607400045,5_90,0.05
304,183.65354796675575,182.72737376227698,21,0,0,4804,139.4138400410011,5_90,0.05
305,200.1917647562142,206.66527002283385,11,0,0,4805,73.2133530179999,5_90,0.05
306,107.81664497899428,121.34868899074279,24,2,0,4806,158.97144036999816,5_90,0.05
307,251.57155968497383,269.770400155644,13,1,0,4807,85.4826782329983,5_90,0.05
308,310.58613421404755,301.05868159810785,11,2,0,4808,72.43824324799789,5_90,0.05
309,241.4213700824276,252.50279788542147,8,0,0,4809,52.30428079400008,5_90,0.05
310,301.4706974230381,274.83127567566953,17,0,0,4810,111.82975943099882,5_90,0.05
311,103.58975560002206,94.07402578449181,14,0,0,4811,92.41292574800173,5_90,0.05
312,169.40619299946417,156.79955363668523,15,1,0,4812,102.16525774299953,5_90,0.05
313,203.61975007348505,211.20543984954904,14,0,0,4813,94.03201965100016,5_90,0.05
314,305.79865861943665,254.25473578092644,9,0,0,4814,67.76603510900168,5_90,0.05
315,247.56519046575886,221.38907604519142,17,0,0,4815,214.27429578300143,5_90,0.05
316,238.7295947363029,218.37902679899855,15,0,0,4816,190.71591279900167,5_90,0.05
317,122.61269989606632,99.73950608488532,14,0,0,4817,176.19745570800296,5_90,0.05
318,31.106809820065415,76.98645720547212,14,0,0,4818,163.8094401849994,5_90,0.05
319,132.03319252737802,157.9663346410051,16,0,0,4819,167.35909039699982,5_90,0.05
320,215.96400576472874,215.93902325807002,13,0,0,4820,134.52143645799515,5_90,0.05
321,212.25203532951576,245.92319267903636,14,4,1,4821,93.17793060200347,5_90,0.05
322,258.35749634084215,243.12551401471987,10,0,0,4822,63.56105514099909,5_90,0.05
