,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,210.94793454938514,171.1824379552796,20,3,0,1000,135.23654799,5_90,0.05
1,35.19410382118294,60.5882015423856,23,2,0,1001,155.414344551,5_90,0.05
2,15.551037761421977,17.33703659121214,12,0,0,1002,80.877097832,5_90,0.05
3,103.82848892677751,123.22898761958879,13,1,0,1003,87.78141532200004,5_90,0.05
4,170.46608089933545,170.2708360942901,19,1,0,1004,127.06523072899995,5_90,0.05
5,243.77102081103516,313.7507514948317,9,0,0,1005,60.381626177000044,5_90,0.05
6,212.40929988806704,237.90359638319268,10,0,0,1006,67.35446844299997,5_90,0.05
7,235.26657398877734,251.42908617429114,9,0,0,1007,60.17080928600001,5_90,0.05
8,98.21434516765807,139.93746791438812,20,4,0,1008,134.011915887,5_90,0.05
9,378.2465002364434,377.4569753998127,10,0,0,1009,65.9215519469999,5_90,0.05
10,147.01714834300563,166.93208616851973,18,0,0,1010,116.81894495999995,5_90,0.05
11,260.26228781035564,239.9712362169908,10,0,0,1011,64.69393093999997,5_90,0.05
12,76.88332819955977,63.616369066551286,32,1,0,1012,211.65307468100013,5_90,0.05
13,218.61939317682163,215.2325744898085,11,0,0,1013,70.73972155000001,5_90,0.05
14,248.739930594521,271.12923398212126,10,0,0,1014,73.43645906200004,5_90,0.05
15,429.2646749064479,425.7127207193467,10,0,0,1015,79.76677664999988,5_90,0.05
16,117.85647014863622,132.2159873860468,21,5,0,1016,199.47601103099987,5_90,0.05
17,172.55785957201036,186.29546650510127,15,0,0,1017,157.98804391199997,5_90,0.05
18,274.7398522315225,269.30589937330154,13,1,0,1018,138.28065520200016,5_90,0.05
19,235.96463553517282,268.4769273903248,9,0,0,1019,79.437455194,5_90,0.05
20,267.2198671356453,244.02846414698578,22,6,0,1020,220.10622688500007,5_90,0.05
21,49.73538241120856,54.51667068139304,17,0,0,1021,163.08379822100005,5_90,0.05
22,113.58284001756546,152.34303489785248,12,0,0,1022,116.21956979800007,5_90,0.05
23,452.1792555840508,427.3272601373397,9,0,0,1023,71.40170104800018,5_90,0.05
24,303.1649057779824,290.8146963873707,7,0,0,1024,69.99048544300013,5_90,0.05
25,185.69483419397852,166.6442013983036,9,0,0,1025,101.20059775999971,5_90,0.05
26,169.11760105060782,144.0996353598613,22,5,0,1026,233.607947341,5_90,0.05
27,110.33952125524588,84.207970342889,14,0,0,1027,117.71083452599987,5_90,0.05
28,208.02156912987604,172.92507516953285,12,0,0,1028,118.90908815600005,5_90,0.05
29,350.44569863285403,352.7452945067383,9,0,0,1029,95.54044158999977,5_90,0.05
30,242.67907264130483,233.6235648674901,18,2,0,1030,181.83829527199987,5_90,0.05
31,227.41643141487143,181.95118637791103,24,5,0,1031,220.82073802600007,5_90,0.05
32,226.70881226697415,231.9422900298825,14,1,0,1032,139.75659371600022,5_90,0.05
33,234.15674514585135,223.4309926866159,15,0,0,1033,149.62876047200007,5_90,0.05
34,54.28904969975833,71.86830060486494,14,0,0,1034,117.60223702699932,5_90,0.05
35,296.2444480800413,278.009800044757,9,0,0,1035,90.2835866129999,5_90,0.05
36,306.45412300486424,312.40409344365474,9,0,0,1036,91.41524714799925,5_90,0.05
37,529.6448461161172,523.3792805721866,11,0,0,1037,114.92940177500077,5_90,0.05
38,149.4763058960724,155.95415734644405,11,0,0,1038,112.51095556099972,5_90,0.05
39,140.12225377675227,172.3327514780653,14,0,0,1039,125.14673992999997,5_90,0.05
40,256.41980349722485,250.7013377520315,12,0,0,1040,109.33056285200018,5_90,0.05
41,223.38217310908487,165.92644025839994,12,0,0,1041,119.08899718900011,5_90,0.05
42,128.2100814936023,142.74969407713533,8,0,0,1042,77.43727440100065,5_90,0.05
43,366.17095434013277,368.4461966637883,11,0,0,1043,100.91408129299998,5_90,0.05
44,155.51940413985835,91.57191120017201,15,0,0,1044,137.60272856899974,5_90,0.05
45,102.28509916068582,129.454779766105,21,5,1,1045,196.0976050269992,5_90,0.05
46,75.66462588603976,56.89811238532853,12,0,0,1046,110.59134413799984,5_90,0.05
47,386.63786531525517,324.52092579978785,5,0,0,1047,50.2998599449993,5_90,0.05
