,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
50,421.9827777040572,381.86309282765524,6,0,0,1550,21.753180839999914,4_72,0.05
51,263.74270921278236,255.14716333962627,10,0,0,1551,37.27884661999997,4_72,0.05
52,83.5023161952362,102.60592395239667,21,4,0,1552,80.57387338999979,4_72,0.05
53,460.1579862126755,467.9942626885313,10,0,0,1553,38.6820713699999,4_72,0.05
54,-56.99159821185155,-18.423683346153584,25,5,0,1554,95.78549969999995,4_72,0.05
55,91.89641961763598,70.45296209403492,10,0,0,1555,40.37513330999991,4_72,0.05
56,244.87167397995066,210.01754870453627,17,0,0,1556,66.66711726999984,4_72,0.05
57,193.20643108629875,238.35450338242015,9,0,0,1557,33.94849123999984,4_72,0.05
58,221.88497898723725,214.15391020791648,12,2,0,1558,44.33705433000023,4_72,0.05
59,360.6484959895648,325.3978846369855,8,0,0,1559,29.56015002999993,4_72,0.05
60,104.94986253024982,95.76681457680512,14,0,0,1560,54.199475410000105,4_72,0.05
61,183.14313942992754,202.14607988803385,6,0,0,1561,23.016756960000293,4_72,0.05
62,298.31759807400294,301.52987050177984,8,0,0,1562,29.333485060000385,4_72,0.05
63,323.01484876912275,334.0067897397902,12,0,0,1563,48.8332053500003,4_72,0.05
64,237.2316973613633,236.96642543167522,9,0,0,1564,33.21418467000012,4_72,0.05
65,254.69939368745563,250.73812066098,8,0,0,1565,32.04307513999993,4_72,0.05
66,150.18750514822807,137.82969273103407,13,0,0,1566,49.32706072999963,4_72,0.05
67,275.8634672563892,301.5508242904774,6,0,0,1567,23.11212529999966,4_72,0.05
68,75.40604217961825,90.31066565586511,6,0,0,1568,22.573539569999866,4_72,0.05
69,177.74564759141555,199.4081978457361,13,0,0,1569,47.81256149000001,4_72,0.05
70,295.16324638433395,259.9819928964936,11,0,0,1570,41.32321301000002,4_72,0.05
71,243.97976654931932,221.6525894179585,10,0,0,1571,37.77795646000004,4_72,0.05
72,129.48392168626327,119.52432640844475,13,0,0,1572,47.80898754000009,4_72,0.05
73,232.1434491872973,221.59627427475215,13,0,0,1573,47.93303642000001,4_72,0.05
74,103.87402685162644,85.54076118744456,17,0,0,1574,63.16938420999986,4_72,0.05
75,265.0451353625464,260.10157015317145,16,2,0,1575,58.326911469999686,4_72,0.05
76,175.80603830926972,179.581628100214,22,3,1,1576,82.24642459000006,4_72,0.05
77,309.2272965908716,333.25958119262293,12,0,0,1577,45.24955811999962,4_72,0.05
78,172.48792027244704,168.2608586744096,18,4,0,1578,67.09696216000066,4_72,0.05
79,215.65745098571878,234.17584668685308,20,4,0,1579,73.18704554000033,4_72,0.05
80,182.10565414952734,181.12256433757844,11,0,0,1580,40.58385434000047,4_72,0.05
81,253.51609153588686,174.37908367647034,12,0,0,1581,43.07289290999961,4_72,0.05
82,332.188655329464,343.0276775353298,12,0,0,1582,45.76776575999975,4_72,0.05
83,474.6668484215829,479.3134375106383,12,2,1,1583,43.33861702000013,4_72,0.05
84,188.0466141087289,149.1450954207714,14,1,0,1584,51.036508610000055,4_72,0.05
85,210.54334277663546,232.15504391286905,15,1,0,1585,54.36916194999958,4_72,0.05
86,226.50900985935857,202.23144486250166,15,0,0,1586,55.18785592999939,4_72,0.05
87,148.13235910318122,182.0028197286912,11,0,0,1587,39.969132340000215,4_72,0.05
88,191.34711839172468,185.3592949974966,17,0,0,1588,62.7741562300007,4_72,0.05
89,186.8521747640257,186.02042446509083,21,5,0,1589,79.48183031000008,4_72,0.05
90,250.95787694410055,286.91508846477586,8,0,0,1590,29.07492146000004,4_72,0.05
91,25.032418305809184,33.207885077485734,23,3,0,1591,83.22637579000002,4_72,0.05
92,187.2880600906024,193.23940195530358,11,0,0,1592,40.26102619999983,4_72,0.05
93,146.71870480720008,147.0764471553664,16,0,0,1593,57.274870250000276,4_72,0.05
94,94.35845566303081,120.75959841822872,11,0,0,1594,41.22050519000004,4_72,0.05
95,93.24669911068895,77.26832689897053,16,1,0,1595,59.54699840000012,4_72,0.05
96,280.4437539681346,271.207741245341,9,0,0,1596,32.93432308999945,4_72,0.05
97,71.93043074559891,91.29777507533173,13,0,0,1597,49.29584283999975,4_72,0.05
98,380.03612525913263,419.66737559946705,10,0,0,1598,37.11530674000005,4_72,0.05
99,197.85640707640007,207.0653780870965,15,0,0,1599,56.2305410099998,4_72,0.05
100,184.89240282657062,171.607104113131,12,0,0,1600,43.906984289999855,4_72,0.05
101,222.7744879376312,226.18104712128437,25,8,0,1601,92.63767187999929,4_72,0.05
102,169.71863242113554,226.67301982088338,12,0,0,1602,45.83668270999988,4_72,0.05
103,230.53022497942416,187.73232152102298,13,3,0,1603,48.90725122999993,4_72,0.05
104,219.37592063626676,253.91049800246523,15,2,0,1604,55.17885656999988,4_72,0.05
105,317.49723032369513,287.64294791489135,9,0,0,1605,33.634265899999264,4_72,0.05
106,192.73697748094483,236.17752479664037,4,0,0,1606,15.275122369999735,4_72,0.05
107,194.99375215216455,200.63546138279548,19,2,0,1607,68.67651680000017,4_72,0.05
108,117.39277287553395,87.26566376086647,13,0,0,1608,49.085881390000395,4_72,0.05
109,302.06523771652894,297.9535975095454,10,0,0,1609,36.80365963999975,4_72,0.05
110,234.22709699122655,266.0359017470254,4,0,0,1610,14.455072280000422,4_72,0.05
111,112.59263881343902,111.05845539887878,18,1,0,1611,66.18364685000051,4_72,0.05
112,317.64877056861013,327.93416184036323,8,0,0,1612,29.920905920000223,4_72,0.05
113,185.74652487154304,194.70994071420142,11,0,0,1613,41.33143392999955,4_72,0.05
114,72.8057068537108,128.20421122237892,13,0,0,1614,47.36631771999964,4_72,0.05
115,98.92810123606691,108.52314456079317,13,0,0,1615,46.21843342000011,4_72,0.05
116,18.467256887073077,33.035032888056364,19,0,0,1616,68.41665078999995,4_72,0.05
117,201.71461631367782,186.52084432819092,19,4,0,1617,70.40926179999951,4_72,0.05
118,113.82744303510138,130.4689984224333,10,0,0,1618,36.13243491999947,4_72,0.05
119,129.9592816219786,97.81885064543403,13,0,0,1619,47.502724100000705,4_72,0.05
120,-22.786057627654582,9.104482112521909,20,1,0,1620,76.88426386999981,4_72,0.05
121,218.09539599819936,192.3709389597743,11,0,0,1621,40.69591331000083,4_72,0.05
122,140.69051187190112,180.7036596413037,12,0,0,1622,44.84179955000036,4_72,0.05
123,237.50538718031984,261.0767329027109,11,0,0,1623,39.743254400000296,4_72,0.05
124,203.83708997090648,204.37708125703716,13,0,0,1624,46.81766531999983,4_72,0.05
125,106.0326069147989,124.37155369929017,14,0,0,1625,51.759389209999426,4_72,0.05
126,152.54882502320112,124.83136214330987,13,0,0,1626,47.34190179000052,4_72,0.05
127,178.40888170778686,151.88569290369344,20,0,0,1627,74.03558862000045,4_72,0.05
128,-7.142482259240838,27.231527681712567,13,0,0,1628,47.29936530000032,4_72,0.05
129,209.71886876179192,191.499558927525,13,0,0,1629,50.623514279999654,4_72,0.05
130,234.16012527213425,223.8546119823856,12,1,0,1630,45.00856803999977,4_72,0.05
131,317.6752121059759,334.6780253424733,9,0,0,1631,33.63903785000002,4_72,0.05
132,228.0127367770005,195.5836725462594,6,0,0,1632,22.50673166999968,4_72,0.05
133,183.19782660524118,165.8979535863799,11,0,0,1633,40.717295500000546,4_72,0.05
134,113.56577271618187,138.98556806222567,18,2,0,1634,65.3449358300004,4_72,0.05
135,83.6408403901531,73.22708096670583,22,0,0,1635,82.37525746000028,4_72,0.05
136,204.728119126116,227.22109960844085,9,0,0,1636,33.49428900000021,4_72,0.05
137,370.35715820074296,348.4008494712865,11,0,0,1637,42.2836781699998,4_72,0.05
138,142.12494044236738,171.74624425359733,11,0,0,1638,42.85106655999971,4_72,0.05
139,77.28966650763671,80.88253311168387,12,0,0,1639,44.792217619999974,4_72,0.05
140,277.7894335727559,282.1932752090299,8,0,0,1640,32.42845468999985,4_72,0.05
141,175.77873116053394,148.96771165094427,11,0,0,1641,41.58120420999967,4_72,0.05
142,315.43314387264985,293.0897188433735,7,0,0,1642,24.140037230000416,4_72,0.05
143,173.5430189852002,182.2621097620858,15,2,0,1643,55.50531708999915,4_72,0.05
144,121.97751016282366,114.42522277327615,15,0,0,1644,63.799999979999484,4_72,0.05
145,241.59335158802807,250.5496849591385,14,0,0,1645,54.05335894000018,4_72,0.05
146,210.40786142141013,221.55474343297473,13,0,0,1646,48.6055040199999,4_72,0.05
147,90.34645347966742,101.57036511646302,13,0,0,1647,49.74223606000032,4_72,0.05
148,44.70143007815788,55.938271103000226,26,2,0,1648,99.4619506400004,4_72,0.05
149,151.59310031811924,141.72489260185765,13,0,0,1649,50.76997732000018,4_72,0.05
150,286.6406617894648,227.49976582460857,7,0,0,1650,29.41707907,4_72,0.05
151,76.95750238627684,67.15926389603747,23,5,0,1651,97.94496804000028,4_72,0.05
152,168.80606834670257,165.57659483701266,12,0,0,1652,48.297273099999984,4_72,0.05
153,105.98652760676558,117.54809966851145,22,2,0,1653,89.70418277999943,4_72,0.05
154,251.44466573324544,242.70328268945772,18,0,0,1654,72.39869251000073,4_72,0.05
155,57.944929262436546,56.154853176879044,16,1,0,1655,60.63405080999928,4_72,0.05
156,259.6989026830138,223.76931268051098,8,0,0,1656,28.89043072000004,4_72,0.05
157,311.01096066568687,295.33363233678193,3,0,0,1657,10.923966289999953,4_72,0.05
158,233.9774488566352,253.75909362047534,9,0,0,1658,33.60277426999983,4_72,0.05
159,-15.336078794402173,-22.210520884184707,15,2,0,1659,56.10920654000074,4_72,0.05
160,455.8276254817816,478.73883073897656,3,0,0,1660,11.03522429000077,4_72,0.05
161,168.99482770940878,203.881627641015,16,0,0,1661,59.45308363999902,4_72,0.05
162,181.11758129146992,197.5297171713892,12,0,0,1662,43.51262021000002,4_72,0.05
163,153.14492623019592,135.1527896537205,7,0,0,1663,28.286786740000025,4_72,0.05
164,236.83930320192985,293.9504570759747,8,0,0,1664,30.752448999999615,4_72,0.05
165,84.0228685230464,112.5341392702651,12,0,0,1665,46.01252898999883,4_72,0.05
166,167.31865613279263,197.91798264371783,16,0,0,1666,59.83540041000015,4_72,0.05
167,34.01560649455056,41.557360208344946,19,4,0,1667,66.73168648999854,4_72,0.05
168,255.84354030763944,224.65287128934278,17,0,0,1668,65.4571073799998,4_72,0.05
169,291.08641165176795,298.5331700750281,12,0,0,1669,46.288008139999874,4_72,0.05
170,246.73359823919884,283.1813961611434,11,0,0,1670,42.15694792999966,4_72,0.05
171,156.2976070927198,136.23427280814124,13,0,0,1671,47.68790351000098,4_72,0.05
172,144.63612967511247,164.43365725777045,19,2,0,1672,68.5303923600004,4_72,0.05
173,145.91347285743018,135.78029521048114,13,0,0,1673,48.61415311000019,4_72,0.05
174,184.05336920458885,122.18286969355383,15,1,0,1674,53.354849859999376,4_72,0.05
175,37.27529637835563,42.423185794574316,21,0,0,1675,83.10508754999864,4_72,0.05
176,316.54366247200863,365.3674757732187,8,0,0,1676,30.7812226799997,4_72,0.05
177,210.46655835162034,213.2049000640937,12,0,0,1677,46.557132989999445,4_72,0.05
178,255.84158448053108,230.68273370205026,6,0,0,1678,24.301273569999466,4_72,0.05
179,190.66588862230213,194.99438240847928,15,0,0,1679,59.05180336999911,4_72,0.05
180,376.54096584302437,359.1796046197284,8,0,0,1680,31.96182993000002,4_72,0.05
181,81.72523843877423,83.15030422548506,12,0,0,1681,45.7389352299997,4_72,0.05
182,129.21372345424206,156.79278924654324,19,3,0,1682,72.29548222999983,4_72,0.05
183,50.845811433490724,111.87495690545362,12,0,0,1683,46.84254116000011,4_72,0.05
184,122.85308276238395,130.53316885433426,15,2,0,1684,56.23287544999948,4_72,0.05
185,205.64920196321393,220.4485351401737,10,0,0,1685,35.738214319999315,4_72,0.05
186,219.9406219554524,214.87976355594256,15,3,0,1686,60.788105100000394,4_72,0.05
187,166.63945568324107,161.62547476475595,13,0,0,1687,49.708864620000895,4_72,0.05
188,378.1795480757621,353.8244132430319,16,1,0,1688,62.7207957899991,4_72,0.05
189,430.25752399517273,429.5584987039735,17,6,0,1689,69.37385283000003,4_72,0.05
190,162.47234104751604,154.2608636477973,23,0,0,1690,89.61720115999924,4_72,0.05
191,179.91425811080518,183.29538619617847,11,0,0,1691,40.9811818599992,4_72,0.05
192,-6.55394890081773,74.52270133721923,11,0,0,1692,42.27564648999942,4_72,0.05
193,165.32622095718887,170.86681363574849,15,2,0,1693,57.566284370001085,4_72,0.05
194,43.50005492356021,75.82665964432577,8,0,0,1694,28.20392361999984,4_72,0.05
195,125.60613468743115,115.73473553158452,16,0,0,1695,62.30129336000027,4_72,0.05
196,53.377421275003115,53.05856492404099,20,3,0,1696,76.07304774000113,4_72,0.05
197,185.41462519782854,219.19189420250913,11,0,0,1697,43.12833548999879,4_72,0.05
198,192.1792266907842,168.06511122369287,13,0,0,1698,50.88066425999932,4_72,0.05
199,119.94320152049293,149.60052870081978,12,0,0,1699,45.38425907999954,4_72,0.05
200,300.6916762405202,279.13846300422057,8,0,0,1700,29.76582002000032,4_72,0.05
201,323.6373290778512,321.1699416509575,10,0,0,1701,42.01796976999867,4_72,0.05
202,61.43079021367237,82.02069843586165,13,0,0,1702,50.2822966599997,4_72,0.05
203,117.91468092424984,125.35459419640638,13,0,0,1703,52.05660132999947,4_72,0.05
204,10.346994549750638,-15.4575402890275,39,5,0,1704,157.593222649999,4_72,0.05
205,161.88182299848194,177.14635604859853,18,2,0,1705,66.98672397999871,4_72,0.05
206,91.29476756607924,67.79798616908894,13,0,0,1706,50.92491010000049,4_72,0.05
207,162.8096964835441,187.94339824802626,16,0,0,1707,59.535731510000915,4_72,0.05
208,133.0689210303606,162.12171126569982,23,5,0,1708,89.10023614999955,4_72,0.05
209,184.6200239365299,148.78921794492447,16,0,0,1709,62.28677776999939,4_72,0.05
210,107.4671271104446,112.95232594595997,11,0,0,1710,41.00120100999993,4_72,0.05
211,209.6639088895284,255.76662958121028,7,0,0,1711,24.774457440000333,4_72,0.05
212,181.27362790076887,201.6636247147585,16,0,0,1712,59.416690879999805,4_72,0.05
213,245.89594367081185,265.37768877336634,7,0,0,1713,27.65090466000038,4_72,0.05
214,348.0911571346767,360.3325635835674,10,0,0,1714,38.7915109000005,4_72,0.05
215,170.13055386588925,212.46379573087583,9,0,0,1715,34.354741099999956,4_72,0.05
216,325.4514193739882,277.8550526873635,4,0,0,1716,15.322225089999847,4_72,0.05
217,286.276546170392,297.7107923196299,10,0,0,1717,45.49630328999956,4_72,0.05
218,66.72466249528729,39.901077455422815,19,3,0,1718,79.7400696700006,4_72,0.05
219,217.12708768708933,206.31819932915306,10,0,0,1719,38.665644009999596,4_72,0.05
220,122.41500391045203,122.21968011040397,12,0,0,1720,50.99878931999956,4_72,0.05
221,293.5629060297833,309.80176426362186,14,1,0,1721,57.37229579999985,4_72,0.05
222,214.38663692992964,210.70771664498014,10,0,0,1722,39.44223346999934,4_72,0.05
223,91.52833403167193,101.34979117623743,19,2,0,1723,73.21972177999851,4_72,0.05
224,116.6431155016062,129.11383476879047,15,0,0,1724,59.99697682999977,4_72,0.05
225,33.60589298719523,76.33570324041959,11,0,0,1725,45.8609324400004,4_72,0.05
226,186.07071105335643,178.94671601380554,16,0,0,1726,62.600849180000296,4_72,0.05
227,204.4703609744438,154.18062994845923,11,0,0,1727,45.61722628000098,4_72,0.05
228,270.33060846426946,259.52278728985465,12,1,0,1728,48.48370464999971,4_72,0.05
229,115.87777856426746,143.38724203472538,26,3,0,1729,97.3001262100006,4_72,0.05
230,116.12660459311763,157.56215826365826,11,0,0,1730,45.15633931999946,4_72,0.05
231,208.43141376995783,199.54536352439845,10,0,0,1731,38.96400680999977,4_72,0.05
232,202.51625191249457,214.6649476306605,10,0,0,1732,39.55972909999946,4_72,0.05
233,260.11753463187966,228.0739520035937,10,0,0,1733,41.56404027999997,4_72,0.05
234,297.90778335790486,302.2536611602459,9,0,0,1734,37.84161483000025,4_72,0.05
235,225.4253991608199,224.1968406688269,11,0,0,1735,39.83106097000018,4_72,0.05
236,134.49492155649193,143.79718784541217,6,0,0,1736,21.31026041000041,4_72,0.05
237,209.4314442197741,216.44983600353842,12,0,0,1737,49.14716139999837,4_72,0.05
238,270.18209506856476,244.34349426400152,14,1,1,1738,54.7001223999996,4_72,0.05
239,203.59180289264975,222.87626790941482,14,1,0,1739,52.26677977000145,4_72,0.05
240,145.43266828550185,145.45831145273084,18,0,0,1740,66.92681278000055,4_72,0.05
241,258.8476642498303,259.94158197344854,9,0,0,1741,32.532642859998305,4_72,0.05
242,256.7963113624364,232.35283658099456,11,0,0,1742,42.248001199999635,4_72,0.05
243,143.91871890281953,142.43691600991502,11,0,0,1743,44.067412869999316,4_72,0.05
244,244.64224898019796,223.1737290091033,15,2,0,1744,62.13760768999964,4_72,0.05
245,233.80886582843672,259.8714410083989,10,0,0,1745,37.15444353000021,4_72,0.05
246,169.4608836846625,197.7870620767551,9,0,0,1746,35.31446732999939,4_72,0.05
247,265.3062109292565,256.1154851916918,11,0,0,1747,42.433559610000884,4_72,0.05
248,97.86682982365838,56.851527484083434,15,0,0,1748,59.739075460000095,4_72,0.05
249,296.85259750638517,282.420460352054,16,2,0,1749,65.78594168999916,4_72,0.05
250,80.18363490041676,79.64924469962891,14,0,0,1750,53.69122213999981,4_72,0.05
251,142.02515648940386,139.78338777275778,12,0,0,1751,50.62691000999985,4_72,0.05
252,255.22494881415514,214.5788290754026,11,0,0,1752,46.571206299999176,4_72,0.05
253,305.51794253522627,312.8796384594001,20,3,0,1753,84.15938812999957,4_72,0.05
254,89.93186494611433,131.88915320770576,11,0,0,1754,45.999313809999876,4_72,0.05
255,147.41555868498747,139.26513219205927,20,2,0,1755,81.15338479999991,4_72,0.05
256,183.59019132857424,168.4829475540618,11,0,0,1756,44.82740548000038,4_72,0.05
257,117.92403109117768,83.39682801235969,30,6,0,1757,121.37217663000047,4_72,0.05
258,468.02574570450196,468.50867975257444,8,0,0,1758,31.605921009999292,4_72,0.05
259,95.78533102142299,133.05528239382812,11,0,0,1759,43.046581189999415,4_72,0.05
260,123.38604577777087,148.60588461778642,18,1,0,1760,73.67056661999959,4_72,0.05
261,116.57984551844972,119.87939666023091,12,0,0,1761,48.36607122999885,4_72,0.05
262,255.8983732218879,242.28350808247106,19,3,0,1762,76.01148545999968,4_72,0.05
263,127.25629518292772,132.03355777561606,13,0,0,1763,53.509742329999426,4_72,0.05
264,172.69070786324855,163.31385915556044,12,0,0,1764,48.65832305999902,4_72,0.05
265,138.807833093902,116.19240179430578,24,0,0,1765,97.02124953999919,4_72,0.05
266,244.54804659017276,232.2213973672548,7,0,0,1766,29.094495300001654,4_72,0.05
267,269.066662845979,263.6384515181522,10,0,0,1767,41.9150917700008,4_72,0.05
268,432.8963418194377,439.6224067710179,10,0,0,1768,42.784643489998416,4_72,0.05
269,191.15868502703145,149.0627610680811,9,0,0,1769,42.46474897000007,4_72,0.05
270,198.97758245499162,227.86703430620864,15,3,0,1770,65.10250474000168,4_72,0.05
271,267.7418224293834,218.48489862512147,10,0,0,1771,41.54942337000102,4_72,0.05
272,147.53659499095352,159.5937918745532,15,1,0,1772,57.95412426999974,4_72,0.05
273,281.6019095699554,317.0254461157294,3,0,0,1773,12.789160280000942,4_72,0.05
274,91.71525759581556,161.43126709820638,11,0,0,1774,47.41279580999981,4_72,0.05
275,178.04710924759425,181.73542789581612,9,0,0,1775,38.01580848000049,4_72,0.05
276,-17.556829536711763,18.37154161202137,33,8,0,1776,152.34552523999992,4_72,0.05
277,378.09252453240157,357.10087920892914,8,0,0,1777,35.04950955999993,4_72,0.05
278,172.12345656520833,173.58935141705916,6,0,0,1778,25.945313899999746,4_72,0.05
279,118.05432990090557,119.19241844694417,21,7,0,1779,93.2852158300011,4_72,0.05
280,301.3965451904458,288.6084859929608,7,0,0,1780,31.252328579999812,4_72,0.05
281,27.253223823424335,52.18822950356097,11,0,0,1781,49.214882860000216,4_72,0.05
282,444.14430842744264,461.84287466823383,9,0,0,1782,38.74381628999981,4_72,0.05
283,232.0980922054102,189.39122583892274,12,0,0,1783,48.86629561000154,4_72,0.05
284,235.44830542114607,188.93444387567885,11,0,0,1784,44.34523054000056,4_72,0.05
285,137.43960903627845,159.2101294114363,11,0,0,1785,43.9940500699995,4_72,0.05
286,173.71927928244097,174.98415934442107,11,0,0,1786,37.908446569999796,4_72,0.05
287,88.34823664434745,93.46819563624715,23,2,0,1787,93.3836653899998,4_72,0.05
288,139.56556744127022,129.7486233303061,11,0,0,1788,41.751294469999266,4_72,0.05
289,159.34788666678236,174.30666966918653,11,0,0,1789,44.15839376999975,4_72,0.05
290,305.15981586343986,228.5794490777661,9,0,0,1790,40.82834797000032,4_72,0.05
291,262.0905826254477,259.03812052675016,12,0,0,1791,60.77607548999913,4_72,0.05
292,106.43896046781155,143.64774126072066,20,4,0,1792,92.77448505999928,4_72,0.05
293,231.5530190144084,245.71318879618468,11,0,0,1793,52.46061621000081,4_72,0.05
294,209.53052747766793,186.3511260326749,14,1,0,1794,65.84217904999969,4_72,0.05
295,205.26537002967103,233.70106932963762,11,0,0,1795,52.67470080000021,4_72,0.05
296,138.49678606738456,132.26110035775392,22,6,0,1796,108.47135251999862,4_72,0.05
297,214.17926363673888,223.47344575275815,19,1,0,1797,91.68792493000001,4_72,0.05
298,-34.738680265532494,-22.576134424382754,28,6,0,1798,130.88453588999982,4_72,0.05
299,176.2970742987959,167.73063508045345,10,0,0,1799,45.706677160000254,4_72,0.05
300,170.7887876995419,156.48632908608155,12,1,0,1800,54.268418019999444,4_72,0.05
301,167.7196666850687,157.78597602297413,11,0,0,1801,51.771205160001045,4_72,0.05
302,321.57712083773527,349.8991614232368,8,0,0,1802,37.65617038000164,4_72,0.05
303,300.79569583930515,286.7205104255035,14,2,0,1803,62.705922940000164,4_72,0.05
304,189.5911237811437,155.35474079396846,11,0,0,1804,49.19986853000046,4_72,0.05
305,217.18600208986004,218.91142238992038,10,0,0,1805,48.07775111999945,4_72,0.05
306,187.26655304147027,211.52367196643635,11,0,0,1806,54.52954632000001,4_72,0.05
307,38.996028070117234,88.63093785887851,14,0,0,1807,67.05508828999882,4_72,0.05
308,81.81522358846148,97.20847116703662,11,0,0,1808,53.049187990000064,4_72,0.05
309,344.2765939228233,312.26730472453943,16,0,0,1809,74.85848335999981,4_72,0.05
310,55.67253041829315,52.496894631878135,20,1,0,1810,100.46965013999761,4_72,0.05
311,269.553289884407,269.4226780055953,11,0,0,1811,47.07873574000041,4_72,0.05
312,13.78819246807758,40.379283620312094,17,3,0,1812,75.95049188000121,4_72,0.05
313,197.6915113235164,211.0907375416304,11,0,0,1813,49.189696810000896,4_72,0.05
314,121.46258249427422,82.29013324386423,14,1,0,1814,66.78264026000033,4_72,0.05
315,373.21808813766506,348.44344847392847,13,1,0,1815,58.70868576999783,4_72,0.05
316,40.389223112743345,85.13989408251766,13,0,0,1816,58.00676609999937,4_72,0.05
317,168.82483804260374,150.60129552275305,12,0,0,1817,54.14224780999939,4_72,0.05
318,155.4800833976433,190.74377520484077,11,0,0,1818,45.72920722999697,4_72,0.05
319,266.06628777486344,257.6898013644482,13,1,0,1819,61.70397859999866,4_72,0.05
320,165.4919672058962,203.71002653992764,10,0,0,1820,47.10575351999796,4_72,0.05
321,166.2117101669436,148.30932651439966,11,0,0,1821,54.700014369998826,4_72,0.05
322,295.10670312130384,312.8604978255945,10,0,0,1822,47.97096156000043,4_72,0.05
