,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,244.98333287274937,265.044779155375,14,0,0,0,66.602690275,4_72,0.05
1,132.41859589234008,167.5404522412751,8,0,0,1,37.717998058999996,4_72,0.05
2,71.83637556019718,94.13699937597907,21,2,0,2,100.359894167,4_72,0.05
3,183.88481055701158,196.5883745173849,19,4,0,3,90.999118127,4_72,0.05
4,173.7165614149247,173.28191257065077,7,0,0,4,33.106983559000014,4_72,0.05
5,171.93398498143824,152.0230175099926,11,0,0,5,52.28084592900001,4_72,0.05
6,225.37533882181273,227.99275769787604,13,0,0,6,61.450523347,4_72,0.05
7,202.72117472695777,194.5725932887835,11,0,0,7,51.99262095400002,4_72,0.05
8,134.31019526138687,103.05523096999683,11,0,0,8,52.343056788999945,4_72,0.05
9,221.725638079105,206.62224861335068,17,0,0,9,80.87183074400002,4_72,0.05
10,114.04702145967545,135.9389910489938,20,0,0,10,95.55479043100001,4_72,0.05
11,157.5620608986603,162.07924621994357,11,0,0,11,52.805074897000054,4_72,0.05
12,85.74774306918661,107.9476979774686,23,0,0,12,108.22872599799996,4_72,0.05
13,162.70185442038994,177.53084494705513,19,0,0,13,90.05019513799994,4_72,0.05
14,131.52174551121033,171.31686939919837,11,0,0,14,53.12668788499991,4_72,0.05
15,147.0723838550696,141.7400135146074,14,1,0,15,66.27544121000005,4_72,0.05
16,120.84722461605423,108.69190627580677,13,0,0,16,62.04080785699989,4_72,0.05
17,168.45844796530267,172.50710702941174,10,0,0,17,47.09251472300002,4_72,0.05
18,173.43937092574552,213.97298601226,10,0,0,18,47.43272053999999,4_72,0.05
19,224.17232241145956,250.22172132503417,16,0,0,19,76.61615001299992,4_72,0.05
20,175.13563410145068,199.11392967801962,9,0,0,20,42.197707589999936,4_72,0.05
21,171.93160785524236,162.67720566442816,11,0,0,21,51.87794619399983,4_72,0.05
22,106.9372607779732,114.09468899440473,16,0,0,22,76.36248090999993,4_72,0.05
23,92.42467058491575,130.1010243577393,28,7,0,23,133.73393938000004,4_72,0.05
24,209.49189882656904,235.26712205867977,10,0,0,24,47.436545174,4_72,0.05
