,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,-41.94606120572659,-41.0767736703952,17,0,0,3500,13.597921665,2_36,0.05
1,21.768390881501404,20.44716503996171,11,0,0,3501,8.770382999999999,2_36,0.05
2,-20.02072918963774,-13.28839203835622,16,1,0,3502,12.984206552,2_36,0.05
3,-54.68545151456827,-47.67260872988756,20,2,0,3503,16.000092179999996,2_36,0.05
4,270.1149681242076,180.84833757769016,10,0,0,3504,7.987270979999998,2_36,0.05
5,37.6055510073533,12.020146867935917,11,0,0,3505,8.941846116999997,2_36,0.05
6,204.3786951195115,229.42691369824976,14,4,1,3506,11.309583145000005,2_36,0.05
7,95.71677239414296,95.52631835529102,21,3,0,3507,16.891222882999998,2_36,0.05
8,46.522099228132916,49.13743255348066,13,0,0,3508,10.426397488999996,2_36,0.05
9,106.07792350500517,105.07495079190555,9,0,0,3509,7.3787269099999975,2_36,0.05
10,195.22335183189347,202.19710337619298,20,8,0,3510,16.081313405999992,2_36,0.05
11,203.52999377407596,158.44503226175055,3,0,0,3511,2.3405570730000136,2_36,0.05
12,114.34654698299312,69.83036447604212,11,0,0,3512,8.763735187000009,2_36,0.05
13,-37.678387781156594,0.32522569554806163,18,4,0,3513,14.408940030999986,2_36,0.05
14,223.69445622215696,236.50941510373565,16,3,0,3514,12.989166754000024,2_36,0.05
15,15.81559149725549,14.202179255297105,15,2,0,3515,11.967584425000013,2_36,0.05
16,127.789380459207,130.59487846156654,9,0,0,3516,7.174759988000005,2_36,0.05
17,62.93006412770444,95.28562196906077,18,1,0,3517,14.240461193000016,2_36,0.05
18,92.44545577725722,136.73075641414115,11,0,0,3518,8.664028524000003,2_36,0.05
19,159.66038112651643,126.78490284368752,12,0,0,3519,9.494732204000002,2_36,0.05
20,194.32603068028374,223.47619187211112,15,4,0,3520,12.064815470999974,2_36,0.05
21,-68.97229530099122,-45.034233855020744,15,0,0,3521,11.818467107999993,2_36,0.05
22,210.53218832121624,223.58423023648066,15,4,0,3522,11.847804250999985,2_36,0.05
23,26.020731481641647,72.95111290841865,4,0,0,3523,3.1187664419999805,2_36,0.05
