,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,98.01968374021722,95.6682185402855,11,0,0,1000,30.733597677000002,3_54,1.0
1,34.805640944976254,10.452619736701635,10,0,0,1001,28.674593146,3_54,1.0
2,27.602395674141825,19.07550744773139,17,0,0,1002,48.275321837,3_54,1.0
3,58.934774052794126,9.141704797082074,10,0,0,1003,28.637670626000002,3_54,1.0
4,103.64912632280708,135.9802757704088,10,0,0,1004,29.23828922499999,3_54,1.0
5,241.41997920577,258.4835320930969,13,0,0,1005,37.09989072899998,3_54,1.0
6,92.41170927186053,125.0365393359263,10,0,0,1006,28.567806693999984,3_54,1.0
7,233.21233987859904,232.00338777942392,6,0,0,1007,16.811894064,3_54,1.0
8,142.82510087012665,88.50998473120407,7,0,0,1008,20.57103285299999,3_54,1.0
9,129.98218996296896,160.91413462005897,7,0,0,1009,19.873264037000013,3_54,1.0
10,138.86714834300562,139.62824291865,10,0,0,1010,28.128886636999994,3_54,1.0
11,115.57477096027185,117.05672391714447,6,0,0,1011,17.03255855900005,3_54,1.0
12,-4.010490908899364,41.64406226819308,23,2,0,1012,64.12493948099996,3_54,1.0
13,232.3710015498022,222.1981749425294,11,0,0,1013,29.52558278600003,3_54,1.0
14,23.9153555703504,56.733221338684274,10,0,0,1014,28.35074986699999,3_54,1.0
15,154.6389770866138,128.9546187229304,12,0,0,1015,32.82075663799998,3_54,1.0
16,108.85647014863622,156.9488035885528,11,0,0,1016,30.00997191199997,3_54,1.0
17,-2.0547513107998316,43.39837159194758,12,0,0,1017,31.865251018000095,3_54,1.0
18,101.28240315736423,133.4036427465086,10,0,0,1018,27.390723213,3_54,1.0
19,131.69006558251485,114.6361162976102,6,0,0,1019,16.883127576999982,3_54,1.0
20,216.30187449538312,237.7164355012486,11,0,0,1020,31.251706465999973,3_54,1.0
21,10.1264723629034,45.09524259194638,6,0,0,1021,16.596716643000036,3_54,1.0
22,118.14516248860134,87.6118961746266,10,0,0,1022,27.949009702000012,3_54,1.0
23,81.57082041540497,124.50506937087295,10,0,0,1023,27.897530627000037,3_54,1.0
