,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,129.6348384758203,181.1164768203655,7,0,0,0,80.618436555,5_90,1.0
1,118.70834522631728,112.4533146209233,21,0,0,1,237.874672615,5_90,1.0
2,61.83637556019718,65.92057329543073,12,0,0,2,132.243846368,5_90,1.0
3,171.78481055701158,194.57497543573666,14,0,0,3,183.712252547,5_90,1.0
4,167.01656141492472,161.7704064147029,8,0,0,4,117.55725639799994,5_90,1.0
5,152.43398498143824,181.43108479935202,21,1,0,5,266.217675892,5_90,1.0
6,218.27230044093815,218.07949073268762,13,1,0,6,149.04329672899985,5_90,1.0
7,194.22117472695777,179.43650502307156,10,0,0,7,116.01513758800002,5_90,1.0
8,281.875727327792,283.0849785931894,11,0,0,8,126.17191590499988,5_90,1.0
9,144.04428515348496,190.12209833749796,7,0,0,9,81.00063522699998,5_90,1.0
10,123.60324993916112,103.2235004885513,13,0,0,10,149.5767499389999,5_90,1.0
11,159.497283732803,164.07498566456317,10,0,0,11,118.32097687600003,5_90,1.0
12,62.978702131770206,79.93576865715369,20,0,0,12,236.54215369300005,5_90,1.0
13,192.06571542730643,146.33062830178707,18,0,0,13,236.5420041450002,5_90,1.0
14,121.02174551121033,130.99912400502313,12,0,0,14,139.3479682369998,5_90,1.0
15,136.7223838550696,107.47360690870207,12,0,0,15,139.01506370000016,5_90,1.0
16,110.44722461605423,111.75029308376968,12,0,0,16,138.78264111999988,5_90,1.0
17,157.90844796530266,158.24251732691008,12,0,0,17,139.31815970200023,5_90,1.0
18,498.16063108106783,452.08159734074206,4,0,0,18,47.617927939999845,5_90,1.0
19,211.92232241145956,201.8787566022355,14,1,0,19,180.43372668400025,5_90,1.0
20,165.53563410145068,165.39563571461474,11,0,0,20,147.65452652000022,5_90,1.0
21,447.00599718409165,425.07659538817677,3,0,0,21,35.41626807900002,5_90,1.0
22,201.18071039740028,186.23124856976767,13,1,0,22,157.94447735700032,5_90,1.0
23,77.32580656704623,100.74177974932483,14,0,0,23,168.90454775100034,5_90,1.0
24,196.94189882656903,225.01996425556962,14,0,0,24,170.145290208,5_90,1.0
25,411.79084193186077,378.3127563397609,15,0,0,25,180.21574107900005,5_90,1.0
26,102.30489323421476,106.51692431287813,11,0,0,26,126.73956573399983,5_90,1.0
27,227.07700988593356,226.53916470257732,10,0,0,27,111.98271812200028,5_90,1.0
28,268.1618239676665,290.09467545796076,14,0,0,28,160.2888661040006,5_90,1.0
29,427.00275177341933,455.1825026373075,9,0,0,29,103.22555449500032,5_90,1.0
30,165.48603557027363,190.59716686838817,13,2,0,30,170.25931258700075,5_90,1.0
31,243.1279115633135,226.20008119374654,13,0,0,31,151.44196673999977,5_90,1.0
32,327.69449364578463,340.7223267589767,4,0,0,32,46.39905964399986,5_90,1.0
33,316.5314950957678,319.780092384573,11,0,0,33,125.7718686649996,5_90,1.0
34,174.23280285867065,116.63763425917907,13,0,0,34,149.16190217500025,5_90,1.0
35,221.44175513794835,235.30491287206542,16,3,0,35,209.80367248699986,5_90,1.0
36,185.9338043311003,186.77250285949714,17,0,0,36,195.823602167,5_90,1.0
37,211.36968487449423,216.60134664648186,14,0,0,37,198.37702010799967,5_90,1.0
38,264.1545306906661,295.01435288810563,9,0,0,38,145.42300900899954,5_90,1.0
39,88.715288309389,118.14030165555002,21,0,0,39,289.15981213800023,5_90,1.0
40,429.1489942673612,394.82776768117463,9,0,0,40,117.29646929499995,5_90,1.0
41,113.98691618196398,99.60885004291876,19,0,0,41,222.58159734000037,5_90,1.0
42,116.95900551641017,126.62222732259568,12,0,0,42,137.50262633500006,5_90,1.0
43,240.6278020331864,242.08399466185404,10,1,0,43,151.114165727,5_90,1.0
44,56.66349057742323,19.595758969548577,21,1,0,44,330.2796989520002,5_90,1.0
45,62.68381534087504,76.58028943424264,11,0,0,45,173.0750738730003,5_90,1.0
46,207.61860453509908,190.43749743279528,15,0,0,46,169.80800874499982,5_90,1.0
47,254.7279159311039,228.99510852340802,10,0,0,47,111.68380420499943,5_90,1.0
48,227.83436597335663,184.7228938738089,17,0,0,48,191.97234868800024,5_90,1.0
49,249.65313647259893,244.56798715963185,10,0,0,49,111.5816423289998,5_90,1.0
50,392.7831331944702,406.38526300968806,9,1,0,50,100.9961705630003,5_90,1.0
51,299.61798132338293,238.66422820353802,10,0,0,51,141.87106908600072,5_90,1.0
52,164.13220840133974,139.87682991833378,11,0,0,52,168.31616162699993,5_90,1.0
53,292.3873348061495,267.59234669256733,10,0,0,53,121.66588212999886,5_90,1.0
54,175.6664193838962,153.69469920093988,12,0,0,54,136.3792120800008,5_90,1.0
55,126.04845633901348,85.9727392919186,9,0,0,55,101.66602363200036,5_90,1.0
56,50.944694267271984,62.04745931716636,12,0,0,56,137.14676379699995,5_90,1.0
57,303.73150440225254,306.97860068929623,10,0,0,57,112.6298158669997,5_90,1.0
