,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,163.158481717439,138.90127580772807,19,0,0,4000,73.803081436,3_54,0.05
1,165.58229227638878,178.56701224088744,15,1,0,4001,60.31477154500001,3_54,0.05
2,64.38814206519808,67.97115147447876,6,0,0,4002,20.874621778000005,3_54,0.05
3,274.20462632192357,239.34913013084503,9,0,0,4003,36.24186119799998,3_54,0.05
4,189.57786623707648,182.43487543216926,8,0,0,4004,32.132588629,3_54,0.05
5,206.5083418478894,210.4828392515477,11,0,0,4005,42.30269899299998,3_54,0.05
6,108.39511559783183,124.52443952554457,16,2,0,4006,60.50536812900003,3_54,0.05
7,112.57124000032628,136.2708945829166,15,0,0,4007,58.301917437999975,3_54,0.05
8,53.095176648691904,66.07016884164902,11,0,0,4008,42.745538168999985,3_54,0.05
9,-51.040311208721384,54.75195925392799,18,7,2,4009,72.87890254199999,3_54,0.05
10,170.18057925210212,158.79967476294397,21,2,0,4010,104.70170169399995,3_54,0.05
11,135.32086315519,141.6445998856995,12,0,0,4011,65.719294278,3_54,0.05
12,120.84251056535294,145.80715089282901,17,1,0,4012,88.51044903500008,3_54,0.05
13,112.54333622463515,145.2583923305292,17,4,0,4013,89.77726851600005,3_54,0.05
14,2.1310921419339035,34.38867357706987,10,0,0,4014,38.09953742899995,3_54,0.05
15,91.00919153073944,118.5642460650128,12,0,0,4015,45.12564581700008,3_54,0.05
16,45.18910074372678,73.68131719349363,14,2,0,4016,56.06770992500003,3_54,0.05
17,76.26102298126371,93.87788338945597,18,0,0,4017,74.09913541299989,3_54,0.05
18,148.70447419244653,199.38199354138678,8,0,0,4018,32.41705145900005,3_54,0.05
19,139.5229859487203,144.1481917620844,11,0,0,4019,42.958669970999836,3_54,0.05
20,194.40474528103,171.45185716651437,12,0,0,4020,45.996383769999966,3_54,0.05
21,146.21742450696948,128.03509496394034,13,0,0,4021,52.73104161599986,3_54,0.05
22,313.22640358362924,305.75289095481315,7,0,0,4022,28.610939205000022,3_54,0.05
23,148.90595406048055,182.57369284393766,14,1,0,4023,56.68325860800019,3_54,0.05
24,197.78507284586146,174.42257089892348,11,0,0,4024,42.59226531200011,3_54,0.05
25,177.2408122307941,176.6759003927554,14,2,0,4025,56.55593173300008,3_54,0.05
26,88.50980501133786,86.85957041362714,12,0,0,4026,48.93047545599984,3_54,0.05
27,142.0594035978735,156.1199533955655,10,0,0,4027,40.111368474999836,3_54,0.05
28,263.9123834807035,238.43628779431046,9,0,0,4028,34.68149857499998,3_54,0.05
29,264.1964153567951,230.4118622637513,9,0,0,4029,35.724517720999984,3_54,0.05
30,369.2675929919831,403.9257037367806,12,2,0,4030,47.13485592500001,3_54,0.05
31,140.16590498367273,135.99901744254043,10,0,0,4031,41.12549071399985,3_54,0.05
32,375.219116127417,353.49046746072247,13,2,0,4032,53.244978056000036,3_54,0.05
33,113.76873880699385,124.6164888779294,18,0,0,4033,72.70029685000009,3_54,0.05
34,246.3210560284612,248.5153705871943,8,0,0,4034,33.385749818999784,3_54,0.05
35,76.23620866964535,105.79650082082756,10,0,0,4035,41.22790232700004,3_54,0.05
36,149.27921724404564,155.72861030293728,11,0,0,4036,44.12213371100006,3_54,0.05
37,107.86221472420985,103.78839170082918,11,0,0,4037,46.108615539000084,3_54,0.05
38,123.85690186409221,114.65570677705468,10,0,0,4038,38.75981490000004,3_54,0.05
39,185.84318343924534,222.47003001584315,9,0,0,4039,35.564606020000156,3_54,0.05
40,182.197718322708,188.1812048950619,6,0,0,4040,30.02232458399999,3_54,0.05
41,44.92035279307081,37.06786433161282,12,0,0,4041,66.21727802399982,3_54,0.05
