,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
45,69.75913670355926,65.23189352284857,12,0,0,2545,21.45352522500002,3_54,1.0
46,81.4455176821846,102.4520590343047,13,0,0,2546,23.389145772000006,3_54,1.0
47,166.587872712876,138.83343536201258,10,0,0,2547,18.008057394999923,3_54,1.0
48,154.23830272737416,131.20952888624288,18,0,0,2548,33.002147079999986,3_54,1.0
49,262.8680297614667,194.72092308132477,9,0,0,2549,16.246749242999954,3_54,1.0
50,173.90585137118768,169.54594716473588,8,0,0,2550,14.349748206000072,3_54,1.0
51,229.45836605430608,176.3561076672709,8,0,0,2551,14.329786598999931,3_54,1.0
52,88.19688841239991,89.94494177361908,11,0,0,2552,19.748831120999967,3_54,1.0
53,46.519066647943085,21.2299995921678,18,0,0,2553,32.48266547399999,3_54,1.0
54,94.30052333483144,116.96123261379495,10,0,0,2554,17.856100109999943,3_54,1.0
55,215.77176230692527,125.53571064382365,11,0,0,2555,20.36111429499988,3_54,1.0
56,66.19606536121952,45.91852363215281,10,0,0,2556,18.185590879000074,3_54,1.0
57,238.93952562882907,275.63266620849305,10,0,0,2557,17.848413318999974,3_54,1.0
58,36.698479517277775,49.70346019536216,10,0,0,2558,18.057899933000044,3_54,1.0
59,178.37157564694883,148.16442682304844,10,0,0,2559,18.015817195999944,3_54,1.0
60,160.45134280957495,194.56513091169322,10,0,0,2560,17.98516061600003,3_54,1.0
61,118.89882438796047,105.10141955744359,5,0,0,2561,8.807908523999913,3_54,1.0
62,27.736148618008784,31.37808321124721,10,0,0,2562,18.11414758700016,3_54,1.0
63,50.453358411728495,24.693495590101612,11,1,1,2563,20.445527145999904,3_54,1.0
64,20.8877387948498,12.237465177329803,11,1,1,2564,19.7216859560001,3_54,1.0
65,110.67579600510525,83.50097202515134,11,0,0,2565,19.83956603999991,3_54,1.0
66,-34.68008381957653,-23.10253990554012,18,0,0,2566,32.38193514400018,3_54,1.0
67,-16.90671964230912,-29.77504532626264,10,0,0,2567,17.914660622000156,3_54,1.0
68,89.84729235921019,70.91060995051517,18,0,0,2568,32.52769715799991,3_54,1.0
69,256.05527039490426,222.98938514790473,9,0,0,2569,16.041352478999897,3_54,1.0
70,256.8498211174904,272.2716115948727,10,0,0,2570,18.736409488999925,3_54,1.0
71,76.05470074311928,68.7588339751825,11,0,0,2571,19.99262501200019,3_54,1.0
72,176.7192489299523,154.22198418843305,12,0,0,2572,21.556435315000044,3_54,1.0
73,74.73583805653453,151.70703388184486,17,0,0,2573,30.703803753000102,3_54,1.0
74,-14.683690196716555,-11.043022160651645,10,0,0,2574,18.082433217000016,3_54,1.0
75,295.3309150599249,303.57644148291826,7,0,0,2575,12.362446062000117,3_54,1.0
76,-57.22540721533856,-53.39151070455312,13,0,0,2576,23.5856620940001,3_54,1.0
77,88.50781005270588,84.1027673030406,12,0,0,2577,21.638906991000113,3_54,1.0
78,173.876800995289,158.03038591814865,9,0,0,2578,16.775059662000103,3_54,1.0
79,36.19420547417305,22.69087120030163,11,1,0,2579,20.056476726000028,3_54,1.0
80,142.84606584442147,145.07849660261863,5,0,0,2580,9.03319389000012,3_54,1.0
81,151.28617805101368,127.15417108930444,9,0,0,2581,16.150028648999978,3_54,1.0
82,346.6626403269568,332.760782840434,7,0,0,2582,12.46752124700015,3_54,1.0
83,155.16959344262816,144.67621791631632,12,0,0,2583,21.73941433599998,3_54,1.0
84,-42.364330595028434,-58.65461132968991,17,1,1,2584,30.835188175999974,3_54,1.0
85,136.6864549272136,143.88015550983573,14,0,0,2585,25.413300816000174,3_54,1.0
86,188.29385527802265,161.04266345669714,7,0,0,2586,12.665975078999963,3_54,1.0
87,99.33981967167442,138.70328730839043,10,0,0,2587,18.048710604000007,3_54,1.0
88,52.896465212107756,78.90441744629831,8,0,0,2588,15.150501690000056,3_54,1.0
89,41.62278606315847,49.2533696394479,17,0,0,2589,31.682255595000015,3_54,1.0
90,174.31759066416492,136.82886436860585,10,0,0,2590,18.074771199999986,3_54,1.0
91,80.524117593672,83.71142832542638,12,0,0,2591,21.588054344000057,3_54,1.0
92,164.7882635693843,156.26959153252437,14,0,0,2592,25.112356483999974,3_54,1.0
93,74.39259734959793,88.87425117024537,13,0,0,2593,23.622564025999964,3_54,1.0
94,40.39528078241598,-30.34381881878123,10,0,0,2594,17.934665892999874,3_54,1.0
95,449.52875639908916,454.79750663104227,10,0,0,2595,17.89304659100003,3_54,1.0
96,125.43067526862816,94.445042741625,11,0,0,2596,19.903067215999954,3_54,1.0
97,79.91849384633917,74.25238217365475,12,0,0,2597,22.338956271999905,3_54,1.0
98,112.97570171538658,94.59130655929789,12,0,0,2598,22.637949114999856,3_54,1.0
99,65.17768353416004,79.28187746073012,12,0,0,2599,21.858675725000012,3_54,1.0
100,95.46004694788533,111.22184809101904,10,0,0,2600,18.09446609800011,3_54,1.0
101,334.9559955341983,314.04554563820346,10,0,0,2601,17.914925450000055,3_54,1.0
102,83.27089837429921,84.87935841726483,9,0,0,2602,16.03861462199984,3_54,1.0
103,213.8078356753441,186.216783648209,5,0,0,2603,8.921438014999922,3_54,1.0
104,116.70061374900949,116.64028530406551,10,0,0,2604,17.88825236899993,3_54,1.0
105,207.74624088925248,217.9908668977975,6,0,0,2605,10.750403409999763,3_54,1.0
106,360.94442810867304,291.9663396950375,9,0,0,2606,15.992416718000186,3_54,1.0
107,161.36001307950556,134.51796126609483,10,0,0,2607,18.062116564999997,3_54,1.0
108,73.46605022063457,104.96009144460679,11,0,0,2608,19.735155946000305,3_54,1.0
109,31.668858776263605,53.7540130878946,10,0,0,2609,17.870089291999648,3_54,1.0
110,211.15267261214078,215.57385946947198,9,0,0,2610,16.982039358000293,3_54,1.0
111,145.70625293457664,151.06706708385965,11,0,0,2611,20.205077597000127,3_54,1.0
112,145.6786991198556,73.16728929263986,6,0,0,2612,10.76538568199976,3_54,1.0
113,86.8861411390428,124.75526473960707,10,0,0,2613,18.208162463999997,3_54,1.0
114,125.59234693136551,81.94471722075062,8,0,0,2614,14.970469074999983,3_54,1.0
115,164.4605292844727,60.073455632238165,11,0,0,2615,19.813777127999856,3_54,1.0
116,123.07901297471781,139.21149102596993,6,0,0,2616,10.777020345999972,3_54,1.0
117,1.1779556287977293,41.71494389033189,14,0,0,2617,25.150530666000122,3_54,1.0
118,138.0544316004735,121.44723453365356,16,1,1,2618,28.581243951000033,3_54,1.0
119,135.94769100069982,134.7568883588819,5,0,0,2619,8.957702687000165,3_54,1.0
120,133.11757600869163,123.56277161333233,10,0,0,2620,18.02746006299958,3_54,1.0
121,80.16506265577996,113.35891904455676,10,0,0,2621,17.961943476000215,3_54,1.0
122,289.96196855880135,258.5040905062326,10,0,0,2622,17.984508519999963,3_54,1.0
123,102.790530866673,74.8519745956722,18,2,0,2623,33.46938238499979,3_54,1.0
124,168.94001922243302,180.3022448434198,10,0,0,2624,18.107773554000232,3_54,1.0
125,197.70163522059238,172.74268041001784,10,0,0,2625,18.157278569999562,3_54,1.0
126,83.87785821248201,62.03557695125998,10,0,0,2626,18.072034215000258,3_54,1.0
127,110.58014062620146,122.00340393726131,12,0,0,2627,21.45124959499981,3_54,1.0
128,132.15188879603164,179.2617889833852,10,0,0,2628,18.05414841699985,3_54,1.0
129,189.83826612924742,106.74035887391253,10,0,0,2629,17.92416079700024,3_54,1.0
130,160.31182266470302,133.28558992003286,7,0,0,2630,12.504691182999977,3_54,1.0
131,173.60146620307682,155.71097813465929,10,0,0,2631,17.833857790000366,3_54,1.0
132,236.2325769261234,214.85377101182863,7,0,0,2632,12.539133199999924,3_54,1.0
133,147.83259438006297,77.43824568494563,17,0,0,2633,30.49641416400027,3_54,1.0
134,100.55574479300294,88.49606962303534,8,0,0,2634,14.346555349000027,3_54,1.0
135,212.30107427884292,244.11078134967406,8,0,0,2635,14.449634779000007,3_54,1.0
136,265.0303944204188,299.67586141559866,11,0,0,2636,19.805713964999995,3_54,1.0
137,162.9312465542719,163.65752137131102,10,0,0,2637,18.857103008000195,3_54,1.0
138,294.77640325157284,258.25344084919135,4,0,0,2638,7.3142896560002555,3_54,1.0
139,9.95831093446229,14.627516598569006,10,0,0,2639,18.367786400000114,3_54,1.0
140,239.46111812793288,264.8448541353898,7,0,0,2640,12.557009179000033,3_54,1.0
141,168.74054081484735,135.6061143608659,10,0,0,2641,18.308462125999995,3_54,1.0
142,137.10490528327279,176.87789670621245,9,0,0,2642,16.314113926999653,3_54,1.0
143,134.22129369518038,125.3266436223208,7,0,0,2643,12.557905528999981,3_54,1.0
144,167.3954200510517,174.1924314793897,10,0,0,2644,18.22417126399978,3_54,1.0
145,285.6213198557276,279.8755646342349,11,2,0,2645,20.130650178999986,3_54,1.0
146,95.42338125467332,68.93853714355524,7,0,0,2646,13.199849790999906,3_54,1.0
147,67.2602439685673,87.5820600336482,13,1,0,2647,24.1726087320003,3_54,1.0
148,479.5130060017095,478.0815312613684,3,0,0,2648,5.39502103399991,3_54,1.0
149,89.5661078519562,77.9519469968519,17,0,0,2649,31.10909246099982,3_54,1.0
150,-6.396604236309727,37.120762003897596,10,0,0,2650,18.150320095000097,3_54,1.0
151,-30.096794695573465,46.03164535872999,9,0,0,2651,16.23316224300015,3_54,1.0
152,174.95627905064018,205.39175778693718,14,0,0,2652,25.50646076799967,3_54,1.0
153,206.43557876864924,166.496725168271,10,0,0,2653,18.20337979099986,3_54,1.0
154,54.276520878222456,72.49277331547513,18,0,0,2654,34.89687455600006,3_54,1.0
155,292.0937357417735,283.634122291989,12,1,0,2655,22.97309330500002,3_54,1.0
156,150.7776009843808,211.47057445219792,6,0,0,2656,11.590541724000104,3_54,1.0
157,334.3059152275141,310.58657218097113,10,0,0,2657,18.823022319999836,3_54,1.0
158,250.87775099942485,248.0013200205135,7,0,0,2658,13.15331162099983,3_54,1.0
159,103.78254670060595,147.8258992001571,13,0,0,2659,23.803430590000062,3_54,1.0
160,72.7294806922526,70.57470130914616,14,0,0,2660,25.345427551000284,3_54,1.0
161,116.42135711570762,71.19254371399097,12,0,0,2661,21.79917981899962,3_54,1.0
162,123.48498437891314,139.22989313441644,17,0,0,2662,30.73390723800003,3_54,1.0
163,202.00149021094296,199.55448407272894,7,0,0,2663,12.713687640999979,3_54,1.0
164,220.2539395518969,261.5644469833572,8,0,0,2664,14.473848383999666,3_54,1.0
165,49.46268578931134,61.8556313313221,10,0,0,2665,17.98793419699996,3_54,1.0
166,70.35187278601117,104.21973256979246,10,0,0,2666,18.859879256000113,3_54,1.0
167,382.62556575299624,341.6284731016605,11,0,0,2667,21.401564905000214,3_54,1.0
168,224.1131779029854,221.84763717430056,16,2,0,2668,30.308932105000167,3_54,1.0
169,204.48358561840965,184.5747270735283,10,0,0,2669,20.603661764999742,3_54,1.0
170,-68.17602327137953,48.051864202044584,9,0,0,2670,17.139007544999913,3_54,1.0
171,220.74192034815704,219.67954358229795,9,0,0,2671,16.54572181499998,3_54,1.0
172,147.0529144192498,138.73707224951252,10,0,0,2672,18.071680633999677,3_54,1.0
173,76.90701638893293,134.5560526583785,17,1,0,2673,30.93781978800007,3_54,1.0
174,141.33489487665577,141.65664535269323,12,0,0,2674,21.66528985900004,3_54,1.0
175,132.99995859604076,91.27073666702024,10,0,0,2675,18.1512131100003,3_54,1.0
176,223.40446190941952,211.40146787656414,13,0,0,2676,23.585291460000008,3_54,1.0
177,-59.04092191835433,33.044358254966326,8,0,0,2677,14.617123969999739,3_54,1.0
178,264.3204634188546,266.04941331418985,8,0,0,2678,14.705407618999743,3_54,1.0
179,197.77055427840455,189.14430630567665,9,0,0,2679,16.499219425999854,3_54,1.0
180,8.756127545135385,-32.51675886437674,13,0,0,2680,24.537510483999995,3_54,1.0
181,277.07261664603254,225.0853776975194,8,0,0,2681,14.683197328999995,3_54,1.0
182,101.73626255442535,68.48171227512441,18,0,0,2682,32.83657298800017,3_54,1.0
183,90.86432091482072,80.50054591491255,25,0,0,2683,45.36092024999971,3_54,1.0
184,183.19685117280295,122.6094270589918,10,0,0,2684,18.17121423200024,3_54,1.0
185,175.74492179867505,137.67576436184132,10,0,0,2685,19.37651255699984,3_54,1.0
186,308.78067901157084,279.3467717804201,5,0,0,2686,9.156311465999806,3_54,1.0
187,65.56982398591097,121.99134144057503,5,0,0,2687,9.119759138000063,3_54,1.0
188,35.834620124150305,19.25241935878192,5,0,0,2688,9.080821249999644,3_54,1.0
189,180.3069025546758,152.62317625418825,9,0,0,2689,16.22810355499996,3_54,1.0
190,169.93882279062757,177.9023635322854,12,0,0,2690,21.88897715100029,3_54,1.0
191,145.5912086666525,171.90231406905406,13,1,0,2691,23.565058392000083,3_54,1.0
192,182.13614988151605,180.37969856866832,9,0,0,2692,16.16470941500029,3_54,1.0
193,87.05117030623262,81.5000150355755,10,0,0,2693,18.076192359000288,3_54,1.0
194,119.3242432459067,91.2397956776592,12,0,0,2694,21.577405577000263,3_54,1.0
195,184.03045579754794,185.71233382565782,4,0,0,2695,7.168512569000086,3_54,1.0
196,102.7061237667424,115.58248671566292,16,0,0,2696,29.04645558700031,3_54,1.0
197,114.10119522060018,187.0547322585987,9,0,0,2697,16.114337568000337,3_54,1.0
198,169.4289051122399,144.7382080698115,10,0,0,2698,18.08693663599979,3_54,1.0
199,41.21966149240698,59.92254300930351,12,0,0,2699,21.629989275999833,3_54,1.0
200,116.63236878566627,132.38210586452868,11,0,0,2700,19.714952272999653,3_54,1.0
201,228.67585543792939,19.710283522973032,11,0,0,2701,19.79346025399991,3_54,1.0
202,223.6541558723506,201.43678417445375,11,0,0,2702,19.821805337000114,3_54,1.0
203,126.48595922409442,129.3973785358344,20,0,0,2703,36.15919247800002,3_54,1.0
204,-66.69861719630157,-49.80385087436589,16,0,0,2704,30.17679617900012,3_54,1.0
205,283.4060593964159,286.4969818989332,9,0,0,2705,16.637515212999915,3_54,1.0
206,131.48082549877319,116.11276764168218,13,0,0,2706,23.801712662999762,3_54,1.0
207,259.09879562380104,185.18356931282588,9,0,0,2707,16.16596583699993,3_54,1.0
208,137.797955329297,120.3269899304251,8,0,0,2708,14.662260873999912,3_54,1.0
209,180.97706619206508,171.39918254906078,8,0,0,2709,14.511018838999917,3_54,1.0
210,128.4677033761003,148.47406077363775,10,0,0,2710,17.906277551999665,3_54,1.0
211,84.11514050195703,73.29861555254229,10,0,0,2711,18.0808832849998,3_54,1.0
212,159.21952962849912,192.77427189929207,9,0,0,2712,16.301989872000377,3_54,1.0
213,70.90155509889891,85.69051419050973,5,0,0,2713,8.928876824999861,3_54,1.0
214,81.80230268349344,99.40593331044259,14,1,0,2714,25.204543585000465,3_54,1.0
215,149.86817503233792,99.74305618214782,7,0,0,2715,12.61059519399987,3_54,1.0
216,188.2229349061007,142.88436928117324,10,0,0,2716,17.99707838299946,3_54,1.0
217,53.251400893720614,57.76486513749006,12,0,0,2717,21.61689936899984,3_54,1.0
218,166.9648848513761,156.27075088659342,10,0,0,2718,18.024045829999523,3_54,1.0
219,90.76854780089809,101.92251618765269,13,1,0,2719,23.485528620999503,3_54,1.0
220,-59.678414608124804,-3.472159090825336,11,0,0,2720,19.99931852699956,3_54,1.0
221,249.87929753875113,242.78066789909712,12,0,0,2721,21.717339930999515,3_54,1.0
222,140.33078657899773,108.07312138117473,6,0,0,2722,10.710756598000444,3_54,1.0
223,212.41772521207753,218.26378065918527,8,0,0,2723,14.380963820999568,3_54,1.0
224,42.63130238660084,75.85231539288834,7,0,0,2724,12.639805632000389,3_54,1.0
225,262.8833741900133,252.5525306796152,9,0,0,2725,16.276784438000504,3_54,1.0
226,161.18099146070662,179.5085449513118,14,0,0,2726,25.30426559099942,3_54,1.0
227,59.386385932903096,68.93825525119249,7,0,0,2727,13.959811004000585,3_54,1.0
228,18.87716600361339,64.29413806535965,23,0,0,2728,42.368785699,3_54,1.0
229,105.05959517078082,97.01710055187935,11,0,0,2729,19.9693660920002,3_54,1.0
230,224.23150986129485,170.2821805417644,10,0,0,2730,18.099136984000324,3_54,1.0
231,263.2564899723886,267.76227367899827,7,0,0,2731,12.678649558999496,3_54,1.0
232,98.35556574525577,84.85012519623324,11,0,0,2732,19.986426223000308,3_54,1.0
233,82.06624489872769,74.23443562954881,12,0,0,2733,21.61583224900005,3_54,1.0
234,427.2405930037927,387.9468874440464,11,0,0,2734,19.927937518999897,3_54,1.0
235,129.30050846014757,154.3429173571915,8,0,0,2735,14.442703169999731,3_54,1.0
236,192.0215591617377,113.10823664270106,13,0,0,2736,23.50002844699975,3_54,1.0
237,198.26009434816027,204.41034352406973,10,0,0,2737,18.08711237800071,3_54,1.0
238,276.1140977408475,300.59265682542815,8,0,0,2738,14.375326694999785,3_54,1.0
239,45.956917515475226,45.82580566450032,20,1,0,2739,36.15762591099974,3_54,1.0
240,209.33560636710692,200.25815507176904,9,0,0,2740,16.333597978999933,3_54,1.0
241,5.031699192777069,11.311915520242422,13,1,0,2741,22.82183926899961,3_54,1.0
242,37.27623793001709,64.51121553843033,10,0,0,2742,17.700657899999896,3_54,1.0
243,59.22085604447777,86.32750296361293,12,0,0,2743,21.11941379199925,3_54,1.0
244,281.19951274829566,230.70494318380779,9,0,0,2744,15.769803597000646,3_54,1.0
245,96.00745341810303,114.61770831965308,12,0,0,2745,21.126536262000627,3_54,1.0
246,141.7889079154618,106.07956278663059,6,0,0,2746,10.523439773000064,3_54,1.0
247,98.08607458246139,85.8477379685403,12,0,0,2747,21.184642875999998,3_54,1.0
248,109.5573947679121,113.63517080892473,19,0,0,2748,35.021219029999884,3_54,1.0
249,229.97224943664628,225.7332871683476,6,0,0,2749,10.649169594999876,3_54,1.0
250,179.17852665557652,189.68140513793657,9,0,0,2750,16.0719438240003,3_54,1.0
251,122.03935005665971,112.94513054818232,12,0,0,2751,21.367705999000464,3_54,1.0
252,148.21017635504995,156.6386272568146,8,0,0,2752,14.119208466999225,3_54,1.0
253,-82.59992336847269,-59.89396731031599,15,0,0,2753,26.69173789600063,3_54,1.0
254,258.41524309129534,230.36347252020505,9,0,0,2754,15.866054891000203,3_54,1.0
255,323.439616118926,272.1532416255732,4,0,0,2755,6.980618604000483,3_54,1.0
256,111.05033074768036,148.64614788583867,11,1,0,2756,19.51783668400003,3_54,1.0
257,150.12413998882025,150.2956717841698,10,0,0,2757,17.664110220999646,3_54,1.0
258,234.1298805530885,285.99558637824504,8,0,0,2758,14.10915389299953,3_54,1.0
259,172.0878922736951,208.52850705561843,8,0,0,2759,14.097443698999996,3_54,1.0
260,167.12990269337843,176.68795022521488,15,0,0,2760,26.552875232000588,3_54,1.0
261,207.89839613622124,213.66691166494402,13,0,0,2761,23.080742797999847,3_54,1.0
262,151.5406616633657,152.6496916847103,10,0,0,2762,17.670494644999962,3_54,1.0
263,108.40656743001335,137.15182776535315,13,0,0,2763,22.850298831000146,3_54,1.0
264,232.20072745542686,192.72953767594018,11,0,0,2764,19.38521843199942,3_54,1.0
265,54.40986698000819,58.17085766198154,12,0,0,2765,21.191946255000403,3_54,1.0
266,-74.66811922892815,-29.841827549063822,11,0,0,2766,19.43334441800016,3_54,1.0
267,172.65493340178034,128.8002940767222,10,0,0,2767,17.684152309000638,3_54,1.0
268,106.08267611157436,133.8975971755139,10,0,0,2768,17.745084879000387,3_54,1.0
269,96.94744748802044,117.77620956301726,5,0,0,2769,8.759648854000261,3_54,1.0
270,215.00436629108611,209.49252779794546,4,0,0,2770,6.980961516000207,3_54,1.0
271,294.528528572293,283.3449150256381,3,0,0,2771,5.203455068999574,3_54,1.0
272,198.3098423745956,209.41440452388906,7,0,0,2772,12.266221515000325,3_54,1.0
273,265.3022511221483,223.18914777778065,6,0,0,2773,10.49619241200071,3_54,1.0
274,132.26458987132264,84.48598984344036,9,0,0,2774,15.826734289999877,3_54,1.0
275,198.28122998668846,159.19691489859142,11,0,0,2775,19.39494878000005,3_54,1.0
276,41.51053616982644,45.29916793647774,9,0,0,2776,15.912172487000134,3_54,1.0
277,489.8349732851853,476.8993696968202,3,0,0,2777,6.733579435000138,3_54,1.0
278,110.33716806656727,125.86810674316115,9,0,0,2778,16.075177116000305,3_54,1.0
279,-24.15656470059099,-17.985964124106793,10,0,0,2779,17.79001530699952,3_54,1.0
280,170.7048247833797,194.05000725294175,9,0,0,2780,16.117133416000797,3_54,1.0
281,214.7555628071401,209.5474473851748,9,0,0,2781,15.934608413000205,3_54,1.0
282,163.92834149730135,113.07805242064642,6,0,0,2782,10.662919739000245,3_54,1.0
283,206.92840530446054,199.36165125553197,13,0,0,2783,23.033392689999346,3_54,1.0
284,38.819318626716566,44.23003657066427,12,0,0,2784,21.229402866999408,3_54,1.0
285,128.86687476017607,164.24185561127507,15,0,0,2785,26.41144144699956,3_54,1.0
286,162.02692933150826,139.56539299844516,12,0,0,2786,21.221992936999413,3_54,1.0
287,81.43463409173296,84.54435428587622,5,0,0,2787,8.760676726000383,3_54,1.0
288,80.55218124169492,96.65108462018715,18,0,0,2788,31.915345371000512,3_54,1.0
289,-4.304388038380118,-15.172911360972833,13,0,0,2789,23.11529015100041,3_54,1.0
290,173.44048963653628,172.86060599022886,10,0,0,2790,17.716602256000442,3_54,1.0
291,-38.06842599087987,-73.33199349253246,14,0,0,2791,24.76689974800047,3_54,1.0
292,202.74707272498745,239.94292428374254,8,0,0,2792,14.123659948999375,3_54,1.0
293,206.06342208955846,217.96879329176244,10,0,0,2793,17.66318168500038,3_54,1.0
294,222.34541128619523,220.05999736982915,7,0,0,2794,12.324269794999964,3_54,1.0
295,138.1980684147032,136.0034000779708,10,0,0,2795,17.6936547159994,3_54,1.0
296,144.09064165567386,90.86239094135342,5,0,0,2796,8.77651837599933,3_54,1.0
297,89.75821602036434,129.28200741769058,7,0,0,2797,12.261307691000184,3_54,1.0
298,282.310608144206,264.9751830918284,6,0,0,2798,10.582639567000115,3_54,1.0
299,-65.6753601640417,-62.35357917720731,18,0,0,2799,31.795972145000633,3_54,1.0
300,36.4159861741866,41.23204691953715,12,0,0,2800,21.158701069000017,3_54,1.0
301,133.94217484190148,117.93990327197577,12,0,0,2801,21.119204292000177,3_54,1.0
302,168.85040063125348,169.7659535062446,11,0,0,2802,19.432924597000238,3_54,1.0
303,62.824750728387926,84.63234391697647,8,0,0,2803,14.18161577399951,3_54,1.0
304,85.13999941660096,117.00484553936298,18,0,0,2804,33.42143150599986,3_54,1.0
305,186.97713983283552,161.6894558623444,6,0,0,2805,10.665755136999906,3_54,1.0
306,49.451498345902095,30.15765864120354,23,1,0,2806,41.346882433000246,3_54,1.0
307,134.3201407833663,141.78803075555018,12,0,0,2807,21.345141476999743,3_54,1.0
308,70.83439052626458,89.86233095834635,12,0,0,2808,21.15428340499966,3_54,1.0
309,244.69799293241073,223.22154386627054,9,0,0,2809,15.904991721999977,3_54,1.0
310,19.437435252200338,49.578350575393635,13,1,0,2810,23.027875183000106,3_54,1.0
311,288.5690942038088,303.90954834749596,4,0,0,2811,6.98938770299992,3_54,1.0
312,179.17503964837232,171.81302565047,10,0,0,2812,17.61088248500073,3_54,1.0
313,58.418204929597266,96.31493848892244,13,1,0,2813,22.908942940999623,3_54,1.0
314,192.5015677253266,228.2229846501154,4,0,0,2814,7.001737789999424,3_54,1.0
315,62.75683123274756,26.87832765197477,10,0,0,2815,17.66230207499939,3_54,1.0
316,195.83972738076375,139.47059670395146,12,0,0,2816,21.11917241499941,3_54,1.0
317,240.42563140417826,243.11011314311102,8,0,0,2817,14.123282542000197,3_54,1.0
318,152.0668840667336,133.68925460677178,10,0,0,2818,17.597754156999144,3_54,1.0
319,164.8584283351664,118.8847514901239,9,0,0,2819,15.824624855000366,3_54,1.0
320,135.0727435516275,146.47298392275485,10,0,0,2820,17.578037799000413,3_54,1.0
321,184.28221749242434,178.98484867150478,10,0,0,2821,17.52206098700026,3_54,1.0
