,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,97.76370936120216,79.24461373849496,11,0,0,4000,13.413736630000002,2_36,1.0
1,133.53414594425422,171.8367849562519,13,0,0,4001,15.872069743,2_36,1.0
2,56.63814206519808,36.42409853459019,9,0,0,4002,11.016021545000001,2_36,1.0
3,9.151307469587397,21.512649790189485,14,2,0,4003,17.180784393000003,2_36,1.0
4,183.92786623707647,153.82034528317075,7,0,0,4004,8.511010525999993,2_36,1.0
5,20.368788793145768,56.13021751429267,7,0,0,4005,8.555133278,2_36,1.0
6,-101.13996751596721,-99.17518400894512,10,0,0,4006,12.362501013999989,2_36,1.0
7,133.71056870141172,144.45072709433992,9,0,0,4007,11.018115351000006,2_36,1.0
8,73.08423255024945,71.25342844182188,4,0,0,4008,4.887899046000001,2_36,1.0
9,-58.19031120872138,33.590375031913794,9,0,0,4009,11.153210951999995,2_36,1.0
10,181.9605603306453,155.01624605993038,11,0,0,4010,13.46698241899999,2_36,1.0
11,79.94198974830782,133.27393095257824,11,0,0,4011,13.462732721999998,2_36,1.0
12,117.64251056535294,60.25037620373644,5,0,0,4012,6.118787964999996,2_36,1.0
13,106.34333622463515,31.45196901364747,8,0,0,4013,9.388648796000012,2_36,1.0
14,35.4373673939511,10.56861139102849,19,0,0,4014,23.137629818999983,2_36,1.0
15,82.55919153073944,111.09018800279696,10,0,0,4015,12.29437704,2_36,1.0
16,36.83910074372678,52.83007193520545,10,0,0,4016,12.25662569100001,2_36,1.0
17,46.57751636684215,42.92666384142268,18,2,0,4017,22.133295758999992,2_36,1.0
18,144.09058312563485,141.41083970500347,9,0,0,4018,11.079948987000023,2_36,1.0
19,127.92641182224116,128.03260364765504,6,0,0,4019,7.355906924999999,2_36,1.0
20,189.95474528103,184.04375617005877,6,0,0,4020,7.370162016000023,2_36,1.0
21,139.81742450696947,96.10170321882131,8,0,0,4021,10.058605065000052,2_36,1.0
22,42.01859058103158,48.36179605083021,9,0,0,4022,11.111333504000015,2_36,1.0
23,172.63933679056103,45.22408119617659,8,0,0,4023,9.706887018000032,2_36,1.0
24,189.28507284586146,140.96137683117792,10,0,0,4024,12.183010599,2_36,1.0
25,41.66947624729638,46.137472322292886,9,0,0,4025,11.130050482000001,2_36,1.0
26,79.05980501133786,16.442254254013918,11,0,0,4026,13.553023738000036,2_36,1.0
27,134.5094035978735,142.49317203523105,9,0,0,4027,11.07963878999999,2_36,1.0
28,241.32974800288196,208.95580611722218,10,0,0,4028,12.146105540000008,2_36,1.0
29,180.02402893061117,145.81727704186522,12,1,0,4029,15.220633286000009,2_36,1.0
30,120.8573146575412,159.43045780025167,9,0,0,4030,11.56352903000004,2_36,1.0
31,132.61590498367272,103.97473126462063,9,0,0,4031,11.054620753000052,2_36,1.0
32,115.1915040945579,97.5206190906515,14,2,0,4032,16.92008520600001,2_36,1.0
33,131.8662607138885,131.4780933003585,11,0,0,4033,12.217059264,2_36,1.0
34,215.79407323179066,243.24516649769828,8,0,0,4034,9.765476331000002,2_36,1.0
35,-69.05580389442537,43.78431204458574,8,0,0,4035,9.75011773,2_36,1.0
36,76.44301426669219,59.890719487000055,6,0,0,4036,7.463943093000012,2_36,1.0
37,100.36221472420985,71.84697074448296,9,0,0,4037,11.209137370999997,2_36,1.0
38,116.30690186409221,77.20948496463257,9,0,0,4038,11.55781742299996,2_36,1.0
39,181.24318343924534,200.8774932041589,6,0,0,4039,7.476719292999974,2_36,1.0
40,-8.080337901399751,-30.61599098847142,17,0,0,4040,21.043203479,2_36,1.0
41,-16.72694101423815,38.67250857785078,12,0,0,4041,14.79716756199997,2_36,1.0
42,134.11657378684484,144.67830991867888,10,0,0,4042,11.491035569999951,2_36,1.0
43,194.34448699934208,194.99212234362625,6,0,0,4043,7.338888365999992,2_36,1.0
44,-8.106154742444929,-7.011461067654126,10,0,0,4044,12.298728989999972,2_36,1.0
45,166.02605730412154,47.09165572757698,8,0,0,4045,9.852217021000001,2_36,1.0
46,144.5931000597655,120.44012414434695,6,0,0,4046,7.342002729000001,2_36,1.0
47,16.72419786358917,41.815044044333064,11,0,0,4047,13.747604401999979,2_36,1.0
48,-179.4698319136868,58.59128528438765,6,0,0,4048,7.3699487339999905,2_36,1.0
49,-27.304521963197054,-14.000527633819665,9,0,0,4049,11.081195633999982,2_36,1.0
50,174.3728436678057,43.28042488158729,8,0,0,4050,9.813248964999957,2_36,1.0
51,93.38131704393354,118.31750020473632,11,0,0,4051,13.540790017000063,2_36,1.0
52,-54.61637692676949,-58.733056484295645,8,0,0,4052,9.736394963999942,2_36,1.0
53,2.4532010824710113,-54.77399799317291,17,0,0,4053,20.769378512999992,2_36,1.0
54,133.71316390588962,129.02103037298966,17,0,0,4054,20.17701372700003,2_36,1.0
55,64.71951970806862,86.10648449279284,17,0,0,4055,20.26700757499998,2_36,1.0
56,82.17480941749128,64.84449493729417,9,0,0,4056,11.153231668999979,2_36,1.0
57,82.1487761674447,57.89249063735393,17,0,0,4057,21.522354510000014,2_36,1.0
58,-76.84072696781855,13.481084609927322,10,0,0,4058,12.449442557999987,2_36,1.0
59,158.12369166569312,130.15083342486543,9,0,0,4059,11.072583049999935,2_36,1.0
60,90.52542035797607,130.91807370471068,9,0,0,4060,11.069406573000037,2_36,1.0
61,212.20102164918134,225.04131331344723,8,0,0,4061,9.844297081000036,2_36,1.0
62,197.71773314810048,221.44298906845057,8,0,0,4062,9.88092546900009,2_36,1.0
63,43.50926843564096,89.20583326207316,6,0,0,4063,7.3972160280000026,2_36,1.0
64,60.796696035076906,71.15161434550359,11,0,0,4064,13.621999563000031,2_36,1.0
65,76.43274438530547,94.83447335134773,7,0,0,4065,8.672554619000039,2_36,1.0
