,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,275.3349568936942,245.93450218051265,8,0,0,1500,32.591814317,4_72,1.0
1,191.52457216976146,228.99551533783142,10,0,0,1501,41.664078794,4_72,1.0
2,182.32949860031982,185.67114584183616,9,0,0,1502,37.385259043000005,4_72,1.0
3,302.8281549767041,317.4894626361728,9,0,0,1503,37.191283114000015,4_72,1.0
4,230.30635509765287,229.71063524022088,6,0,0,1504,25.553743120000007,4_72,1.0
5,192.80881745332135,215.88874539625607,16,0,0,1505,67.51983012400001,4_72,1.0
6,339.4647616620502,281.3800017222941,8,0,0,1506,33.336374165999985,4_72,1.0
7,43.250474150167285,87.60692347160298,13,0,0,1507,54.32862239100001,4_72,1.0
8,350.7466915799956,334.8983916928613,5,0,0,1508,20.58495515000004,4_72,1.0
9,161.22333125786292,144.15413284936852,19,3,0,1509,81.81382026199998,4_72,1.0
10,130.3911621532577,167.1504078266862,15,1,0,1510,65.73228470100003,4_72,1.0
11,-8.47676856837549,-11.644952427527297,13,0,0,1511,55.038874523000004,4_72,1.0
12,222.61907363862963,227.23788637757627,16,0,0,1512,69.66983469000002,4_72,1.0
13,228.28465810665503,219.7230239227012,13,0,0,1513,57.06639299899996,4_72,1.0
14,52.95320214973053,53.23668374389263,20,0,0,1514,86.05404776699993,4_72,1.0
15,515.6436690387865,472.63457403774913,8,0,0,1515,34.481273713000064,4_72,1.0
16,326.68372017564315,350.7941478208359,9,0,0,1516,38.00683612599994,4_72,1.0
17,43.82054396781792,40.98189375431574,11,0,0,1517,47.33699569699991,4_72,1.0
18,160.6318751096874,180.010313396672,10,0,0,1518,42.97553514200001,4_72,1.0
19,308.80901926163074,292.284696096879,8,0,0,1519,33.109433491000004,4_72,1.0
20,68.53800359112844,51.4121620604555,16,3,0,1520,67.53810847900002,4_72,1.0
21,74.22442671027154,75.28131949577013,11,0,0,1521,46.999597730000005,4_72,1.0
22,78.72176392705225,116.40645691025472,13,0,0,1522,54.610409864000076,4_72,1.0
23,122.26052929371818,129.98226748900913,19,0,0,1523,79.44493401299997,4_72,1.0
24,437.3324873181546,385.1275849206041,9,0,0,1524,37.36147214799985,4_72,1.0
25,246.27766872425457,234.2572447378415,9,0,0,1525,38.51949292400013,4_72,1.0
26,109.99305535641767,70.70919812722707,20,0,0,1526,85.73363406999988,4_72,1.0
27,248.6232366322596,278.6882695478065,7,0,0,1527,28.75048136800001,4_72,1.0
28,185.54634568999663,160.81770215727568,21,2,0,1528,90.04891663500007,4_72,1.0
29,109.92346403663319,177.54399382004937,14,0,0,1529,62.15079581499981,4_72,1.0
30,41.005574019779196,3.0804550622144653,15,2,0,1530,65.27456208700005,4_72,1.0
31,71.40445058133027,78.41109550927123,9,0,0,1531,40.494846511000105,4_72,1.0
32,96.6508692951217,94.91315354673912,11,0,0,1532,51.69742797900017,4_72,1.0
33,439.9864694721814,403.8228422599432,4,0,0,1533,17.532791891999977,4_72,1.0
34,66.2986949988108,99.89998671466125,11,0,0,1534,47.22671056000013,4_72,1.0
35,220.7522047820085,235.6476893377797,5,0,0,1535,21.452539356999978,4_72,1.0
36,263.8955942371979,281.39380881993293,8,0,0,1536,35.14057500800004,4_72,1.0
37,399.9140238975575,350.9824297247302,6,0,0,1537,28.50594443099999,4_72,1.0
38,242.2736163049654,222.43916961534308,5,0,0,1538,21.19802406100007,4_72,1.0
39,195.83993436592192,130.05478794895348,18,0,0,1539,81.59015240899998,4_72,1.0
40,94.27408846093465,82.07456299764323,13,0,0,1540,55.51929499500011,4_72,1.0
41,162.44869707262038,159.46759483868988,6,0,0,1541,24.260004519000177,4_72,1.0
42,81.38618545777403,55.990518499407415,11,0,0,1542,49.32632745399974,4_72,1.0
43,199.78970108936844,200.87740061339238,12,0,0,1543,50.78981445699992,4_72,1.0
44,474.0322080601676,496.7517140695309,7,0,0,1544,31.822935562999646,4_72,1.0
45,-51.37953944204766,-62.03152786386313,13,0,0,1545,54.30791295800009,4_72,1.0
46,350.19732439981215,332.2845344855344,11,0,0,1546,45.186744694000026,4_72,1.0
47,188.46102142605903,155.2402896762249,13,0,0,1547,56.76064558400003,4_72,1.0
48,163.02810990325816,153.49235829563446,12,1,0,1548,52.90671524499976,4_72,1.0
49,287.26910341845905,326.67478227763985,14,2,0,1549,57.247002732000055,4_72,1.0
50,417.2327777040572,376.16309282765525,6,0,0,1550,24.135872726999878,4_72,1.0
51,258.19270921278235,234.45171681255678,7,0,0,1551,29.76552861800019,4_72,1.0
52,20.237721134438075,73.96848872042129,14,0,0,1552,62.24647045900019,4_72,1.0
53,480.3773958253186,430.060094484309,8,0,0,1553,34.18549697199978,4_72,1.0
54,-29.49305826167175,-34.9132079942688,19,0,0,1554,80.38706699399972,4_72,1.0
55,83.34641961763599,60.952962094034916,10,0,0,1555,41.49833414700015,4_72,1.0
56,229.67167397995067,193.8675487045363,17,0,0,1556,74.21832238100023,4_72,1.0
57,185.60643108629876,229.80450338242017,9,0,0,1557,42.59412680200012,4_72,1.0
58,218.43497898723726,205.24148357591517,5,0,0,1558,23.555856075000065,4_72,1.0
59,353.99849598956484,317.79788463698554,8,0,0,1559,38.17886187999966,4_72,1.0
60,92.59986253024982,82.46681457680512,14,0,0,1560,60.89934947499978,4_72,1.0
61,178.39313942992754,196.44607988803386,6,0,0,1561,27.23875001999977,4_72,1.0
62,291.66759807400297,293.9298705017799,8,0,0,1562,37.45674071800022,4_72,1.0
63,314.56484876912276,320.05418769396783,10,0,0,1563,48.324995468,4_72,1.0
64,229.6316973613633,228.41642543167524,9,0,0,1564,38.44047052199994,4_72,1.0
65,248.04939368745562,243.13812066098,8,0,0,1565,36.71722167300004,4_72,1.0
66,140.78750514822806,118.58599778214813,11,0,0,1566,53.02742229700016,4_72,1.0
67,271.1134672563892,295.8508242904774,6,0,0,1567,27.43691200000012,4_72,1.0
68,70.65604217961825,84.6106656558651,6,0,0,1568,26.189743283000098,4_72,1.0
69,166.34564759141554,187.05819784573612,13,0,0,1569,61.303703097999914,4_72,1.0
70,285.66324638433395,249.5319928964936,11,0,0,1570,51.65699102100007,4_72,1.0
71,235.4297665493193,212.1525894179585,10,0,0,1571,43.225239815999885,4_72,1.0
72,118.08392168626327,107.17432640844474,13,0,0,1572,57.05008265300012,4_72,1.0
73,223.7434491872973,212.24627427475215,10,0,0,1573,45.173138497999844,4_72,1.0
74,92.67402685162644,73.39076118744455,13,0,0,1574,60.05217685100024,4_72,1.0
75,255.79513536254638,235.13634759162787,11,0,0,1575,52.38867607500015,4_72,1.0
76,160.95135879381567,161.4453181038888,17,0,0,1576,75.66634698399957,4_72,1.0
77,299.77729659087163,322.85958119262295,11,0,0,1577,50.33178365399999,4_72,1.0
78,161.33792027244704,159.07065683314505,13,0,0,1578,60.79851221199988,4_72,1.0
79,210.60745098571877,226.44687042617585,7,0,0,1579,28.803030787000353,4_72,1.0
80,173.60565414952734,171.67256433757845,10,0,0,1580,44.419514443000025,4_72,1.0
81,244.06609153588687,163.97908367647037,11,0,0,1581,51.635684286000014,4_72,1.0
82,356.28968606119633,328.8970039542266,10,0,0,1582,46.53159173699987,4_72,1.0
83,434.89255841534754,469.61920237976926,3,0,0,1583,12.587136439999995,4_72,1.0
84,175.6966141087289,135.84509542077143,14,1,0,1584,58.90717285000028,4_72,1.0
85,199.24334277663544,219.90504391286905,13,1,0,1585,53.25110794900047,4_72,1.0
86,213.20900985935856,187.98144486250166,15,0,0,1586,65.00085418300023,4_72,1.0
87,138.63235910318122,171.55281972869122,11,0,0,1587,46.235078007000084,4_72,1.0
88,162.29381703974894,166.9109787514493,11,0,0,1588,50.082350926999425,4_72,1.0
89,168.9917738115751,175.50615626288158,13,0,0,1589,60.865076548000616,4_72,1.0
90,244.30787694410054,279.3150884647759,8,0,0,1590,38.120217601999684,4_72,1.0
91,-10.271307310759848,12.099203613780556,19,0,0,1591,88.1846049450005,4_72,1.0
92,178.7880600906024,183.7894019553036,10,0,0,1592,45.83725937899999,4_72,1.0
93,136.46870480720008,111.58678680463781,12,0,0,1593,55.44357659999969,4_72,1.0
94,89.85845566303081,115.30959841822872,6,0,0,1594,27.650697713000227,4_72,1.0
95,80.99669911068895,56.465763467020295,14,0,0,1595,64.12597152299986,4_72,1.0
96,273.8437539681346,263.657741245341,8,0,0,1596,37.35608359700018,4_72,1.0
97,60.530430745598906,78.94777507533172,13,0,0,1597,60.75406965499951,4_72,1.0
98,373.4861252591326,388.9421289769785,8,0,0,1598,37.33651088500028,4_72,1.0
99,184.55640707640006,192.8153780870965,15,0,0,1599,69.79073522999988,4_72,1.0
100,174.44240282657063,160.207104113131,12,0,0,1600,55.86731721599972,4_72,1.0
101,227.34084796242675,247.5619492153886,9,0,0,1601,41.503768689000026,4_72,1.0
102,159.26863242113555,215.2730198208834,12,0,0,1602,54.95478798000022,4_72,1.0
103,213.1711080936393,142.82918233503136,6,0,0,1603,27.354088776000026,4_72,1.0
104,163.66529303779396,228.18595100251636,10,0,0,1604,46.76273457000025,4_72,1.0
105,310.8972303236951,275.7001298460618,8,0,0,1605,36.60991646799994,4_72,1.0
106,189.88697748094484,232.3775247966404,4,0,0,1606,19.50243228099953,4_72,1.0
107,193.76809439952638,174.21506983147736,17,0,0,1607,80.88652082000044,4_72,1.0
108,107.99277287553394,70.24620217230645,11,0,0,1608,50.537605817999975,4_72,1.0
109,295.51523771652893,280.15850696148243,8,0,0,1609,36.45506662400021,4_72,1.0
110,231.37709699122655,262.23590174702537,4,0,0,1610,18.351532046000102,4_72,1.0
111,92.78635239777157,88.90411585290616,14,0,0,1611,64.82417432399961,4_72,1.0
112,310.99877056861015,320.33416184036327,8,0,0,1612,36.84859410900026,4_72,1.0
