,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
23,-105.22258609875847,53.05028562706846,13,2,0,4523,46.11614762699992,3_54,0.05
24,85.06575288604814,110.77956840141655,10,0,0,4524,35.337530974000174,3_54,0.05
25,-1.420873238351085,-3.8801366109153674,11,0,0,4525,46.31708069599995,3_54,0.05
26,55.733070369557296,54.928834270421746,15,0,0,4526,83.37495817400008,3_54,0.05
27,128.6518795231422,127.58073132966848,12,1,0,4527,65.9031860309999,3_54,0.05
28,203.18295779736758,216.39644417198693,18,4,0,4528,95.74665189799998,3_54,0.05
29,5.923928447741612,25.418189989747095,23,2,0,4529,101.88351441299983,3_54,0.05
30,327.6516286279133,359.0901131144706,9,0,0,4530,32.56635867,3_54,0.05
31,188.31450673692032,202.05170233129812,9,0,0,4531,31.86827789600011,3_54,0.05
32,338.3360784787046,335.5915626546145,9,0,0,4532,31.948185029000115,3_54,0.05
33,121.87578518825508,120.62601199998292,12,2,0,4533,42.75121091300002,3_54,0.05
34,204.42736614918473,213.49314225261702,9,0,0,4534,31.98587273299995,3_54,0.05
35,202.65300666020585,188.06466930971763,10,0,0,4535,35.45935649300009,3_54,0.05
36,261.8726009474242,260.9286807330985,3,0,0,4536,10.442331041999978,3_54,0.05
37,114.46462271117214,103.5511505671212,8,0,0,4537,28.596646918000033,3_54,0.05
38,166.60989142900462,187.30351442602776,10,0,0,4538,35.43164815900013,3_54,0.05
39,203.6522729551753,251.97426275177227,9,0,0,4539,31.899145626000063,3_54,0.05
40,133.26776716757394,132.58485316895295,17,0,0,4540,60.35909602200013,3_54,0.05
41,111.4422770148697,127.84476679441526,11,0,0,4541,38.92377380599987,3_54,0.05
42,26.074473237099156,51.543627155947014,21,3,0,4542,75.17442704900009,3_54,0.05
43,217.73237851552273,186.73991200804255,15,3,1,4543,53.56868488400005,3_54,0.05
44,185.89414481228715,189.4137749052653,18,2,0,4544,64.72029608699995,3_54,0.05
45,166.58860384770733,137.08232411589628,19,5,0,4545,66.96285823700009,3_54,0.05
46,132.0667833906718,132.53153468224784,17,2,0,4546,61.34977693899964,3_54,0.05
47,111.25585290757407,130.66284685398008,10,0,0,4547,35.78311829999984,3_54,0.05
48,192.66465013997458,181.6872948256359,17,0,0,4548,61.14053556299996,3_54,0.05
49,99.46380993671316,71.24884933597816,10,0,0,4549,35.69323860600025,3_54,0.05
50,124.4393433827446,144.11956240279514,12,0,0,4550,42.49285781499975,3_54,0.05
51,133.1661192238591,124.31153630811097,8,0,0,4551,28.379543490999822,3_54,0.05
52,65.83200938305798,73.09451119973416,13,0,0,4552,46.13764339999989,3_54,0.05
53,97.10875513385699,100.43190663810614,21,3,1,4553,74.71885033999979,3_54,0.05
54,92.36259588775978,93.65812284612115,15,0,0,4554,54.027921917000185,3_54,0.05
55,182.08676607832783,138.08412118147487,12,0,0,4555,42.37411307799994,3_54,0.05
56,176.96858483784587,140.28888901245617,8,0,0,4556,28.209782277999693,3_54,0.05
57,265.4075837820604,272.6689650637141,16,1,0,4557,56.50745907500004,3_54,0.05
58,42.165479896975256,56.59437297168859,26,9,0,4558,93.24342353400016,3_54,0.05
59,112.13008170740264,130.87026421790628,21,2,0,4559,74.99710727499996,3_54,0.05
60,116.38076164915869,106.09008868468604,12,0,0,4560,42.473734982000224,3_54,0.05
61,221.71101838063592,201.52808483284167,10,0,0,4561,45.90979441299987,3_54,0.05
62,131.91637217531627,152.97573463306264,21,6,0,4562,108.8284052490003,3_54,0.05
63,82.64693289100535,122.89558264576067,13,0,0,4563,62.199273189999985,3_54,0.05
64,269.12844513892543,221.4639546397136,10,0,0,4564,54.36154997599988,3_54,0.05
65,36.77253204834339,3.525225789497182,24,5,0,4565,125.18895633600005,3_54,0.05
66,62.70751652397862,71.52721839700646,18,2,0,4566,75.4557673180002,3_54,0.05
67,103.86300954453205,146.19400373780533,8,0,0,4567,28.068907156000023,3_54,0.05
68,84.7346763096749,101.24413107411038,18,3,0,4568,63.37158714199995,3_54,0.05
69,108.53753029983109,166.5779762597024,9,0,0,4569,31.432808164000107,3_54,0.05
70,285.49699288381885,254.35605710347843,9,0,0,4570,31.272781524000038,3_54,0.05
71,213.190477047506,228.97619188493582,12,0,0,4571,42.00371464099999,3_54,0.05
72,138.437187790703,151.70625518594983,6,0,0,4572,21.649484408999797,3_54,0.05
73,180.15297376669642,185.94343511585373,11,0,0,4573,38.89266825200002,3_54,0.05
74,146.82914957605675,170.24366757304705,5,0,0,4574,17.274882744000024,3_54,0.05
75,37.416680349176815,54.83925086348463,12,0,0,4575,42.09283794000021,3_54,0.05
76,171.19943307371824,183.4787984898721,14,0,0,4576,49.18449181799997,3_54,0.05
77,116.65162728567121,129.23412354498112,11,0,0,4577,38.567562223000095,3_54,0.05
78,2.6295508146919047,-9.486861662338049,13,0,0,4578,45.66583038299996,3_54,0.05
79,189.30958725342145,187.8653551464418,15,0,0,4579,52.87691182699973,3_54,0.05
80,47.47925586723977,65.60908125612767,17,4,0,4580,59.52889780799978,3_54,0.05
81,101.95183249582477,78.09423485253673,12,0,0,4581,42.67779412000027,3_54,0.05
82,48.49403305247381,62.66447737187241,30,8,1,4582,105.30441460600014,3_54,0.05
83,91.76005748039518,135.4104946143128,11,0,0,4583,48.727740133000225,3_54,0.05
84,343.5292010236986,328.4548656678653,7,0,0,4584,37.90029471700018,3_54,0.05
85,102.26515583320895,87.21795725760529,7,0,0,4585,37.914501991999714,3_54,0.05
86,81.88740779945614,15.29439543892069,20,6,0,4586,110.27793853799994,3_54,0.05
87,91.57205407758272,83.411253440746,21,2,0,4587,115.22492469000008,3_54,0.05
88,24.265234695819167,47.42600792445489,12,0,0,4588,45.28210324400061,3_54,0.05
89,181.85948325521,200.130327187463,9,0,0,4589,30.87961136099966,3_54,0.05
90,121.13482772226901,78.05924949013195,10,0,0,4590,35.82991334500002,3_54,0.05
91,126.89376132922145,104.05549797455215,9,0,0,4591,31.20163297399995,3_54,0.05
92,196.1501947870682,214.800596241947,11,0,0,4592,38.598288479000075,3_54,0.05
93,83.7897697953364,111.44253805947929,20,2,0,4593,70.61286170899984,3_54,0.05
94,183.24650287494302,167.62777103076562,17,2,0,4594,59.55809680499988,3_54,0.05
95,256.0669346119304,262.1535245228424,6,0,0,4595,20.753765605999433,3_54,0.05
96,275.66898039942345,309.4515033410035,11,0,0,4596,38.52781882399995,3_54,0.05
97,18.994991064177356,30.91983881741538,11,0,0,4597,38.51412373000039,3_54,0.05
98,52.6391091955952,106.1128599666415,10,0,0,4598,35.28847914899961,3_54,0.05
99,329.6381931152102,343.6511179248135,11,0,0,4599,38.59668256999976,3_54,0.05
100,154.13182235982725,164.63383629444124,11,0,0,4600,38.54097760499917,3_54,0.05
101,142.79477555203977,131.98195184029382,17,0,0,4601,60.93979617700006,3_54,0.05
102,434.18002931657855,470.2088198399832,17,0,0,4602,59.54676158200073,3_54,0.05
103,92.3436990423959,74.83172102529805,17,4,0,4603,60.2600211099998,3_54,0.05
104,56.70016809414945,116.36838575324016,15,0,0,4604,52.876864000999376,3_54,0.05
105,233.4102829680474,220.10822342774384,15,0,0,4605,52.94231131400011,3_54,0.05
106,57.13835681976036,70.39765586164036,22,1,0,4606,77.72709967799983,3_54,0.05
107,233.07264949244302,264.5403049698319,12,1,1,4607,42.25257208699986,3_54,0.05
108,33.35090244788944,81.96934821533979,17,3,0,4608,59.546542764999685,3_54,0.05
109,128.37352616963457,150.41517718927497,10,0,0,4609,34.73056687999997,3_54,0.05
110,214.16384500723873,205.6839240655016,9,0,0,4610,31.095800391999546,3_54,0.05
111,75.36199027765304,77.82791302113719,28,1,0,4611,100.12232273599966,3_54,0.05
112,130.26763942275988,172.94350432845272,10,0,0,4612,35.25330240299991,3_54,0.05
113,95.85416080371532,120.00337364193285,10,0,0,4613,34.9141603879998,3_54,0.05
114,309.3046556094531,309.5248888699402,6,0,0,4614,20.75432759999967,3_54,0.05
115,46.01318294887535,68.05133424465309,22,3,0,4615,77.11716496000008,3_54,0.05
116,104.91817917192299,147.50948878840134,17,2,0,4616,59.228006211999855,3_54,0.05
117,227.86863911438243,241.42363099569621,12,1,0,4617,41.57855286100039,3_54,0.05
118,168.5689411203801,149.14941185085723,10,0,0,4618,34.69728550899981,3_54,0.05
119,121.02501610388245,178.10597670556334,6,0,0,4619,20.750887156000317,3_54,0.05
120,294.7598249944057,284.00858995190447,11,1,0,4620,38.306635250999534,3_54,0.05
121,36.49610699796482,55.456823685264126,11,0,0,4621,38.367502480999974,3_54,0.05
122,68.00926051833568,47.76816199226691,10,0,0,4622,34.84663791999992,3_54,0.05
123,121.73158026459134,137.2153437084644,12,0,0,4623,43.20001296999999,3_54,0.05
124,159.11469165427252,60.671900315871454,10,0,0,4624,35.25847358600004,3_54,0.05
125,178.7792617996031,168.57232593206135,11,0,0,4625,38.625872616999914,3_54,0.05
126,55.225669702490976,46.6504328303166,17,5,0,4626,59.852138628999455,3_54,0.05
127,126.45316658946719,136.6362895152156,10,0,0,4627,34.937271504999444,3_54,0.05
128,108.4583677772484,102.89767895405456,7,0,0,4628,24.348984905999714,3_54,0.05
129,262.14597406536285,285.08441218562774,11,0,0,4629,38.359991254000306,3_54,0.05
130,180.17991265444346,162.94598022500435,16,4,1,4630,55.9277381360007,3_54,0.05
131,66.85674911955003,75.64019000457111,18,0,0,4631,63.20656725899971,3_54,0.05
132,111.6751706619445,92.42846000583148,10,0,0,4632,34.66953953900065,3_54,0.05
133,121.45457798420259,169.35824437318544,10,0,0,4633,34.85935194400008,3_54,0.05
134,241.22765699005657,244.47116656602395,10,0,0,4634,34.812968606999675,3_54,0.05
135,39.77828166530261,64.42362308409743,20,6,0,4635,70.43966046599962,3_54,0.05
136,98.97738602262949,106.0012601563091,14,2,0,4636,48.924013636999916,3_54,0.05
137,102.09294677780437,53.23805033334786,7,0,0,4637,25.670040789000268,3_54,0.05
138,442.2158172862747,395.2192122316236,21,2,0,4638,75.86367233400051,3_54,0.05
139,136.50398112736818,109.5767895736942,18,0,0,4639,63.74960321199978,3_54,0.05
140,131.8280960549753,116.74857195628705,21,5,0,4640,73.7835847209999,3_54,0.05
141,68.79502802429033,82.61327100907415,18,2,0,4641,63.07408646000022,3_54,0.05
142,120.17600048500091,144.96911248076512,16,0,0,4642,55.52563709499918,3_54,0.05
143,315.9200386440508,291.8589658277984,3,0,0,4643,10.27123164600016,3_54,0.05
144,216.45175317309008,239.6006040653287,10,0,0,4644,34.633042005999414,3_54,0.05
145,158.77851614654398,188.25243667466717,8,0,0,4645,27.688431522999963,3_54,0.05
146,152.76792954564405,128.4936615320741,12,0,0,4646,41.62436367200007,3_54,0.05
147,-44.336057701933576,76.2657482515015,4,0,0,4647,13.758048390000113,3_54,0.05
148,141.29852798891474,120.842365459768,24,7,0,4648,83.75208762700004,3_54,0.05
149,120.67762969069166,143.48005359311304,10,0,0,4649,34.779839318000086,3_54,0.05
150,126.37544365362919,131.76252572442098,6,0,0,4650,20.83789589599928,3_54,0.05
151,34.41833479261856,23.694217754735483,20,1,0,4651,71.08679571499943,3_54,0.05
152,242.3001970785986,242.80658891277122,13,2,0,4652,45.81506560300022,3_54,0.05
153,331.5149687247347,328.92971207151703,12,1,0,4653,41.85949529900063,3_54,0.05
154,38.09907657907859,75.16813486186093,17,0,0,4654,59.4681479460005,3_54,0.05
155,185.03957661641786,140.24520735179073,18,0,0,4655,62.83847147399956,3_54,0.05
156,380.11072806041165,378.1224136645898,10,0,0,4656,34.46874307300004,3_54,0.05
157,122.61933190982356,158.88402689158454,12,0,0,4657,41.49068032299965,3_54,0.05
158,88.23368917155862,86.08047081949536,10,0,0,4658,34.726735677999386,3_54,0.05
159,13.012224536279822,56.626571621916966,12,0,0,4659,41.41349133899985,3_54,0.05
160,201.84500756687308,154.00321628634495,18,4,0,4660,61.52993552400039,3_54,0.05
161,202.9286625541045,167.39368091564785,16,3,0,4661,55.95631739700002,3_54,0.05
162,196.2936430200153,223.2409922689427,20,3,0,4662,70.21176720900075,3_54,0.05
163,2.7609630503712976,-16.491609105994897,10,0,0,4663,34.96112452899979,3_54,0.05
164,124.51728084134858,149.8260363833287,15,3,1,4664,52.12815368700012,3_54,0.05
165,195.60263309041812,240.47008082663658,12,0,0,4665,41.94636045600055,3_54,0.05
166,273.2131147638807,283.54994130203204,19,2,0,4666,68.1897136890002,3_54,0.05
167,87.24222959940984,116.83119988107165,10,0,0,4667,35.477928440999676,3_54,0.05
168,228.8192200580605,227.33958938620444,16,3,0,4668,56.19037861599918,3_54,0.05
169,76.13678106709757,58.4336584003012,10,0,0,4669,35.1055852540012,3_54,0.05
170,348.5518901117941,346.6159948273225,12,2,0,4670,41.85759420799877,3_54,0.05
171,43.8710528043904,60.51050846824027,5,0,0,4671,17.26686702600091,3_54,0.05
172,141.89823860992834,145.21466415899252,12,2,0,4672,42.171696081000846,3_54,0.05
173,97.12558983044856,113.90838042766039,6,0,0,4673,20.967681805999746,3_54,0.05
174,95.1747093221127,114.82789000811256,25,2,0,4674,87.51816454300024,3_54,0.05
175,141.06166278440608,73.0107878557827,22,2,0,4675,77.25398921199849,3_54,0.05
176,151.40941864125577,118.68122207225319,14,0,0,4676,49.228291427998556,3_54,0.05
177,97.52270119666642,84.76726931849292,18,0,0,4677,63.85771188199942,3_54,0.05
178,361.0602771523969,297.2727409426474,8,0,0,4678,28.247083426000245,3_54,0.05
179,289.72767052959745,270.57000794217936,7,0,0,4679,24.722135473999515,3_54,0.05
180,94.06551842248544,105.35025723078654,14,3,0,4680,49.46639085300012,3_54,0.05
181,109.75669631084904,110.38606878584386,12,0,0,4681,42.06720161700105,3_54,0.05
182,258.8548033423598,290.70899797209717,6,0,0,4682,21.18285414499951,3_54,0.05
183,110.14925971040621,113.16884174348789,10,0,0,4683,35.480784578001476,3_54,0.05
184,147.08173384937027,148.43887441590113,18,3,0,4684,65.04038510400096,3_54,0.05
185,165.10567099888357,103.08811462145329,9,0,0,4685,30.673347638999985,3_54,0.05
186,130.39651332362348,105.5825724597694,11,1,0,4686,37.934128573000635,3_54,0.05
187,169.56569149141765,253.0538698943129,9,0,0,4687,41.6248462450003,3_54,0.05
188,177.99286680200808,181.52225182833988,14,1,0,4688,73.28643332700085,3_54,0.05
189,89.44144512483393,79.02282659802951,12,0,0,4689,46.611333200000445,3_54,0.05
190,268.0520673981605,243.39378587828014,14,0,0,4690,47.8661099029996,3_54,0.05
191,95.71424614080401,107.23247671710155,14,0,0,4691,48.00035477900019,3_54,0.05
192,183.1332860091743,206.5148282375668,9,0,0,4692,30.103752066999732,3_54,0.05
193,43.37955756658399,40.2226876244327,30,7,0,4693,101.96991100899868,3_54,0.05
194,81.81780004723196,58.13990222732002,10,0,0,4694,33.430416380999304,3_54,0.05
195,151.85814663468477,153.04134185463448,10,0,0,4695,33.58777314599865,3_54,0.05
196,121.57117584713941,115.54381259590785,11,1,0,4696,37.19043198899999,3_54,0.05
197,137.82252874467056,157.42712823886646,13,0,0,4697,46.33170799900108,3_54,0.05
198,169.17318359362892,179.6280372628386,18,2,0,4698,62.11946019199968,3_54,0.05
199,28.547948408704325,32.585037041482636,10,0,0,4699,34.206525707000765,3_54,0.05
200,19.658698846752316,39.7146432704602,11,0,0,4700,38.505790604998765,3_54,0.05
201,197.8790227203908,216.46384750080756,18,3,0,4701,61.968119895998825,3_54,0.05
202,96.1591523823556,89.74451012951094,14,0,0,4702,50.23627979899902,3_54,0.05
203,161.1658825336967,171.1339849988872,10,0,0,4703,34.91553958300028,3_54,0.05
204,218.0695707917403,235.49293786515742,20,6,1,4704,69.14918187200055,3_54,0.05
205,0.29798199292434757,20.022469527446535,14,2,0,4705,48.69341383200117,3_54,0.05
206,189.38238103825284,237.97621439168648,4,0,0,4706,13.844632948999788,3_54,0.05
207,259.51613828622243,260.8488054708429,8,0,0,4707,27.514232249999623,3_54,0.05
208,61.23710342877791,65.08550146869422,9,0,0,4708,31.145728977000545,3_54,0.05
209,252.50549811966764,261.8702814194534,9,0,0,4709,31.00042337999912,3_54,0.05
210,169.28892437136514,177.75518319388732,15,3,0,4710,51.32136039500074,3_54,0.05
211,145.6664815058588,150.9861418300913,18,3,0,4711,62.75071662400114,3_54,0.05
212,-33.51777621033236,7.251138645727247,7,0,0,4712,24.63764050899954,3_54,0.05
213,223.41966808833064,239.09441180718278,16,4,0,4713,56.124964122000165,3_54,0.05
214,166.34299828032803,141.038167304546,13,0,0,4714,45.610151233999204,3_54,0.05
215,205.24029942411738,185.89988559103324,11,0,0,4715,38.59567659700042,3_54,0.05
216,250.73361191747517,169.80711395385413,10,0,0,4716,35.37018637700021,3_54,0.05
217,22.783717434784784,-10.385173489022476,14,0,0,4717,49.176100820999636,3_54,0.05
218,63.89350425937266,85.97422818985142,20,0,0,4718,70.74819693399877,3_54,0.05
219,134.08026316857195,110.35265290949701,10,0,0,4719,42.1096114840002,3_54,0.05
220,47.045906509002116,65.79437301834146,19,0,0,4720,104.31991372599987,3_54,0.05
221,117.84245243138133,129.98429860686346,17,5,0,4721,96.37178776099972,3_54,0.05
222,159.261695331013,169.62641859862694,17,1,0,4722,72.43035449699892,3_54,0.05
223,195.28283397484518,165.89569828111678,17,0,0,4723,61.514023035999344,3_54,0.05
224,164.48576343947315,163.09710367793022,10,0,0,4724,36.1105258030002,3_54,0.05
225,105.01846024714439,95.29249211442178,14,2,0,4725,50.4509060879991,3_54,0.05
226,178.69457627858236,159.695024559857,26,3,0,4726,93.56774483300069,3_54,0.05
227,190.95686936540577,208.74166545043204,12,0,0,4727,42.85307293000005,3_54,0.05
228,59.66332331151167,50.156711857424696,10,0,0,4728,35.62976644800074,3_54,0.05
229,149.13465835728806,164.4372105788013,15,0,0,4729,53.24099263399876,3_54,0.05
230,68.03125245801012,116.32189329670777,27,5,0,4730,96.78703689299982,3_54,0.05
231,135.57842912447302,101.98101738886064,10,0,0,4731,35.6696138310017,3_54,0.05
232,-23.173700355136276,27.807977191491755,8,0,0,4732,28.21496327800014,3_54,0.05
233,60.271892799862094,74.50545876903617,10,0,0,4733,35.56342308800049,3_54,0.05
234,232.9627593448858,208.15995989539962,14,1,0,4734,49.92114585899981,3_54,0.05
235,373.7475202823745,409.9709693127624,5,0,0,4735,17.74843198400049,3_54,0.05
236,107.63062460004507,89.69783247870242,10,0,0,4736,35.66507557700061,3_54,0.05
237,141.14211439524922,162.23178031268554,12,2,0,4737,42.557263468999736,3_54,0.05
238,124.14412633891016,114.96185792794527,33,7,0,4738,118.14332800299962,3_54,0.05
239,78.54957728809556,93.68200779311017,18,0,0,4739,63.939135851000174,3_54,0.05
240,189.325558750873,174.02709651633953,39,9,0,4740,139.11705808199986,3_54,0.05
241,136.7183659008157,133.1625744540129,13,0,0,4741,48.980418885999825,3_54,0.05
242,161.55853355732285,163.159045628671,11,0,0,4742,39.774257635999675,3_54,0.05
243,-44.54337157785252,-39.761561626181006,31,8,1,4743,116.0317513250011,3_54,0.05
244,88.89931093352959,87.48623607444634,10,0,0,4744,55.54602420100127,3_54,0.05
245,28.342617883777713,18.992216136600337,18,0,0,4745,98.60591138000018,3_54,0.05
246,247.70181782335806,221.95319695184284,11,0,0,4746,49.32978905300115,3_54,0.05
247,88.91174778187893,137.79321440588393,12,0,0,4747,43.37178276300074,3_54,0.05
248,185.50446906322406,166.84270916098257,11,0,0,4748,39.60422846199981,3_54,0.05
249,44.93450893671788,24.90658414752627,12,0,0,4749,43.32745400699969,3_54,0.05
250,222.4898465116992,201.3712904710039,13,0,0,4750,46.87942555799964,3_54,0.05
251,177.25173778884383,168.88756491053508,10,0,0,4751,35.9314488910004,3_54,0.05
252,65.00531250205167,44.86418968577661,10,0,0,4752,35.390764195000884,3_54,0.05
253,211.38166256328006,198.11298469714666,14,0,0,4753,49.200164411000515,3_54,0.05
254,373.8666076042302,353.52008768643856,13,2,0,4754,45.61622554400128,3_54,0.05
255,299.0642492550481,81.05856727076036,5,0,0,4755,17.314491512999666,3_54,0.05
256,93.08862946926297,122.0390389147557,18,0,0,4756,62.91770624599849,3_54,0.05
257,25.780633795523613,12.348282821714076,15,0,0,4757,52.69386879200101,3_54,0.05
258,316.84294771233766,282.9652458309801,10,0,0,4758,35.04945988899999,3_54,0.05
259,221.45516852487702,215.48175847550732,17,4,0,4759,59.995009530999596,3_54,0.05
260,213.05425195878956,266.78970245917407,8,0,0,4760,28.05131751999943,3_54,0.05
261,31.43072603731759,45.05876983357099,10,0,0,4761,35.33392323000044,3_54,0.05
262,100.90491989699285,87.22591162283085,14,2,0,4762,49.067584710999654,3_54,0.05
263,244.16213820183933,241.7737758291106,11,1,0,4763,38.48096091499974,3_54,0.05
264,184.27616652392894,195.42412077967194,4,0,0,4764,13.95171640099943,3_54,0.05
265,37.72045537397193,10.960250043377542,12,0,0,4765,42.18748238199987,3_54,0.05
266,16.975368785639564,83.8356734517513,5,0,0,4766,19.58216215399989,3_54,0.05
267,307.9730117387631,251.06507184738072,10,0,0,4767,35.666341985001054,3_54,0.05
268,91.91871850725317,74.65354509108873,13,1,0,4768,46.48173796399897,3_54,0.05
269,201.65859133669414,206.53371335847487,17,4,0,4769,60.87910395399922,3_54,0.05
270,98.42797508375085,79.60173064094937,26,3,0,4770,92.56347847199868,3_54,0.05
271,163.28884992387015,184.74706304469436,10,0,0,4771,35.96383383200009,3_54,0.05
272,-22.086876480150753,27.751887642134736,25,5,0,4772,89.51751713900012,3_54,0.05
273,82.27258261562152,99.93303457417203,12,0,0,4773,42.17819138200139,3_54,0.05
274,169.5408423596049,140.5754759351158,14,2,0,4774,49.209583519999796,3_54,0.05
275,-39.45066532687641,61.08657504948933,13,1,0,4775,45.945501498999874,3_54,0.05
276,113.78564106728783,114.27060583892589,10,0,0,4776,35.141282305999994,3_54,0.05
277,215.881110306587,209.32301042512154,11,0,0,4777,38.544792298000175,3_54,0.05
278,119.93681767298943,137.3137861109805,7,0,0,4778,24.55243944099857,3_54,0.05
279,243.84255436730308,250.84875785193407,8,0,0,4779,27.976741285998287,3_54,0.05
280,119.33679572957621,127.68911886137752,12,0,0,4780,42.311537403998955,3_54,0.05
281,210.03423593776446,207.13402818171693,9,0,0,4781,31.53924765299962,3_54,0.05
282,26.950957871254854,68.785078291477,18,0,0,4782,63.18605304599987,3_54,0.05
283,266.27564267186324,298.6614184506635,8,0,0,4783,27.85222511199936,3_54,0.05
284,244.57578178816829,230.0377791822102,11,0,0,4784,38.47589001699998,3_54,0.05
285,110.34049609936973,97.4257259438048,13,2,0,4785,45.67986983099945,3_54,0.05
286,320.3754541817228,312.4781588439575,15,2,0,4786,52.64293761299996,3_54,0.05
287,23.053644211013314,26.991422851971297,25,5,0,4787,126.88458069600165,3_54,0.05
288,210.67182918756862,187.55718841340857,13,2,0,4788,67.81845070599957,3_54,0.05
289,30.47408459625548,55.47102840875,10,0,0,4789,53.664187009999296,3_54,0.05
290,197.00098227348514,177.44614129193872,10,0,0,4790,55.03046908499891,3_54,0.05
291,144.49025011361852,161.70202205195608,17,0,0,4791,93.48496998900009,3_54,0.05
292,-10.963647007115098,8.128571096150257,25,4,1,4792,141.6665353010012,3_54,0.05
293,211.97869569144595,217.32042338291538,9,0,0,4793,49.34964415899958,3_54,0.05
294,243.60425769135097,225.14603700186157,9,0,0,4794,49.76374834799935,3_54,0.05
295,297.688046447366,256.7572015602541,9,0,0,4795,50.25675319400034,3_54,0.05
296,252.8889992655305,195.08198347737,9,0,0,4796,44.53959546899932,3_54,0.05
297,188.09940749073502,156.27928227941726,11,0,0,4797,38.12801797599968,3_54,0.05
298,266.05114384091195,204.56794980588737,10,0,0,4798,34.97044479500073,3_54,0.05
299,15.018202465474149,43.18735029891926,20,6,0,4799,70.02240665299905,3_54,0.05
300,226.3120044440035,206.72629608781,10,1,0,4800,34.73943940599929,3_54,0.05
301,198.32284186478202,203.90937477819242,19,6,0,4801,66.15458708900042,3_54,0.05
302,144.09441042876946,146.3735340735228,13,1,0,4802,45.286144706000414,3_54,0.05
303,218.72744282970746,192.3205388256489,12,0,0,4803,41.89656761600054,3_54,0.05
304,159.21054677853112,187.68721531537258,27,5,0,4804,94.59073300700038,3_54,0.05
305,19.57176277313655,38.90557237222094,17,0,0,4805,58.92241610500059,3_54,0.05
306,108.36664497899429,79.83908721970485,13,0,0,4806,44.929315213001246,3_54,0.05
307,238.9709424986963,277.3155773699236,8,0,0,4807,27.3994377659983,3_54,0.05
308,132.70902689698124,165.06764435715374,10,0,0,4808,34.556858964999265,3_54,0.05
309,162.01698067848224,152.43206460131842,21,0,0,4809,72.6754843689996,3_54,0.05
310,249.66982549904938,234.2471188886982,13,0,0,4810,45.301350548999835,3_54,0.05
311,88.68349431199566,34.472079858999855,12,2,0,4811,41.78391875000125,3_54,0.05
312,169.45619299946415,171.7759513940055,14,1,0,4812,48.19013284100038,3_54,0.05
313,203.71975007348505,199.68723767873263,12,1,0,4813,41.30565447899971,3_54,0.05
314,193.2029567909163,160.80978231224591,13,0,0,4814,45.059433162999994,3_54,0.05
315,247.91519046575888,191.47387848132172,10,0,0,4815,34.45329785600006,3_54,0.05
316,238.67959473630287,240.1701725708992,16,3,0,4816,55.23217977099921,3_54,0.05
317,122.56269989606632,92.3726544643854,15,2,0,4817,52.366567952998594,3_54,0.05
318,30.506809820065413,57.48044082817829,26,6,0,4818,90.37873782299903,3_54,0.05
319,118.17651529648899,135.45549178550772,11,0,0,4819,40.61058621399934,3_54,0.05
320,216.11400576472874,199.09187249894455,10,0,0,4820,34.89090995799961,3_54,0.05
321,211.52803155572946,182.89336134540477,12,0,0,4821,41.993158486999164,3_54,0.05
