,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
80,108.589759946267,137.0251660051426,8,0,0,1080,12.310198245000038,2_36,0.05
81,135.28213353372362,165.95046665052365,10,0,0,1081,23.3287733210002,2_36,0.05
82,144.63760732953745,125.35380093230717,9,0,0,1082,15.704833316999839,2_36,0.05
83,123.84091758902538,59.519428359619766,10,0,0,1083,21.015155450000066,2_36,0.05
84,133.20561475621233,131.17284384919205,18,1,0,1084,37.01202856400005,2_36,0.05
85,220.50873715744848,220.99177614384226,14,0,0,1085,32.29549992400007,2_36,0.05
86,107.81504192534334,119.67018497687067,23,5,0,1086,49.952625854999724,2_36,0.05
87,200.46170601411683,196.58469395359856,15,0,0,1087,32.55186349800033,2_36,0.05
88,-47.95201800585195,61.2373063124512,9,0,0,1088,14.889376650000031,2_36,0.05
89,85.66037317540393,123.63742916005845,12,0,0,1089,27.295423817000028,2_36,0.05
90,-10.457222811696829,34.21550985546272,13,1,0,1090,30.117806700000074,2_36,0.05
91,96.50517789684493,61.977119820873824,9,0,0,1091,20.62343836500031,2_36,0.05
92,3.105524061108021,19.26725808669844,28,5,0,1092,60.13775291799993,2_36,0.05
93,73.62352285528169,99.8277620169036,9,0,0,1093,17.058242130999588,2_36,0.05
94,80.00077395748339,48.90999596030789,17,0,0,1094,38.765162907000104,2_36,0.05
95,46.06299206907772,90.79098179819617,6,0,0,1095,12.79667437299986,2_36,0.05
96,167.68596521186873,145.53426377348768,10,0,0,1096,23.490578940999967,2_36,0.05
97,147.29732423644387,185.2725033875517,9,0,0,1097,21.26592963799976,2_36,0.05
98,-56.39918334660972,-41.27760234359696,17,0,0,1098,36.81321614399985,2_36,0.05
99,-104.80210031777834,54.45876902201507,12,2,0,1099,20.63600027800021,2_36,0.05
100,109.00003786202903,76.70365464504567,15,0,0,1100,33.9798818029999,2_36,0.05
101,71.00925626312724,76.03373901497673,9,0,0,1101,19.888377440000113,2_36,0.05
102,98.26288958814195,140.18713146067336,9,0,0,1102,20.97364360599977,2_36,0.05
103,71.35475484888543,83.6712501379619,9,0,0,1103,20.15536495399965,2_36,0.05
104,69.28742780846602,64.71242080351435,9,0,0,1104,17.354152499000065,2_36,0.05
105,-4.168429503510046,60.079490351375306,8,0,0,1105,18.37625588899982,2_36,0.05
106,120.0524723358832,132.13757098620908,10,0,0,1106,23.44626877599967,2_36,0.05
107,79.87672839973598,54.64660289184666,13,5,2,1107,29.5440704319999,2_36,0.05
108,3.188791333813336,-17.816908029391808,13,0,0,1108,26.928802272000212,2_36,0.05
109,111.17764015807488,118.12258988379685,9,0,0,1109,16.695371270000123,2_36,0.05
110,136.62873383622244,122.01802360304465,4,0,0,1110,8.858454424999763,2_36,0.05
111,222.70216690306736,196.6900821702218,9,0,0,1111,20.502609246999782,2_36,0.05
112,91.70675454470091,82.65333783775388,11,0,0,1112,18.548832472999948,2_36,0.05
113,152.0876325098828,131.17231206404617,10,0,0,1113,21.40269684299983,2_36,0.05
114,5.947564949095828,-12.208926442375393,11,0,0,1114,24.800825902999804,2_36,0.05
115,143.25657299352275,104.86026257739073,3,0,0,1115,5.603163253000275,2_36,0.05
116,46.22585454661345,32.47218664775104,11,0,0,1116,23.123014630000398,2_36,0.05
117,163.08843320592186,190.74617127679392,21,5,0,1117,36.38277829599974,2_36,0.05
118,147.95777210274252,110.70330749812699,4,0,0,1118,8.876939008000136,2_36,0.05
119,133.7093948989313,157.81305323587955,11,1,0,1119,23.66995065099991,2_36,0.05
120,85.45447841068142,78.23835350223027,21,5,0,1120,47.55292598899996,2_36,0.05
121,202.45416244139048,173.8846826105349,10,0,0,1121,18.689576992000184,2_36,0.05
122,-100.21300203381789,-71.82518891850798,20,2,0,1122,36.29029878599977,2_36,0.05
123,328.6733270907486,295.60324255502877,9,0,0,1123,19.347420046000025,2_36,0.05
124,318.2857868719709,270.2331995990137,10,0,0,1124,23.183872877999875,2_36,0.05
125,149.63416530545865,93.94367903392427,5,0,0,1125,11.25606360599977,2_36,0.05
126,-9.639215052883348,-2.3300075150935182,12,0,0,1126,27.337149569999838,2_36,0.05
127,97.73343979799635,117.30647435076054,7,0,0,1127,15.5599708069999,2_36,0.05
128,249.96542006358376,212.1133795715338,10,0,0,1128,23.306884142999934,2_36,0.05
129,79.80670751140552,84.49220544017287,22,4,0,1129,52.339389283999935,2_36,0.05
130,176.69204778427448,80.13901063291921,9,0,0,1130,21.09958178299985,2_36,0.05
131,-39.14732917575511,20.31574367226176,14,0,0,1131,31.71020996099969,2_36,0.05
132,-19.856094689552545,0.1047356083877347,10,0,0,1132,20.18849868999996,2_36,0.05
133,24.18171348651015,13.609203856716093,7,0,0,1133,14.947572731000037,2_36,0.05
134,154.4409290158427,148.64786401797318,11,0,0,1134,22.597734448999745,2_36,0.05
135,131.72214304527336,111.81811608101917,9,0,0,1135,21.019374769000024,2_36,0.05
136,112.17315449692043,73.86409692158816,9,0,0,1136,21.846044767999956,2_36,0.05
137,138.7046475362803,159.07870752093362,7,0,0,1137,15.371509932999743,2_36,0.05
138,-2.01101562748473,51.4993335041199,8,0,0,1138,18.322813528000097,2_36,0.05
139,166.92245933975926,165.38586329589734,25,6,0,1139,54.9656458960003,2_36,0.05
140,112.8048116171123,75.56877976694422,9,0,0,1140,20.579079140999966,2_36,0.05
141,187.56629852345145,201.9263846736085,9,0,0,1141,19.736605836999843,2_36,0.05
142,11.277211711960037,81.67931090802692,8,0,0,1142,18.695345445000385,2_36,0.05
143,152.38278980257843,199.47970610333468,4,0,0,1143,9.25611028100002,2_36,0.05
144,223.25327470845122,192.8961462586942,9,0,0,1144,21.352149541000017,2_36,0.05
145,204.41743598088323,208.45160182540238,14,4,0,1145,32.699748935000116,2_36,0.05
146,136.21587993140616,168.00246478334105,13,2,0,1146,29.05589391600006,2_36,0.05
147,288.65338847218214,245.27459131762083,10,0,0,1147,19.558193371000016,2_36,0.05
148,238.9441667301235,264.70532524368656,13,1,0,1148,27.213803113999802,2_36,0.05
149,186.32409516741694,157.91222699576676,9,0,0,1149,20.606710951999958,2_36,0.05
150,-13.581005161339123,34.744038601956994,8,0,0,1150,18.597356713999943,2_36,0.05
151,122.46775852875987,172.81477496653963,15,1,0,1151,34.4220320569998,2_36,0.05
152,-25.625433014949316,-32.84335708169648,19,2,0,1152,44.70122623799989,2_36,0.05
153,149.04078289301572,133.31261682850752,16,4,0,1153,37.008725123000204,2_36,0.05
154,307.31952393859837,110.58899757874798,4,0,0,1154,9.239292820999708,2_36,0.05
155,-0.6530613711957045,19.05517077055037,11,0,0,1155,25.461569527999927,2_36,0.05
156,44.74941574846884,29.453016780032712,9,0,0,1156,20.94617521500004,2_36,0.05
157,131.85926475013767,191.2816359961528,6,0,0,1157,14.111096877000364,2_36,0.05
158,205.00943147461362,186.73850010867454,10,0,0,1158,24.44787326000005,2_36,0.05
159,433.95784383844216,494.00467365712706,5,0,0,1159,11.694344549000107,2_36,0.05
160,290.4963898433915,278.0310558406659,9,0,0,1160,21.36488628899997,2_36,0.05
161,63.50206524672282,32.0421206796685,11,0,0,1161,25.166286730000138,2_36,0.05
162,267.6111831026034,220.66861067716772,16,4,0,1162,34.54235602300014,2_36,0.05
163,133.82588389151388,160.12435925223218,7,0,0,1163,15.968403050999768,2_36,0.05
164,186.83633424064217,199.8029925332577,4,0,0,1164,9.25602696399983,2_36,0.05
165,42.63183190132837,69.13015524473111,11,0,0,1165,25.18792955500021,2_36,0.05
166,237.31144154192864,203.1026839309176,8,0,0,1166,18.20029024700034,2_36,0.05
167,131.71753828172896,143.23218881293752,11,0,0,1167,25.575775371999953,2_36,0.05
168,68.19194167522805,84.6849705883259,15,3,0,1168,34.88144296600012,2_36,0.05
169,127.38546494040409,123.26565811902239,9,0,0,1169,20.059987980000187,2_36,0.05
170,171.475196641032,147.43378804776694,15,2,0,1170,35.05101719299955,2_36,0.05
171,273.0625084263165,45.04596644755247,11,1,0,1171,25.540062721999675,2_36,0.05
172,226.7107340734495,216.67349015967895,17,2,0,1172,39.619976972000586,2_36,0.05
173,142.0682499270911,172.9284247400492,10,0,0,1173,22.540678700999706,2_36,0.05
174,96.39736071634033,72.55674209305968,8,0,0,1174,18.235129284999857,2_36,0.05
175,-39.23917967043099,55.26313972587953,8,0,0,1175,17.96860532500068,2_36,0.05
176,228.22543292766935,163.60377317158023,8,0,0,1176,18.184840990999874,2_36,0.05
177,210.5049551083423,239.90803600210532,11,0,0,1177,24.683562754000377,2_36,0.05
178,145.98037047316282,109.49506914765469,9,0,0,1178,19.610667110000577,2_36,0.05
179,13.280207915177748,53.92511173316464,11,0,0,1179,25.004326098999627,2_36,0.05
180,131.27030244521413,89.38263101359261,20,3,0,1180,46.15316364800037,2_36,0.05
181,146.6799154775235,168.99050914612155,13,2,0,1181,29.0677970630004,2_36,0.05
182,164.575059131102,157.6828505278755,13,2,0,1182,30.189726133000477,2_36,0.05
183,68.53110141907042,43.51158091878752,12,1,0,1183,27.396328127000743,2_36,0.05
184,-44.441205299621586,-60.43856439320933,22,2,0,1184,50.46802732600008,2_36,0.05
185,-4.197558154832568,21.21836249982031,10,0,0,1185,22.218968474000576,2_36,0.05
186,169.67445972106108,152.79002088866426,9,0,0,1186,20.26564209499975,2_36,0.05
187,-51.250350632719666,-33.05628171764088,33,11,0,1187,74.13037952399918,2_36,0.05
188,265.3023832691312,271.66055304473053,17,4,0,1188,38.628806940000686,2_36,0.05
189,175.7283750493911,183.9105628983865,7,0,0,1189,16.63302806699994,2_36,0.05
190,176.6278884661114,221.04959499645338,8,2,0,1190,18.417303902999265,2_36,0.05
191,105.42151432616004,106.69757385285301,6,0,0,1191,13.36896853000053,2_36,0.05
192,170.65363499521902,143.84750824127477,9,0,0,1192,20.12865415000033,2_36,0.05
193,200.00174752380008,175.74842143242387,12,1,0,1193,27.85674977599956,2_36,0.05
194,-78.7404886574356,64.98748265856233,8,0,0,1194,17.911602475999644,2_36,0.05
195,77.93072782332102,32.688274269806406,11,0,0,1195,24.588391313999637,2_36,0.05
196,89.9300374973109,89.54413638341796,6,0,0,1196,13.77529977299946,2_36,0.05
197,196.45700431457732,148.24862524162648,12,2,0,1197,26.86582656599967,2_36,0.05
198,18.84446462021296,2.423655311949196,8,0,0,1198,17.97401506300048,2_36,0.05
199,146.4228217268846,119.78702628998012,11,0,0,1199,25.37295563399948,2_36,0.05
200,171.19771133763703,178.7002671785598,15,1,0,1200,34.000663325999994,2_36,0.05
201,139.87469200157864,127.65990443044781,11,0,0,1201,24.993650840000555,2_36,0.05
202,240.27698453199525,225.14646037523391,10,0,0,1202,22.86246784800005,2_36,0.05
203,4.796150685773992,78.9324952542722,7,0,0,1203,15.976383062999957,2_36,0.05
204,-278.76304715409833,40.02227565346487,8,0,0,1204,17.996321655999964,2_36,0.05
205,245.6071190975231,215.59030532233223,8,0,0,1205,18.090993945000264,2_36,0.05
206,-28.99636851857845,-51.869533000432554,11,0,0,1206,24.67870469399986,2_36,0.05
207,226.6231666100532,245.15749628413968,3,0,0,1207,6.87034336600027,2_36,0.05
208,172.42327201592101,156.3912240004403,9,0,0,1208,20.783509161999973,2_36,0.05
209,102.48518227200758,129.56284681753732,7,0,0,1209,16.23941963299967,2_36,0.05
210,75.9794439737031,52.672260633380425,4,0,0,1210,9.126478585000768,2_36,0.05
211,181.40496462466436,181.93674417337607,9,0,0,1211,21.62094731199977,2_36,0.05
212,153.93603691425466,170.09588488750808,10,1,1,1212,22.944690653999714,2_36,0.05
213,140.86204046343187,135.69757165162528,23,8,0,1213,52.52025403399966,2_36,0.05
214,81.68640087262501,113.03324159227894,9,0,0,1214,20.873779741999897,2_36,0.05
215,31.800107359170326,37.86117781035645,8,0,0,1215,18.39108159800071,2_36,0.05
216,308.3557789729507,258.95414897414656,8,0,0,1216,18.325297751000107,2_36,0.05
217,271.3128983624112,277.341336917777,5,0,0,1217,11.490501659999609,2_36,0.05
218,144.90680489268087,156.8690660631264,7,0,0,1218,16.021156998999686,2_36,0.05
219,111.41154828518057,161.35793243458076,24,8,0,1219,54.79343596600029,2_36,0.05
220,224.10614849967678,240.2571722930103,3,0,0,1220,6.6279474000002665,2_36,0.05
221,296.3331426084009,230.54059473045783,9,0,0,1221,20.727007037000476,2_36,0.05
222,-35.12302734099009,-17.8507898897418,13,0,0,1222,29.340902799000105,2_36,0.05
223,295.4159141842006,301.37504498244317,8,0,0,1223,18.44607957700009,2_36,0.05
224,154.233697327389,146.9152220256774,5,0,0,1224,11.018253631999869,2_36,0.05
225,424.91551443293605,412.65296076669614,14,4,0,1225,31.467046795999522,2_36,0.05
226,4.524181115761633,-8.606889316168658,12,0,0,1226,25.684716796999965,2_36,0.05
227,226.0583788782481,200.71975384896797,10,2,0,1227,22.479054756999176,2_36,0.05
228,-2.7697086227668644,21.908350387054522,25,3,0,1228,57.686490850000155,2_36,0.05
229,-50.06909670889975,4.964689583676317,22,7,0,1229,50.18587970600038,2_36,0.05
230,397.43765587149556,370.87609680419746,10,0,0,1230,22.7140232390002,2_36,0.05
231,-56.87536176175399,-38.928922239472485,16,0,0,1231,37.382416276000185,2_36,0.05
232,171.02398904938036,177.1371538819458,11,0,0,1232,24.734905120000803,2_36,0.05
233,47.408096108232286,40.06807409454695,10,0,0,1233,22.534565442999337,2_36,0.05
234,56.03953063709245,67.2338303961627,16,4,0,1234,35.6723227829998,2_36,0.05
235,-4.111901050485398,52.17341610949173,10,0,0,1235,22.222695440999814,2_36,0.05
236,150.14262737120995,130.9548066949787,9,0,0,1236,20.176017341999795,2_36,0.05
237,60.927436988188795,79.59104119623547,10,0,0,1237,23.04988576300002,2_36,0.05
238,140.5170469422612,123.66077326689955,15,0,0,1238,33.58603274199959,2_36,0.05
239,6.461707840849735,73.78750377151526,8,0,0,1239,18.217244477999884,2_36,0.05
240,163.7864083888538,176.19565452756373,8,0,0,1240,19.756141933000436,2_36,0.05
241,215.86381200857534,240.282188918217,14,1,0,1241,32.078909937999924,2_36,0.05
242,98.64081247496087,87.33424633230923,11,0,0,1242,25.244309124999745,2_36,0.05
243,171.5504510324449,155.6781555419747,12,0,0,1243,25.907911036999394,2_36,0.05
244,47.3442570977831,27.26574014323936,11,0,0,1244,24.993760070999997,2_36,0.05
245,140.74759226242602,121.08945120004438,18,1,0,1245,41.72575489799965,2_36,0.05
246,-14.65808623445631,-55.39958708634982,17,5,0,1246,38.02182501900006,2_36,0.05
247,143.10992438724074,181.5079093266401,8,0,0,1247,18.15753807799956,2_36,0.05
248,92.86662709701483,113.68711253089639,15,0,0,1248,34.15615768600037,2_36,0.05
249,31.154185573374843,98.01097813715727,15,4,0,1249,34.5794078279996,2_36,0.05
250,50.162283684344224,52.24357589559707,9,0,0,1250,19.430638996000198,2_36,0.05
251,127.55070084056422,164.02393947380716,6,0,0,1251,13.430667478999567,2_36,0.05
252,-56.07727468721451,-61.31542724044547,16,0,0,1252,36.90486415600026,2_36,0.05
253,52.245337445305275,81.49547473811897,5,0,0,1253,11.5332853230002,2_36,0.05
254,230.6477397148854,209.5838952886842,14,3,0,1254,32.040725417999965,2_36,0.05
255,232.23980168252834,303.6347513988989,9,1,0,1255,19.833785042999807,2_36,0.05
256,137.5090749833237,161.24365717245888,9,0,0,1256,20.219520566999563,2_36,0.05
257,123.67315188257037,133.60407115895399,12,2,0,1257,26.844102427999132,2_36,0.05
258,0.655672283692257,75.15070606164558,7,0,0,1258,14.838855947000411,2_36,0.05
259,64.93045302721707,48.854582063504,17,0,0,1259,39.05935867500011,2_36,0.05
260,3.13322789718751,31.287084089650445,16,6,1,1260,36.380439059999844,2_36,0.05
261,42.9389875309766,42.17070561402389,17,4,0,1261,38.742747344000236,2_36,0.05
262,-17.678635631310136,-6.113924906154335,10,1,0,1262,22.751078018000044,2_36,0.05
263,116.74854243704405,166.8589899444437,4,0,0,1263,9.017860173000372,2_36,0.05
264,147.69524374019446,121.71507837803652,13,0,0,1264,29.312443274000543,2_36,0.05
265,129.32536245755637,134.05486745644296,20,3,0,1265,44.3943128410001,2_36,0.05
266,62.45146552274432,56.08063780711225,4,0,0,1266,9.11037099799978,2_36,0.05
267,2.582769112414593,32.14217674509423,12,0,0,1267,27.289342910000414,2_36,0.05
268,217.27617453216345,218.8740402967219,15,2,0,1268,34.72066084299968,2_36,0.05
269,-1.3603155376920444,9.159983631451412,23,5,0,1269,51.55921941900033,2_36,0.05
270,174.31670465775926,227.0105720538406,6,0,0,1270,13.399092278999888,2_36,0.05
271,90.09125421314836,49.40352339194216,11,0,0,1271,26.23292414699972,2_36,0.05
272,174.77061153497925,205.5851956116189,11,1,0,1272,25.0530486130001,2_36,0.05
273,154.39012506136035,197.96167360523077,14,0,0,1273,32.33600009300062,2_36,0.05
274,179.25001427030074,173.86382097326043,13,0,0,1274,29.76574864900067,2_36,0.05
275,24.755492493849093,26.54816572084538,15,2,0,1275,33.15770921100011,2_36,0.05
276,135.17514422575528,145.5782767929263,9,0,0,1276,20.683310678999987,2_36,0.05
277,44.10062033287363,54.48591872273447,10,0,0,1277,22.692696390000492,2_36,0.05
278,53.224901980825344,46.745361722389156,4,0,0,1278,8.692441621999933,2_36,0.05
279,203.53715128588496,103.03096825495513,9,0,0,1279,20.25382158499997,2_36,0.05
280,-9.180418585129702,31.960170888650335,9,0,0,1280,20.11163244799991,2_36,0.05
281,52.718259780949424,65.98107315708297,24,5,0,1281,54.65682071399988,2_36,0.05
282,26.752473819350104,69.3988713859593,10,0,0,1282,22.439196944000287,2_36,0.05
283,167.5511625335199,156.85945205162153,5,0,0,1283,10.94022405099986,2_36,0.05
284,-202.14041865606742,41.359327907139246,9,0,0,1284,20.63489263700012,2_36,0.05
285,2.235003373093336,66.61950850115235,8,0,0,1285,18.211052526999993,2_36,0.05
286,139.40879754999773,130.27106486196303,19,0,0,1286,43.604953334999664,2_36,0.05
287,88.21212021705148,106.07567612693832,9,0,0,1287,19.546538259000044,2_36,0.05
288,96.87483147896378,143.44765780275273,11,0,0,1288,24.759937390000232,2_36,0.05
289,170.7870560035812,191.55200939060762,11,0,0,1289,23.934109344000717,2_36,0.05
290,238.88135939850463,212.58310600391005,12,1,0,1290,27.29170990900002,2_36,0.05
291,271.167498801009,258.26582882872265,10,0,0,1291,22.855874238999604,2_36,0.05
292,259.0027110459061,241.25567110093453,10,0,0,1292,22.824345302999973,2_36,0.05
293,183.52769917356807,177.54028782218538,20,3,0,1293,45.32080120599949,2_36,0.05
294,173.67176150423285,159.382750844424,10,0,0,1294,22.969275573000232,2_36,0.05
295,118.12661171916344,116.28625947911128,14,2,0,1295,32.049666796000565,2_36,0.05
296,223.51119568355583,145.70503942023248,16,0,0,1296,35.87642026499998,2_36,0.05
297,45.606556294634785,52.64684087034948,15,4,0,1297,34.74287796999943,2_36,0.05
298,330.10130588431815,343.7482652974458,16,2,0,1298,36.54041570899972,2_36,0.05
299,136.5876260481566,126.57925374020076,5,0,0,1299,10.782805792000545,2_36,0.05
300,354.063768224039,408.34114568120646,4,0,0,1300,8.881711117000123,2_36,0.05
301,92.55811637150542,109.89951331932033,12,0,0,1301,27.067971364000186,2_36,0.05
302,98.84511316401647,47.31096794488018,10,0,0,1302,21.26734405299976,2_36,0.05
303,111.74461320671782,78.7946801507428,13,0,0,1303,28.64395365600012,2_36,0.05
304,390.43555335041384,357.12747414234997,10,2,0,1304,22.64404373099933,2_36,0.05
305,149.60193068652657,128.70603175192517,4,0,0,1305,7.736617235999802,2_36,0.05
306,176.48096147976148,167.00563229852182,7,0,0,1306,15.627279497999552,2_36,0.05
307,86.31786948078486,128.85145867480475,10,0,0,1307,21.666456158000074,2_36,0.05
308,241.6040658577163,210.52456494079632,12,0,0,1308,27.61673672699999,2_36,0.05
309,-38.66143758940596,-30.680567537480105,16,2,0,1309,40.70445203100007,2_36,0.05
310,47.97649609760141,76.46635792213247,16,0,0,1310,38.92535456599944,2_36,0.05
311,-7.390379653977639,37.83061235433009,14,2,0,1311,33.10427665899988,2_36,0.05
312,241.64565067863504,220.1580371309304,10,0,0,1312,24.1526533389997,2_36,0.05
313,182.58680283143656,160.29230072314746,11,0,0,1313,25.73162225499982,2_36,0.05
314,162.93968041328998,171.3311182039023,15,0,0,1314,33.0611685799995,2_36,0.05
315,93.09929805926289,108.00108496721833,9,0,0,1315,21.518402024999887,2_36,0.05
316,14.820297874564362,4.66008727946275,13,2,0,1316,29.997742575999837,2_36,0.05
317,32.36250805805997,62.04772709959828,20,4,0,1317,47.46543440300047,2_36,0.05
318,325.3929830787104,297.66067200225007,6,0,0,1318,14.502564016999713,2_36,0.05
319,31.366974967462724,0.6205643946570646,13,0,0,1319,29.720546610999918,2_36,0.05
320,253.3048016752823,260.1808539439469,14,1,0,1320,31.342960464000498,2_36,0.05
