,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,114.85768364627485,132.3861084885034,9,0,0,500,15.675013738000002,2_36,1.0
1,292.79218724258476,265.47007241155853,4,0,0,501,4.913379783,2_36,1.0
2,39.074924617392476,69.62769352870077,5,0,0,502,6.190406653,2_36,1.0
3,209.62545169755037,195.57656023510202,5,0,0,503,9.182186723000001,2_36,1.0
4,180.78792659472708,190.1399220119747,9,0,0,504,17.332471330000004,2_36,1.0
5,54.66980599784873,49.249184115395536,11,0,0,505,21.129887265999997,2_36,1.0
6,255.49503022121382,269.58631135323276,4,0,0,506,5.719835234000001,2_36,1.0
7,97.72190970900675,111.93083911985025,9,0,0,507,11.334468592000007,2_36,1.0
8,141.58049339672326,164.56539672291652,9,0,0,508,17.44478411899999,2_36,1.0
9,129.32507233137318,36.86510528614373,8,0,0,509,15.196027114999993,2_36,1.0
10,101.76253723860117,105.7267947170934,17,0,0,510,27.56745162300001,2_36,1.0
11,171.98156632193624,205.97914656244228,10,0,0,511,17.940866115999995,2_36,1.0
12,157.1072585216697,182.48211210375382,5,0,0,512,8.628873366999983,2_36,1.0
13,197.07466488061095,205.13370040047275,10,0,0,513,19.676617617000005,2_36,1.0
14,124.27607041374097,120.84210462949093,9,0,0,514,12.60986197599999,2_36,1.0
15,144.9981467377878,130.9412662301559,6,0,0,515,8.226109874000002,2_36,1.0
16,105.72756429216619,126.00679773266921,9,0,0,516,17.602917683000015,2_36,1.0
17,173.72973060238226,163.11970021718963,9,0,0,517,17.247623875999977,2_36,1.0
18,140.0704470988315,132.32094224629085,15,1,0,518,22.506401353,2_36,1.0
19,57.6368199851006,51.463737975586525,11,0,0,519,19.159916829000053,2_36,1.0
20,-117.53125736417816,-110.94726383398276,18,0,0,520,31.413002954000035,2_36,1.0
21,-28.591968622540087,-14.769735386927143,18,0,0,521,26.83651796800001,2_36,1.0
22,167.772576079405,139.94514369055088,4,0,0,522,8.117323486999965,2_36,1.0
23,405.60197617922495,393.4403665286619,4,0,0,523,7.999135316999968,2_36,1.0
24,155.43652113671706,208.71299185027593,9,0,0,524,18.08080125700002,2_36,1.0
25,345.65266094056744,318.08913245062115,3,0,0,525,4.816679879999981,2_36,1.0
26,136.7852080599236,187.6456672195216,4,0,0,526,5.037063558999989,2_36,1.0
27,120.4736283513501,122.08798494165885,10,0,0,527,15.202530049000018,2_36,1.0
28,44.978379901402896,96.65211168404831,20,3,0,528,39.576852108000026,2_36,1.0
29,-82.92120784855555,-74.13480965798168,16,0,0,529,24.047814991999985,2_36,1.0
30,301.8523255162504,102.18419208481478,3,0,0,530,5.825247547000004,2_36,1.0
31,98.17568606991418,57.24052020206997,9,0,0,531,17.32162980999999,2_36,1.0
32,-8.035174421519542,13.103923530733134,9,0,0,532,16.98154413100002,2_36,1.0
33,156.10631374218264,150.807494483888,11,0,0,533,14.608578744999932,2_36,1.0
34,178.6858629565902,147.18575216139558,9,0,0,534,17.025023781000073,2_36,1.0
35,365.9713947849812,358.2317503704779,6,0,0,535,11.53454288599994,2_36,1.0
36,-5.530407613103307,13.136257021009442,7,0,0,536,12.803399522999939,2_36,1.0
37,61.29067610717087,66.36849370034003,10,0,0,537,14.656053403999977,2_36,1.0
38,71.7188823311933,42.45153741409601,7,0,0,538,11.822141375000001,2_36,1.0
39,224.29378585551513,197.52970532030764,4,0,0,539,7.811143656000013,2_36,1.0
40,41.85293111034905,-1.66301034898828,9,0,0,540,17.30611709499999,2_36,1.0
41,-61.30481670297283,42.99027030762271,8,0,0,541,13.988009857000065,2_36,1.0
42,39.35309449005694,35.44162896899283,4,0,0,542,5.20218683600001,2_36,1.0
43,272.74333279179194,228.17738829199004,8,0,0,543,11.20193309299998,2_36,1.0
44,-55.95624014152666,-82.83249875349745,15,0,0,544,28.680399271000056,2_36,1.0
45,72.9830642431191,79.0361196012957,11,0,0,545,18.74820260900003,2_36,1.0
46,295.4511046793357,275.433644082089,8,0,0,546,10.164951200000019,2_36,1.0
47,87.36659798962087,18.724383750754846,9,1,0,547,15.51325371200005,2_36,1.0
48,160.9506486365939,165.63869675868335,11,0,0,548,20.902165303999936,2_36,1.0
49,33.68711684508609,77.91569997339876,9,0,0,549,16.97170362700001,2_36,1.0
50,210.13619793070944,244.44606372488863,3,0,0,550,3.967565299000057,2_36,1.0
51,249.18282997405794,192.630656192551,9,0,0,551,13.051957672999947,2_36,1.0
52,-14.793687301987688,-14.91767411345287,17,0,0,552,33.88809472599996,2_36,1.0
53,-0.13922750578952048,6.433752777730184,4,0,0,553,7.1286581049999995,2_36,1.0
54,104.65199562976755,180.93088053871037,5,0,0,554,6.615601009999978,2_36,1.0
55,17.559529423768186,60.94031244481005,8,0,0,555,10.20125077900002,2_36,1.0
56,-86.3263078210223,-7.651615857154326,10,0,0,556,18.794195088000038,2_36,1.0
57,317.5300609140468,338.56359829320854,6,0,0,557,11.718573105000019,2_36,1.0
58,117.18402773085644,143.6212351674916,10,0,0,558,17.787482360000013,2_36,1.0
59,194.41095492368112,251.95245079213976,11,1,0,559,14.69029935499998,2_36,1.0
60,126.33326810106954,124.57266539095642,12,0,0,560,24.01736211499997,2_36,1.0
61,153.28819130373535,129.7647183006757,12,0,0,561,23.704697589000034,2_36,1.0
62,231.3802430855955,218.4743593508546,9,0,0,562,12.51411374899999,2_36,1.0
63,267.2936539174349,252.37593520342278,8,0,0,563,14.45859791199996,2_36,1.0
64,-71.58180525097953,-32.6720669338983,17,0,0,564,30.747261543000036,2_36,1.0
65,180.3262598703586,175.9883557411066,7,0,0,565,9.477211001999876,2_36,1.0
66,68.9730885849035,66.1803476469558,8,0,0,566,10.60947267000006,2_36,1.0
67,150.875209008294,92.67744752249259,6,0,0,567,11.247567750999906,2_36,1.0
68,74.951787423779,76.35990081450876,4,0,0,568,7.827449338000179,2_36,1.0
69,87.33340145621432,122.49138395115405,4,0,0,569,7.735655651999878,2_36,1.0
70,218.97450358156473,188.7410104590664,12,0,0,570,22.519526825999947,2_36,1.0
71,-9.27482295666864,27.498689435939163,9,0,0,571,11.344560936000107,2_36,1.0
72,-49.4715375268735,-64.0488927296382,20,3,0,572,34.72752598500006,2_36,1.0
73,128.83765927838272,161.23886509263457,5,0,0,573,9.623045652999963,2_36,1.0
74,-107.9938812397067,-86.42728678004232,13,0,0,574,19.92469706499992,2_36,1.0
75,48.20371956413276,61.74106776453225,10,0,0,575,17.932896374999928,2_36,1.0
76,32.4876771858524,14.204422959878556,7,0,0,576,14.38007608099997,2_36,1.0
77,-3.22881086300416,-0.4443795000407942,13,2,0,577,23.048463204999962,2_36,1.0
78,66.15980938903482,54.985475908388366,14,0,0,578,19.42361399099991,2_36,1.0
79,237.79691185853272,238.06263652052598,3,0,0,579,5.836849925000024,2_36,1.0
80,269.8029134821979,251.75410822486833,5,0,0,580,9.853916005999963,2_36,1.0
81,13.635524465359744,34.237639188878745,11,0,0,581,20.88512792100005,2_36,1.0
82,148.94767417691799,128.08791899370226,9,0,0,582,13.210557949999838,2_36,1.0
83,94.6046243582781,115.58979239148333,9,0,0,583,15.814045118999957,2_36,1.0
84,103.44678615405182,40.57423317638312,11,1,0,584,21.51063669400014,2_36,1.0
85,85.17211010017826,63.953422313167664,11,0,0,585,18.925496021999834,2_36,1.0
86,25.00427925462764,27.469513037336284,11,0,0,586,14.324464847999934,2_36,1.0
87,-128.13619756871182,17.25789914064641,10,0,0,587,18.04306992199986,2_36,1.0
88,172.79146369449262,170.16151982831536,10,0,0,588,20.096674365000126,2_36,1.0
89,122.72292642342069,137.88059559185749,9,0,0,589,14.637305573000049,2_36,1.0
90,76.5029412242513,126.429394133794,9,0,0,590,13.641002386999844,2_36,1.0
91,1.8874899266744691,19.965266369903475,4,0,0,591,8.140974268000036,2_36,1.0
92,178.1304328719262,182.91478778953066,10,0,0,592,18.679090995000024,2_36,1.0
93,229.18198085298613,210.0228927210729,8,0,0,593,15.492967585000088,2_36,1.0
94,150.67586179466116,164.98568695757353,9,0,0,594,11.94204693200004,2_36,1.0
95,15.977781750412738,-7.619876214724523,11,0,0,595,19.06204997000009,2_36,1.0
96,219.23642495199718,221.8335565467565,9,0,0,596,17.482480318999933,2_36,1.0
97,246.64164579794237,213.5981350890688,9,0,0,597,14.901718475000052,2_36,1.0
98,-90.90749454091258,-93.04220344878003,12,0,0,598,15.808891709000136,2_36,1.0
99,362.73068159653934,349.0805530435253,9,0,0,599,17.43059498699995,2_36,1.0
100,93.2119164665466,77.73806111565396,7,0,0,600,13.883195876999935,2_36,1.0
