,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
23,-33.05241686790474,-21.45384025874993,22,0,0,3023,112.48150130499994,5_90,1.0
24,169.6887694599058,151.0368821309101,12,0,0,3024,60.96813273700013,5_90,1.0
25,333.40257703488703,363.7396546738545,16,0,0,3025,81.89897489400005,5_90,1.0
26,89.01244360020891,118.89075844994608,7,0,0,3026,35.98340812299989,5_90,1.0
27,212.22962177868254,200.37154156520197,17,1,0,3027,86.93456907400014,5_90,1.0
28,289.17469879954814,256.4084532081383,10,0,0,3028,51.02249592500016,5_90,1.0
29,313.1211142790319,338.5440469864873,8,0,0,3029,40.865643238000075,5_90,1.0
30,180.8515048333443,177.5649026165678,13,0,0,3030,65.58811789100037,5_90,1.0
31,553.016195393264,540.4328133296368,9,0,0,3031,46.193029271999876,5_90,1.0
32,201.26097063015544,207.76729953352537,12,1,0,3032,61.30754735399978,5_90,1.0
33,240.95940690547093,228.24549757677045,11,0,0,3033,56.21088814600034,5_90,1.0
34,217.7566070608376,248.68462720446337,10,0,0,3034,51.13821514999972,5_90,1.0
35,36.968440988840065,51.5824220490241,12,0,0,3035,61.635684845000014,5_90,1.0
36,134.6645208422808,186.05118110993655,14,0,0,3036,73.05269233299987,5_90,1.0
37,196.82467976414938,197.49311504046273,11,0,0,3037,56.123568280999734,5_90,1.0
38,302.38799221414376,300.88834454595775,11,0,0,3038,57.058002492000014,5_90,1.0
39,183.71864075941303,180.12900175610994,11,0,0,3039,55.457772148000004,5_90,1.0
40,181.4880270217617,213.27767052594544,7,0,0,3040,35.25188241700016,5_90,1.0
41,169.9911307237848,162.400034376464,15,0,0,3041,78.0036022219997,5_90,1.0
42,97.10517367815831,92.26686986550536,17,0,0,3042,89.83300944800021,5_90,1.0
43,294.27098804249533,232.83058186548308,10,0,0,3043,51.56856638599993,5_90,1.0
44,291.5471486779864,262.80109474364724,11,0,0,3044,56.355485348,5_90,1.0
45,141.05878980063432,78.61163522739253,12,0,0,3045,64.52849754299996,5_90,1.0
46,111.14644139288455,112.45515155153458,7,0,0,3046,37.16836439400004,5_90,1.0
47,195.46727859429686,170.15504915134818,12,0,0,3047,61.33386596399987,5_90,1.0
48,237.6187252297103,252.36239935871288,7,0,0,3048,35.33873529199991,5_90,1.0
49,265.57997605885555,242.28651270357346,12,0,0,3049,61.465229907999856,5_90,1.0
50,146.9389471509462,167.73003702847492,12,0,0,3050,65.50836333400002,5_90,1.0
51,292.0293490187759,285.12619157533686,9,0,0,3051,45.49755664699978,5_90,1.0
52,230.30337007014126,261.03400892083465,12,0,0,3052,61.1856795409999,5_90,1.0
53,247.05301352580574,206.89439107803025,11,0,0,3053,56.54605875299967,5_90,1.0
54,156.71378643458314,157.30430931850614,15,0,0,3054,76.27449414300008,5_90,1.0
55,190.27181934216367,159.47464662336756,7,0,0,3055,35.43807560800042,5_90,1.0
56,208.51963148778552,161.68223352149212,8,0,0,3056,41.13159116299994,5_90,1.0
57,91.48863962117065,90.66677759492124,18,1,0,3057,92.01935950300003,5_90,1.0
58,247.9447312759471,285.0037168728304,11,0,0,3058,55.13930683699982,5_90,1.0
59,227.78759155450894,195.74823304749907,9,0,0,3059,45.354577840000275,5_90,1.0
60,207.60249632054763,179.75891649394148,11,0,0,3060,56.88942519600005,5_90,1.0
61,361.9394438005231,322.96484564097824,6,0,0,3061,30.31023933000006,5_90,1.0
62,213.5470060189514,200.43449575043365,8,0,0,3062,40.5700153810003,5_90,1.0
63,235.3469814631456,239.33396429192413,11,0,0,3063,55.182884768999884,5_90,1.0
64,402.0557571529367,418.7128986224694,4,0,0,3064,19.928170422999756,5_90,1.0
65,101.9699620428171,103.45586793106179,16,0,0,3065,82.15095780499996,5_90,1.0
66,9.073522226046755,25.127206272361825,12,0,0,3066,60.3723587479999,5_90,1.0
67,242.76825857369238,275.1361740896981,10,0,0,3067,50.28030207000029,5_90,1.0
68,175.9480496671365,144.30303412371987,10,0,0,3068,51.39610968599936,5_90,1.0
69,390.3931304640024,363.9752832731665,8,0,0,3069,40.41924100899996,5_90,1.0
70,270.0773388418444,242.4610141937992,12,0,0,3070,60.60643725600039,5_90,1.0
71,188.06592334394355,194.77909155203443,13,0,0,3071,65.4044215089998,5_90,1.0
72,213.00519608699793,205.21715976190757,11,0,0,3072,56.557586407999224,5_90,1.0
73,225.65304365119897,201.68795778702454,11,0,0,3073,55.98898711600032,5_90,1.0
74,36.18749027652348,48.90594658461476,12,0,0,3074,60.62091140099983,5_90,1.0
75,443.02650083916126,354.3782987840724,4,0,0,3075,19.957218365999324,5_90,1.0
76,253.68269934107553,235.2245703986242,10,0,0,3076,50.77113490600004,5_90,1.0
77,395.29221090881384,389.7961891234687,8,0,0,3077,40.23464420399978,5_90,1.0
78,137.68596020640584,147.2922244156208,8,0,0,3078,41.74957004400039,5_90,1.0
79,360.99115369169647,372.18261089282674,11,0,0,3079,56.2261534700001,5_90,1.0
80,187.30795154615805,196.20715729072603,13,0,0,3080,65.77201985299962,5_90,1.0
81,162.37120422022872,112.06325231458558,12,0,0,3081,60.91056287399988,5_90,1.0
82,114.89449312980392,162.21570474230526,12,0,0,3082,62.127683201000764,5_90,1.0
83,199.78375819390882,223.0293159434732,11,0,0,3083,56.26731398300035,5_90,1.0
84,193.76295750843187,222.51442465345744,15,0,0,3084,76.15860575599982,5_90,1.0
85,285.5951199267903,271.79330890317345,9,0,0,3085,45.447750860999804,5_90,1.0
86,163.79523561156878,148.1348254988439,12,0,0,3086,60.59231085099964,5_90,1.0
87,410.6651158051723,431.0243349474539,6,0,0,3087,31.340232048999496,5_90,1.0
88,305.1253762773951,306.5417861429602,12,0,0,3088,61.572179358999165,5_90,1.0
89,148.98261900835442,202.48732452023103,12,0,0,3089,61.12931423000009,5_90,1.0
90,161.2835351450446,147.66082222820825,15,0,0,3090,76.1851063209997,5_90,1.0
91,145.83989560853342,120.78364163889836,15,1,0,3091,76.21119911699952,5_90,1.0
92,237.82333028038096,249.95384229776153,7,0,0,3092,36.606384733000596,5_90,1.0
93,137.06277923564951,138.73648103987682,15,0,0,3093,76.73653768399981,5_90,1.0
94,-9.670709942692326,-3.285606548385175,12,0,0,3094,60.94084920000023,5_90,1.0
95,101.41553203366186,116.04605747548177,10,0,0,3095,50.89108455200039,5_90,1.0
96,279.30380649526546,307.9975401105472,8,0,0,3096,40.46649258399975,5_90,1.0
97,248.0381477933314,281.99086378017586,12,1,0,3097,60.86366688199996,5_90,1.0
98,260.29088062147616,232.94002083894253,16,0,0,3098,83.61818197699995,5_90,1.0
99,233.6145376978164,299.93629523759637,12,2,0,3099,61.02177834600025,5_90,1.0
100,256.4053128187747,246.25532536845066,11,0,0,3100,55.855523544999414,5_90,1.0
101,239.11246879144647,213.00193986607394,7,0,0,3101,35.70680710600027,5_90,1.0
102,103.15277169435093,84.56509093317027,14,0,0,3102,72.67965580799955,5_90,1.0
103,142.49826566648713,86.34358128199122,12,0,0,3103,62.00553227,5_90,1.0
104,11.599580271260614,32.80488789467626,12,0,0,3104,61.22388826399947,5_90,1.0
105,116.65326305421434,97.70098685657011,19,0,0,3105,96.607894967,5_90,1.0
106,371.23989852858136,406.9620998987058,5,0,0,3106,25.330936664000546,5_90,1.0
107,307.95555416768616,287.37450602860844,6,0,0,3107,30.234897618000105,5_90,1.0
108,226.43707126375563,204.7029475310841,15,0,0,3108,78.9197814070003,5_90,1.0
109,231.1596178459173,207.40416521344966,19,0,0,3109,97.15583496900035,5_90,1.0
110,68.13982792459501,96.15884353516884,18,0,0,3110,91.74263428500035,5_90,1.0
111,135.57006846658365,135.68428677550688,17,0,0,3111,86.69487348999974,5_90,1.0
112,282.0412337467238,346.2889374624864,10,0,0,3112,53.24928721000015,5_90,1.0
113,157.9788985437722,188.07935788053527,11,0,0,3113,56.5948387819999,5_90,1.0
114,191.41691099808952,191.72329395802586,11,0,0,3114,55.96082019299956,5_90,1.0
115,127.33677593674616,96.6296028031609,18,0,0,3115,92.70892442999957,5_90,1.0
116,201.03245220943904,178.0313128679996,9,0,0,3116,45.82724985200002,5_90,1.0
117,68.85879911281306,98.12627369677251,12,0,0,3117,62.88232661300026,5_90,1.0
118,289.96031405456574,320.31882483819163,10,0,0,3118,51.772782173999985,5_90,1.0
119,142.99485565217537,176.7124925563421,11,0,0,3119,56.48426665599982,5_90,1.0
120,109.6155743352057,157.68591561693677,7,0,0,3120,35.61709161499948,5_90,1.0
121,147.96432752328235,152.16715924506477,12,0,0,3121,61.45271576399955,5_90,1.0
122,209.0961141382615,158.25192323149173,18,0,0,3122,92.88435082600063,5_90,1.0
123,132.82940890674283,108.72163946531163,12,0,0,3123,63.20301050299986,5_90,1.0
124,120.31296944350635,154.45380405620733,23,0,0,3124,119.62645367499954,5_90,1.0
125,203.93372200670535,192.6476946306603,11,0,0,3125,56.21520987199983,5_90,1.0
126,133.44092654242468,122.3447654850248,14,0,0,3126,71.67210898400026,5_90,1.0
127,57.89895940831609,37.49907169996934,12,0,0,3127,61.25063431699982,5_90,1.0
128,19.81174303535218,-1.8940675574196746,12,0,0,3128,61.50242659200012,5_90,1.0
129,255.75744576642194,245.13931354194045,12,0,0,3129,63.20697958999972,5_90,1.0
130,161.34536016172666,134.96711274356733,19,0,0,3130,98.98456637800064,5_90,1.0
131,162.43563408645355,145.73660862960432,12,0,0,3131,67.8671947289995,5_90,1.0
132,174.78568525101696,189.24581117106032,10,0,0,3132,56.30091946399989,5_90,1.0
133,111.73314910580541,92.90132006548454,12,0,0,3133,67.99873570699947,5_90,1.0
134,177.08501631022,216.17749986824873,11,0,0,3134,62.11533100500128,5_90,1.0
135,459.8476280457455,400.20094576207464,9,0,0,3135,50.61933439200038,5_90,1.0
136,73.28022202006944,93.34818508751897,27,1,0,3136,157.48301467300007,5_90,1.0
137,157.10603690048373,137.9914862116276,14,0,0,3137,79.0997921369999,5_90,1.0
138,213.36813333238396,297.6001553702622,5,0,0,3138,27.9820100500001,5_90,1.0
139,104.07545249643138,147.17364725758063,20,0,0,3139,113.29988758499894,5_90,1.0
140,46.52735552858758,8.97100418220261,20,0,0,3140,116.69188939099877,5_90,1.0
141,255.5162399466916,206.79410067826558,13,0,0,3141,74.5313114469991,5_90,1.0
142,380.4106991763309,393.4709011575164,5,0,0,3142,28.123493424000117,5_90,1.0
143,273.39508400791647,252.49593696068456,10,0,0,3143,56.23631254999964,5_90,1.0
144,251.29181522356203,284.170640727326,7,0,0,3144,39.582420205000744,5_90,1.0
145,299.5923221457765,291.99953043365525,14,0,0,3145,78.81203954400007,5_90,1.0
146,230.40298918744605,212.278754405129,18,0,0,3146,101.69240393699874,5_90,1.0
147,49.96842094959359,55.58303555301923,17,0,0,3147,99.27543405600045,5_90,1.0
148,256.6080697787962,198.53741474723503,6,0,0,3148,33.41821088600045,5_90,1.0
149,221.5658945524681,181.10081415047864,13,0,0,3149,73.89093959000093,5_90,1.0
150,226.93416239906176,187.1108810643737,11,0,0,3150,62.200663562000045,5_90,1.0
151,31.48484194297501,69.57815100205889,21,1,0,3151,118.31770712300022,5_90,1.0
152,378.5412274393724,400.530860645975,10,0,0,3152,56.71958404799989,5_90,1.0
153,204.26004101436072,240.12339290071932,11,0,0,3153,61.737083972999244,5_90,1.0
154,350.12269384491583,301.42073220268526,8,0,0,3154,47.445829407999554,5_90,1.0
155,156.52665304961704,55.3499065912378,9,0,0,3155,51.56039603299905,5_90,1.0
156,267.6358013610487,263.1252640906923,9,0,0,3156,51.14921912200043,5_90,1.0
157,151.67751624062083,133.54716550400354,12,0,0,3157,68.37987305200113,5_90,1.0
158,178.94030625224372,140.9154241383515,12,0,0,3158,68.30413473000044,5_90,1.0
159,11.00041488448695,18.73470423557619,22,1,0,3159,124.20496947500033,5_90,1.0
160,-3.1189801085184143,-3.979597137848936,18,0,0,3160,101.56254674299998,5_90,1.0
161,239.4796889326615,234.90346090780767,13,0,0,3161,76.04973220600004,5_90,1.0
162,22.961629103715588,3.0412800231584995,12,0,0,3162,68.8691077859985,5_90,1.0
163,542.9790183134044,505.68069067981355,7,0,0,3163,39.98391456799982,5_90,1.0
164,274.34206311880035,247.46816313592797,13,0,0,3164,75.51325918799921,5_90,1.0
165,172.2445063987297,183.00322536785416,13,0,0,3165,74.38419015700129,5_90,1.0
166,82.93686212712652,94.17316158601881,8,0,0,3166,46.099729308998576,5_90,1.0
167,111.59883645672298,107.4395209244473,19,0,0,3167,109.18016591699961,5_90,1.0
168,99.38130274402982,119.76412603306534,13,0,0,3168,74.30713048800135,5_90,1.0
169,267.4321638860631,276.7829383993862,9,0,0,3169,53.53162550900015,5_90,1.0
170,375.11475868450634,361.6989252893728,9,0,0,3170,52.16149641000084,5_90,1.0
171,109.86973571867628,147.37683423729518,20,0,0,3171,116.79924337599914,5_90,1.0
172,96.15690558302971,104.86303830536849,18,3,0,3172,101.06548020000082,5_90,1.0
173,168.01587095204195,175.88784331918546,12,0,0,3173,67.30336123200141,5_90,1.0
174,388.41044889934227,346.0362517112502,8,0,0,3174,44.18703324099988,5_90,1.0
175,226.5858554276383,236.88740900151043,13,1,0,3175,73.32164277999982,5_90,1.0
176,94.24421746735086,45.88361182241502,12,0,0,3176,66.99378691899983,5_90,1.0
177,-9.333253498362282,8.375886530917583,18,0,0,3177,105.01383825199991,5_90,1.0
178,50.281591667645635,88.16779308289094,11,0,0,3178,63.09646919400075,5_90,1.0
179,205.01499285886203,212.47138354698558,14,0,0,3179,79.67153447499913,5_90,1.0
180,272.2019729976963,298.5534210235004,9,0,0,3180,50.26550338300149,5_90,1.0
181,197.92930900141218,216.9674343728528,10,0,0,3181,55.800635013998544,5_90,1.0
182,20.352272146351915,70.87290395751835,12,0,0,3182,66.83698644400101,5_90,1.0
183,360.53700959853313,378.38217500208356,3,0,0,3183,16.83718775899979,5_90,1.0
184,73.33414504348548,90.0223278668959,18,0,0,3184,101.04238142899885,5_90,1.0
185,258.5439875687541,237.39741881019464,18,0,0,3185,100.3318962279991,5_90,1.0
186,187.24801754860033,176.37326347434725,19,0,0,3186,110.398118299001,5_90,1.0
187,171.64273277690876,178.79506071997082,13,0,0,3187,74.21553479999966,5_90,1.0
188,218.1251445434218,215.8264530402961,16,0,0,3188,89.65827227099908,5_90,1.0
189,200.04258686512932,239.62462272639308,8,0,0,3189,44.81435006399988,5_90,1.0
190,264.5458664932485,245.09283186270693,13,0,0,3190,72.9191307000001,5_90,1.0
191,157.90722020202296,169.50402694827824,12,0,0,3191,67.23298778199933,5_90,1.0
192,138.89761475039018,125.77756995141237,12,0,0,3192,66.75749195500066,5_90,1.0
193,-24.413579657263384,3.2008739259649204,18,0,0,3193,101.19855255500079,5_90,1.0
194,-19.805644075046928,-21.38980040490638,8,0,0,3194,46.97915892600031,5_90,1.0
195,157.46891984995423,116.2566009249025,12,0,0,3195,68.56770300800054,5_90,1.0
196,182.25117915031078,196.9036973116617,15,2,0,3196,86.16741816400099,5_90,1.0
197,420.1383530463428,372.40491750468135,11,0,0,3197,62.629866807001235,5_90,1.0
198,211.84455166732948,171.39023467725104,14,0,0,3198,78.0588644110012,5_90,1.0
199,354.4551485195215,312.7578276113872,7,0,0,3199,39.023790515000655,5_90,1.0
200,100.33284844100189,83.13809152108897,20,0,0,3200,112.36797695700079,5_90,1.0
201,391.5939730118627,342.4852835353235,9,0,0,3201,50.39052912100124,5_90,1.0
202,278.19285731770134,257.0677210604921,9,0,0,3202,50.2871376009989,5_90,1.0
203,291.1267719510645,281.07880258114574,8,0,0,3203,44.91077566700005,5_90,1.0
204,215.27289390603752,177.83619800387925,12,0,0,3204,66.7610167949988,5_90,1.0
205,499.92813450139664,490.46968160908995,8,0,0,3205,47.43990508300158,5_90,1.0
206,59.14166235859361,117.73718045865672,16,0,0,3206,91.53076197399969,5_90,1.0
207,231.46594998719618,253.1984164248903,11,0,0,3207,62.33741974899931,5_90,1.0
208,141.0797521654099,86.95166186786248,9,0,0,3208,50.78258692499912,5_90,1.0
209,286.1455286658608,252.8717720333974,10,0,0,3209,56.07516491199931,5_90,1.0
210,127.3860458963174,116.56693996942556,27,0,0,3210,152.080625169001,5_90,1.0
211,178.69165526648305,184.80222174794952,13,0,0,3211,73.22832759700032,5_90,1.0
212,154.94775281201663,184.26197775798593,14,0,0,3212,78.84383041299952,5_90,1.0
213,162.71119783986168,181.01781847188974,12,0,0,3213,67.60713236400079,5_90,1.0
214,226.15803306623275,217.12766095247255,22,0,0,3214,128.34625817899905,5_90,1.0
215,399.6379748748832,478.0302417785729,5,0,0,3215,28.46034764199976,5_90,1.0
216,352.4322961284564,343.3094233308447,11,0,0,3216,62.76063349600008,5_90,1.0
217,218.67944537555866,235.7995105916524,14,0,0,3217,79.09318840999913,5_90,1.0
218,69.57445557305837,53.71332492896619,12,0,0,3218,68.0263461100003,5_90,1.0
219,165.78642432584235,173.6866416812128,13,0,0,3219,73.1381588480017,5_90,1.0
220,276.8766726752248,250.92494906540037,9,0,0,3220,50.87012471299931,5_90,1.0
221,148.6981695195049,72.33275814085763,14,0,0,3221,78.9050447059999,5_90,1.0
222,62.02459524955708,68.30538153161967,18,1,0,3222,101.85943410900109,5_90,1.0
223,372.2983300368686,361.9293211643848,9,0,0,3223,50.28159342000072,5_90,1.0
224,36.94970959680765,81.28345493799769,6,0,0,3224,33.574664132998805,5_90,1.0
225,111.96683492402437,146.23278734969924,10,0,0,3225,56.107306747999246,5_90,1.0
226,198.54028089216257,267.3575933883214,9,0,0,3226,53.75159826399977,5_90,1.0
227,211.56285272784817,209.36216561310803,11,0,0,3227,62.837308330999804,5_90,1.0
228,175.55257774432562,173.65424308148368,13,0,0,3228,74.33904733100098,5_90,1.0
229,139.5684110919072,154.2586411638721,14,0,0,3229,79.82333057700089,5_90,1.0
230,152.40695979567874,173.47526126304197,14,1,0,3230,79.13889201500024,5_90,1.0
231,277.7498653399646,315.05476555066656,10,0,0,3231,55.86789350700019,5_90,1.0
232,224.07756864473674,189.19135007716977,11,0,0,3232,62.51108921499872,5_90,1.0
233,377.4199715464754,389.6219811322139,10,0,0,3233,56.31049011200048,5_90,1.0
234,290.97834270687105,291.94661607051154,11,0,0,3234,61.658861450001496,5_90,1.0
235,316.4822741643135,293.63480956596584,9,0,0,3235,50.67880331700144,5_90,1.0
236,283.2457371038948,276.303889990539,16,2,0,3236,90.11241476299983,5_90,1.0
237,446.1878737225393,423.1033222167217,8,0,0,3237,44.93638458700116,5_90,1.0
238,141.6372845056468,135.26841403614776,13,0,0,3238,77.7726567360005,5_90,1.0
239,251.89546096066016,217.023682209264,15,0,0,3239,86.18287656099892,5_90,1.0
240,230.86877547551398,252.08694056609943,10,0,0,3240,56.99209301100018,5_90,1.0
241,398.9461442166428,391.8484019489764,10,0,0,3241,50.995233560001,5_90,1.0
242,235.112765710187,240.69186609683337,13,0,0,3242,66.09211298900118,5_90,1.0
243,239.09644797489312,241.90167202569654,10,0,0,3243,51.04505954800152,5_90,1.0
244,112.03881434360936,108.41892198917273,13,0,0,3244,66.4150067490009,5_90,1.0
245,382.8315506454154,415.6773101797588,8,0,0,3245,40.62561837999965,5_90,1.0
246,91.21740610103848,66.66352795624425,14,0,0,3246,71.36858406700048,5_90,1.0
247,152.52098136679007,169.0853541727547,7,0,0,3247,35.54197150800064,5_90,1.0
248,171.67246081365082,203.76782871384123,11,0,0,3248,55.952266554000744,5_90,1.0
249,122.8641493901473,75.85858401825382,12,0,0,3249,61.07658011300009,5_90,1.0
250,465.0535434371269,464.80912137692246,9,0,0,3250,45.890507183999944,5_90,1.0
251,182.07798258280468,272.79069405847196,5,0,0,3251,25.521160777003388,5_90,1.0
252,328.4077955891106,323.92895288789197,13,0,0,3252,70.57464228600293,5_90,1.0
253,344.5683936231649,366.07874589481855,8,0,0,3253,41.320764085998235,5_90,1.0
254,117.15855152763393,106.96712908758846,9,0,0,3254,46.59402208100073,5_90,1.0
255,12.810578465353494,28.319512950974165,9,0,0,3255,46.22243244499987,5_90,1.0
256,187.8252359547614,184.54376485146463,11,0,0,3256,56.402668221002386,5_90,1.0
257,227.3030450842415,303.0815128352119,9,0,0,3257,45.97172773599959,5_90,1.0
258,222.5808221032496,227.603555937705,13,0,0,3258,66.16467436200037,5_90,1.0
259,56.234269514343836,88.25305728933745,12,0,0,3259,60.953105300999596,5_90,1.0
260,391.43569790524293,370.5153781340189,10,0,0,3260,50.614294081999105,5_90,1.0
261,351.6044869669736,300.53465077455115,9,0,0,3261,45.90214516299966,5_90,1.0
262,174.2778598648562,217.71938678336227,9,0,0,3262,45.88000349499998,5_90,1.0
263,487.6078345002865,442.3340040844377,8,0,0,3263,40.99950484800138,5_90,1.0
264,61.736927137532035,93.60348593504133,7,0,0,3264,35.80565748399749,5_90,1.0
265,114.9443488689634,131.67069945211125,16,0,0,3265,82.43200705400159,5_90,1.0
266,186.14988512585316,224.63673723896417,12,0,0,3266,64.9122737559992,5_90,1.0
267,249.5645807704292,276.6781671172926,13,2,0,3267,67.71251943599782,5_90,1.0
268,263.0616376487012,282.7187267520444,13,0,0,3268,67.9495211909998,5_90,1.0
269,275.418606159452,251.09330125949225,7,0,0,3269,36.325090771999385,5_90,1.0
270,322.78865246155624,295.2579647023381,7,0,0,3270,36.29297605899774,5_90,1.0
271,359.6517737678387,393.3295552036464,9,0,0,3271,46.792592268997396,5_90,1.0
272,177.43776024730758,200.1758413899738,18,0,0,3272,94.14878197700091,5_90,1.0
273,157.4695115729645,153.03999765192407,23,0,0,3273,121.11095233500237,5_90,1.0
274,72.34324254284036,137.35847418814697,13,0,0,3274,67.66009542299798,5_90,1.0
275,371.26824079013073,387.93116888597865,13,0,0,3275,67.17131123400031,5_90,1.0
276,22.516933564707543,29.935249866691812,22,0,0,3276,115.26611784499983,5_90,1.0
277,211.47659114164202,163.66787681760675,12,0,0,3277,61.88911848299904,5_90,1.0
278,443.7512730163463,451.03554804507763,11,0,0,3278,60.25084911000158,5_90,1.0
279,151.15074867801852,145.69179370867676,13,0,0,3279,68.423757337001,5_90,1.0
280,172.16613249468128,185.50341719112845,11,0,0,3280,57.76713464799832,5_90,1.0
281,255.83576979581466,247.46227717840742,10,0,0,3281,52.61281747100293,5_90,1.0
282,114.6118801768246,138.5254090788427,7,0,0,3282,36.82146564199866,5_90,1.0
283,115.59897691783839,65.38224728712284,12,0,0,3283,63.66802672799895,5_90,1.0
284,275.69126439900725,224.0319808205897,10,0,0,3284,52.74550112699944,5_90,1.0
285,402.40429222064057,380.04110928034294,15,0,0,3285,79.17952159599736,5_90,1.0
286,215.52976619942274,205.60838173809927,8,0,0,3286,41.56946800500009,5_90,1.0
287,214.56774019962643,199.02088783488054,12,0,0,3287,62.406964084999345,5_90,1.0
288,110.64048359726686,134.84380370570662,12,0,0,3288,62.62991143999898,5_90,1.0
289,279.93744366541625,258.7640219071638,9,0,0,3289,46.63501806600107,5_90,1.0
290,120.40800124252524,114.425423701461,13,0,0,3290,67.5122274489986,5_90,1.0
291,274.7593252179425,270.85722688255504,11,0,0,3291,57.1050871059997,5_90,1.0
292,445.1115277545646,399.4877832272126,9,0,0,3292,46.50950127199758,5_90,1.0
293,60.28353340390241,82.44618116298687,15,0,0,3293,81.95983689100103,5_90,1.0
294,122.89857912285902,90.13195932457197,8,0,0,3294,42.21244316500088,5_90,1.0
295,198.64314532970292,197.7642973850361,20,0,0,3295,105.20344214699799,5_90,1.0
296,290.00285751093054,302.22497743540106,18,0,0,3296,95.50381021799694,5_90,1.0
297,430.56129267701624,426.7338407805465,10,0,0,3297,52.9270555050025,5_90,1.0
298,122.39413967906339,165.2278631023813,12,0,0,3298,62.63363735100211,5_90,1.0
299,326.5880055843709,295.53152098411397,7,0,0,3299,36.42436436299977,5_90,1.0
300,63.38934522996688,145.27271536930817,10,0,0,3300,52.57225436099907,5_90,1.0
301,116.9281446429764,99.67154555190292,25,3,0,3301,130.51767290299904,5_90,1.0
302,196.14280382663136,220.00325031492972,9,0,0,3302,46.53516391899757,5_90,1.0
303,184.93461182073133,157.85442741770055,11,0,0,3303,57.320953665999696,5_90,1.0
304,196.1063481544905,152.4869273678817,9,0,0,3304,46.49368526000035,5_90,1.0
305,258.5837948656998,269.5766394210385,13,1,0,3305,70.59867351000139,5_90,1.0
306,264.17722773873095,203.96891450875842,14,0,0,3306,73.80792926199865,5_90,1.0
307,122.0852925847307,145.79972755251475,20,0,0,3307,105.77826868400007,5_90,1.0
308,180.81204032991837,166.9308927273296,10,0,0,3308,52.592666995999025,5_90,1.0
309,103.1321635237206,114.84694605535097,14,0,0,3309,74.44209200399928,5_90,1.0
310,250.00722234643922,282.8222506485922,19,0,0,3310,99.73571717300001,5_90,1.0
311,253.94310379366652,241.58012830509358,12,0,0,3311,62.93120492000162,5_90,1.0
312,87.5602408390738,77.12259072077966,7,0,0,3312,36.58179780399951,5_90,1.0
313,152.18187519721675,182.85440619267393,16,0,0,3313,83.56253214800017,5_90,1.0
314,118.6357100847448,162.18627059352033,15,0,0,3314,77.89011292499708,5_90,1.0
315,229.2051601855124,231.20295512776983,10,0,0,3315,52.17233335099809,5_90,1.0
316,158.84430097924007,172.37506178863663,12,0,0,3316,62.12119971100037,5_90,1.0
317,127.58095494397179,134.39594546157778,14,0,0,3317,75.93490841000312,5_90,1.0
318,231.75369841125365,211.70346049413553,17,0,0,3318,90.03645664999931,5_90,1.0
319,119.12512765279698,136.72371073559188,13,0,0,3319,68.55131272300059,5_90,1.0
320,301.10592358608574,306.51323233377923,12,0,0,3320,62.99854710999716,5_90,1.0
321,290.74006052179504,277.3347346331448,10,0,0,3321,52.784383787999104,5_90,1.0
322,137.51239187525852,183.79434481857982,16,0,0,3322,84.99658785000065,5_90,1.0
