,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,210.99793454938512,184.40540291180065,19,3,0,1000,87.22367489999999,4_72,0.05
1,63.403182965345536,51.1542997542881,16,2,0,1001,71.78937356199998,4_72,0.05
2,15.601037761421978,20.22291026166251,11,0,0,1002,49.45302619,4_72,0.05
3,67.43477405279413,52.78117665790584,11,0,0,1003,48.92508963700001,4_72,0.05
4,140.3131281219541,166.68403902453744,15,0,0,1004,66.49212702399996,4_72,0.05
5,243.82102081103517,321.11413742946695,8,0,0,1005,36.411394744000006,4_72,0.05
6,100.91170927186053,149.67727319158428,11,0,0,1006,48.47138027699998,4_72,0.05
7,237.71233987859904,224.08057751226775,11,0,0,1007,49.333239057000014,4_72,0.05
8,148.27510087012664,112.46899551124926,12,0,0,1008,53.14229641700001,4_72,0.05
9,378.4965002364434,396.239112727611,5,0,0,1009,21.820302964000007,4_72,0.05
10,141.7466549722248,151.9976058336698,25,3,0,1010,113.07820265099997,4_72,0.05
11,120.07477096027185,111.10634087354329,11,0,0,1011,49.06980156999998,4_72,0.05
12,76.88332819955977,77.33694675247544,32,6,0,1012,141.88103615700004,4_72,0.05
13,251.6170584954526,230.79210852512026,17,0,0,1013,74.867028731,4_72,0.05
14,248.789930594521,249.3975872952403,9,0,0,1014,39.44912104799994,4_72,0.05
15,165.0889770866138,133.83359852690825,12,0,0,1015,52.40603377000002,4_72,0.05
16,117.95647014863621,110.73490727878352,19,5,0,1016,84.50665624499993,4_72,0.05
17,150.34830214655682,136.7511448288806,10,0,0,1017,43.243173883000054,4_72,0.05
18,274.8898522315225,268.8424117901133,10,0,0,1018,43.03817910499993,4_72,0.05
19,235.96463553517282,211.90896814225246,9,0,0,1019,39.54787643899999,4_72,0.05
20,267.7698671356453,266.64489009415763,11,0,0,1020,48.52445439899998,4_72,0.05
21,49.835382411208556,52.18489332328933,15,0,0,1021,66.29154843999981,4_72,0.05
22,126.39516248860134,128.66888887502768,16,4,0,1022,69.930629533,4_72,0.05
23,452.22925558405075,417.70186111142965,8,0,0,1023,36.17896754000003,4_72,0.05
24,185.87422949618474,213.25329284409443,14,3,1,1024,63.42960218999997,4_72,0.05
25,185.74483419397853,151.58082513708226,8,0,0,1025,35.57180171599998,4_72,0.05
26,163.7647204186513,157.44708020072056,15,1,0,1026,66.2560048979999,4_72,0.05
27,87.85647351801,75.59185560230553,11,0,0,1027,50.05964208099999,4_72,0.05
28,-36.410465234129916,11.800574386609139,26,2,0,1028,119.52600188099996,4_72,0.05
29,34.525467306729475,60.5302323469626,18,1,0,1029,85.96522843699995,4_72,0.05
30,111.99236659028944,101.75894560282873,21,4,0,1030,96.70102061700004,4_72,0.05
31,168.04927642787524,178.27973628825458,13,0,0,1031,59.23098544300001,4_72,0.05
32,256.16798482361713,259.57260683881964,9,0,0,1032,41.04229398000007,4_72,0.05
33,234.20674514585133,222.9294055931242,14,0,0,1033,62.68499448500006,4_72,0.05
34,79.92822440480599,80.68762661092644,15,1,0,1034,70.65759145899983,4_72,0.05
35,296.29444808004126,292.66237068126776,8,0,0,1035,34.723486069000046,4_72,0.05
36,306.5041230048642,321.952463551219,8,0,0,1036,36.252849567999874,4_72,0.05
37,224.71797513106313,232.3637244379997,14,2,0,1037,64.44712868900024,4_72,0.05
38,149.52630589607242,137.65645819988484,10,0,0,1038,47.98051166000005,4_72,0.05
39,140.17225377675229,151.13860969336537,13,0,0,1039,57.01599340199982,4_72,0.05
40,256.21980349722486,252.3532287626697,16,0,0,1040,72.58337612499963,4_72,0.05
41,223.68217310908489,195.31497097033903,6,0,0,1041,28.235137746999953,4_72,0.05
42,128.0600814936023,138.3799798853491,11,0,0,1042,50.115336967000076,4_72,0.05
43,366.0209543401328,360.55168965946007,14,3,0,1043,61.529266578999795,4_72,0.05
44,155.66940413985833,157.9124444298008,12,0,0,1044,53.50916579500017,4_72,0.05
45,102.48509916068582,97.77696624888925,17,2,0,1045,77.24583108699971,4_72,0.05
46,75.61462588603976,43.92572717945752,13,0,0,1046,60.607798307000394,4_72,0.05
47,386.6878653152552,327.76694970947864,4,0,0,1047,19.241520948000016,4_72,0.05
48,12.443000858055644,44.13932091587305,15,0,0,1048,71.45484037900042,4_72,0.05
49,156.200416487403,161.9907706437542,7,0,0,1049,32.081637427999794,4_72,0.05
50,129.04394342580508,127.7911927592224,11,0,0,1050,53.36221743499982,4_72,0.05
51,130.75778148088293,194.05656244968745,9,0,0,1051,43.0300165499998,4_72,0.05
52,180.6127421748355,194.73155128302122,14,0,0,1052,64.24492610400011,4_72,0.05
53,348.9357341501004,321.60024251382134,12,0,0,1053,55.50596007099966,4_72,0.05
54,195.9751033979165,177.1558412714111,21,2,0,1054,101.16355987899988,4_72,0.05
55,216.5993375084756,263.85080271432804,14,0,0,1055,64.66168674999972,4_72,0.05
56,231.57943478478342,234.26102420538882,22,3,1,1056,103.54878306400042,4_72,0.05
57,233.6799245115998,271.4807048384086,9,0,0,1057,41.79189312900007,4_72,0.05
58,104.21495294563364,93.07437828754638,30,5,0,1058,145.67907045899983,4_72,0.05
59,182.02433540955832,157.67021709680148,27,2,0,1059,125.94040759300015,4_72,0.05
60,161.20297069135486,191.5329098035187,16,0,0,1060,76.43173272900003,4_72,0.05
61,170.75354811345827,197.85685596467764,19,1,0,1061,88.96745100399994,4_72,0.05
62,329.0247881144536,300.67736042085284,11,0,0,1062,49.29133603199989,4_72,0.05
63,232.44834115573985,230.2853110693913,15,2,0,1063,67.18638909899983,4_72,0.05
64,158.6751529263575,115.2020444576176,17,0,0,1064,75.91322772299964,4_72,0.05
65,200.12800921435297,211.8029800917951,15,3,0,1065,66.88357761499992,4_72,0.05
66,228.05798789728124,212.19429611372544,10,0,0,1066,45.831304064000506,4_72,0.05
67,157.03053721340683,135.17831913128958,11,0,0,1067,51.475906812000176,4_72,0.05
68,235.55130280110598,235.31574747600678,15,0,0,1068,67.57479776999935,4_72,0.05
69,35.84052567894214,59.136415268666354,32,7,0,1069,144.44044748099986,4_72,0.05
70,141.12507364655204,98.46978487958098,15,0,0,1070,68.42189969899937,4_72,0.05
71,131.55294653682796,112.9840826650694,22,6,0,1071,99.07172509699922,4_72,0.05
72,68.59148590268711,62.378074208632796,36,7,0,1072,160.2917207089995,4_72,0.05
73,173.7425384615039,227.874277192236,12,1,0,1073,54.58173942200028,4_72,0.05
74,88.87097216405536,81.4787637710959,11,0,0,1074,49.12244613800067,4_72,0.05
75,234.53710848756606,247.13731850362754,12,1,0,1075,52.805471749999924,4_72,0.05
76,116.2689309320861,107.22751512754242,11,0,0,1076,47.68765883600008,4_72,0.05
77,247.90045933087447,247.31442232510278,13,0,0,1077,56.222057904000394,4_72,0.05
78,220.5571139235208,193.36271113934953,18,0,0,1078,79.38552323000022,4_72,0.05
79,178.1787409228507,137.75307208477474,12,0,0,1079,52.181389739000224,4_72,0.05
80,329.41620131792615,320.9324598900697,10,0,0,1080,43.3159460249999,4_72,0.05
81,114.59137129110094,164.1838105642223,12,0,0,1081,55.005705790999855,4_72,0.05
82,144.38760732953745,141.40447161055275,14,1,0,1082,62.3304605000003,4_72,0.05
83,237.46045565625022,246.6180094962746,4,0,0,1083,18.08521904400004,4_72,0.05
84,133.20561475621233,119.22028243273057,18,0,0,1084,80.97596895100014,4_72,0.05
85,206.04730719598888,227.3828346398067,47,14,0,1085,211.2164491020003,4_72,0.05
86,459.0710615148515,457.5914126850301,4,0,0,1086,17.52898165700026,4_72,0.05
87,200.1117060141168,207.06098443963162,22,0,0,1087,102.67627155299942,4_72,0.05
88,70.63448273265831,102.95626805397814,15,1,0,1088,67.57837603200005,4_72,0.05
89,208.70858509076803,207.06413645262015,14,1,0,1089,64.19281236400002,4_72,0.05
90,34.15667217354527,44.38424657401856,20,0,0,1090,90.54573327699927,4_72,0.05
91,113.28024828992295,89.10546653110062,11,0,0,1091,49.8239139490006,4_72,0.05
92,216.0033116419548,254.61918144870367,9,0,0,1092,40.36768927799949,4_72,0.05
93,206.01162699943043,180.0046825739771,10,0,0,1093,44.522127270000055,4_72,0.05
94,293.22952346516007,256.66318410469665,12,1,0,1094,55.07007371999953,4_72,0.05
95,129.98234729067912,179.86208033447656,6,0,0,1095,27.451156715999787,4_72,0.05
96,147.02706688740966,154.09992834623824,13,0,0,1096,58.697777747000146,4_72,0.05
97,232.46555357929492,225.89460698930478,18,3,0,1097,80.61482495899963,4_72,0.05
98,404.35153653214167,435.819226571492,7,0,0,1098,31.695015156999943,4_72,0.05
99,165.1948590108515,150.01343276726882,17,1,0,1099,74.90435051499935,4_72,0.05
100,84.80975974357015,103.06617485429203,20,1,0,1100,87.83374537899999,4_72,0.05
101,216.95366492580968,234.98059052441752,5,0,0,1101,22.16891869399933,4_72,0.05
102,309.11618206816803,303.7297989879542,13,2,0,1102,57.91003373199965,4_72,0.05
103,164.67127634181284,165.4175743749005,15,2,0,1103,71.71804672899998,4_72,0.05
104,79.71754639666983,66.5133593209585,24,3,0,1104,107.36327521000021,4_72,0.05
105,-4.318429503510046,30.385821923264466,11,0,0,1105,48.395171718999336,4_72,0.05
106,119.9024723358832,123.13110414749207,13,0,0,1106,57.92714890699972,4_72,0.05
107,143.39355945043533,141.54826018430848,11,0,0,1107,49.06603583300057,4_72,0.05
108,132.43097495811807,98.14291254118464,19,3,0,1108,83.7221839190006,4_72,0.05
109,163.8667205425022,160.97199588366274,11,0,0,1109,49.215194211999915,4_72,0.05
110,93.86560729785762,109.42923230266315,14,0,0,1110,62.19307923299948,4_72,0.05
111,222.60216690306737,234.1549098764383,11,0,0,1111,50.39778996000041,4_72,0.05
112,352.572168648064,368.8087290576847,9,0,0,1112,40.02221118600028,4_72,0.05
113,151.9876325098828,116.29707192808836,12,0,0,1113,51.25057962200026,4_72,0.05
114,174.13341882840865,150.63116383668697,22,2,0,1114,91.93606896600068,4_72,0.05
115,118.34299389987194,89.57194758841523,13,0,0,1115,53.998413153,4_72,0.05
116,45.92585454661345,12.741768509900103,17,1,0,1116,69.78198932600026,4_72,0.05
117,295.09258346302,286.9843919729205,6,0,0,1117,24.503527935999955,4_72,0.05
118,147.60777210274253,83.79236858929288,11,0,0,1118,46.41115427399927,4_72,0.05
119,187.2869911974318,176.63212507246294,11,0,0,1119,45.097523405000175,4_72,0.05
120,85.85447841068142,89.2429373142801,13,0,0,1120,53.12572666899996,4_72,0.05
121,202.35416244139046,184.8368161221223,12,0,0,1121,50.85624005500085,4_72,0.05
122,234.84265335022528,178.00203028385636,11,0,0,1122,45.83813148199988,4_72,0.05
123,328.5233270907486,291.3740254307482,12,0,0,1123,49.79231788099969,4_72,0.05
124,266.1564974053377,252.79472027027487,13,0,0,1124,53.10485672699997,4_72,0.05
125,149.53416530545863,115.53848946716175,7,0,0,1125,28.492727878999176,4_72,0.05
126,145.21911420457738,126.26273823368082,9,0,0,1126,36.955416189999596,4_72,0.05
127,89.34747208858708,104.27967360944669,10,0,0,1127,41.8943157979993,4_72,0.05
128,249.96542006358376,239.76960536852147,10,0,0,1128,41.658969319999414,4_72,0.05
129,202.2022557822621,208.9325606452792,10,0,0,1129,41.085867333999886,4_72,0.05
130,176.19204778427448,186.6613489388949,19,0,0,1130,77.51375999999982,4_72,0.05
131,-38.99732917575511,21.69397016142356,11,0,0,1131,45.11686998300047,4_72,0.05
132,88.3672911489592,85.6082641696918,11,0,0,1132,45.28816204699979,4_72,0.05
133,30.916546524118278,29.869235967081508,22,1,0,1133,93.67434473899993,4_72,0.05
134,154.4409290158427,137.72254218460253,11,0,0,1134,45.00462021699968,4_72,0.05
135,131.62214304527336,105.7666448709159,11,0,0,1135,46.03751040299903,4_72,0.05
136,128.78617447313124,140.8967068045023,13,0,0,1136,52.18444228899898,4_72,0.05
137,358.16533443556364,319.920956372427,8,0,0,1137,31.415329526000278,4_72,0.05
138,225.0870081771928,176.65820258042507,8,0,0,1138,31.861659996000526,4_72,0.05
139,180.351286970841,175.0176824710182,20,2,0,1139,81.69464672400136,4_72,0.05
140,112.70481161711231,89.87417635076389,11,0,0,1140,50.525060832000236,4_72,0.05
141,187.31629852345145,193.57710165680527,14,1,0,1141,68.2561156060001,4_72,0.05
142,148.57876459026,109.49910773301832,11,0,0,1142,52.72668630500084,4_72,0.05
143,152.28278980257844,201.24612765550614,6,0,0,1143,29.19339471100102,4_72,0.05
144,223.20327470845123,210.77020788103056,10,0,0,1144,49.04147188500065,4_72,0.05
145,204.41743598088323,202.30330619112164,14,2,0,1145,71.06686200400145,4_72,0.05
146,143.4957753093955,175.31668185289078,18,0,0,1146,88.83135408899943,4_72,0.05
147,242.5404429437369,251.47501774598325,9,0,0,1147,44.55292093800017,4_72,0.05
148,202.54940677815026,210.093680781379,21,0,0,1148,104.38756862099945,4_72,0.05
149,186.17409516741694,202.62491781942714,12,0,0,1149,59.50707162299841,4_72,0.05
150,168.7732074674009,155.6050408156331,17,1,0,1150,84.60813057800078,4_72,0.05
151,187.04483840246235,188.27545463879864,26,3,0,1151,131.50535416899947,4_72,0.05
152,3.661987646003939,0.9681322086489812,15,0,0,1152,75.22321573999943,4_72,0.05
153,152.05892857400207,145.6075293906065,14,0,0,1153,68.90801276999991,4_72,0.05
154,307.06952393859837,253.50895145247108,9,0,0,1154,44.54619177299901,4_72,0.05
155,157.81683851468682,140.68189933986235,12,0,0,1155,61.16226532200017,4_72,0.05
156,44.34941574846884,70.57726073035452,17,0,0,1156,86.2001211629995,4_72,0.05
157,334.02966551904154,283.0971781222207,8,0,0,1157,40.25236263700026,4_72,0.05
158,204.8094314746136,189.33689156678938,14,0,0,1158,69.09997526100051,4_72,0.05
159,422.8014977456594,416.43765223421076,4,0,0,1159,19.36575026099854,4_72,0.05
160,290.29638984339147,320.87688196101266,13,0,0,1160,62.80192277700007,4_72,0.05
161,158.4210750218102,147.77257063191362,29,10,0,1161,143.92127480499948,4_72,0.05
162,241.20156205235114,254.84849577464223,15,1,0,1162,74.77096312200047,4_72,0.05
163,127.98855795937618,155.423461620368,14,1,1,1163,70.31693833200006,4_72,0.05
164,220.04842631444822,172.00700598719362,13,0,0,1164,64.04132140799993,4_72,0.05
165,27.332742817603958,38.9822951097845,31,8,0,1165,153.5546726449993,4_72,0.05
166,237.06144154192864,205.33065814426362,13,0,0,1166,68.70538290699915,4_72,0.05
167,125.71213088879442,133.39319109436119,23,4,0,1167,118.97539166100069,4_72,0.05
168,222.25072194349667,257.5028225039732,11,0,0,1168,55.83435991099941,4_72,0.05
169,241.54367833924937,245.6221406966263,11,0,0,1169,54.6509320210007,4_72,0.05
170,171.675196641032,163.95573470137197,11,0,0,1170,53.996122970000215,4_72,0.05
171,273.0625084263165,203.5480884870654,11,0,0,1171,54.141913089999434,4_72,0.05
172,206.51711703076197,231.91065645049122,11,1,1,1172,53.7255026290004,4_72,0.05
173,137.3585936046056,155.80664079505033,11,0,0,1173,54.088797544000045,4_72,0.05
174,331.00797649167566,320.148072120989,7,0,0,1174,33.94991550099985,4_72,0.05
175,-16.278534782927125,-38.858876253053715,16,2,0,1175,78.90856908400019,4_72,0.05
176,228.27543292766933,208.1231817845794,7,0,0,1176,34.21441351800058,4_72,0.05
177,298.55082887736546,270.7362480096654,14,0,0,1177,68.40942909700061,4_72,0.05
178,73.77868355509432,128.9689280764055,12,0,0,1178,58.92467564099934,4_72,0.05
179,18.54604237793257,54.664673968707824,27,6,0,1179,133.84938336199957,4_72,0.05
180,107.34515962115593,88.48864038174422,16,0,0,1180,79.71666692800136,4_72,0.05
181,146.3299154775235,129.51770725138152,20,0,0,1181,99.1494001230003,4_72,0.05
182,164.425059131102,179.15508918407963,16,2,0,1182,76.68303463200027,4_72,0.05
183,195.65318274283615,242.6973147070651,11,0,0,1183,53.898475564001274,4_72,0.05
184,-48.81766625204941,-0.8651800012745179,23,3,0,1184,111.9997798280001,4_72,0.05
185,221.6120877508405,188.6161916197533,18,2,0,1185,85.78889054700085,4_72,0.05
186,143.34976817069196,184.0816374518422,7,0,0,1186,32.96876722900015,4_72,0.05
187,61.13954366324574,96.43224610921666,14,0,0,1187,66.59742844399989,4_72,0.05
188,406.4136331206399,347.76169843186733,9,0,0,1188,44.96080073199846,4_72,0.05
189,130.52709719823991,131.80810591528436,17,3,0,1189,80.4247729029994,4_72,0.05
190,213.83684854684,253.57854991809631,5,0,0,1190,22.982050554001034,4_72,0.05
191,169.63542990590366,141.97543634205377,13,0,0,1191,57.88611668399972,4_72,0.05
192,170.55363499521903,164.7492917900269,11,0,0,1192,48.80727963800018,4_72,0.05
193,199.4517475238001,184.5255546618246,23,1,0,1193,104.10230043500087,4_72,0.05
194,76.14525891768837,98.38063256451488,25,4,0,1194,110.80320615800156,4_72,0.05
195,77.93072782332102,54.67343262413769,11,0,0,1195,48.08523658899867,4_72,0.05
196,89.38003749731091,101.7622738824346,17,4,0,1196,74.3105099559998,4_72,0.05
197,196.45700431457732,169.043956932138,12,0,0,1197,52.315791824999906,4_72,0.05
198,374.5299328614183,351.9116211809122,11,0,0,1198,47.932591808001234,4_72,0.05
199,117.76451146572508,135.43872126211124,20,6,0,1199,88.71402761799982,4_72,0.05
200,195.5146719439636,183.92829212375167,21,2,0,1200,88.33039197800099,4_72,0.05
201,160.3995352649991,145.9519029605365,10,0,0,1201,40.86585847599963,4_72,0.05
202,240.02698453199525,243.29816761937536,15,0,0,1202,61.14018095100073,4_72,0.05
203,480.97877299596064,432.01536074419937,8,0,0,1203,32.67861631600135,4_72,0.05
204,122.40340882569535,131.18532358924077,13,0,0,1204,52.792024438000226,4_72,0.05
205,245.1071190975231,227.07937593518122,18,2,0,1205,73.64064391099964,4_72,0.05
206,129.94443184413558,129.41069814143802,11,0,0,1206,48.4573251540005,4_72,0.05
207,226.3731666100532,209.49479754130107,8,0,0,1207,33.383686574999956,4_72,0.05
208,274.1097604539601,270.6925122474617,13,0,0,1208,54.38873894899916,4_72,0.05
209,297.98384088754403,272.8361746765037,9,0,0,1209,37.282802065001306,4_72,0.05
210,165.36322491038027,200.81929561545644,10,0,0,1210,40.6720377620004,4_72,0.05
211,180.95496462466437,181.9977468260366,18,0,0,1211,73.0530384220001,4_72,0.05
212,158.49461557459944,183.11861752784154,18,2,0,1212,73.07069113000034,4_72,0.05
213,237.01467083568102,244.2006025541926,9,0,0,1213,36.437806564999846,4_72,0.05
214,51.34522277231308,24.61127874894892,12,0,0,1214,48.973149188001116,4_72,0.05
215,173.47004771933476,205.93948861681838,10,0,0,1215,41.21640260200002,4_72,0.05
216,308.1057789729507,252.75962648347846,13,0,0,1216,53.41127802799929,4_72,0.05
217,270.91289836241117,262.7885519337896,13,0,0,1217,53.543228137999904,4_72,0.05
218,81.85348558755484,124.83010177597959,19,5,0,1218,78.23355586599973,4_72,0.05
219,154.40231306377885,172.83328216415637,25,4,0,1219,103.61688851100007,4_72,0.05
220,251.42610312664425,250.90679083231836,10,0,0,1220,41.32635230899905,4_72,0.05
221,296.1831426084009,267.00145847269704,12,0,0,1221,49.10533393500009,4_72,0.05
222,99.5193654984783,86.40311219962832,13,0,0,1222,56.50492017800025,4_72,0.05
223,295.0659141842006,262.69232515301445,15,0,0,1223,62.7903478169992,4_72,0.05
224,100.5223589304924,138.4975196882544,8,0,0,1224,33.50269993999973,4_72,0.05
225,425.16551443293605,422.9848553803966,9,0,0,1225,37.69185950499923,4_72,0.05
226,87.90810841129196,83.85849828569195,11,0,0,1226,45.58455028199933,4_72,0.05
227,226.0583788782481,194.56857601918847,10,0,0,1227,41.213987119001104,4_72,0.05
228,28.31574479622671,62.842218973352345,11,0,0,1228,45.86982652600091,4_72,0.05
229,19.718385911022676,31.01710418920329,21,2,0,1229,86.59677344900047,4_72,0.05
230,397.28765587149553,359.6947807200289,13,0,0,1230,53.73219554700154,4_72,0.05
231,-70.0025691612546,-27.632708684330865,28,6,0,1231,116.4339802100003,4_72,0.05
232,167.0085594476245,162.79219245475784,22,7,0,1232,90.49582984199878,4_72,0.05
233,47.50809610823229,75.27501528291774,8,0,0,1233,32.821586041000046,4_72,0.05
234,153.50468939310093,177.05949110203255,6,0,0,1234,24.540537269000197,4_72,0.05
235,-27.5652201388279,15.86774790964148,7,0,0,1235,28.71361975900072,4_72,0.05
236,149.69262737120997,106.56113874484826,18,0,0,1236,73.5202606870007,4_72,0.05
237,199.13785971062637,231.21527296920826,13,0,0,1237,52.77297167600045,4_72,0.05
238,140.41704694226118,140.4260683995104,17,1,0,1238,69.64121796700056,4_72,0.05
239,231.67231980589486,216.37879096468777,7,0,0,1239,28.87375614099983,4_72,0.05
240,163.6864083888538,182.62211675650235,10,0,0,1240,43.77984691700112,4_72,0.05
241,207.43511121194285,213.85707079477254,21,4,0,1241,89.05156038800123,4_72,0.05
242,96.97435178063228,98.20549136355712,26,2,0,1242,109.09738199700041,4_72,0.05
243,171.50045103244491,162.70967258134476,13,0,0,1243,53.81079734999912,4_72,0.05
244,116.5022371945023,126.04533124111684,13,0,0,1244,53.447578729999805,4_72,0.05
245,161.2416938821161,134.0293460674919,24,0,0,1245,98.84639236800103,4_72,0.05
246,208.74924786304,207.27442063943568,10,0,0,1246,40.71484002699981,4_72,0.05
247,143.00992438724074,143.3209867119131,10,0,0,1247,40.495306791000985,4_72,0.05
248,169.0326860219198,155.50977085764384,20,4,0,1248,80.96604669800035,4_72,0.05
249,285.0125585744183,272.7113175153599,10,1,0,1249,40.18310641899916,4_72,0.05
250,335.0517532299886,332.073595592617,10,2,0,1250,39.69874981400062,4_72,0.05
251,197.2585575403442,238.05565903771063,10,0,0,1251,40.150558008999724,4_72,0.05
252,26.317749449414585,2.7562231585032597,16,2,0,1252,64.6080568310008,4_72,0.05
253,215.72671125221297,210.8368155550234,10,0,0,1253,40.87200752699937,4_72,0.05
254,256.51583704927464,228.2075470865191,9,0,0,1254,35.643493138999474,4_72,0.05
255,424.42357059765055,392.0049330424571,4,0,0,1255,15.961022110999693,4_72,0.05
256,136.7590749833237,114.87559464571765,24,6,0,1256,97.33595991599941,4_72,0.05
257,243.61855624200774,198.5806300850509,11,0,0,1257,44.11506452300091,4_72,0.05
258,0.5056722836922571,43.85969409807502,10,0,0,1258,44.04839515599997,4_72,0.05
259,293.848796674239,340.7427647765803,8,0,0,1259,33.83997326699864,4_72,0.05
260,166.56260605506225,136.01057175524997,13,0,0,1260,53.57364170599976,4_72,0.05
261,72.36989616485153,71.82879327516946,26,2,0,1261,104.43671655000071,4_72,0.05
262,106.86866826362755,58.5066085543291,13,0,0,1262,52.98620249399937,4_72,0.05
263,116.39854243704406,100.65042939432949,11,0,0,1263,44.107558987998345,4_72,0.05
264,232.39488994019158,174.87990823308638,11,0,0,1264,45.94392917799996,4_72,0.05
265,129.77536245755635,119.97685122091207,11,0,0,1265,43.57738059199983,4_72,0.05
266,62.15146552274432,16.253664037406793,10,0,0,1266,39.56948130800083,4_72,0.05
267,229.56873703762764,210.08526836744932,8,0,0,1267,31.81864532899999,4_72,0.05
268,223.629442561034,252.19968898185624,10,0,0,1268,40.7823880879987,4_72,0.05
269,214.11954753249358,171.9128368009273,12,0,0,1269,48.254810060003365,4_72,0.05
270,174.21670465775927,185.25423278533978,8,0,0,1270,31.21833894700103,4_72,0.05
271,227.76144121730945,193.61091147732807,8,0,0,1271,31.304662703998474,4_72,0.05
272,204.22081991263641,182.86177318057585,18,5,0,1272,70.54568727700098,4_72,0.05
273,166.63229159129455,203.87290924256433,20,2,0,1273,78.78838320900104,4_72,0.05
274,262.10548552157854,261.8096990951715,13,0,0,1274,50.9514705670008,4_72,0.05
275,94.74491921779432,116.34428047190302,17,0,0,1275,66.39422049999848,4_72,0.05
276,134.67514422575528,156.33921167662308,19,4,0,1276,74.56672383399928,4_72,0.05
277,182.1161902627266,216.72567930613036,6,0,0,1277,23.22141132300021,4_72,0.05
278,63.0516511159974,79.47054992786497,20,2,0,1278,82.4076841620008,4_72,0.05
279,203.43715128588497,151.03842509906207,11,0,0,1279,44.179295551002724,4_72,0.05
280,39.612517965823294,46.345208923118264,20,4,0,1280,79.44665510900086,4_72,0.05
281,314.21467840477544,311.44586255833326,18,0,0,1281,71.59016175400029,4_72,0.05
282,26.602473819350102,51.02449509754371,13,0,0,1282,51.499462039999344,4_72,0.05
283,167.4511625335199,154.2838505225363,7,0,0,1283,27.83375936399898,4_72,0.05
284,354.1286840202604,339.15333105725347,12,2,0,1284,47.85907763200157,4_72,0.05
285,272.44648810543845,300.9550638336672,9,0,0,1285,35.51076403300249,4_72,0.05
