,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost
0,157.6389461463336,149.26436080785112,8,0,0,4500,10.286407115,2_36,1.0
1,278.6276916009237,273.30006557667497,4,0,0,4501,6.424428646999999,2_36,1.0
2,85.70592586071866,90.9059103349532,9,0,0,4502,14.822234339999998,2_36,1.0
3,25.990777202419125,8.879785763254091,12,0,0,4503,20.310950539000004,2_36,1.0
4,215.34733860887613,238.61969477531508,8,0,0,4504,13.183192753999997,2_36,1.0
5,130.57588392085734,126.79385654765144,14,0,0,4505,19.467437524999994,2_36,1.0
6,122.3833268527467,85.57815233702303,11,0,0,4506,18.394379082,2_36,1.0
7,15.104857385184918,15.371670345499588,11,0,0,4507,18.580052711999997,2_36,1.0
8,100.07604936755239,90.52159899704385,9,0,0,4508,12.920040182000008,2_36,1.0
9,110.86653297085687,111.10680283224174,4,0,0,4509,4.6687246500000015,2_36,1.0
10,-80.27604451960718,35.56430634961093,10,0,0,4510,14.05032935700001,2_36,1.0
11,56.73512893094747,47.092876968078976,10,0,0,4511,16.595223814999997,2_36,1.0
12,367.12720873913975,361.5321614572948,5,0,0,4512,8.355304856000004,2_36,1.0
13,118.23664248540885,113.06390838046343,6,0,0,4513,9.29543622,2_36,1.0
14,44.0221830256067,40.84043879608871,10,0,0,4514,10.662720191999995,2_36,1.0
15,170.71969316156873,121.72329032835165,9,0,0,4515,11.183858475999983,2_36,1.0
16,190.21068625397066,185.68795344779565,11,1,0,4516,18.54132574899998,2_36,1.0
17,189.00473321401378,176.1357232927499,9,0,0,4517,15.293417991000013,2_36,1.0
18,187.632888783786,209.66190003451317,7,0,0,4518,11.590980159999987,2_36,1.0
19,131.62095584387254,162.09570818351497,7,0,0,4519,11.596603974000004,2_36,1.0
20,239.84462456015626,17.356806627598417,10,0,0,4520,16.639931542,2_36,1.0
21,-47.096321866230404,-58.397091023322346,12,1,0,4521,20.690607415999978,2_36,1.0
22,122.80440227270509,147.05604684806644,17,0,0,4522,29.079820455999993,2_36,1.0
23,-110.62258609875848,59.799598810081534,7,0,0,4523,11.674190668999984,2_36,1.0
24,77.51575288604815,76.97261548400668,9,0,0,4524,15.303561871999989,2_36,1.0
25,-42.59224165197766,-61.21236541026125,15,0,0,4525,25.289863495999953,2_36,1.0
26,-79.33058417747345,72.74959455702158,5,0,0,4526,8.491955794000035,2_36,1.0
27,99.6338482431976,72.2883010195818,9,0,0,4527,12.590214515000014,2_36,1.0
28,61.65198193692896,87.86091646042472,8,0,0,4528,13.731669607000015,2_36,1.0
29,32.898590154517194,49.19214359807117,9,0,0,4529,15.445830952999984,2_36,1.0
30,-33.777938158035305,29.29305707506483,8,0,0,4530,13.40238993600002,2_36,1.0
31,89.31473463054728,124.21140921360399,11,0,0,4531,18.655351320000022,2_36,1.0
32,331.7360784787046,324.32760597844583,8,0,0,4532,13.222769461999974,2_36,1.0
33,22.553345098488556,-17.03775210025634,12,0,0,4533,16.23014903500001,2_36,1.0
34,198.86983806648485,187.88181974694248,13,0,0,4534,17.136746665000032,2_36,1.0
35,-22.13998018611742,-22.148832212291985,12,0,0,4535,15.773787227999946,2_36,1.0
36,189.25114667198332,181.79177101037402,4,0,0,4536,5.124718160999919,2_36,1.0
37,108.81462271117213,107.8847938527242,7,0,0,4537,8.703642010999943,2_36,1.0
38,48.37992570711582,43.577505013752635,9,0,0,4538,11.60627152799998,2_36,1.0
39,199.0522729551753,237.98573146081702,6,0,0,4539,8.291061969999987,2_36,1.0
40,103.10270365593408,99.33899372912566,9,0,0,4540,12.394747284000005,2_36,1.0
41,33.94543252923208,27.718110416399128,8,0,0,4541,10.964944961000015,2_36,1.0
42,65.9873127419558,61.32212034821424,7,0,0,4542,9.21253134099993,2_36,1.0
43,66.65668385155975,74.872482407599,5,0,0,4543,6.988934954000001,2_36,1.0
44,150.6284210194881,195.97402431949143,8,0,0,4544,12.390560816000061,2_36,1.0
45,24.632649174859637,65.96181832590702,13,0,0,4545,21.92219774299997,2_36,1.0
46,111.21227197624731,6.030428481297509,12,2,0,4546,20.44033454199996,2_36,1.0
47,103.70585290757407,107.41434263670493,9,0,0,4547,15.56689322200009,2_36,1.0
48,185.4646501399746,182.97172772728297,9,0,0,4548,10.339324386000044,2_36,1.0
49,27.70271483351449,44.93514442978638,12,0,0,4549,19.242685033000043,2_36,1.0
50,116.9893433827446,110.54709344920518,9,0,0,4550,15.537434118000078,2_36,1.0
51,-48.92494141486819,-77.45269700747494,11,2,0,4551,18.858973855000045,2_36,1.0
52,56.432009383057974,64.1485762004785,11,0,0,4552,18.823691153000027,2_36,1.0
53,88.74981061394577,64.5225415509852,10,0,0,4553,13.137265025000033,2_36,1.0
54,8.514819545697684,13.6707439623911,15,0,0,4554,23.36904727199999,2_36,1.0
55,85.76777689896412,96.71866069983062,9,0,0,4555,15.333890572999962,2_36,1.0
56,171.31858483784586,126.24696899483334,7,0,0,4556,12.254362810999964,2_36,1.0
57,259.1575837820604,262.16264238788204,8,0,0,4557,13.693239024000036,2_36,1.0
58,49.39843811473862,51.48964569770156,11,0,0,4558,18.630695018999972,2_36,1.0
59,114.32054891740341,87.40685254766578,17,0,0,4559,28.45285880600011,2_36,1.0
60,-6.385039172065537,67.16940066380549,10,0,0,4560,17.15053243200009,2_36,1.0
61,213.1610183806359,91.84821185632751,10,0,0,4561,17.196710623000058,2_36,1.0
62,121.64940487561393,100.96395786518808,17,0,0,4562,29.391374165000002,2_36,1.0
63,124.31541169888098,129.77952194175242,7,0,0,4563,12.165709505999985,2_36,1.0
64,261.5784451389254,200.23828741393731,9,0,0,4564,15.756870133999996,2_36,1.0
65,-6.5804674408685315,27.823927796933603,11,0,0,4565,19.27952098800006,2_36,1.0
66,44.94045781083547,93.68605060124597,9,0,0,4566,14.531296450000013,2_36,1.0
67,98.21300954453204,96.62002618577891,7,0,0,4567,9.250381930999993,2_36,1.0
68,90.79132152939619,103.08644261631495,15,1,0,4568,20.46668531699993,2_36,1.0
69,100.9375302998311,142.62479284139997,9,0,0,4569,12.800374498999872,2_36,1.0
70,141.28600929115413,109.38361469700527,9,0,0,4570,12.762172992999922,2_36,1.0
71,214.6265509973975,215.48405155349684,10,0,0,4571,13.498618979999947,2_36,1.0
72,97.7346657308808,107.33437714728555,11,0,0,4572,14.977757005000058,2_36,1.0
73,172.65297376669642,126.4608018764601,9,0,0,4573,11.52162436399999,2_36,1.0
74,65.83508589888149,13.190997065875269,9,0,0,4574,12.224864677000141,2_36,1.0
75,-72.64752620703558,-31.673650587742898,15,0,0,4575,21.056732953999926,2_36,1.0
76,162.84943307371825,31.084112714122483,10,0,0,4576,16.187273502999915,2_36,1.0
77,109.15162728567121,126.23539968528488,9,0,0,4577,15.498467809999966,2_36,1.0
78,-5.627920204319821,-6.908624109649978,13,0,0,4578,22.041488264999998,2_36,1.0
79,182.00958725342144,197.30609369777898,9,0,0,4579,15.460740003999945,2_36,1.0
80,41.27925586723977,63.84322972248552,8,0,0,4580,12.896964407000041,2_36,1.0
81,92.50183249582477,79.32461426451749,11,0,0,4581,18.938619477999964,2_36,1.0
82,30.51948516541333,34.59838902052857,5,0,0,4582,8.40655743100001,2_36,1.0
83,57.94084750518303,84.86400423620393,10,0,0,4583,14.38102025399985,2_36,1.0
84,338.8292010236986,357.04109525156616,6,0,0,4584,9.405631272999926,2_36,1.0
85,97.56515583320895,78.21771758218438,6,0,0,4585,10.526178395999978,2_36,1.0
