,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,-29.35853970565732,-25.57563035932074,8,0,0,1550,188.004190393,0.005,1.0,200,5000,0,5.0,True,4,2_36
1,31.187568723481675,36.62273234448263,11,0,0,1551,240.968990384,0.005,1.0,200,5000,0,5.0,True,4,2_36
2,69.5023161952362,31.359912329608385,16,1,0,1552,381.63189141199996,0.005,1.0,200,5000,0,5.0,True,4,2_36
3,185.72755349318948,148.63762414858448,4,0,0,1553,83.51084585899991,0.005,1.0,200,5000,0,5.0,True,4,2_36
4,-134.73295444131307,10.839702555943695,9,0,0,1554,199.87808932300015,0.005,1.0,200,5000,0,5.0,True,4,2_36
5,21.83035925813183,29.086320089168993,7,0,0,1555,163.5023008390001,0.005,1.0,200,5000,0,5.0,True,4,2_36
6,238.67167397995067,179.95695181331766,8,0,0,1556,190.32766453,0.005,1.0,200,5000,0,5.0,True,4,2_36
7,39.804492054731185,76.7337965268184,8,0,0,1557,196.18786876000013,0.005,1.0,200,5000,0,5.0,True,4,2_36
8,218.2947984515179,64.82414715346486,8,0,0,1558,194.45059957000012,0.005,1.0,200,5000,0,5.0,True,4,2_36
9,84.74347673368091,47.267182754513065,5,1,1,1559,125.62708342400015,0.005,1.0,200,5000,0,5.0,True,4,2_36
10,118.45574954180326,126.53527188708799,7,0,0,1560,172.85980051199977,0.005,1.0,200,5000,0,5.0,True,4,2_36
11,176.39313942992754,136.73087908161818,8,0,0,1561,199.14628450400005,0.005,1.0,200,5000,0,5.0,True,4,2_36
12,295.66759807400297,75.01477603035961,4,0,0,1562,92.1506556989998,0.005,1.0,200,5000,0,5.0,True,4,2_36
13,298.4357088335852,312.7218970091901,10,0,0,1563,247.74212941399992,0.005,1.0,200,5000,0,5.0,True,4,2_36
14,234.6316973613633,63.704147810031316,4,0,0,1564,98.3337200850001,0.005,1.0,200,5000,0,5.0,True,4,2_36
15,35.816076265421614,49.17580261931216,6,0,0,1565,143.7106258220001,0.005,1.0,200,5000,0,5.0,True,4,2_36
16,144.78750514822806,104.34006494395399,7,0,0,1566,147.7125011779999,0.005,1.0,200,5000,0,5.0,True,4,2_36
17,-5.391359088831418,-5.924000968180707,11,0,0,1567,196.77581766599997,0.005,1.0,200,5000,0,5.0,True,4,2_36
18,-40.932949001823175,47.183323618525456,5,0,0,1568,89.1803525940004,0.005,1.0,200,5000,0,5.0,True,4,2_36
19,96.07337070971593,109.62097069439724,11,0,0,1569,216.36145556599968,0.005,1.0,200,5000,0,5.0,True,4,2_36
20,356.4534714487212,310.7203407640702,5,0,0,1570,72.5804640059996,0.005,1.0,200,5000,0,5.0,True,4,2_36
21,84.82892915573699,84.40454400174514,11,0,0,1571,208.465515761,0.005,1.0,200,5000,0,5.0,True,4,2_36
22,126.08392168626327,73.1725036940813,5,0,0,1572,90.82454812200012,0.005,1.0,200,5000,0,5.0,True,4,2_36
23,141.71495516338717,183.75378146782288,10,0,0,1573,180.99917196900014,0.005,1.0,200,5000,0,5.0,True,4,2_36
24,101.67402685162644,50.49450962645046,4,0,0,1574,75.2247296759997,0.005,1.0,200,5000,0,5.0,True,4,2_36
25,85.6157498343313,110.92280034999166,9,0,0,1575,173.5494918909999,0.005,1.0,200,5000,0,5.0,True,4,2_36
26,170.85603830926974,196.64361313135015,7,0,0,1576,135.28083482799957,0.005,1.0,200,5000,0,5.0,True,4,2_36
27,33.333549280226975,85.91666316454196,9,0,0,1577,145.62514495400046,0.005,1.0,200,5000,0,5.0,True,4,2_36
28,165.33792027244704,140.9432239808592,9,0,0,1578,166.86304565299997,0.005,1.0,200,5000,0,5.0,True,4,2_36
29,68.69208080358416,72.82721007417659,6,0,0,1579,112.5253212509997,0.005,1.0,200,5000,0,5.0,True,4,2_36
30,-33.98326585083876,31.582739965600354,6,0,0,1580,110.85381650499949,0.005,1.0,200,5000,0,5.0,True,4,2_36
31,247.06609153588687,216.33392753344555,8,0,0,1581,154.4146536750004,0.005,1.0,200,5000,0,5.0,True,4,2_36
32,338.8078940678119,311.31777219303837,3,0,0,1582,50.55108456200014,0.005,1.0,200,5000,0,5.0,True,4,2_36
33,134.44876586243,49.36897122174642,7,0,0,1583,127.94053084000006,0.005,1.0,200,5000,0,5.0,True,4,2_36
34,170.27974767129515,162.01975353435557,9,0,0,1584,151.41115205799997,0.005,1.0,200,5000,0,5.0,True,4,2_36
35,101.26732414356758,75.51399246828488,12,0,0,1585,212.28232531399954,0.005,1.0,200,5000,0,5.0,True,4,2_36
36,218.20900985935856,204.5796638966142,10,0,0,1586,171.46259063100024,0.005,1.0,200,5000,0,5.0,True,4,2_36
37,68.64278085620231,59.19793181477232,7,0,0,1587,130.31215430199973,0.005,1.0,200,5000,0,5.0,True,4,2_36
38,183.1471183917247,151.49257000959574,10,0,0,1588,186.82542964599998,0.005,1.0,200,5000,0,5.0,True,4,2_36
39,180.8521747640257,223.17129148979782,8,0,0,1589,139.99130017900006,0.005,1.0,200,5000,0,5.0,True,4,2_36
40,118.42531908784895,142.8252471833356,9,0,0,1590,161.28636101499978,0.005,1.0,200,5000,0,5.0,True,4,2_36
41,-2.2713073107598483,10.085228585785842,11,0,0,1591,191.95006253700012,0.005,1.0,200,5000,0,5.0,True,4,2_36
42,45.91948886297769,41.105992709907866,9,0,0,1592,154.74797587000012,0.005,1.0,200,5000,0,5.0,True,4,2_36
43,145.26939343721241,117.41498489187285,8,0,0,1593,151.27246325899978,0.005,1.0,200,5000,0,5.0,True,4,2_36
44,73.48714100619429,65.75830182299401,6,0,0,1594,110.75522553199971,0.005,1.0,200,5000,0,5.0,True,4,2_36
45,-165.98451795397932,41.95932414270011,8,0,0,1595,138.36394512199968,0.005,1.0,200,5000,0,5.0,True,4,2_36
46,143.03543068196058,111.72368856224699,10,0,0,1596,143.0051099530001,0.005,1.0,200,5000,0,5.0,True,4,2_36
47,34.438492481181925,24.278121646036745,11,0,0,1597,201.16717308099942,0.005,1.0,200,5000,0,5.0,True,4,2_36
48,-9.189159340159392,-2.4888072754639197,9,0,0,1598,135.12943704600002,0.005,1.0,200,5000,0,5.0,True,4,2_36
49,139.01209899398788,153.99169904173758,6,0,0,1599,94.09284354600004,0.005,1.0,200,5000,0,5.0,True,4,2_36
